date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-20,"Hart Recreation Center, Worcester, Massachusetts",NAVY,HOLY-CROSS,Home,62.1,18,2.3,1,92.3,63.9,24,0.67,47,0.617,29,0.574,27,0.593,16,14,200.0,121.5,47.8,10,16,79,6.2,4,0.191,9.0,0.556,5.0,57.6,34,0.66,22.4,17,38.0,0.632,24.0,0.263,5
2010-01-23,"Bender Arena, Washington, District of Columbia",HOLY-CROSS,AMERICAN,Home,63.6,14,5.9,2,104.4,63.0,18,0.43,57,0.386,22,0.368,21,0.714,15,15,200.0,94.1,28.6,9,23,64,8.8,6,0.211,12.0,0.417,5.0,43.5,27,0.478,14.2,11,45.0,0.378,17.0,0.25,5
2010-01-27,"Cotterell Court, Hamilton, New York",HOLY-CROSS,COLGATE,Home,81.8,18,0.0,0,113.1,57.6,20,0.5,53,0.415,22,0.34,18,0.833,15,16,200.0,111.5,40.6,12,19,68,6.6,4,0.453,24.0,0.375,9.0,49.2,32,0.552,16.5,11,29.0,0.448,13.0,0.238,5
2010-01-31,"Hart Recreation Center, Worcester, Massachusetts",LEHIGH,HOLY-CROSS,Away,50.0,8,8.3,4,113.0,65.5,19,0.37,50,0.32,16,0.56,28,0.821,23,17,200.0,87.0,36.4,12,23,60,7.2,5,0.24,12.0,0.417,5.0,50.0,31,0.474,21.4,17,38.0,0.289,11.0,0.227,5
2010-02-06,"Hart Recreation Center, Worcester, Massachusetts",LAFAYETTE,HOLY-CROSS,Home,61.3,19,3.7,1,68.7,80.0,29,0.542,60,0.517,31,0.25,15,0.533,8,17,200.0,109.0,51.9,13,16,73,11.9,8,0.15,9.0,0.333,3.0,67.7,42,0.544,16.3,13,51.0,0.549,28.0,0.261,6
2010-02-10,"Christl Arena, West Point, New York",HOLY-CROSS,ARMY,Away,53.8,14,29.7,11,80.0,71.8,29,0.628,47,0.553,26,0.34,16,0.688,11,17,200.0,100.0,33.3,5,13,70,8.6,6,0.298,14.0,0.5,7.0,59.6,34,0.641,28.0,21,33.0,0.576,19.0,0.292,7
2010-02-14,"Sojka Pavilion, Lewisburg, Pennsylvania",HOLY-CROSS,BUCKNELL,Home,28.6,6,17.1,6,107.9,60.0,20,0.417,54,0.389,21,0.407,22,0.818,18,18,200.0,100.0,40.6,11,20,63,4.8,3,0.259,14.0,0.214,3.0,50.0,31,0.489,15.9,12,40.0,0.45,18.0,0.28,7
2010-02-17,"Alumni Hall, Annapolis, Maryland",HOLY-CROSS,NAVY,Home,78.6,22,17.6,6,120.3,70.0,26,0.543,58,0.483,28,0.431,25,0.68,17,19,200.0,115.9,53.1,12,20,80,10.1,7,0.259,15.0,0.467,7.0,61.3,38,0.572,17.9,15,43.0,0.488,21.0,0.269,7
2010-02-24,"Hart Recreation Center, Worcester, Massachusetts",COLGATE,HOLY-CROSS,Away,66.7,20,8.3,3,117.9,47.2,17,0.647,51,0.588,30,0.314,16,0.5,8,20,225.0,110.4,27.3,6,18,74,9.0,6,0.314,16.0,0.375,6.0,39.7,23,0.631,19.4,14,35.0,0.686,24.0,0.286,8
2010-02-27,"Stabler Arena, Bethlehem, Pennsylvania",HOLY-CROSS,LEHIGH,Home,55.2,16,10.3,3,133.8,55.6,16,0.559,59,0.492,29,0.288,17,0.824,14,21,200.0,117.6,37.5,8,19,80,10.3,7,0.271,16.0,0.5,8.0,47.1,24,0.596,14.2,11,43.0,0.488,21.0,0.276,8
