date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"Resch Center, Green Bay, Wisconsin",Oakland,Green Bay,Home,45.8,11,10.5,4,96.1,77.8,28,0.444,62,0.387,24,0.274,17,0.824,14,12,200,90.8,28.1,9,15,69,10.5,8,0.468,29,0.241,7,54.4,37,0.492,18.7,16,33,0.515,17,0.368,7
2020-01-18,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",Oakland,Milwaukee,Home,48.0,12,5.6,2,112.3,53.8,21,0.58,50,0.5,25,0.38,19,0.526,10,13,200,104.6,25.9,7,20,68,3.1,2,0.46,23,0.348,8,42.4,28,0.576,19.3,14,27,0.63,17,0.35,7
2020-01-23,"Athletics Center O'rena, Rochester, Michigan",UIC,Oakland,Away,84.2,16,8.8,3,117.6,79.2,19,0.4,55,0.345,19,0.182,10,0.6,6,14,200,73.5,19.4,7,11,50,11.8,8,0.382,21,0.286,6,43.3,26,0.418,20.2,15,34,0.382,13,0.333,7
2020-01-25,"Athletics Center O'rena, Rochester, Michigan",IUPUI,Oakland,Away,64.0,16,27.8,10,108.5,63.9,23,0.424,72,0.347,25,0.431,31,0.774,24,15,225,103.7,26.0,13,18,85,4.9,4,0.417,30,0.367,11,41.9,36,0.49,7.6,7,42,0.333,14,0.318,7
2020-01-31,"Calihan Hall, Detroit, Michigan",Oakland,Detroit,Away,68.2,15,9.4,3,91.4,75.0,24,0.52,50,0.44,22,0.68,34,0.735,25,15,200,110.0,40.6,13,17,77,7.1,5,0.52,26,0.308,8,57.8,37,0.582,18.8,15,24,0.583,14,0.348,8
2020-02-06,"Bank of Kentucky Center, Highland Heights, Kentucky",Oakland,Northern Kentucky,Home,40.0,10,8.1,3,117.7,48.7,19,0.558,52,0.481,25,0.269,14,0.857,12,16,200,112.9,42.3,11,12,70,1.6,1,0.385,20,0.4,8,46.2,30,0.597,18.3,13,32,0.531,17,0.333,8
2020-02-08,"Ervin J. Nutter Center, Dayton, Ohio",Oakland,Wright State,Home,40.0,10,9.4,3,113.7,82.6,19,0.442,60,0.417,25,0.383,23,0.783,18,17,200,97.3,21.1,8,23,71,11.0,8,0.25,15,0.2,3,44.3,27,0.501,12.5,10,45,0.489,22,0.32,8
2020-02-13,"Athletics Center O'rena, Rochester, Michigan",Cleveland State,Oakland,Home,32.1,9,9.3,4,107.2,69.2,18,0.552,58,0.483,28,0.345,20,0.75,15,17,200,114.5,36.7,11,15,79,8.7,6,0.448,26,0.308,8,51.8,29,0.585,14.1,11,32,0.625,20,0.346,9
2020-02-15,"Athletics Center O'rena, Rochester, Michigan",Youngstown State,Oakland,Home,76.9,20,7.3,3,97.0,56.4,22,0.574,54,0.481,26,0.333,18,0.556,10,17,200,109.1,36.7,11,12,72,12.1,8,0.407,22,0.455,10,47.8,33,0.576,15.1,11,32,0.5,16,0.37,10
2020-02-21,"Athletics Center O'rena, Rochester, Michigan",Milwaukee,Oakland,Home,52.0,13,6.7,2,97.1,80.6,29,0.56,50,0.5,25,0.58,29,0.655,19,17,200,107.1,23.1,6,14,75,7.1,5,0.34,17,0.353,6,56.5,35,0.588,14.9,11,33,0.576,19,0.393,11
2020-02-23,"Athletics Center O'rena, Rochester, Michigan",Green Bay,Oakland,Home,55.2,16,10.4,5,95.7,83.0,39,0.485,67,0.433,29,0.552,37,0.73,27,17,250,100.0,30.0,12,17,92,4.3,4,0.373,25,0.28,7,58.6,51,0.544,19.4,20,42,0.524,22,0.414,12
2020-02-27,"Indiana Farmers Coliseum, Indianapolis, Indiana",Oakland,IUPUI,Home,50.0,15,9.4,3,109.2,80.0,20,0.485,68,0.441,30,0.118,8,0.25,2,18,200,104.6,30.8,12,13,68,7.7,5,0.397,27,0.222,6,50.0,32,0.474,7.7,6,41,0.585,24,0.4,12
2020-02-29,"UIC Pavilion, Chicago, Illinois",Oakland,UIC,Away,68.2,15,11.1,4,88.0,83.3,30,0.454,54,0.407,22,0.537,29,0.655,19,18,200,90.7,11.4,4,18,68,5.3,4,0.278,15,0.333,5,47.9,34,0.502,16.3,13,39,0.436,17,0.419,13
2020-03-03,"Athletics Center O'rena, Rochester, Michigan",Cleveland State,Oakland,Home,57.1,16,5.9,3,84.3,70.3,26,0.561,57,0.491,28,0.404,23,0.696,16,18,200,114.3,21.2,7,16,80,7.1,5,0.421,24,0.333,8,47.1,33,0.589,10.6,8,33,0.606,20,0.438,14
2020-03-05,"Resch Center, Green Bay, Wisconsin",Oakland,Green Bay,Home,52.4,11,4.1,2,106.8,69.7,23,0.412,57,0.368,21,0.333,19,0.842,16,19,200,86.3,27.3,9,21,63,6.8,5,0.509,29,0.172,5,48.5,32,0.477,20.6,17,28,0.571,16,0.424,14
