date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Welsh-Ryan Arena, Evanston, Illinois",PURDUE,NORTHWESTERN,Home,52.4,11,17.1,6,110.8,47.8,12,0.392,60,0.35,21,0.317,19,0.895,17,3,200.0,98.5,32.1,8,25,64,9.2,6,0.383,23.0,0.217,5.0,39.2,20,0.464,8.1,6,37.0,0.432,16.0,0.824,14
2010-01-19,"Assembly Hall, Champaign, Illinois",PURDUE,ILLINOIS,Away,44.4,12,6.3,3,104.0,57.5,25,0.509,56,0.482,27,0.607,34,0.794,27,3,200.0,112.0,48.0,10,22,84,5.3,4,0.286,16.0,0.188,3.0,53.8,35,0.582,16.5,14,40.0,0.6,24.0,0.833,15
2010-01-23,"Mackey Arena, West Lafayette, Indiana",MICHIGAN,PURDUE,Home,76.0,19,6.1,2,95.2,72.4,22,0.54,50,0.5,25,0.4,20,0.75,15,3,200.0,111.3,36.0,8,15,69,14.5,9,0.26,13.0,0.308,4.0,55.6,30,0.58,15.8,11,37.0,0.568,21.0,0.842,16
2010-01-28,"Mackey Arena, West Lafayette, Indiana",WISCONSIN,PURDUE,Home,45.8,11,11.1,3,98.3,76.7,23,0.51,49,0.49,24,0.306,15,0.667,10,3,200.0,103.4,45.8,11,16,60,8.6,5,0.102,5.0,0.4,2.0,63.0,34,0.535,19.0,13,44.0,0.5,22.0,0.85,17
2010-01-31,"Mackey Arena, West Lafayette, Indiana",PENN-STATE,PURDUE,Home,75.0,18,19.4,6,78.0,75.0,24,0.538,52,0.462,24,0.308,16,0.625,10,3,200.0,111.9,20.7,6,14,66,11.9,7,0.308,16.0,0.5,8.0,49.2,30,0.554,9.2,6,36.0,0.444,16.0,0.857,18
2010-02-04,"Assembly Hall, Bloomington, Indiana",PURDUE,INDIANA,Away,50.0,13,13.6,6,115.4,61.8,22,0.518,56,0.464,26,0.5,28,0.714,20,3,200.0,120.0,45.2,13,18,78,4.6,3,0.339,19.0,0.316,6.0,53.8,35,0.563,11.6,9,37.0,0.541,20.0,0.864,19
2010-02-13,"Mackey Arena, West Lafayette, Indiana",IOWA,PURDUE,Home,56.5,13,26.1,6,65.6,80.0,25,0.462,52,0.442,23,0.385,20,0.75,15,3,200.0,103.3,27.6,7,10,63,16.4,10,0.231,12.0,0.167,2.0,54.2,32,0.512,11.6,8,40.0,0.525,21.0,0.875,21
2010-02-17,"Value City Arena, Columbus, Ohio",PURDUE,OHIO-STATE,Away,62.5,15,6.1,2,90.5,71.4,23,0.552,48,0.5,24,0.208,10,0.7,7,3,200.0,95.2,31.6,3,16,60,3.2,2,0.271,13.0,0.385,5.0,55.3,26,0.569,24.5,16,35.0,0.543,19.0,0.88,22
2010-02-20,"Mackey Arena, West Lafayette, Indiana",ILLINOIS,PURDUE,Home,52.4,11,10.3,4,103.2,68.0,20,0.432,59,0.356,21,0.475,28,0.857,24,3,200.0,119.0,46.9,12,12,75,11.1,7,0.305,18.0,0.5,9.0,56.1,32,0.519,6.6,5,41.0,0.293,12.0,0.885,23
2010-02-24,"Williams Arena, Minneapolis, Minnesota",PURDUE,MINNESOTA,Away,79.2,19,10.5,4,101.8,72.4,23,0.519,53,0.453,24,0.17,9,0.444,4,3,200.0,103.5,30.8,6,19,59,3.5,2,0.377,20.0,0.35,7.0,52.7,29,0.515,10.9,7,33.0,0.515,17.0,0.889,24
2010-02-28,"Mackey Arena, West Lafayette, Indiana",MICHIGAN-STATE,PURDUE,Away,60.0,9,0.0,0,82.8,38.5,13,0.32,50,0.3,15,0.36,18,0.667,12,4,200.0,68.8,17.6,3,14,44,10.9,7,0.18,9.0,0.222,2.0,26.7,16,0.376,17.2,12,41.0,0.317,13.0,0.857,24
2010-03-03,"Mackey Arena, West Lafayette, Indiana",INDIANA,PURDUE,Home,66.7,16,14.0,6,82.1,61.3,21,0.541,49,0.49,24,0.633,31,0.677,21,4,200.0,110.4,19.2,3,11,74,10.4,7,0.265,13.0,0.385,5.0,42.1,24,0.581,11.3,8,36.0,0.528,19.0,0.862,25
2010-03-06,"Bryce Jordan Center, University Park, Pennsylvania",PURDUE,PENN-STATE,Away,50.0,11,11.1,3,98.4,73.3,22,0.567,45,0.489,22,0.467,21,0.619,13,4,200.0,104.9,26.9,7,16,64,13.1,8,0.444,20.0,0.35,7.0,51.8,29,0.582,18.1,12,25.0,0.6,15.0,0.867,26
2010-03-12,"Conseco Fieldhouse, Indianapolis, Indiana",NORTHWESTERN,PURDUE,Home,66.7,12,25.0,5,100.0,54.2,15,0.392,51,0.353,18,0.765,39,0.744,29,4,200.0,113.1,48.6,15,24,69,4.9,3,0.314,16.0,0.25,4.0,50.8,30,0.496,11.7,9,35.0,0.4,14.0,0.871,27
2010-03-13,"Conseco Fieldhouse, Indianapolis, Indiana",MINNESOTA,PURDUE,Away,31.3,5,2.3,1,101.5,52.2,15,0.293,58,0.276,16,0.31,18,0.444,8,5,200.0,61.8,19.0,5,21,42,10.3,7,0.241,14.0,0.143,2.0,30.8,20,0.316,13.2,10,44.0,0.318,14.0,0.844,27
