date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-25,"Binghamton University Events Center, Vestal, New York",New Hampshire,Binghamton,Away,33.3,10,3.1,1,104.5,65.8,25,0.588,57,0.526,30,0.281,16,0.625,10,9,200,116.7,27.6,8,15,77,9.1,6,0.281,16,0.438,7,49.3,33,0.596,12.3,9,41,0.561,23,0.526,10
2020-01-29,"Lundholm Gymnasium, Durham, New Hampshire",Vermont,New Hampshire,Away,60.0,9,5.0,2,83.6,90.3,28,0.325,57,0.263,15,0.158,9,0.667,6,10,200,64.2,24.4,10,17,43,3.0,2,0.333,19,0.368,7,52.8,38,0.351,19.7,15,38,0.211,8,0.5,10
2020-02-01,"Tsongas Center, Lowell, Massachusetts",New Hampshire,UMass-Lowell,Home,53.3,16,0.0,0,116.7,92.6,25,0.515,66,0.455,30,0.121,8,0.875,7,11,200,113.6,31.4,11,25,75,4.5,3,0.348,23,0.348,8,58.1,36,0.537,9.1,7,43,0.512,22,0.476,10
2020-02-08,"Lundholm Gymnasium, Durham, New Hampshire",Stony Brook,New Hampshire,Home,55.6,15,16.7,6,78.0,69.8,30,0.508,61,0.443,27,0.459,28,0.679,19,11,200,98.8,30.3,10,21,81,11.0,9,0.377,23,0.348,8,52.6,40,0.545,15.1,13,38,0.5,19,0.5,11
2020-02-12,"Roy L. Patrick Gymnasium, Burlington, Vermont",New Hampshire,Vermont,Home,33.3,6,0.0,0,113.8,80.8,21,0.366,56,0.321,18,0.214,12,0.75,9,12,200,76.9,22.2,8,16,50,6.2,4,0.321,18,0.278,5,46.8,29,0.405,15.2,11,38,0.342,13,0.478,11
2020-02-15,"UMBC Event Center, Baltimore, Maryland",New Hampshire,UMBC,Home,47.4,9,5.1,2,98.5,68.8,22,0.369,61,0.311,19,0.262,16,0.875,14,13,200,89.4,23.7,9,18,59,9.1,6,0.443,27,0.259,7,44.3,31,0.43,8.1,6,34,0.353,12,0.458,11
2020-02-20,"Lundholm Gymnasium, Durham, New Hampshire",Hartford,New Hampshire,Home,52.2,12,8.8,3,85.1,90.0,36,0.355,76,0.303,23,0.224,17,0.765,13,13,225,90.5,30.8,16,14,67,5.4,4,0.461,35,0.229,8,56.5,52,0.398,5.7,5,41,0.366,15,0.48,12
2020-02-22,"SEFCU Arena, Albany, New York",New Hampshire,Albany (NY),Away,46.2,12,14.3,5,83.6,76.5,26,0.508,60,0.433,26,0.133,8,0.875,7,13,200,101.5,30.3,10,20,68,4.5,3,0.333,20,0.45,9,53.7,36,0.533,17.0,13,40,0.425,17,0.5,13
2020-02-26,"Cross Insurance Center, Bangor, Maine",New Hampshire,Maine,Away,64.0,16,0.0,0,94.6,72.7,24,0.5,61,0.41,25,0.377,23,0.696,16,13,200,104.1,22.9,8,20,77,8.1,6,0.459,28,0.393,11,47.1,32,0.535,14.4,12,33,0.424,14,0.519,14
2020-02-29,"Lundholm Gymnasium, Durham, New Hampshire",Binghamton,New Hampshire,Home,55.9,19,0.0,0,100.0,81.1,30,0.635,63,0.54,34,0.19,12,0.75,9,13,200,127.1,30.8,8,20,89,7.1,5,0.413,26,0.462,12,60.3,38,0.648,12.8,10,37,0.595,22,0.536,15
2020-03-03,"Lundholm Gymnasium, Durham, New Hampshire",UMass-Lowell,New Hampshire,Away,47.6,10,15.6,5,98.4,84.4,27,0.412,57,0.368,21,0.246,14,0.5,7,14,200,84.4,18.4,7,19,54,7.8,5,0.404,23,0.217,5,48.6,34,0.424,11.2,8,34,0.471,16,0.517,15
2020-03-07,"UMBC Event Center, Baltimore, Maryland",New Hampshire,UMBC,Home,54.5,12,0.0,0,114.1,85.2,23,0.539,51,0.431,22,0.314,16,0.75,12,15,200,104.7,26.7,8,20,67,1.6,1,0.549,28,0.393,11,54.4,31,0.572,19.4,14,23,0.478,11,0.5,15
