date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-20,"Super Pit, Denton, Texas",Little Rock,North Texas,Home,37.5,9,9.1,3,113.7,66.7,20,0.406,64,0.375,24,0.344,22,0.591,13,20,200.0,89.0,35.7,11,26,65,8.2,6,0.281,18.0,0.222,4.0,47.0,31,0.437,16.9,15,46.0,0.435,20.0,0.259,7
2010-03-06,"Summit Arena, Hot Springs, Arkansas",Arkansas State,Little Rock,Away,57.1,16,6.8,3,111.3,50.0,25,0.454,65,0.431,28,0.554,36,0.639,23,22,225.0,102.5,34.2,10,37,82,6.3,5,0.2,13.0,0.231,3.0,42.7,35,0.499,12.9,12,52.0,0.481,25.0,0.267,8
2010-11-12,"Moody Coliseum, Dallas, Texas",Little Rock,SMU,Away,66.7,12,11.1,2,77.0,78.1,25,0.446,46,0.391,18,0.457,21,0.762,16,0,200.0,93.4,20.7,6,17,57,11.5,7,0.152,7.0,0.714,5.0,50.8,31,0.509,16.6,11,39.0,0.333,13.0,1.0,1
2010-11-14,"Reilly Center, St. Bonaventure, New York",Little Rock,St. Bonaventure,Home,45.5,10,9.4,3,101.3,80.0,24,0.42,56,0.393,22,0.357,20,0.85,17,1,200.0,84.2,18.2,6,30,64,6.6,5,0.304,17.0,0.176,3.0,47.6,30,0.489,19.8,16,39.0,0.487,19.0,0.5,1
2010-11-21,"Jack Stephens Center, Little Rock, Arkansas",Illinois State,Little Rock,Home,57.1,12,2.9,1,85.7,67.6,23,0.49,49,0.429,21,0.469,23,0.652,15,1,200.0,100.0,22.6,7,15,63,6.3,4,0.265,13.0,0.462,6.0,46.2,30,0.526,14.5,10,36.0,0.417,15.0,0.75,3
2010-11-24,"Mabee Center, Tulsa, Oklahoma",Little Rock,Oral Roberts,Home,42.1,8,3.0,1,130.3,56.0,14,0.407,54,0.352,19,0.463,25,0.64,16,2,200.0,90.9,31.4,11,24,60,9.1,6,0.259,14.0,0.429,6.0,41.7,25,0.455,17.7,14,40.0,0.325,13.0,0.6,3
2010-11-26,"Jack Stephens Center, Little Rock, Arkansas",Louisiana Tech,Little Rock,Home,65.0,13,2.8,1,94.2,77.1,27,0.45,50,0.4,20,0.76,38,0.763,29,2,200.0,107.2,28.6,10,24,74,2.9,2,0.34,17.0,0.294,5.0,52.9,37,0.544,13.0,10,33.0,0.455,15.0,0.667,4
2010-12-01,"JQH Arena, Springfield, Missouri",Little Rock,Missouri State,Home,62.5,10,2.6,1,127.0,76.0,19,0.367,49,0.327,16,0.367,18,0.556,10,3,200.0,73.0,14.3,5,17,46,1.6,1,0.204,10.0,0.4,4.0,40.0,24,0.4,14.9,10,39.0,0.308,12.0,0.571,4
2010-12-05,"Jack Stephens Center, Little Rock, Arkansas",Tulsa,Little Rock,Home,54.2,13,6.9,2,100.0,53.3,16,0.5,54,0.444,24,0.426,23,0.652,15,3,200.0,103.0,27.6,8,16,69,14.9,10,0.278,15.0,0.4,6.0,40.7,24,0.531,13.5,10,39.0,0.462,18.0,0.625,5
2010-12-11,"Jack Stephens Center, Little Rock, Arkansas",Ole Miss,Little Rock,Away,48.0,12,4.0,1,115.1,77.8,21,0.422,64,0.391,25,0.406,26,0.615,16,4,200.0,95.9,18.4,7,23,70,6.8,5,0.266,17.0,0.235,4.0,43.1,28,0.458,10.7,9,47.0,0.447,21.0,0.6,6
2010-12-16,"Tudor Fieldhouse, Houston, Texas",Little Rock,Rice,Home,63.2,12,0.0,0,110.2,82.6,19,0.444,54,0.352,19,0.333,18,0.389,7,5,200.0,93.2,28.9,11,15,55,8.5,5,0.426,23.0,0.435,10.0,49.2,30,0.44,10.2,7,31.0,0.29,9.0,0.545,6
