date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Breslin Events Center, East Lansing, Michigan",ILLINOIS,MICHIGAN-STATE,Home,59.1,13,2.2,1,100.0,54.8,19,0.397,63,0.349,22,0.254,16,0.813,13,6,200.0,86.3,34.2,11,19,63,9.6,7,0.397,25.0,0.24,6.0,43.5,30,0.446,19.5,17,38.0,0.421,16.0,0.667,12
2010-01-19,"Assembly Hall, Champaign, Illinois",PURDUE,ILLINOIS,Away,48.1,13,12.5,5,112.0,52.0,16,0.462,66,0.409,27,0.439,29,0.586,17,7,200.0,104.0,42.5,14,25,78,6.7,5,0.273,18.0,0.389,7.0,46.2,30,0.489,15.1,13,48.0,0.417,20.0,0.632,12
2010-01-23,"Welsh-Ryan Arena, Evanston, Illinois",ILLINOIS,NORTHWESTERN,Home,61.5,16,16.7,4,114.1,67.7,23,0.617,47,0.553,26,0.319,15,0.667,10,8,200.0,106.3,25.0,4,26,68,4.7,3,0.34,16.0,0.375,6.0,49.1,27,0.628,23.0,15,31.0,0.645,20.0,0.6,12
2010-01-27,"Bryce Jordan Center, University Park, Pennsylvania",ILLINOIS,PENN-STATE,Away,72.0,18,12.9,4,103.1,77.8,28,0.615,48,0.521,25,0.521,25,0.72,18,8,200.0,118.5,21.7,5,18,77,3.1,2,0.375,18.0,0.5,9.0,55.9,33,0.643,13.2,8,30.0,0.533,16.0,0.619,13
2010-01-30,"Assembly Hall, Champaign, Illinois",INDIANA,ILLINOIS,Home,64.0,16,16.2,6,104.5,51.4,19,0.529,51,0.49,25,0.49,25,0.72,18,8,200.0,107.5,47.8,10,22,72,6.0,4,0.235,12.0,0.333,4.0,50.0,29,0.573,19.5,14,39.0,0.538,21.0,0.636,14
2010-02-03,"Carver-Hawkeye Arena, Iowa City, Iowa",ILLINOIS,IOWA,Away,57.1,12,11.5,3,83.1,62.9,22,0.489,47,0.447,21,0.34,16,0.688,11,8,200.0,96.6,14.3,4,11,57,6.8,4,0.319,15.0,0.267,4.0,41.3,26,0.522,16.9,10,32.0,0.531,17.0,0.652,15
2010-02-06,"Assembly Hall, Champaign, Illinois",MICHIGAN-STATE,ILLINOIS,Home,54.8,17,10.8,4,110.6,50.0,14,0.593,59,0.525,31,0.237,14,0.571,8,8,200.0,118.2,30.3,7,13,78,9.1,6,0.305,18.0,0.444,8.0,38.2,21,0.594,13.3,9,41.0,0.561,23.0,0.667,16
2010-02-09,"Kohl Center, Madison, Wisconsin",ILLINOIS,WISCONSIN,Away,33.3,8,11.1,3,100.0,71.4,27,0.578,45,0.533,24,0.333,15,0.733,11,8,200.0,112.5,31.8,5,15,63,7.1,4,0.244,11.0,0.364,4.0,56.1,32,0.604,16.2,10,34.0,0.588,20.0,0.68,17
2010-02-14,"Assembly Hall, Champaign, Illinois",OHIO-STATE,ILLINOIS,Away,56.5,13,3.7,1,110.8,80.0,21,0.373,67,0.343,23,0.09,6,0.5,3,9,200.0,81.5,41.0,15,15,53,13.8,9,0.358,24.0,0.167,4.0,56.3,36,0.379,14.7,12,43.0,0.442,19.0,0.654,17
2010-02-20,"Mackey Arena, West Lafayette, Indiana",ILLINOIS,PURDUE,Home,77.8,21,14.6,6,119.0,53.1,20,0.564,55,0.491,27,0.091,5,0.6,3,10,200.0,103.2,32.0,5,22,65,1.6,1,0.291,16.0,0.5,8.0,43.9,25,0.566,20.8,14,39.0,0.487,19.0,0.63,17
2010-02-23,"Crisler Arena, Ann Arbor, Michigan",ILLINOIS,MICHIGAN,Away,63.2,12,5.9,2,69.8,74.0,37,0.412,51,0.373,19,0.294,15,0.6,9,10,200.0,81.0,36.4,12,9,51,3.2,2,0.333,17.0,0.235,4.0,59.0,49,0.439,22.8,16,34.0,0.441,15.0,0.643,18
2010-02-27,"Assembly Hall, Champaign, Illinois",MINNESOTA,ILLINOIS,Away,60.9,14,9.1,3,98.4,74.1,21,0.382,72,0.319,23,0.083,6,0.833,5,11,200.0,95.2,39.5,16,21,60,6.3,4,0.5,36.0,0.25,9.0,52.9,37,0.401,8.6,7,36.0,0.389,14.0,0.621,18
2010-03-07,"Assembly Hall, Champaign, Illinois",WISCONSIN,ILLINOIS,Away,56.3,9,11.4,5,124.1,55.3,21,0.411,45,0.356,16,0.511,23,0.87,20,13,200.0,98.3,25.8,8,18,57,1.7,1,0.356,16.0,0.313,5.0,42.0,29,0.51,12.7,8,29.0,0.379,11.0,0.581,18
2010-03-12,"Conseco Fieldhouse, Indianapolis, Indiana",ILLINOIS,WISCONSIN,Away,57.1,12,11.8,4,85.7,75.0,33,0.6,40,0.525,21,0.425,17,0.588,10,13,200.0,92.1,9.5,2,16,58,4.8,3,0.25,10.0,0.6,6.0,53.8,35,0.603,26.4,17,30.0,0.5,15.0,0.594,19
2010-03-13,"Conseco Fieldhouse, Indianapolis, Indiana",OHIO-STATE,ILLINOIS,Away,58.1,18,9.5,4,104.8,71.8,29,0.48,75,0.413,31,0.133,10,0.9,9,14,250.0,96.4,35.0,13,21,81,15.5,13,0.4,30.0,0.333,10.0,53.2,42,0.508,17.6,16,45.0,0.467,21.0,0.576,19
2010-03-17,"Pritchard Gymnasium, Stony Brook, New York",ILLINOIS,STONY-BROOK,Away,63.0,17,10.0,3,100.0,72.7,26,0.627,51,0.529,27,0.294,15,0.8,12,14,200.0,115.2,42.9,7,14,76,9.1,6,0.431,22.0,0.455,10.0,61.1,33,0.654,22.8,17,29.0,0.586,17.0,0.588,20
2010-03-22,"Assembly Hall, Champaign, Illinois",KENT-STATE,ILLINOIS,Home,59.4,19,13.9,5,89.2,71.4,26,0.508,66,0.485,32,0.182,12,0.667,8,14,200.0,115.4,38.2,12,15,75,7.7,5,0.242,16.0,0.188,3.0,55.1,38,0.523,8.9,7,50.0,0.58,29.0,0.6,21
2010-03-24,"Assembly Hall, Champaign, Illinois",DAYTON,ILLINOIS,Away,48.3,14,8.8,3,105.5,66.7,22,0.416,77,0.377,29,0.182,14,0.5,7,15,200.0,97.3,39.2,16,22,71,9.6,7,0.338,26.0,0.231,6.0,48.7,38,0.424,10.7,10,51.0,0.451,23.0,0.583,21
2010-11-08,"Assembly Hall, Champaign, Illinois",CALIFORNIA-IRVINE,ILLINOIS,Home,58.6,17,18.6,8,85.5,73.2,30,0.569,58,0.5,29,0.397,23,0.565,13,0,200.0,103.9,23.5,8,22,79,11.8,9,0.414,24.0,0.333,8.0,50.7,38,0.573,17.0,14,34.0,0.618,21.0,1.0,1
2010-11-10,"Assembly Hall, Champaign, Illinois",TOLEDO,ILLINOIS,Home,56.8,21,21.2,7,62.5,90.3,28,0.617,64,0.578,37,0.094,6,0.833,5,0,200.0,116.7,38.5,10,18,84,13.9,10,0.281,18.0,0.278,5.0,66.7,38,0.628,17.4,14,46.0,0.696,32.0,1.0,2
2010-11-13,"Assembly Hall, Champaign, Illinois",SOUTHERN-ILLINOIS,ILLINOIS,Home,68.8,22,14.0,6,81.8,68.6,24,0.603,58,0.552,32,0.328,19,0.789,15,0,200.0,110.4,28.0,7,17,85,7.8,6,0.224,13.0,0.462,6.0,51.7,31,0.634,19.4,16,45.0,0.578,26.0,1.0,3
2010-11-23,"Assembly Hall, Champaign, Illinois",YALE,ILLINOIS,Home,54.8,17,13.8,4,64.4,78.8,26,0.524,63,0.492,31,0.222,14,0.5,7,1,200.0,100.0,34.4,11,16,73,13.7,10,0.175,11.0,0.364,4.0,56.9,37,0.524,18.8,16,52.0,0.519,27.0,0.833,5
2010-11-27,"University Arena, Kalamazoo, Michigan",ILLINOIS,WESTERN-MICHIGAN,Away,57.6,19,18.8,6,98.4,70.0,21,0.547,64,0.516,33,0.156,10,0.8,8,1,200.0,121.9,53.6,15,14,78,7.8,5,0.203,13.0,0.308,4.0,62.1,36,0.567,12.8,10,51.0,0.569,29.0,0.857,6
2010-11-30,"Assembly Hall, Champaign, Illinois",NORTH-CAROLINA,ILLINOIS,Home,59.4,19,4.7,2,89.3,72.7,24,0.571,63,0.508,32,0.143,9,0.778,7,1,200.0,105.3,22.6,7,17,79,13.3,10,0.19,12.0,0.667,8.0,48.4,31,0.587,17.3,14,51.0,0.471,24.0,0.875,7
2010-12-04,"KeyArena, Seattle, Washington",ILLINOIS,GONZAGA,Away,58.3,14,14.0,6,96.8,56.7,17,0.556,54,0.444,24,0.296,16,0.813,13,1,200.0,115.9,24.1,7,17,73,6.3,4,0.426,23.0,0.522,12.0,40.7,24,0.593,8.9,6,31.0,0.387,12.0,0.889,8
2010-12-08,"Assembly Hall, Champaign, Illinois",OAKLAND,ILLINOIS,Home,48.0,12,15.4,6,92.6,52.5,21,0.5,58,0.431,25,0.397,23,0.696,16,1,200.0,108.8,36.4,12,18,74,8.8,6,0.31,18.0,0.444,8.0,45.2,33,0.537,13.9,11,40.0,0.425,17.0,0.9,9
2010-12-12,"Assembly Hall, Champaign, Illinois",NORTHERN-COLORADO,ILLINOIS,Home,66.7,20,14.3,4,101.3,65.4,17,0.565,62,0.484,30,0.323,20,0.8,16,1,200.0,114.7,40.0,12,13,86,9.3,7,0.355,22.0,0.455,10.0,51.8,29,0.601,17.5,15,40.0,0.5,20.0,0.909,10
2010-12-18,"United Center, Chicago, Illinois",ILLINOIS,ILLINOIS-CHICAGO,Home,83.3,15,24.1,7,89.1,64.3,18,0.364,55,0.327,18,0.345,19,0.737,14,2,200.0,84.4,35.1,13,19,54,12.5,8,0.309,17.0,0.235,4.0,47.7,31,0.422,19.1,15,38.0,0.368,14.0,0.833,10
2010-12-22,"Scottrade Center, St. Louis, Missouri",MISSOURI,ILLINOIS,Away,59.3,16,12.8,6,104.2,78.8,26,0.421,70,0.386,27,0.171,12,0.417,5,3,200.0,88.9,41.9,18,21,64,2.8,2,0.257,18.0,0.278,5.0,57.9,44,0.423,13.7,12,52.0,0.423,22.0,0.769,10
2010-12-29,"Carver-Hawkeye Arena, Iowa City, Iowa",ILLINOIS,IOWA,Away,62.5,20,7.5,3,113.2,61.8,21,0.802,48,0.667,32,0.271,13,0.769,10,3,200.0,127.9,33.3,6,17,87,5.9,4,0.375,18.0,0.722,13.0,51.9,27,0.803,24.0,17,30.0,0.633,19.0,0.786,11
2011-01-02,"Assembly Hall, Champaign, Illinois",WISCONSIN,ILLINOIS,Home,60.9,14,12.0,3,105.2,70.3,26,0.634,41,0.561,23,0.537,22,0.773,17,3,200.0,119.0,27.8,5,15,69,3.4,2,0.293,12.0,0.5,6.0,56.4,31,0.671,19.1,12,29.0,0.586,17.0,0.8,12
