date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-02,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",MERCER,JACKSONVILLE,Away,45.8,11,11.5,3,107.1,65.4,20,0.441,59,0.407,24,0.441,26,0.846,22,8,200.0,105.7,48.6,15,14,74,14.3,10,0.237,14.0,0.286,4.0,55.6,35,0.519,18.5,15,45.0,0.444,20.0,0.273,3
2010-01-04,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",KENNESAW-STATE,JACKSONVILLE,Home,41.0,16,8.1,3,70.3,66.7,30,0.606,71,0.549,39,0.169,12,0.417,5,8,200.0,123.0,61.8,21,16,91,16.2,12,0.183,13.0,0.615,8.0,64.6,51,0.593,18.2,17,58.0,0.534,31.0,0.333,4
2010-01-08,"Edmunds Center, DeLand, Florida",JACKSONVILLE,STETSON,Away,48.0,12,10.5,4,102.9,57.6,19,0.53,50,0.5,25,0.72,36,0.75,27,8,200.0,117.6,54.2,13,24,80,16.2,11,0.26,13.0,0.231,3.0,56.1,32,0.596,16.5,13,37.0,0.595,22.0,0.385,5
2010-01-14,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",LIPSCOMB,JACKSONVILLE,Home,57.6,19,16.1,5,100.0,63.6,21,0.579,63,0.524,33,0.159,10,0.6,6,8,200.0,108.2,38.7,12,19,79,15.1,11,0.254,16.0,0.438,7.0,51.6,33,0.583,20.1,17,47.0,0.553,26.0,0.467,7
2010-01-16,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",BELMONT,JACKSONVILLE,Home,44.8,13,24.3,9,94.3,67.6,25,0.533,60,0.483,29,0.417,25,0.72,18,8,200.0,117.1,44.1,15,20,82,12.9,9,0.317,19.0,0.316,6.0,56.3,40,0.57,16.5,14,41.0,0.561,23.0,0.5,8
2010-01-18,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",NORTH-FLORIDA,JACKSONVILLE,Home,23.5,4,12.5,4,84.6,75.0,24,0.282,62,0.274,17,0.532,33,0.818,27,8,200.0,95.4,44.7,21,16,62,13.8,9,0.21,13.0,0.077,1.0,57.0,45,0.399,8.4,7,49.0,0.327,16.0,0.529,9
2010-01-23,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida","USC Upstate
			",JACKSONVILLE,Home,52.4,11,3.2,1,74.3,75.0,19,0.42,56,0.375,21,0.446,25,0.72,18,8,200.0,92.9,44.4,15,21,65,15.7,11,0.268,15.0,0.333,5.0,56.7,34,0.479,21.2,18,41.0,0.39,16.0,0.556,10
2010-01-25,"Tiger Arena, Savannah, Georgia",JACKSONVILLE,SAVANNAH-STATE,Away,33.3,8,14.0,6,94.4,71.0,22,0.481,53,0.453,24,0.566,30,0.7,21,8,200.0,100.0,44.4,12,15,72,12.5,9,0.264,14.0,0.214,3.0,58.6,34,0.535,22.3,18,39.0,0.538,21.0,0.579,11
2010-01-29,"UNF Arena , Jacksonville, Florida",JACKSONVILLE,NORTH-FLORIDA,Away,36.4,8,8.8,3,95.3,56.3,21,0.371,62,0.355,22,0.581,36,0.75,27,8,200.0,114.1,55.8,21,23,73,17.2,11,0.177,11.0,0.182,2.0,56.0,42,0.461,10.4,9,51.0,0.392,20.0,0.6,12
2010-01-31,"G.B. Hodge Center, Spartanburg, South Carolina",JACKSONVILLE,"USC Upstate
			",Away,33.3,10,3.3,1,85.1,57.1,19,0.492,66,0.455,30,0.273,18,0.778,14,8,200.0,106.8,41.7,12,22,79,17.6,13,0.136,9.0,0.556,5.0,48.4,31,0.53,15.9,14,57.0,0.439,25.0,0.619,13
2010-02-05,"Curb Event Center, Nashville, Tennessee",JACKSONVILLE,BELMONT,Home,42.9,12,12.5,4,98.6,65.6,22,0.457,69,0.406,28,0.217,15,0.467,7,9,200.0,94.6,40.4,18,20,70,12.2,9,0.29,20.0,0.35,7.0,50.6,40,0.46,16.6,15,49.0,0.429,21.0,0.591,13
2010-02-07,"Allen Arena, Nashville, Tennessee",JACKSONVILLE,LIPSCOMB,Home,58.3,14,14.8,8,111.3,50.0,19,0.408,65,0.369,24,0.169,11,0.727,8,10,200.0,85.9,36.8,11,22,61,8.5,6,0.308,20.0,0.25,5.0,42.9,30,0.434,17.7,15,45.0,0.422,19.0,0.565,13
2010-02-11,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida","Florida Gulf Coast
			",JACKSONVILLE,Home,58.3,14,5.0,2,96.9,40.9,11,0.519,54,0.444,24,0.444,24,0.5,12,10,200.0,106.3,54.5,16,20,68,15.6,10,0.315,17.0,0.471,8.0,49.1,27,0.52,18.9,15,37.0,0.432,16.0,0.583,14
2010-02-13,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",STETSON,JACKSONVILLE,Home,65.2,15,6.1,2,78.3,76.2,34,0.461,51,0.451,23,0.647,33,0.667,22,10,200.0,100.0,39.4,11,18,69,11.6,8,0.098,5.0,0.2,1.0,60.0,45,0.517,17.6,14,46.0,0.478,22.0,0.6,15
2010-02-18,"KSU Convocation Center , Kennesaw, Georgia",JACKSONVILLE,KENNESAW-STATE,Away,51.7,15,17.1,6,106.3,57.6,21,0.508,63,0.46,29,0.317,20,0.55,11,10,200.0,119.0,50.0,16,13,75,11.1,7,0.238,15.0,0.4,6.0,53.6,37,0.517,10.0,8,48.0,0.479,23.0,0.615,16
2010-02-20,"University Center, Macon, Georgia",JACKSONVILLE,MERCER,Away,35.0,7,11.1,3,92.8,88.9,24,0.512,43,0.465,20,1.023,44,0.727,32,10,200.0,110.1,32.0,8,23,76,10.1,7,0.302,13.0,0.308,4.0,61.5,32,0.595,19.4,15,30.0,0.533,16.0,0.63,17
2010-02-25,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",CAMPBELL,JACKSONVILLE,Home,76.2,16,17.6,6,85.2,72.7,16,0.522,46,0.457,21,0.543,25,0.68,17,10,200.0,106.6,41.4,12,17,65,13.1,8,0.304,14.0,0.429,6.0,54.9,28,0.562,20.8,14,32.0,0.469,15.0,0.643,18
2010-03-03,"University Center, Macon, Georgia",JACKSONVILLE,NORTH-FLORIDA,Away,50.0,11,11.1,4,100.0,73.7,29,0.464,55,0.4,22,0.564,31,0.806,25,11,200.0,110.1,40.0,11,17,76,4.3,3,0.309,17.0,0.412,7.0,58.8,40,0.545,14.9,12,38.0,0.395,15.0,0.633,19
2010-03-05,"University Center, Macon, Georgia",JACKSONVILLE,MERCER,Home,31.8,7,5.7,2,106.5,57.7,20,0.389,63,0.349,22,0.333,21,0.667,14,12,200.0,101.6,46.2,13,19,63,4.8,3,0.349,22.0,0.227,5.0,50.8,33,0.432,8.8,7,41.0,0.415,17.0,0.613,19
2010-03-16,"Wells Fargo Arena, Tempe, Arizona",JACKSONVILLE,ARIZONA-STATE,Away,60.0,15,14.3,3,95.7,88.0,22,0.458,60,0.417,25,0.283,17,0.706,12,12,200.0,97.1,32.4,12,20,67,11.6,8,0.317,19.0,0.263,5.0,54.8,34,0.492,15.1,12,41.0,0.488,20.0,0.625,20
2010-03-20,"United Spirit Arena, Lubbock, Texas",JACKSONVILLE,TEXAS-TECH,Home,32.0,8,6.4,3,98.6,56.1,24,0.422,64,0.391,25,0.219,14,0.714,10,13,200.0,91.4,30.6,10,21,64,11.4,8,0.281,18.0,0.222,4.0,44.2,34,0.453,13.6,11,46.0,0.457,21.0,0.606,20
2010-11-12,"BankUnited Center, Coral Gables, Florida",JACKSONVILLE,MIAMI-FL,Home,44.0,11,2.5,1,112.7,70.0,21,0.5,58,0.431,25,0.414,24,0.792,19,1,200.0,97.5,27.3,9,22,77,11.4,9,0.31,18.0,0.444,8.0,47.6,30,0.555,20.8,18,40.0,0.425,17.0,0.0,0
2010-11-16,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",SAVANNAH-STATE,JACKSONVILLE,Home,69.6,16,9.4,3,83.1,77.4,24,0.51,51,0.451,23,0.373,19,0.632,12,1,200.0,98.5,26.7,8,20,64,20.0,13,0.314,16.0,0.375,6.0,52.5,32,0.533,18.0,13,35.0,0.486,17.0,0.5,1
2010-11-24,"Pete Hanna Center, Birmingham, Alabama",JACKSONVILLE,SAMFORD,Away,33.3,7,10.0,2,72.1,78.1,25,0.413,52,0.404,21,0.577,30,0.567,17,1,200.0,88.2,35.3,12,24,60,20.6,14,0.135,7.0,0.143,1.0,56.1,37,0.453,16.6,13,45.0,0.444,20.0,0.75,3
2010-11-27,"Auburn Arena, Auburn, Alabama",JACKSONVILLE,AUBURN,Away,48.1,13,2.6,1,74.3,63.9,23,0.517,58,0.466,27,0.328,19,0.474,9,1,200.0,93.2,33.3,11,23,69,18.9,14,0.31,18.0,0.333,6.0,49.3,34,0.515,22.3,19,40.0,0.525,21.0,0.8,4
2010-12-02,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",STETSON,JACKSONVILLE,Home,50.0,12,14.7,5,87.1,67.7,21,0.482,55,0.436,24,0.455,25,0.68,17,1,198.0,100.0,46.9,15,23,70,10.0,7,0.218,12.0,0.417,5.0,57.1,36,0.523,21.4,18,43.0,0.442,19.0,0.833,5
2010-12-04,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",FLORIDA-GULF-COAST,JACKSONVILLE,Home,50.0,13,20.5,8,70.9,69.8,30,0.46,62,0.419,26,0.403,25,0.56,14,1,200.0,89.9,34.1,14,25,71,15.2,12,0.258,16.0,0.313,5.0,52.4,44,0.481,20.7,19,46.0,0.457,21.0,0.857,6
2010-12-12,"Winthrop Coliseum, Rock Hill, South Carolina",JACKSONVILLE,WINTHROP,Home,45.8,11,11.9,5,105.8,62.5,20,0.386,66,0.364,24,0.364,24,0.625,15,2,200.0,95.7,32.6,15,27,66,2.9,2,0.288,19.0,0.158,3.0,44.9,35,0.426,10.5,9,47.0,0.447,21.0,0.75,6
2010-12-15,"Chaifetz Arena, St. Louis, Missouri",JACKSONVILLE,SAINT-LOUIS,Home,52.0,13,15.2,5,97.2,75.0,21,0.474,57,0.439,25,0.211,12,0.833,10,3,200.0,90.1,30.0,9,21,64,12.7,9,0.228,13.0,0.308,4.0,51.7,30,0.51,23.4,19,44.0,0.477,21.0,0.667,6
2010-12-20,"Stephen C. O'Connell Center, Gainesville, Florida",JACKSONVILLE,FLORIDA,Away,31.0,9,4.4,2,91.9,50.0,19,0.485,65,0.446,29,0.215,14,0.571,8,3,225.0,95.9,32.4,11,26,71,9.5,7,0.246,16.0,0.313,5.0,41.7,30,0.495,15.4,13,49.0,0.49,24.0,0.7,7
2010-12-30,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",BETHUNE-COOKMAN,JACKSONVILLE,Home,47.8,11,11.1,4,98.4,79.3,23,0.57,43,0.535,23,0.651,28,0.643,18,3,200.0,109.8,28.0,7,18,67,8.2,5,0.209,9.0,0.333,3.0,55.6,30,0.595,16.6,11,34.0,0.588,20.0,0.727,8
2011-01-03,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",JACKSONVILLE,CAMPBELL,Away,66.7,18,10.0,4,92.9,76.7,23,0.538,53,0.509,27,0.302,16,0.625,10,3,200.0,95.7,44.0,11,18,67,8.6,6,0.17,9.0,0.333,3.0,61.8,34,0.553,25.0,20,44.0,0.545,24.0,0.75,9
2011-01-08,"Allen Arena, Nashville, Tennessee",JACKSONVILLE,LIPSCOMB,Away,38.1,8,9.1,3,78.9,75.8,25,0.381,59,0.356,21,0.407,24,0.625,15,3,200.0,84.5,34.2,13,23,60,8.5,6,0.322,19.0,0.158,3.0,53.5,38,0.426,15.7,13,40.0,0.45,18.0,0.769,10
2011-01-10,"Curb Event Center, Nashville, Tennessee",JACKSONVILLE,BELMONT,Home,52.9,9,11.1,4,108.0,64.7,22,0.316,57,0.298,17,0.333,19,0.737,14,4,200.0,66.7,31.7,13,24,50,6.7,5,0.211,12.0,0.167,2.0,46.7,35,0.379,25.2,22,45.0,0.333,15.0,0.714,10
2011-01-13,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",SOUTH-CAROLINA-UPSTATE,JACKSONVILLE,Home,55.0,11,13.3,4,68.1,59.1,26,0.358,60,0.333,20,0.367,22,0.636,14,4,225.0,82.6,38.1,16,18,57,11.6,8,0.317,19.0,0.158,3.0,48.8,42,0.405,17.7,15,41.0,0.415,17.0,0.733,11
2011-01-15,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",EAST-TENNESSEE-STATE,JACKSONVILLE,Away,42.9,9,10.3,3,115.6,80.0,20,0.373,63,0.333,21,0.317,20,0.75,15,5,200.0,96.9,39.0,16,19,62,7.8,5,0.206,13.0,0.385,5.0,54.5,36,0.428,11.1,9,50.0,0.32,16.0,0.688,11
2011-01-20,"University Center, Macon, Georgia",JACKSONVILLE,MERCER,Home,48.1,13,0.0,0,95.9,79.4,27,0.453,64,0.422,27,0.203,13,0.769,10,6,225.0,93.2,38.2,13,19,68,11.0,8,0.25,16.0,0.25,4.0,58.8,40,0.485,19.6,17,48.0,0.479,23.0,0.647,11
2011-01-22,"KSU Convocation Center , Kennesaw, Georgia",JACKSONVILLE,KENNESAW-STATE,Away,54.8,17,8.8,3,83.1,72.7,24,0.548,63,0.492,31,0.413,26,0.692,18,6,200.0,122.5,48.5,16,22,87,14.1,10,0.254,16.0,0.438,7.0,60.6,40,0.577,12.9,11,47.0,0.511,24.0,0.667,12
2011-01-26,"UNF Arena , Jacksonville, Florida",JACKSONVILLE,NORTH-FLORIDA,Away,36.0,9,16.7,4,89.9,69.7,23,0.4,65,0.385,25,0.4,26,0.423,11,6,225.0,91.3,47.7,21,21,63,10.1,7,0.154,10.0,0.2,2.0,57.1,44,0.407,14.5,13,55.0,0.418,23.0,0.684,13
2011-01-31,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",CAMPBELL,JACKSONVILLE,Home,60.9,14,15.4,6,85.3,75.0,21,0.531,48,0.479,23,0.583,28,0.714,20,6,200.0,104.4,27.3,6,15,71,13.2,9,0.271,13.0,0.385,5.0,54.0,27,0.579,18.8,14,35.0,0.514,18.0,0.7,14
2011-02-03,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",BELMONT,JACKSONVILLE,Away,61.5,16,14.6,7,104.1,61.5,16,0.5,56,0.464,26,0.411,23,0.609,14,7,200.0,95.9,38.7,12,17,70,13.7,10,0.304,17.0,0.235,4.0,49.1,28,0.523,20.5,17,39.0,0.564,22.0,0.667,14
2011-02-05,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",LIPSCOMB,JACKSONVILLE,Home,63.6,14,9.5,4,97.1,72.7,24,0.591,44,0.5,22,0.682,30,0.867,26,7,200.0,111.4,33.3,6,28,78,5.7,4,0.386,17.0,0.471,8.0,58.8,30,0.67,26.9,21,27.0,0.519,14.0,0.682,15
2011-02-08,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",NORTH-FLORIDA,JACKSONVILLE,Home,54.5,12,18.4,7,101.5,75.9,22,0.381,59,0.373,22,0.492,29,0.897,26,7,199.0,104.4,52.9,18,19,71,5.9,4,0.136,8.0,0.125,1.0,63.5,40,0.488,15.3,13,51.0,0.412,21.0,0.696,16
2011-02-11,"Memorial Center, Johnson City, Tennessee",JACKSONVILLE,EAST-TENNESSEE-STATE,Home,28.0,7,17.5,7,114.3,70.0,21,0.443,61,0.41,25,0.295,18,0.556,10,8,200.0,91.4,32.4,12,24,64,5.7,4,0.295,18.0,0.222,4.0,49.3,33,0.46,15.9,13,43.0,0.488,21.0,0.667,16
2011-02-13,"G.B. Hodge Center, Spartanburg, South Carolina",JACKSONVILLE,SOUTH-CAROLINA-UPSTATE,Away,50.0,14,2.9,1,90.8,70.7,29,0.566,53,0.528,28,0.491,26,0.731,19,8,200.0,103.9,11.5,3,24,79,13.2,10,0.245,13.0,0.308,4.0,47.8,32,0.604,16.8,13,40.0,0.6,24.0,0.68,17
2011-02-18,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",KENNESAW-STATE,JACKSONVILLE,Home,59.3,16,5.9,2,85.7,70.3,26,0.491,58,0.466,27,0.466,27,0.667,18,8,200.0,107.1,38.2,13,21,75,17.1,12,0.224,13.0,0.231,3.0,54.9,39,0.529,15.7,13,45.0,0.533,24.0,0.692,18
2011-02-20,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",MERCER,JACKSONVILLE,Home,57.1,16,11.4,4,97.1,69.2,18,0.536,56,0.5,28,0.286,16,0.875,14,8,200.0,105.7,28.0,7,17,74,15.7,11,0.214,12.0,0.333,4.0,49.0,25,0.582,18.2,14,44.0,0.545,24.0,0.704,19
2011-02-24,"Alico Arena, Fort Myers, Florida",JACKSONVILLE,FLORIDA-GULF-COAST,Home,52.4,11,9.3,4,84.8,66.7,22,0.5,48,0.438,21,0.292,14,0.5,7,9,200.0,83.3,13.8,4,17,55,12.1,8,0.271,13.0,0.462,6.0,41.9,26,0.503,19.4,13,35.0,0.429,15.0,0.679,19
2011-02-26,"Edmunds Center, DeLand, Florida",JACKSONVILLE,STETSON,Home,55.6,10,8.6,3,97.2,69.2,18,0.297,69,0.261,18,0.391,27,0.778,21,10,200.0,86.1,43.2,19,17,62,13.9,10,0.275,19.0,0.263,5.0,52.9,37,0.379,11.0,10,50.0,0.26,13.0,0.655,19
2011-03-03,"University Center, Macon, Georgia",NORTH-FLORIDA,JACKSONVILLE,Away,30.0,6,21.1,8,98.6,66.7,18,0.44,50,0.4,20,0.62,31,0.645,20,11,200.0,92.8,45.5,15,28,64,11.6,8,0.24,12.0,0.333,4.0,55.0,33,0.494,23.0,19,38.0,0.421,16.0,0.633,19
2011-03-15,"Williams Arena at Minges Coliseum, Greenville, North Carolina",JACKSONVILLE,EAST-CAROLINA,Away,53.6,15,12.1,4,83.5,76.5,26,0.438,72,0.389,28,0.236,17,0.471,8,11,225.0,89.9,29.5,13,25,71,10.1,8,0.222,16.0,0.438,7.0,50.0,39,0.443,14.1,13,56.0,0.375,21.0,0.645,20
2011-03-19,"Moody Coliseum, Dallas, Texas",JACKSONVILLE,SOUTHERN-METHODIST,Home,50.0,10,4.2,1,105.0,70.6,12,0.421,57,0.351,20,0.281,16,0.875,14,12,200.0,103.3,47.1,16,16,62,28.3,17,0.316,18.0,0.444,8.0,54.9,28,0.48,14.7,11,39.0,0.308,12.0,0.625,20
2011-11-11,"Donald L. Tucker Center, Tallahassee, Florida",JACKSONVILLE,FLORIDA-STATE,Home,44.0,11,5.4,2,109.7,65.6,21,0.466,59,0.424,25,0.339,20,0.6,12,1,200.0,93.1,34.2,13,23,67,9.7,7,0.288,17.0,0.294,5.0,48.6,34,0.489,19.1,16,42.0,0.476,20.0,0.0,0
2011-11-16,"Tiger Arena, Savannah, Georgia",JACKSONVILLE,SAVANNAH-STATE,Home,26.1,6,13.5,5,96.1,60.6,20,0.51,48,0.479,23,0.583,28,0.75,21,2,225.0,92.1,30.4,7,29,70,9.2,7,0.146,7.0,0.429,3.0,48.2,27,0.571,24.9,20,41.0,0.488,20.0,0.0,0
2011-11-18,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",SAMFORD,JACKSONVILLE,Home,59.3,16,11.1,3,87.7,74.3,26,0.583,54,0.5,27,0.148,8,0.875,7,2,200.0,107.7,33.3,9,19,70,12.3,8,0.352,19.0,0.474,9.0,56.5,35,0.606,23.8,18,35.0,0.514,18.0,0.333,1
2011-11-21,"Moore Gymnasium, Daytona Beach, Florida",JACKSONVILLE,BETHUNE-COOKMAN,Away,67.9,19,17.1,6,90.2,57.1,20,0.565,54,0.519,28,0.093,5,0.8,4,2,200.0,106.6,36.4,8,14,65,3.3,2,0.204,11.0,0.455,5.0,49.1,28,0.576,17.6,12,43.0,0.535,23.0,0.5,2
2011-11-25,"Stephen C. O'Connell Center, Gainesville, Florida",JACKSONVILLE,FLORIDA,Home,33.3,8,2.4,1,139.0,62.5,20,0.427,62,0.387,24,0.274,17,0.529,9,3,200.0,80.5,25.6,10,22,62,7.8,6,0.242,15.0,0.333,5.0,42.3,30,0.442,17.8,15,47.0,0.404,19.0,0.4,2
2011-11-28,"Bradley Center, Milwaukee, Wisconsin",JACKSONVILLE,MARQUETTE,Home,85.7,18,2.7,1,127.5,72.0,18,0.418,61,0.344,21,0.148,9,0.556,5,4,200.0,81.2,35.1,13,21,56,2.9,2,0.426,26.0,0.346,9.0,50.0,31,0.429,19.8,16,35.0,0.343,12.0,0.333,2
2011-12-03,"UNF Arena , Jacksonville, Florida",JACKSONVILLE,NORTH-FLORIDA,Home,34.8,8,5.9,2,117.6,72.7,16,0.375,68,0.338,23,0.191,13,0.538,7,5,200.0,85.3,34.9,15,21,58,14.7,10,0.235,16.0,0.313,5.0,47.7,31,0.391,11.9,10,52.0,0.346,18.0,0.286,2
2011-12-11,"Timmons Arena, Greenville, South Carolina",JACKSONVILLE,FURMAN,Home,46.7,14,6.5,2,114.9,65.4,17,0.524,62,0.484,30,0.355,22,0.636,14,6,200.0,106.8,58.8,20,27,79,12.2,9,0.226,14.0,0.357,5.0,61.7,37,0.545,22.7,21,48.0,0.521,25.0,0.25,2
2011-12-15,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",WINTHROP,JACKSONVILLE,Away,70.6,12,18.2,6,95.2,78.1,25,0.337,52,0.327,17,0.385,20,0.5,10,7,200.0,72.6,35.0,14,17,45,11.3,7,0.25,13.0,0.077,1.0,54.2,39,0.366,19.8,15,39.0,0.41,16.0,0.222,2
2011-12-18,"Benjamin Johnson Arena, Spartanburg, South Carolina",JACKSONVILLE,WOFFORD,Home,58.3,14,10.7,3,94.0,84.6,22,0.442,60,0.4,24,0.15,9,0.444,4,8,200.0,85.1,25.7,9,27,57,7.5,5,0.183,11.0,0.455,5.0,50.8,31,0.443,14.7,11,49.0,0.388,19.0,0.2,2
2011-12-22,"Bartow Arena, Birmingham, Alabama",JACKSONVILLE,ALABAMA-BIRMINGHAM,Home,60.9,14,0.0,0,101.4,53.8,14,0.418,61,0.377,23,0.393,24,0.583,14,9,200.0,94.2,22.0,9,26,65,18.8,13,0.295,18.0,0.278,5.0,34.3,23,0.449,8.9,7,43.0,0.419,18.0,0.182,2
2011-12-29,"Coleman Coliseum , Tuscaloosa, Alabama",JACKSONVILLE,ALABAMA,Home,45.0,9,6.1,2,109.1,69.6,16,0.4,55,0.364,20,0.382,21,0.524,11,10,200.0,83.3,35.9,14,18,55,12.1,8,0.236,13.0,0.308,4.0,48.4,30,0.423,19.9,16,42.0,0.381,16.0,0.167,2
2012-01-02,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",LIPSCOMB,JACKSONVILLE,Away,53.6,15,12.1,4,105.5,67.9,19,0.508,62,0.452,28,0.258,16,0.5,8,11,200.0,97.3,27.8,10,22,71,12.3,9,0.371,23.0,0.304,7.0,45.3,29,0.51,16.9,14,39.0,0.538,21.0,0.154,2
