date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-27,"SHM Memorial Center, Orangeburg, South Carolina",Bethune-Cookman,South Carolina State,Away,27.6,8,3.7,1,111.4,94.1,16,0.462,66,0.439,29,0.288,19,0.684,13,10,200,105.7,44.4,16,19,74,7.1,5,0.258,17,0.176,3,60.4,32,0.493,13.9,12,49,0.531,26,0.474,9
2020-02-01,"McLendon-McDougald Gym, Durham, North Carolina",South Carolina State,North Carolina Central,Home,61.1,11,2.9,1,121.7,70.0,21,0.426,47,0.383,18,0.468,22,0.727,16,11,200,93.3,30.0,9,15,56,5.0,3,0.298,14,0.286,4,50.0,30,0.487,16.3,11,33,0.424,14,0.45,9
2020-02-03,"Ellis Corbett Sports Center, Greensboro, North Carolina",South Carolina State,North Carolina A&T,Home,38.5,10,4.5,2,98.7,73.7,28,0.46,62,0.419,26,0.194,12,0.5,6,12,200,79.7,26.5,9,22,63,3.8,3,0.339,21,0.238,5,51.4,37,0.465,23.8,21,41,0.512,21,0.429,9
2020-02-10,"SHM Memorial Center, Orangeburg, South Carolina",Delaware State,South Carolina State,Home,45.5,15,9.5,4,106.2,85.2,23,0.632,57,0.579,33,0.684,39,0.718,28,12,200,123.5,29.6,8,22,100,4.9,4,0.246,14,0.429,6,57.4,31,0.662,13.9,12,43,0.628,27,0.455,10
2020-02-15,"SHM Memorial Center, Orangeburg, South Carolina",Coppin State,South Carolina State,Home,66.7,16,9.1,4,93.0,92.7,38,0.491,55,0.436,24,0.418,23,0.696,16,12,200,98.6,23.5,8,16,70,5.6,4,0.145,8,0.75,6,61.3,46,0.531,12.1,9,47,0.383,18,0.478,11
2020-02-17,"SHM Memorial Center, Orangeburg, South Carolina",Morgan State,South Carolina State,Away,54.5,12,8.9,4,111.4,71.9,23,0.431,58,0.379,22,0.5,29,0.759,22,13,200,102.9,26.5,9,23,72,5.7,4,0.362,21,0.286,6,48.5,32,0.502,9.0,7,37,0.432,16,0.458,11
2020-02-22,"Moore Gymnasium, Daytona Beach, Florida",South Carolina State,Bethune-Cookman,Home,30.8,8,6.3,3,94.5,60.5,23,0.441,59,0.441,26,0.356,21,0.619,13,14,225,89.0,33.3,11,22,65,5.5,4,0.186,11,0.0,0,47.9,34,0.471,13.9,11,48,0.542,26,0.44,11
2020-02-24,"Al Lawson Center, Tallahassee, Florida",South Carolina State,Florida A&M,Home,40.0,8,4.9,2,91.2,61.8,21,0.477,43,0.465,20,0.395,17,0.882,15,15,200,82.4,31.8,7,26,56,8.8,6,0.256,11,0.091,1,50.0,28,0.548,29.4,21,32,0.594,19,0.423,11
2020-02-29,"SHM Memorial Center, Orangeburg, South Carolina",North Carolina Central,South Carolina State,Away,34.6,9,2.7,1,106.4,73.9,17,0.536,55,0.473,26,0.6,33,0.697,23,16,250,105.1,30.0,9,19,82,6.4,5,0.309,17,0.412,7,49.1,26,0.58,20.6,18,38,0.5,19,0.407,11
2020-03-02,"SHM Memorial Center, Orangeburg, South Carolina",North Carolina A&T,South Carolina State,Away,43.5,10,0.0,0,120.6,84.2,16,0.472,53,0.434,23,0.434,23,0.652,15,17,200,103.2,35.5,11,20,65,7.9,5,0.34,18,0.222,4,54.0,27,0.508,17.1,13,35,0.543,19,0.393,11
2020-03-10,"Norfolk Scope, Norfolk, Virginia",Howard,South Carolina State,Away,52.2,12,3.2,1,95.9,72.4,21,0.358,67,0.343,23,0.328,22,0.682,15,18,200,86.3,41.5,17,28,63,12.3,9,0.284,19,0.105,2,54.3,38,0.407,15.4,14,48,0.438,21,0.379,11
