date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-14,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Fairleigh Dickinson,Robert Morris,Home,48.1,13,13.9,5,101.4,75.0,19,0.582,49,0.551,27,0.673,33,0.697,23,8,200.0,111.1,45.5,6,26,80,16.7,12,0.245,12.0,0.25,3.0,59.5,25,0.618,23.0,19,37.0,0.649,24.0,0.529,9
2010-01-16,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Monmouth,Robert Morris,Home,37.0,10,7.7,3,95.7,60.5,24,0.617,47,0.574,27,0.681,32,0.625,20,8,200.0,111.4,40.0,7,22,78,11.4,8,0.298,14.0,0.286,4.0,53.4,31,0.627,20.8,16,33.0,0.697,23.0,0.556,10
2010-01-21,"Rothman Center, Teaneck, New Jersey",Robert Morris,Fairleigh Dickinson,Away,40.0,8,8.8,3,71.4,75.9,27,0.391,55,0.364,20,0.655,36,0.611,22,8,200.0,92.9,44.4,11,23,65,14.3,10,0.236,13.0,0.231,3.0,58.5,38,0.451,14.5,12,42.0,0.405,17.0,0.579,11
2010-01-23,"Multipurpose Activity Center, West Long Branch, New Jersey",Robert Morris,Monmouth,Away,61.9,13,10.0,2,80.3,55.3,23,0.5,51,0.412,21,0.51,26,0.577,15,8,200.0,100.0,44.0,9,20,66,13.6,9,0.294,15.0,0.6,9.0,50.8,32,0.521,18.3,14,36.0,0.333,12.0,0.6,12
2010-01-28,"Charles L. Sewall Center, Coraopolis, Pennsylvania",LIU,Robert Morris,Home,38.1,8,10.3,3,89.2,48.8,22,0.468,47,0.447,21,0.596,28,0.786,22,8,200.0,101.5,29.2,5,25,66,13.8,9,0.234,11.0,0.182,2.0,41.5,27,0.547,16.8,12,36.0,0.528,19.0,0.619,13
2010-01-30,"Charles L. Sewall Center, Coraopolis, Pennsylvania",St. Francis (NY),Robert Morris,Home,65.2,15,10.3,3,81.2,62.2,23,0.553,47,0.489,23,0.681,32,0.688,22,8,200.0,107.2,36.0,9,26,74,11.6,8,0.298,14.0,0.429,6.0,51.6,32,0.595,20.8,15,33.0,0.515,17.0,0.636,14
2010-02-04,"Maurice Stokes Athletic Center, Loretto, Pennsylvania",Robert Morris,Saint Francis (PA),Away,56.0,14,11.1,4,97.1,75.9,23,0.55,50,0.5,25,0.52,26,0.808,21,8,200.0,110.1,45.8,10,13,76,10.1,7,0.3,15.0,0.333,5.0,62.3,33,0.609,22.7,18,35.0,0.571,20.0,0.652,15
2010-02-06,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Saint Francis (PA),Robert Morris,Home,60.0,15,8.8,3,92.6,64.7,22,0.692,39,0.641,25,0.872,34,0.618,21,8,200.0,110.3,28.6,6,25,75,13.2,9,0.256,10.0,0.4,4.0,50.9,28,0.68,27.0,20,29.0,0.724,21.0,0.667,16
2010-02-08,"Petersen Events Center, Pittsburgh, Pennsylvania",Robert Morris,Pitt,Home,52.6,10,6.9,2,122.2,50.0,17,0.413,52,0.365,19,0.327,17,0.588,10,9,200.0,84.1,30.3,9,21,53,9.5,6,0.288,15.0,0.333,5.0,40.0,26,0.441,16.8,12,37.0,0.378,14.0,0.64,16
2010-02-11,"Detrick Gymnasium, New Britain, Connecticut",Robert Morris,Central Connecticut,Away,34.6,9,6.5,2,89.6,75.8,26,0.558,52,0.5,26,0.385,20,0.55,11,9,200.0,103.0,29.0,8,21,69,7.5,5,0.231,12.0,0.5,6.0,53.1,34,0.561,20.8,16,40.0,0.5,20.0,0.654,17
2010-02-13,"Chace Athletic Center , Smithfield, Rhode Island",Robert Morris,"Bryant
			",Away,25.0,4,8.0,2,70.0,70.8,19,0.359,46,0.348,16,0.63,29,0.655,19,9,200.0,86.7,43.3,11,13,52,15.0,9,0.239,11.0,0.091,1.0,55.6,30,0.435,18.1,13,35.0,0.429,15.0,0.667,18
2010-02-18,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Sacred Heart,Robert Morris,Home,62.5,15,7.4,2,63.9,65.5,23,0.5,53,0.453,24,0.415,22,0.5,11,9,200.0,104.9,50.0,11,17,64,19.7,12,0.264,14.0,0.357,5.0,57.6,34,0.504,18.3,14,39.0,0.487,19.0,0.679,19
2010-02-20,"Charles L. Sewall Center, Coraopolis, Pennsylvania",Quinnipiac,Robert Morris,Away,63.0,17,2.6,1,119.2,56.3,18,0.543,58,0.466,27,0.379,22,0.727,16,10,200.0,108.2,33.3,10,29,79,8.2,6,0.397,23.0,0.391,9.0,45.2,28,0.577,18.1,14,35.0,0.514,18.0,0.655,19
2010-02-25,"Spiro Sports Center, Staten Island, New York",Robert Morris,Wagner,Away,60.0,18,7.7,2,94.8,75.0,17,0.542,59,0.508,30,0.339,20,0.6,12,10,200.0,131.0,62.1,16,15,76,8.6,5,0.203,12.0,0.333,4.0,67.3,33,0.555,11.7,8,47.0,0.553,26.0,0.667,20
