date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-18,"Lantz Arena, Charleston, Illinois",Tennessee Tech,Eastern Illinois,Home,68.8,22,16.0,4,83.1,81.5,22,0.633,60,0.533,32,0.183,11,0.727,8,9,200,118.3,18.5,5,13,84,11.3,8,0.433,26,0.462,12,50.0,27,0.644,13.4,10,34,0.588,20,0.5,9
2020-01-23,"Lantz Arena, Charleston, Illinois",UT-Martin,Eastern Illinois,Home,64.7,22,7.5,3,110.7,60.0,18,0.603,63,0.54,34,0.413,26,0.731,19,9,200,126.7,34.5,10,18,95,13.3,10,0.381,24,0.333,8,47.5,28,0.63,10.8,9,39,0.667,26,0.526,10
2020-01-25,"Lantz Arena, Charleston, Illinois",Southeast Missouri State,Eastern Illinois,Home,26.1,6,23.4,11,84.3,72.5,29,0.558,43,0.535,23,0.651,28,0.464,13,9,200,87.1,10.3,3,14,61,11.4,8,0.209,9,0.222,2,46.4,32,0.542,20.2,14,34,0.618,21,0.55,11
2020-01-30,"CFSB Center, Murray, Kentucky",Eastern Illinois,Murray State,Home,25.0,7,10.0,3,110.6,80.8,21,0.423,71,0.394,28,0.211,15,0.667,10,10,200,106.1,47.6,20,15,70,13.6,9,0.239,17,0.235,4,60.3,41,0.448,8.3,7,54,0.444,24,0.524,11
2020-02-01,"Winfield Dunn Center, Clarksville, Tennessee",Eastern Illinois,Austin Peay,Home,50.0,13,8.1,3,106.3,78.6,22,0.602,49,0.531,26,0.265,13,0.385,5,11,200,100.0,26.9,7,15,64,9.4,6,0.265,13,0.538,7,53.7,29,0.58,21.5,15,36,0.528,19,0.5,11
2020-02-06,"Lantz Arena, Charleston, Illinois",Eastern Kentucky,Eastern Illinois,Away,61.3,19,16.3,7,111.0,78.8,26,0.529,68,0.456,31,0.235,16,0.75,12,12,200,102.4,29.4,10,23,84,9.8,8,0.412,28,0.357,10,53.7,36,0.556,16.7,15,40,0.525,21,0.478,11
2020-02-08,"Lantz Arena, Charleston, Illinois",Morehead State,Eastern Illinois,Home,33.3,9,17.0,8,89.0,65.1,28,0.484,62,0.435,27,0.29,18,0.611,11,12,200,97.3,23.1,9,15,71,8.2,6,0.306,19,0.316,6,45.1,37,0.503,11.4,9,43,0.488,21,0.5,12
2020-02-13,"Lantz Arena, Charleston, Illinois",SIU-Edwardsville,Eastern Illinois,Away,46.4,13,9.3,4,105.6,70.6,24,0.508,60,0.467,28,0.3,18,0.722,13,13,200,102.8,25.8,8,13,74,11.1,8,0.267,16,0.313,5,49.2,32,0.54,13.9,11,44,0.523,23,0.48,12
2020-02-15,"Skyhawk Arena, Martin, Tennessee",Eastern Illinois,UT-Martin,Home,60.6,20,9.7,3,115.9,88.5,23,0.545,66,0.5,33,0.227,15,0.467,7,14,225,114.5,41.0,16,10,79,7.2,5,0.364,24,0.25,6,60.0,39,0.54,13.2,11,42,0.643,27,0.462,12
2020-02-20,"Lantz Arena, Charleston, Illinois",Murray State,Eastern Illinois,Home,34.6,9,12.5,5,87.0,80.6,25,0.492,61,0.426,26,0.049,3,1.0,3,14,200,91.3,22.9,8,15,63,11.6,8,0.426,26,0.308,8,50.0,33,0.505,18.3,14,35,0.514,18,0.481,13
2020-02-22,"Lantz Arena, Charleston, Illinois",Austin Peay,Eastern Illinois,Home,44.8,13,0.0,0,105.3,70.0,21,0.508,62,0.468,29,0.5,31,0.645,20,14,225,109.2,29.7,11,21,83,14.5,11,0.258,16,0.313,5,47.8,32,0.541,10.6,9,46,0.522,24,0.5,14
2020-02-27,"Show Me Center, Cape Girardeau, Missouri",Eastern Illinois,Southeast Missouri State,Away,48.3,14,9.5,4,95.9,71.9,23,0.47,67,0.433,29,0.194,13,0.692,9,14,200,98.6,25.0,9,17,72,5.5,4,0.299,20,0.25,5,47.1,32,0.492,8.8,7,47,0.511,24,0.517,15
2020-02-29,"Sam Vadalabene Center , Edwardsville, Illinois",Eastern Illinois,SIU-Edwardsville,Away,74.1,20,5.7,2,80.0,68.8,22,0.589,56,0.482,27,0.179,10,0.4,4,14,200,107.7,25.0,8,12,70,15.4,10,0.482,27,0.444,12,46.9,30,0.576,16.6,12,29,0.517,15,0.533,16
2020-03-04,"Ford Center, Evansville, Indiana",Jacksonville State,Eastern Illinois,Home,62.5,15,20.9,9,89.7,64.5,20,0.528,53,0.453,24,0.283,15,0.733,11,14,200,98.5,25.0,7,17,67,13.2,9,0.302,16,0.5,8,45.8,27,0.557,19.0,14,37,0.432,16,0.548,17
2020-03-05,"Ford Center, Evansville, Indiana",Eastern Illinois,Austin Peay,Home,53.8,14,2.3,1,104.1,89.3,25,0.444,63,0.413,26,0.286,18,0.5,9,15,200,89.0,19.5,8,18,65,8.2,6,0.349,22,0.182,4,47.8,33,0.454,13.4,11,41,0.537,22,0.531,17
