date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-20,"Knott Arena, Emmitsburg, Maryland",St. Francis (NY),Mount St. Mary's,Home,64.3,9,18.2,6,92.2,87.1,27,0.263,59,0.237,14,0.153,9,0.889,8,10,200,60.9,21.4,9,22,39,10.9,7,0.458,27,0.111,3,49.3,36,0.308,13.7,10,32,0.344,11,0.444,8
2020-01-23,"Pope Physical Education Center, Brooklyn Heights, New York",Robert Morris,St. Francis (NY),Home,60.0,18,11.1,5,82.6,78.9,30,0.589,56,0.536,30,0.268,15,0.8,12,10,200,113.0,18.5,5,10,78,4.3,3,0.268,15,0.4,6,53.8,35,0.618,14.9,11,41,0.585,24,0.474,9
2020-01-25,"Pope Physical Education Center, Brooklyn Heights, New York",Saint Francis (PA),St. Francis (NY),Home,41.4,12,16.0,8,112.9,63.6,21,0.589,56,0.518,29,0.411,23,0.87,20,10,200,122.9,35.7,10,18,86,4.3,3,0.375,21,0.381,8,50.8,31,0.643,17.5,14,35,0.6,21,0.5,10
2020-01-30,"Hammel Court, North Andover, Massachusetts",St. Francis (NY),Merrimack,Home,60.0,9,9.1,3,85.9,74.2,23,0.353,51,0.294,15,0.333,17,0.706,12,11,200,70.4,18.9,7,15,48,14.1,10,0.373,19,0.316,6,44.1,30,0.423,26.4,21,32,0.281,9,0.476,10
2020-02-01,"Pope Physical Education Center, Brooklyn Heights, New York",Sacred Heart,St. Francis (NY),Away,46.7,14,23.3,7,116.9,74.2,23,0.458,71,0.423,30,0.197,14,0.786,11,12,200,107.0,27.8,10,26,76,5.6,4,0.352,25,0.2,5,49.3,33,0.489,7.2,6,46,0.543,25,0.455,10
2020-02-06,"Chace Athletic Center , Smithfield, Rhode Island",St. Francis (NY),Bryant,Home,71.4,15,10.5,4,94.8,79.2,19,0.413,63,0.333,21,0.206,13,0.615,8,13,200,77.9,17.1,7,22,60,13.0,10,0.492,31,0.323,10,40.0,26,0.434,14.9,12,32,0.344,11,0.435,10
2020-02-08,"Pope Physical Education Center, Brooklyn Heights, New York",Mount St. Mary's,St. Francis (NY),Home,39.3,11,22.9,8,101.5,60.5,23,0.544,57,0.491,28,0.228,13,0.615,8,13,199,106.1,34.5,10,21,70,7.6,5,0.316,18,0.333,6,49.3,33,0.554,13.8,10,39,0.564,22,0.458,11
2020-02-13,"Pope Physical Education Center, Brooklyn Heights, New York",Merrimack,St. Francis (NY),Away,59.1,13,13.8,4,90.9,81.5,22,0.379,58,0.379,22,0.155,9,0.667,6,14,200,75.8,25.7,9,15,50,12.1,8,0.259,15,0.0,0,50.0,31,0.401,17.3,13,43,0.512,22,0.44,11
2020-02-18,"Steinberg Wellness Center, Brooklyn, New York",St. Francis (NY),LIU,Away,50.0,16,17.1,6,93.9,85.4,35,0.556,62,0.516,32,0.435,27,0.667,18,14,200,106.1,27.3,9,23,87,8.5,7,0.355,22,0.227,5,59.5,44,0.581,17.8,16,40,0.675,27,0.462,12
2020-02-21,"Pope Physical Education Center, Brooklyn Heights, New York",Bryant,St. Francis (NY),Away,31.0,9,18.4,9,112.3,60.0,24,0.493,69,0.42,29,0.13,9,0.667,6,15,200,101.4,20.0,8,21,74,5.5,4,0.449,31,0.323,10,40.0,32,0.505,7.6,6,38,0.5,19,0.444,12
2020-02-23,"Pope Physical Education Center, Brooklyn Heights, New York",Wagner,St. Francis (NY),Away,39.1,9,9.3,4,101.4,71.9,23,0.398,64,0.359,23,0.422,27,0.741,20,16,225,95.9,32.5,13,19,71,9.5,7,0.375,24,0.208,5,50.0,36,0.462,11.6,10,40,0.45,18,0.429,12
2020-02-27,"William H. Pitt Center, Fairfield, Connecticut",St. Francis (NY),Sacred Heart,Home,48.0,12,19.0,8,101.4,57.6,19,0.401,71,0.352,25,0.099,7,0.857,6,17,200,87.5,27.5,11,19,63,6.9,5,0.352,25,0.28,7,41.1,30,0.424,10.8,9,46,0.391,18,0.414,12
2020-02-29,"Detrick Gymnasium, New Britain, Connecticut",St. Francis (NY),Central Connecticut,Away,37.0,10,8.5,4,95.2,79.4,27,0.468,63,0.429,27,0.476,30,0.867,26,17,200,102.4,25.7,9,22,85,8.4,7,0.238,15,0.333,5,52.2,36,0.55,15.5,14,48,0.458,22,0.433,13
2020-03-04,"UPMC Events Center, Moon, Pennsylvania",St. Francis (NY),Robert Morris,Home,28.6,6,6.7,2,90.8,79.4,27,0.471,52,0.404,21,0.212,11,0.818,9,18,200,89.2,37.9,11,16,58,13.8,9,0.25,13,0.538,7,60.3,38,0.507,24.1,18,39,0.359,14,0.419,13
