date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-17,"Madison Square Garden (IV), New York, New York",DePaul,St. John's (NY),Home,52.0,13,5.4,2,74.6,86.5,33,0.481,54,0.463,25,0.426,23,0.652,15,5,200.0,106.3,41.9,12,15,67,7.9,5,0.167,9.0,0.222,2.0,66.2,45,0.516,15.8,12,45.0,0.511,23.0,0.706,12
2010-01-20,"Harry A. Gampel Pavilion, Storrs, Connecticut",St. John's (NY),UConn,Home,39.1,9,2.7,1,113.6,66.7,15,0.358,67,0.343,23,0.239,16,0.688,11,6,200.0,89.4,36.4,13,16,59,15.2,10,0.254,17.0,0.118,2.0,45.2,28,0.395,10.8,9,50.0,0.42,21.0,0.667,12
2010-01-23,"Madison Square Garden (IV), New York, New York",Villanova,St. John's (NY),Away,45.8,11,16.7,7,109.5,56.7,19,0.443,61,0.393,24,0.393,24,0.708,17,7,200.0,95.9,38.2,11,23,71,10.8,8,0.262,16.0,0.375,6.0,46.9,30,0.49,14.4,12,45.0,0.4,18.0,0.632,12
2010-01-28,"Petersen Events Center, Pittsburgh, Pennsylvania",St. John's (NY),Pitt,Home,47.4,9,2.6,1,101.6,69.2,20,0.362,58,0.328,19,0.293,17,0.647,11,8,200.0,85.5,50.0,17,20,53,8.1,5,0.207,12.0,0.333,4.0,57.8,37,0.401,18.6,15,46.0,0.326,15.0,0.6,12
2010-02-02,"Louis Brown Athletic Center, New Brunswick, New Jersey",St. John's (NY),Rutgers,Home,40.7,11,15.0,6,121.7,56.0,14,0.476,63,0.429,27,0.302,19,0.632,12,9,200.0,104.3,35.9,14,16,72,11.6,8,0.302,19.0,0.316,6.0,43.8,28,0.5,13.4,11,44.0,0.477,21.0,0.571,12
2010-02-06,"Madison Square Garden (IV), New York, New York",West Virginia,St. John's (NY),Away,52.0,13,2.4,1,112.9,65.6,22,0.444,62,0.403,25,0.129,8,0.625,5,10,200.0,85.7,22.9,7,23,60,8.6,6,0.274,17.0,0.294,5.0,43.3,29,0.456,16.6,13,45.0,0.444,20.0,0.545,12
2010-02-11,"Madison Square Garden (IV), New York, New York",Louisville,St. John's (NY),Home,42.3,11,0.0,0,85.9,65.5,22,0.482,55,0.473,26,0.491,27,0.778,21,10,200.0,115.6,44.8,10,20,74,14.1,9,0.236,13.0,0.077,1.0,55.2,32,0.546,13.0,10,42.0,0.595,25.0,0.565,13
2010-02-14,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",St. John's (NY),Notre Dame,Away,83.3,20,7.7,2,109.7,73.9,18,0.58,50,0.48,24,0.3,15,0.733,11,10,200.0,111.3,24.0,5,22,69,9.7,6,0.4,20.0,0.5,10.0,47.9,23,0.604,16.3,11,30.0,0.467,14.0,0.583,14
2010-02-17,"Madison Square Garden (IV), New York, New York",Seton Hall,St. John's (NY),Away,40.0,8,6.8,3,96.7,73.5,25,0.352,61,0.328,20,0.164,10,0.7,7,11,200.0,82.0,35.0,14,13,50,1.6,1,0.246,15.0,0.2,3.0,52.7,39,0.38,13.3,10,46.0,0.37,17.0,0.56,14
2010-02-20,"Sun Dome, Tampa, Florida",St. John's (NY),South Florida,Away,63.0,17,5.9,2,95.1,67.6,23,0.641,46,0.587,27,0.5,23,0.652,15,11,200.0,121.3,38.9,7,15,74,9.8,6,0.217,10.0,0.5,5.0,57.7,30,0.65,15.1,10,36.0,0.611,22.0,0.577,15
2010-02-24,"Madison Square Garden (IV), New York, New York",Marquette,St. John's (NY),Away,56.5,13,9.3,4,95.5,66.7,26,0.455,55,0.418,23,0.236,13,0.846,11,12,225.0,92.4,35.7,10,23,61,3.0,2,0.255,14.0,0.286,4.0,53.7,36,0.499,19.8,15,41.0,0.463,19.0,0.556,15
2010-02-27,"Madison Square Garden (IV), New York, New York",Pitt,St. John's (NY),Away,23.8,5,9.4,3,120.3,68.0,20,0.393,56,0.375,21,0.518,29,0.69,20,13,200.0,108.5,45.9,14,21,64,6.8,4,0.268,15.0,0.133,2.0,54.8,34,0.459,8.0,6,41.0,0.463,19.0,0.536,15
2010-03-02,"Carrier Dome, Syracuse, New York",St. John's (NY),Syracuse,Home,72.0,18,4.9,2,126.9,51.7,17,0.467,61,0.41,25,0.279,17,0.529,9,14,200.0,98.5,50.0,14,23,66,13.4,9,0.328,20.0,0.35,7.0,50.8,31,0.478,17.0,13,41.0,0.439,18.0,0.517,15
2010-03-05,"Allstate Arena, Rosemont, Illinois",St. John's (NY),DePaul,Away,62.1,18,9.8,5,95.3,78.3,38,0.522,67,0.433,29,0.493,33,0.606,20,14,275.0,104.7,30.8,10,15,90,4.7,4,0.358,24.0,0.5,12.0,56.5,48,0.544,15.5,14,43.0,0.395,17.0,0.533,16
2010-03-09,"Madison Square Garden (IV), New York, New York",St. John's (NY),UConn,Away,58.6,17,13.0,6,82.3,46.5,20,0.56,58,0.5,29,0.172,10,0.8,8,14,200.0,117.7,55.6,15,21,73,19.4,12,0.224,13.0,0.538,7.0,50.0,35,0.582,18.3,13,45.0,0.489,22.0,0.548,17
2010-03-10,"Madison Square Garden (IV), New York, New York",Marquette,St. John's (NY),Away,44.0,11,9.1,2,101.8,90.0,22,0.457,58,0.431,25,0.086,5,0.4,2,15,200.0,98.2,40.0,10,15,55,14.3,8,0.259,15.0,0.2,3.0,58.2,32,0.455,14.2,9,43.0,0.512,22.0,0.531,17
2010-03-17,"FedExForum, Memphis, Tennessee",St. John's (NY),Memphis,Home,84.0,21,14.8,4,119.7,75.0,18,0.492,62,0.403,25,0.226,14,0.714,10,16,200.0,116.4,42.1,13,17,71,11.5,7,0.403,25.0,0.44,11.0,53.4,31,0.517,10.5,8,37.0,0.378,14.0,0.515,17
2010-11-17,"Carnesecca Arena, Jamaica, New York",Columbia,St. John's (NY),Home,57.1,16,14.7,5,100.0,54.1,20,0.493,67,0.418,28,0.299,20,0.65,13,1,200.0,119.7,47.1,16,18,79,10.6,7,0.343,23.0,0.435,10.0,50.7,36,0.516,9.5,8,44.0,0.409,18.0,0.5,1
2010-11-26,"Sullivan Arena, Anchorage, Alaska",Drake,St. John's (NY),Home,60.0,18,15.4,4,60.0,75.0,27,0.615,52,0.577,30,0.5,26,0.692,18,1,200.0,126.2,47.8,11,15,82,13.8,9,0.231,12.0,0.333,4.0,64.4,38,0.637,15.9,12,40.0,0.65,26.0,0.75,3
2010-11-27,"Sullivan Arena, Anchorage, Alaska",St. John's (NY),Arizona State,Away,56.5,13,19.0,4,93.5,69.6,16,0.49,52,0.442,23,0.519,27,0.593,16,1,200.0,108.1,32.3,10,16,67,16.1,10,0.346,18.0,0.278,5.0,48.1,26,0.517,11.1,8,34.0,0.529,18.0,0.8,4
2010-12-01,"Carnesecca Arena, Jamaica, New York",Wagner,St. John's (NY),Home,40.9,9,8.8,3,82.4,75.9,22,0.385,61,0.361,22,0.59,36,0.611,22,1,200.0,93.2,25.0,11,22,69,20.3,15,0.279,17.0,0.176,3.0,45.2,33,0.442,9.4,8,44.0,0.432,19.0,0.833,5
2010-12-07,"Carnesecca Arena, Jamaica, New York",St. Bonaventure,St. John's (NY),Away,60.0,15,3.0,1,97.1,66.7,14,0.475,59,0.424,25,0.339,20,0.5,10,2,200.0,95.7,26.3,10,22,66,20.3,14,0.237,14.0,0.429,6.0,40.7,24,0.482,10.6,8,45.0,0.422,19.0,0.714,5
2010-12-11,"Rose Hill Gym, Bronx, New York",St. John's (NY),Fordham,Home,51.5,17,10.0,3,110.5,65.6,21,0.515,68,0.485,33,0.265,18,0.611,11,3,200.0,106.6,32.4,11,25,81,10.5,8,0.294,20.0,0.2,4.0,48.5,32,0.529,13.6,12,48.0,0.604,29.0,0.625,5
2010-12-20,"Madison Square Garden (IV), New York, New York",Davidson,St. John's (NY),Home,38.1,8,20.8,5,85.1,71.4,20,0.478,45,0.467,21,0.578,26,0.731,19,3,200.0,92.5,36.0,9,19,62,7.5,5,0.133,6.0,0.167,1.0,54.7,29,0.541,23.1,17,39.0,0.513,20.0,0.667,6
2010-12-21,"Madison Square Garden (IV), New York, New York",Northwestern,St. John's (NY),Home,71.0,22,11.4,4,98.6,70.3,26,0.663,52,0.596,31,0.404,21,0.762,16,3,200.0,121.4,28.6,6,16,85,7.1,5,0.288,15.0,0.467,7.0,55.2,32,0.686,17.5,13,37.0,0.649,24.0,0.7,7
2010-12-29,"WVU Coliseum, Morgantown, West Virginia",St. John's (NY),West Virginia,Away,60.0,15,13.3,4,106.0,67.5,27,0.622,41,0.61,25,0.951,39,0.769,30,3,200.0,120.9,35.3,6,14,81,11.9,8,0.146,6.0,0.167,1.0,57.9,33,0.68,18.3,13,35.0,0.686,24.0,0.727,8
2011-01-01,"Dunkin' Donuts Center, Providence, Rhode Island",St. John's (NY),Providence,Away,51.7,15,8.3,3,95.6,75.8,25,0.564,55,0.527,29,0.109,6,0.833,5,3,200.0,98.5,22.2,6,13,67,4.4,3,0.2,11.0,0.364,4.0,51.7,31,0.579,21.7,16,44.0,0.568,25.0,0.75,9
2011-01-03,"Madison Square Garden (IV), New York, New York",Georgetown,St. John's (NY),Home,60.0,12,10.7,3,105.5,52.4,11,0.448,48,0.417,20,0.479,23,0.783,18,3,200.0,110.9,30.0,9,16,61,10.9,6,0.25,12.0,0.25,3.0,39.2,20,0.518,6.4,4,36.0,0.472,17.0,0.769,10
2011-01-08,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",St. John's (NY),Notre Dame,Home,42.9,9,11.1,3,108.6,82.6,19,0.4,55,0.382,21,0.345,19,0.895,17,4,200.0,87.1,25.7,9,22,61,8.6,6,0.2,11.0,0.182,2.0,48.3,28,0.476,19.1,15,44.0,0.432,19.0,0.714,10
2011-01-12,"Madison Square Garden (IV), New York, New York",Syracuse,St. John's (NY),Away,42.9,9,5.9,2,107.0,70.0,14,0.386,57,0.368,21,0.351,20,0.75,15,5,200.0,83.1,31.6,12,11,59,15.5,11,0.211,12.0,0.167,2.0,44.8,26,0.444,18.6,15,45.0,0.422,19.0,0.667,10
2011-01-16,"Madison Square Garden (IV), New York, New York",Notre Dame,St. John's (NY),Home,45.5,10,12.5,3,77.1,87.1,27,0.533,45,0.489,22,0.644,29,0.828,24,5,200.0,102.9,19.0,4,25,72,7.1,5,0.2,9.0,0.444,4.0,59.6,31,0.613,21.7,16,36.0,0.5,18.0,0.688,11
2011-01-19,"KFC Yum! Center, Louisville, Kentucky",St. John's (NY),Louisville,Home,36.4,8,5.6,2,118.9,70.0,21,0.469,49,0.449,22,0.367,18,0.944,17,6,200.0,85.1,30.8,8,16,63,6.8,5,0.143,7.0,0.286,2.0,51.8,29,0.547,30.5,25,42.0,0.476,20.0,0.647,11
2011-01-22,"Carnesecca Arena, Jamaica, New York",Cincinnati,St. John's (NY),Away,58.8,10,6.1,2,88.3,65.4,17,0.453,43,0.395,17,0.605,26,0.462,12,7,200.0,85.0,18.8,6,14,51,13.3,8,0.209,9.0,0.556,5.0,39.7,23,0.461,14.2,9,34.0,0.353,12.0,0.611,11
2011-01-26,"Verizon Center, Washington, District of Columbia",St. John's (NY),Georgetown,Home,45.0,9,6.1,2,111.6,74.1,20,0.373,59,0.339,20,0.22,13,0.615,8,8,200.0,75.4,25.0,10,23,52,13.0,9,0.254,15.0,0.267,4.0,44.8,30,0.399,16.7,13,44.0,0.364,16.0,0.579,11
2011-01-30,"Madison Square Garden (IV), New York, New York",Duke,St. John's (NY),Home,65.6,21,5.6,2,102.6,57.6,19,0.609,55,0.582,32,0.6,33,0.788,26,8,200.0,122.4,36.4,8,24,93,6.6,5,0.091,5.0,0.6,3.0,49.1,27,0.658,14.7,12,50.0,0.58,29.0,0.6,12
2011-02-02,"Carnesecca Arena, Jamaica, New York",Rutgers,St. John's (NY),Home,33.3,6,3.8,1,90.3,50.0,9,0.388,49,0.367,18,0.633,31,0.645,20,8,200.0,93.5,36.4,12,11,58,22.6,14,0.224,11.0,0.182,2.0,41.2,21,0.455,13.8,10,38.0,0.421,16.0,0.619,13
2011-02-05,"Pauley Pavilion, Los Angeles, California",St. John's (NY),UCLA,Home,32.0,8,8.0,2,106.5,48.1,13,0.429,63,0.397,25,0.111,7,0.714,5,9,200.0,95.2,36.8,14,23,59,21.0,13,0.159,10.0,0.4,4.0,41.5,27,0.445,13.1,10,53.0,0.396,21.0,0.591,13
2011-02-10,"Madison Square Garden (IV), New York, New York",UConn,St. John's (NY),Home,70.0,21,15.8,6,101.4,71.4,30,0.556,62,0.484,30,0.355,22,0.909,20,9,200.0,125.4,36.7,11,18,89,8.5,6,0.274,17.0,0.529,9.0,56.9,41,0.614,12.2,10,45.0,0.467,21.0,0.609,14
2011-02-13,"Fifth Third Arena, Cincinnati, Ohio",St. John's (NY),Cincinnati,Away,56.5,13,0.0,0,98.3,57.1,20,0.543,46,0.5,23,0.261,12,0.75,9,9,200.0,101.7,27.3,6,15,59,12.1,7,0.217,10.0,0.4,4.0,45.6,26,0.571,20.2,13,36.0,0.528,19.0,0.625,15
2011-02-15,"Bradley Center, Milwaukee, Wisconsin",St. John's (NY),Marquette,Away,65.4,17,6.3,2,94.4,74.1,20,0.491,58,0.448,26,0.534,31,0.742,23,9,200.0,111.1,27.3,9,24,80,18.1,13,0.241,14.0,0.357,5.0,48.3,29,0.55,10.0,8,44.0,0.477,21.0,0.64,16
2011-02-19,"Madison Square Garden (IV), New York, New York",Pitt,St. John's (NY),Home,64.7,11,7.1,2,95.2,71.4,20,0.463,40,0.425,17,0.8,32,0.719,23,9,200.0,96.8,25.9,7,17,60,12.9,8,0.175,7.0,0.429,3.0,49.1,27,0.543,19.4,13,33.0,0.424,14.0,0.654,17
2011-02-23,"Carnesecca Arena, Jamaica, New York",DePaul,St. John's (NY),Home,61.3,19,16.7,6,75.0,73.7,28,0.57,57,0.544,31,0.316,18,0.611,11,9,200.0,111.8,37.9,11,14,76,11.8,8,0.211,12.0,0.25,3.0,58.2,39,0.58,18.8,15,45.0,0.622,28.0,0.667,18
2011-02-26,"Wells Fargo Center, Philadelphia, Pennsylvania",St. John's (NY),Villanova,Away,66.7,16,3.8,1,97.1,79.4,27,0.547,53,0.453,24,0.623,33,0.697,23,9,200.0,115.7,38.5,10,23,81,11.4,8,0.415,22.0,0.455,10.0,61.7,37,0.59,12.9,10,31.0,0.452,14.0,0.679,19
2011-03-03,"Prudential Center, Newark, New Jersey",St. John's (NY),Seton Hall,Home,14.3,3,4.2,1,120.0,81.8,18,0.433,52,0.404,21,0.635,33,0.758,25,10,200.0,100.0,32.3,10,22,70,15.7,11,0.231,12.0,0.25,3.0,52.8,28,0.517,15.3,12,40.0,0.45,18.0,0.655,19
2011-03-05,"Carnesecca Arena, Jamaica, New York",South Florida,St. John's (NY),Home,37.5,9,12.1,4,86.2,68.0,17,0.474,57,0.421,24,0.439,25,0.72,18,10,200.0,110.8,50.0,15,17,72,12.3,8,0.368,21.0,0.286,6.0,58.2,32,0.523,15.0,12,36.0,0.5,18.0,0.667,20
2011-03-09,"Madison Square Garden (IV), New York, New York",Rutgers,St. John's (NY),Home,45.5,10,7.1,3,95.5,58.8,20,0.49,48,0.458,22,0.479,23,0.783,18,10,200.0,98.5,37.0,10,18,65,12.1,8,0.208,10.0,0.3,3.0,49.2,30,0.552,20.5,15,38.0,0.5,19.0,0.677,21
2011-03-17,"The Pepsi Center, Denver, Colorado",St. John's (NY),Gonzaga,Home,33.3,9,10.8,4,124.6,53.8,14,0.526,58,0.466,27,0.259,15,0.667,10,12,200.0,102.9,12.1,4,22,71,14.5,10,0.259,15.0,0.467,7.0,30.5,18,0.545,13.4,10,43.0,0.465,20.0,0.636,21
2011-11-07,"Carnesecca Arena, Jamaica, New York",William & Mary,St. John's (NY),Home,44.8,13,18.8,3,88.1,85.0,17,0.525,59,0.492,29,0.424,25,0.48,12,0,200.0,110.4,25.7,9,12,74,17.9,12,0.254,15.0,0.267,4.0,47.3,26,0.522,5.4,4,44.0,0.568,25.0,1.0,1
2011-11-09,"Carnesecca Arena, Jamaica, New York",Lehigh,St. John's (NY),Home,30.4,7,10.3,4,101.4,57.1,20,0.571,42,0.548,23,1.048,44,0.682,30,0,200.0,108.3,26.1,6,17,78,15.3,11,0.214,9.0,0.222,2.0,44.8,26,0.62,18.6,14,33.0,0.636,21.0,1.0,2
2011-11-13,"Carnesecca Arena, Jamaica, New York",UMBC,St. John's (NY),Home,63.0,17,8.3,4,75.6,67.4,31,0.5,58,0.466,27,0.517,30,0.8,24,0,200.0,105.1,23.5,8,16,82,12.8,10,0.31,18.0,0.222,4.0,48.8,39,0.567,16.4,14,40.0,0.575,23.0,1.0,3
2011-11-18,"Madison Square Garden (IV), New York, New York",Texas A&M,St. John's (NY),Away,46.7,7,4.4,2,93.5,50.0,16,0.407,43,0.349,15,0.884,38,0.579,22,2,200.0,91.9,35.5,11,12,57,14.5,9,0.419,18.0,0.278,5.0,42.9,27,0.467,17.9,13,25.0,0.4,10.0,0.6,3
2011-11-22,"Carnesecca Arena, Jamaica, New York",St. Francis (NY),St. John's (NY),Home,45.8,11,13.3,4,75.0,73.5,25,0.587,46,0.522,24,0.413,19,0.474,9,2,200.0,98.4,33.3,9,18,63,15.6,10,0.217,10.0,0.6,6.0,55.7,34,0.572,22.7,16,36.0,0.5,18.0,0.667,4
2011-11-26,"Carnesecca Arena, Jamaica, New York",Northeastern,St. John's (NY),Away,41.7,10,18.0,9,113.0,50.0,20,0.431,58,0.414,24,0.31,18,0.778,14,3,200.0,92.8,27.3,9,17,64,5.8,4,0.276,16.0,0.125,2.0,39.7,29,0.481,17.5,14,42.0,0.524,22.0,0.571,4
2011-12-01,"Rupp Arena, Lexington, Kentucky",St. John's (NY),Kentucky,Home,47.4,9,11.3,6,103.8,58.5,24,0.333,60,0.317,19,0.45,27,0.704,19,4,200.0,75.6,28.2,11,20,59,7.7,6,0.217,13.0,0.154,2.0,43.8,35,0.405,17.3,15,47.0,0.362,17.0,0.5,4
2011-12-05,"Calihan Hall, Detroit, Michigan",St. John's (NY),Detroit,Home,50.0,10,0.0,0,106.2,72.4,21,0.395,57,0.351,20,0.368,21,0.857,18,5,200.0,96.9,48.5,16,20,63,6.2,4,0.368,21.0,0.238,5.0,59.7,37,0.47,19.5,16,36.0,0.417,15.0,0.444,4
2011-12-17,"Madison Square Garden (IV), New York, New York",Fordham,St. John's (NY),Home,45.5,10,20.0,7,73.5,76.3,29,0.379,62,0.355,22,0.226,14,0.643,9,5,200.0,82.4,42.1,16,11,56,11.8,8,0.226,14.0,0.214,3.0,59.2,45,0.408,18.0,15,48.0,0.396,19.0,0.5,5
2011-12-21,"Carnesecca Arena, Jamaica, New York",Texas-Rio Grande Valley,St. John's (NY),Home,40.7,11,11.1,3,96.8,95.2,20,0.546,54,0.5,27,0.259,14,0.5,7,5,200.0,104.8,29.6,8,7,66,7.9,5,0.278,15.0,0.333,5.0,58.3,28,0.544,13.0,9,39.0,0.564,22.0,0.545,6
2011-12-27,"Carnesecca Arena, Jamaica, New York",Providence,St. John's (NY),Home,54.3,19,11.6,5,91.8,64.3,18,0.621,62,0.565,35,0.274,17,0.824,14,5,200.0,124.7,30.4,7,17,91,19.2,14,0.306,19.0,0.368,7.0,49.0,25,0.649,11.5,9,43.0,0.651,28.0,0.583,7
2011-12-31,"XL Center, Hartford, Connecticut",St. John's (NY),UConn,Home,33.3,7,3.1,1,122.1,68.4,13,0.397,58,0.362,21,0.517,30,0.767,23,6,200.0,101.5,32.4,11,17,69,11.8,8,0.414,24.0,0.167,4.0,45.3,24,0.478,9.0,7,34.0,0.5,17.0,0.538,7
2012-01-03,"Madison Square Garden (IV), New York, New York",Louisville,St. John's (NY),Away,50.0,9,18.4,7,96.1,69.7,23,0.297,64,0.281,18,0.391,25,0.8,20,7,200.0,76.3,29.5,13,18,58,14.5,11,0.25,16.0,0.125,2.0,46.8,36,0.382,13.8,12,48.0,0.333,16.0,0.5,7
2012-01-07,"Fifth Third Arena, Cincinnati, Ohio",St. John's (NY),Cincinnati,Away,47.6,10,13.6,6,82.1,61.5,32,0.48,49,0.429,21,0.306,15,0.667,10,7,200.0,85.1,25.9,7,15,57,4.5,3,0.306,15.0,0.333,5.0,49.4,39,0.508,25.5,19,34.0,0.471,16.0,0.533,8
2012-01-11,"Bradley Center, Milwaukee, Wisconsin",St. John's (NY),Marquette,Home,72.7,16,10.6,5,116.9,60.0,18,0.444,54,0.407,22,0.463,25,0.64,16,8,200.0,90.1,26.5,9,18,64,8.5,6,0.241,13.0,0.308,4.0,42.2,27,0.486,18.8,15,41.0,0.439,18.0,0.5,8
2012-01-15,"Madison Square Garden (IV), New York, New York",Georgetown,St. John's (NY),Away,47.1,8,10.0,4,111.3,45.5,15,0.315,54,0.315,17,0.389,21,0.714,15,9,200.0,79.0,37.8,14,18,49,16.1,10,0.185,10.0,0.0,0.0,41.4,29,0.383,17.1,13,44.0,0.386,17.0,0.471,8
2012-01-18,"Sun Dome, Tampa, Florida",St. John's (NY),South Florida,Home,38.9,7,19.4,6,116.4,56.0,14,0.422,45,0.4,18,0.289,13,0.846,11,10,200.0,89.1,31.0,9,12,49,12.7,7,0.289,13.0,0.154,2.0,42.6,23,0.479,20.4,13,32.0,0.5,16.0,0.444,8
2012-01-21,"Madison Square Garden (IV), New York, New York",Villanova,St. John's (NY),Away,41.4,12,13.7,7,89.8,52.3,23,0.517,60,0.483,29,0.417,25,0.56,14,11,225.0,86.4,21.9,7,24,76,11.4,10,0.267,16.0,0.25,4.0,39.5,30,0.529,22.8,21,44.0,0.568,25.0,0.421,8
