date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-27,"Memorial Center, Johnson City, Tennessee",CAMPBELL,EAST-TENNESSEE-STATE,Home,40.9,9,0.0,0,107.5,77.8,14,0.411,56,0.393,22,0.339,19,0.579,11,7,200.0,85.1,30.0,12,19,57,16.4,11,0.196,11.0,0.182,2.0,44.8,26,0.438,16.8,13,45.0,0.444,20.0,0.632,12
2010-01-30,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",BELMONT,CAMPBELL,Away,43.8,7,11.8,2,107.1,72.7,16,0.314,51,0.314,16,0.569,29,0.621,18,8,200.0,71.4,30.8,12,21,50,14.3,10,0.216,11.0,0.0,0.0,45.9,28,0.386,21.1,17,40.0,0.4,16.0,0.6,12
2010-02-01,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",LIPSCOMB,CAMPBELL,Away,66.7,16,2.7,1,90.9,75.8,25,0.398,64,0.375,24,0.219,14,0.571,8,9,200.0,89.4,34.1,15,11,59,12.1,8,0.234,15.0,0.2,3.0,51.9,40,0.418,12.5,10,49.0,0.429,21.0,0.571,12
2010-02-04,"Edmunds Center, DeLand, Florida",CAMPBELL,STETSON,Away,54.2,13,12.0,3,75.8,61.3,23,0.481,52,0.462,24,0.365,19,0.789,15,9,200.0,104.8,40.7,7,18,65,16.1,10,0.135,7.0,0.286,2.0,51.7,30,0.533,16.6,12,45.0,0.489,22.0,0.591,13
2010-02-06,"Alico Arena, Fort Myers, Florida",CAMPBELL,"Florida Gulf Coast
			",Away,86.4,19,5.4,2,89.7,55.6,16,0.578,45,0.489,22,0.422,19,0.632,12,9,200.0,110.3,60.9,13,18,64,12.1,7,0.378,17.0,0.471,8.0,58.0,29,0.592,24.2,17,28.0,0.5,14.0,0.609,14
2010-02-12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",MERCER,CAMPBELL,Home,69.2,18,13.0,3,94.0,85.0,18,0.519,53,0.491,26,0.377,20,0.7,14,9,200.0,103.0,41.7,9,21,69,19.4,13,0.17,9.0,0.333,3.0,61.4,27,0.552,18.5,14,44.0,0.523,23.0,0.625,15
2010-02-15,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",KENNESAW-STATE,CAMPBELL,Home,80.0,20,7.7,2,112.3,61.9,17,0.609,46,0.543,25,0.391,18,0.833,15,9,200.0,124.6,40.9,5,14,71,12.3,7,0.239,11.0,0.545,6.0,51.2,22,0.651,15.6,10,35.0,0.543,19.0,0.64,16
2010-02-17,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina","USC Upstate
			",CAMPBELL,Home,73.7,14,3.8,1,75.4,73.3,22,0.469,49,0.388,19,0.469,23,0.87,20,9,200.0,108.2,45.2,14,11,66,24.6,15,0.306,15.0,0.533,8.0,59.0,36,0.551,20.2,14,34.0,0.324,11.0,0.654,17
2010-02-19,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",EAST-TENNESSEE-STATE,CAMPBELL,Home,70.4,19,2.6,1,85.1,51.4,19,0.593,54,0.5,27,0.407,22,0.682,15,9,200.0,117.9,32.1,9,13,79,20.9,14,0.389,21.0,0.476,10.0,43.1,28,0.613,15.9,11,33.0,0.515,17.0,0.667,18
2010-02-25,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",CAMPBELL,JACKSONVILLE,Home,47.4,9,3.1,1,106.6,58.6,19,0.513,39,0.487,19,0.385,15,0.8,12,10,200.0,85.2,27.3,4,20,52,6.6,4,0.128,5.0,0.4,2.0,45.1,23,0.564,31.5,20,34.0,0.5,17.0,0.643,18
