date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2013-12-21,"Costello Athletic Center, Lowell, Massachusetts",DUQUESNE,MASSACHUSETTS-LOWELL,Away,69.2,18,6.9,2,146.2,84.2,16,0.484,62,0.419,26,0.339,21,0.81,17,11,200.0,118.5,37.8,14,17,77,4.6,3,0.468,29.0,0.276,8.0,53.6,30,0.535,8.9,7,33.0,0.545,18.0,0.083,1
2014-01-05,"Costello Athletic Center, Lowell, Massachusetts",MARYLAND-BALTIMORE-COUNTY,MASSACHUSETTS-LOWELL,Home,88.2,15,3.0,1,84.4,71.0,22,0.38,50,0.34,17,0.56,28,0.75,21,11,200.0,92.2,38.7,12,20,59,14.1,9,0.3,15.0,0.267,4.0,54.8,34,0.466,19.4,15,35.0,0.371,13.0,0.154,2
2014-01-11,"Events Center, Binghamton, New York",MASSACHUSETTS-LOWELL,BINGHAMTON,Away,70.8,17,0.0,0,101.7,65.6,21,0.604,48,0.5,24,0.354,17,0.765,13,11,200.0,122.4,25.0,6,18,71,6.9,4,0.458,22.0,0.455,10.0,48.2,27,0.633,11.2,7,26.0,0.538,14.0,0.214,3
2014-01-15,"Costello Athletic Center, Lowell, Massachusetts",ALBANY-NY,MASSACHUSETTS-LOWELL,Home,62.5,15,12.8,5,93.0,60.0,21,0.467,60,0.4,24,0.367,22,0.636,14,11,225.0,98.6,23.5,8,22,70,12.7,9,0.417,25.0,0.32,8.0,42.0,29,0.497,10.3,8,35.0,0.457,16.0,0.267,4
2014-01-18,"Pritchard Gymnasium, Stony Brook, New York",MASSACHUSETTS-LOWELL,STONY-BROOK,Home,47.6,10,10.5,4,107.7,56.4,22,0.5,48,0.438,21,0.604,29,0.586,17,12,200.0,100.0,33.3,11,24,65,10.8,7,0.417,20.0,0.3,6.0,45.8,33,0.526,16.5,12,28.0,0.536,15.0,0.25,4
2014-01-20,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",MASSACHUSETTS-LOWELL,HARTFORD,Home,55.6,10,13.6,3,113.1,58.1,18,0.429,49,0.367,18,0.245,12,0.75,9,13,200.0,83.6,30.0,9,14,51,9.8,6,0.388,19.0,0.316,6.0,44.3,27,0.466,19.3,13,30.0,0.4,12.0,0.235,4
2014-01-23,"Alfond Arena, Orono, Maine",MASSACHUSETTS-LOWELL,MAINE,Away,57.7,15,9.4,3,87.3,79.4,27,0.491,57,0.456,26,0.351,20,0.9,18,13,200.0,104.2,38.7,12,20,74,5.6,4,0.298,17.0,0.235,4.0,60.0,39,0.556,19.6,16,40.0,0.55,22.0,0.278,5
2014-01-26,"Costello Athletic Center, Lowell, Massachusetts",NEW-HAMPSHIRE,MASSACHUSETTS-LOWELL,Away,100.0,6,6.9,2,100.0,84.6,22,0.122,49,0.122,6,0.51,25,0.8,20,14,200.0,52.5,23.3,10,14,32,6.6,4,0.408,20.0,0.0,0.0,46.4,32,0.263,14.3,10,29.0,0.207,6.0,0.263,5
2014-02-01,"Costello Athletic Center, Lowell, Massachusetts",BINGHAMTON,MASSACHUSETTS-LOWELL,Home,65.0,13,0.0,0,93.2,70.4,19,0.533,45,0.444,20,0.4,18,0.778,14,14,200.0,105.1,36.4,8,12,62,13.6,8,0.511,23.0,0.348,8.0,55.1,27,0.579,19.7,13,22.0,0.545,12.0,0.3,6
2014-02-03,"Costello Athletic Center, Lowell, Massachusetts",NJIT,MASSACHUSETTS-LOWELL,Home,82.6,19,10.0,3,97.0,86.7,26,0.483,59,0.39,23,0.39,23,0.696,16,14,200.0,110.6,44.1,15,17,73,7.6,5,0.424,25.0,0.44,11.0,64.1,41,0.522,14.8,12,34.0,0.353,12.0,0.333,7
2014-02-05,"SEFCU Arena, Albany, New York",MASSACHUSETTS-LOWELL,ALBANY-NY,Home,61.1,11,0.0,0,115.9,61.5,16,0.42,50,0.36,18,0.36,18,0.778,14,15,200.0,88.9,13.3,4,17,56,15.9,10,0.48,24.0,0.25,6.0,35.7,20,0.478,12.1,8,26.0,0.462,12.0,0.318,7
2014-02-08,"RAC Arena, Baltimore, Maryland",MASSACHUSETTS-LOWELL,MARYLAND-BALTIMORE-COUNTY,Away,42.1,8,2.7,1,83.6,60.5,23,0.671,35,0.543,19,0.857,30,0.8,24,15,202.0,97.3,14.3,2,22,71,8.2,6,0.4,14.0,0.643,9.0,48.1,25,0.721,34.2,25,21.0,0.476,10.0,0.348,8
2014-02-12,"Roy L. Patrick Gymnasium, Burlington, Vermont",MASSACHUSETTS-LOWELL,VERMONT,Home,35.0,7,6.4,3,127.7,62.1,18,0.49,49,0.408,20,0.286,14,0.714,10,16,200.0,89.2,18.5,5,16,58,7.7,5,0.388,19.0,0.421,8.0,41.1,23,0.521,20.2,14,30.0,0.4,12.0,0.333,8
2014-02-15,"Costello Athletic Center, Lowell, Massachusetts",STONY-BROOK,MASSACHUSETTS-LOWELL,Away,75.0,18,12.2,6,114.7,57.1,20,0.536,55,0.436,24,0.255,14,0.643,9,17,200.0,100.0,23.5,8,18,68,7.4,5,0.491,27.0,0.407,11.0,40.6,28,0.552,20.7,16,28.0,0.464,13.0,0.32,8
2014-02-19,"Costello Athletic Center, Lowell, Massachusetts",HARTFORD,MASSACHUSETTS-LOWELL,Away,84.6,22,14.3,4,111.9,85.0,17,0.508,60,0.433,26,0.25,15,0.467,7,18,200.0,101.5,32.3,10,15,68,7.5,5,0.4,24.0,0.375,9.0,52.9,27,0.507,13.1,10,36.0,0.472,17.0,0.308,8
2014-02-22,"Lundholm Gymnasium, Durham, New Hampshire",MASSACHUSETTS-LOWELL,NEW-HAMPSHIRE,Away,25.0,5,5.6,2,83.9,69.7,23,0.413,52,0.385,20,0.462,24,0.625,15,18,200.0,93.5,19.4,6,16,58,9.7,6,0.269,14.0,0.214,3.0,45.3,29,0.457,8.8,6,38.0,0.447,17.0,0.333,9
2014-02-27,"Costello Athletic Center, Lowell, Massachusetts",MAINE,MASSACHUSETTS-LOWELL,Home,75.0,21,8.2,4,98.6,69.4,25,0.615,52,0.538,28,0.558,29,0.69,20,18,200.0,115.1,29.6,8,13,84,9.6,7,0.442,23.0,0.348,8.0,52.4,33,0.639,17.8,14,29.0,0.69,20.0,0.357,10
2014-11-14,"Value City Arena, Columbus, Ohio",MASSACHUSETTS-LOWELL,OHIO-STATE,Home,60.0,12,2.6,1,139.4,64.3,18,0.5,47,0.426,20,0.255,12,0.667,8,1,200.0,83.3,22.2,6,19,55,4.5,3,0.362,17.0,0.412,7.0,43.6,24,0.522,26.7,19,30.0,0.433,13.0,0.0,0
2014-11-16,"Thomas M. Ryan Center, Kingston, Rhode Island",MASSACHUSETTS-LOWELL,RHODE-ISLAND,Home,37.5,6,0.0,0,114.3,54.2,13,0.407,43,0.372,16,0.605,26,0.808,21,2,200.0,88.9,8.3,2,22,56,12.7,8,0.209,9.0,0.333,3.0,31.3,15,0.506,16.8,11,34.0,0.382,13.0,0.0,0
2014-11-20,"William H. Pitt Center, Fairfield, Connecticut",MASSACHUSETTS-LOWELL,SACRED-HEART,Away,25.0,6,2.9,1,88.5,68.6,24,0.429,63,0.381,24,0.079,5,0.6,3,2,200.0,93.4,24.3,9,20,57,11.5,7,0.365,23.0,0.261,6.0,45.8,33,0.436,4.4,3,40.0,0.45,18.0,0.333,1
2014-11-22,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",MASSACHUSETTS-LOWELL,NJIT,Away,57.1,12,4.3,1,91.0,76.9,20,0.445,55,0.382,21,0.436,24,0.583,14,2,200.0,94.0,32.4,11,17,63,22.4,15,0.382,21.0,0.333,7.0,51.7,31,0.474,16.5,13,34.0,0.412,14.0,0.5,2
2014-11-23,"Rose Hill Gym, Bronx, New York",MASSACHUSETTS-LOWELL,FORDHAM,Away,40.0,10,3.1,1,82.6,58.1,25,0.483,59,0.424,25,0.441,26,0.269,7,2,200.0,92.8,20.5,8,19,64,10.1,7,0.407,24.0,0.292,7.0,40.2,33,0.448,9.0,7,35.0,0.514,18.0,0.6,3
2014-11-25,"Costello Athletic Center, Lowell, Massachusetts","Mount Ida
			",MASSACHUSETTS-LOWELL,Home,68.6,24,3.3,1,77.0,87.2,34,0.685,62,0.565,35,0.339,21,0.81,17,2,200.0,137.8,34.6,9,16,102,10.8,8,0.435,27.0,0.556,15.0,66.2,43,0.709,12.3,10,35.0,0.571,20.0,0.667,4
2014-11-30,"Agganis Arena, Boston, Massachusetts",MASSACHUSETTS-LOWELL,BOSTON-UNIVERSITY,Away,45.5,10,0.0,0,92.2,78.1,25,0.607,42,0.524,22,0.571,24,0.75,18,2,200.0,107.8,14.3,3,17,69,0.0,0,0.5,21.0,0.333,7.0,52.8,28,0.646,22.2,15,21.0,0.714,15.0,0.714,5
2014-12-03,"Costello Athletic Center, Lowell, Massachusetts",NJIT,MASSACHUSETTS-LOWELL,Home,54.5,12,9.1,3,91.8,60.6,20,0.54,50,0.44,22,0.48,24,0.708,17,2,200.0,97.3,26.9,7,19,71,11.0,8,0.38,19.0,0.526,10.0,45.8,27,0.578,22.9,18,31.0,0.387,12.0,0.75,6
2014-12-06,"Newman Arena, Ithaca, New York",MASSACHUSETTS-LOWELL,CORNELL,Home,52.4,11,7.4,2,110.9,71.4,15,0.472,54,0.389,21,0.185,10,0.9,9,3,200.0,93.8,20.7,6,13,60,6.3,4,0.444,24.0,0.375,9.0,42.0,21,0.511,14.6,10,30.0,0.4,12.0,0.667,6
2014-12-10,"Costello Athletic Center, Lowell, Massachusetts",DARTMOUTH,MASSACHUSETTS-LOWELL,Away,53.3,8,7.5,3,103.0,61.8,21,0.407,43,0.349,15,0.558,24,0.542,13,4,200.0,71.6,20.0,6,14,48,9.0,6,0.372,16.0,0.313,5.0,42.2,27,0.441,24.1,17,27.0,0.37,10.0,0.6,6
2014-12-20,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",MASSACHUSETTS-LOWELL,DUQUESNE,Home,81.8,18,2.8,1,114.5,72.0,18,0.491,53,0.415,22,0.321,17,0.647,11,5,200.0,91.3,19.4,6,17,63,8.7,6,0.434,23.0,0.348,8.0,42.9,24,0.516,18.8,14,30.0,0.467,14.0,0.545,6
2014-12-29,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MASSACHUSETTS-LOWELL,BOSTON-COLLEGE,Home,36.8,7,3.0,1,107.7,95.0,19,0.469,48,0.396,19,0.042,2,1.0,2,6,200.0,72.3,20.0,5,19,47,7.7,5,0.479,23.0,0.304,7.0,53.3,24,0.48,31.0,22,25.0,0.48,12.0,0.5,6
2015-01-02,"Costello Athletic Center, Lowell, Massachusetts",BINGHAMTON,MASSACHUSETTS-LOWELL,Home,47.4,9,0.0,0,58.8,89.3,25,0.5,43,0.442,19,0.186,8,0.875,7,6,200.0,73.5,12.5,3,16,50,13.2,9,0.512,22.0,0.227,5.0,53.8,28,0.534,33.1,23,21.0,0.667,14.0,0.538,7
2015-01-05,"Pizzitola Sports Center, Providence, Rhode Island",MASSACHUSETTS-LOWELL,BROWN,Home,37.5,6,2.9,1,80.6,74.3,26,0.352,54,0.296,16,0.333,18,0.611,11,7,200.0,68.1,8.1,3,21,49,11.1,8,0.37,20.0,0.3,6.0,40.3,29,0.392,18.4,14,34.0,0.294,10.0,0.5,7
2015-01-07,"Retriever Activities Center, Baltimore, Maryland",MASSACHUSETTS-LOWELL,MARYLAND-BALTIMORE-COUNTY,Away,54.5,12,3.2,1,95.3,69.7,23,0.5,55,0.4,22,0.364,20,0.9,18,7,225.0,114.1,29.0,9,21,73,10.9,7,0.491,27.0,0.407,11.0,50.0,32,0.566,12.4,9,28.0,0.393,11.0,0.533,8
2015-01-10,"Costello Athletic Center, Lowell, Massachusetts",ALBANY-NY,MASSACHUSETTS-LOWELL,Away,50.0,9,5.3,1,101.6,71.4,10,0.436,47,0.383,18,0.319,15,0.667,10,8,200.0,81.0,22.2,6,21,51,11.1,7,0.34,16.0,0.313,5.0,39.0,16,0.471,21.9,15,31.0,0.419,13.0,0.5,8
2015-01-13,"Cross Insurance Center, Bangor, Maine",MASSACHUSETTS-LOWELL,MAINE,Away,62.5,15,4.3,1,93.7,81.0,17,0.5,53,0.453,24,0.208,11,0.818,9,8,200.0,98.4,11.5,3,15,62,11.1,7,0.358,19.0,0.263,5.0,42.6,20,0.532,9.4,6,34.0,0.559,19.0,0.529,9
2015-01-17,"Chase Family Arena, Hartford, Connecticut",MASSACHUSETTS-LOWELL,HARTFORD,Home,60.9,14,0.0,0,89.5,82.8,24,0.466,58,0.397,23,0.224,13,0.615,8,9,225.0,81.6,17.1,6,19,62,6.6,5,0.431,25.0,0.32,8.0,46.9,30,0.483,23.0,19,33.0,0.455,15.0,0.5,9
2015-01-19,"Lundholm Gymnasium, Durham, New Hampshire",MASSACHUSETTS-LOWELL,NEW-HAMPSHIRE,Home,60.9,14,2.9,1,91.8,69.7,23,0.491,56,0.411,23,0.321,18,0.5,9,10,225.0,87.7,19.4,7,23,64,11.0,8,0.339,19.0,0.474,9.0,43.5,30,0.496,18.0,14,37.0,0.378,14.0,0.474,9
2015-01-22,"Costello Athletic Center, Lowell, Massachusetts",STONY-BROOK,MASSACHUSETTS-LOWELL,Away,55.6,10,2.3,1,106.6,59.3,16,0.447,47,0.383,18,0.17,8,0.375,3,11,200.0,73.8,20.7,6,14,45,9.8,6,0.447,21.0,0.286,6.0,39.3,22,0.443,22.9,15,26.0,0.462,12.0,0.45,9
2015-01-25,"Costello Athletic Center, Lowell, Massachusetts",VERMONT,MASSACHUSETTS-LOWELL,Away,62.5,10,0.0,0,105.2,75.0,12,0.388,49,0.327,16,0.306,15,0.8,12,12,200.0,86.2,31.3,10,20,50,10.3,6,0.449,22.0,0.273,6.0,45.8,22,0.445,20.1,14,27.0,0.37,10.0,0.429,9
2015-01-31,"Binghamton University Events Center, Vestal, New York",MASSACHUSETTS-LOWELL,BINGHAMTON,Home,48.0,12,3.7,1,116.9,77.3,17,0.536,56,0.446,25,0.268,15,0.6,9,13,200.0,106.2,25.0,8,24,69,13.8,9,0.375,21.0,0.476,10.0,46.3,25,0.547,14.9,11,35.0,0.429,15.0,0.409,9
2015-02-05,"Costello Athletic Center, Lowell, Massachusetts",MARYLAND-BALTIMORE-COUNTY,MASSACHUSETTS-LOWELL,Home,50.0,12,0.0,0,81.0,70.4,19,0.548,52,0.462,24,0.288,15,0.667,10,13,200.0,106.3,19.4,6,18,67,17.5,11,0.423,22.0,0.409,9.0,43.1,25,0.567,14.6,10,30.0,0.5,15.0,0.435,10
2015-02-07,"SEFCU Arena, Albany, New York",MASSACHUSETTS-LOWELL,ALBANY-NY,Home,61.1,11,0.0,0,104.5,75.0,15,0.448,48,0.375,18,0.438,21,0.762,16,14,200.0,89.4,16.1,5,20,59,15.2,10,0.542,26.0,0.269,7.0,39.2,20,0.509,20.8,15,22.0,0.5,11.0,0.417,10
2015-02-11,"Roy L. Patrick Gymnasium, Burlington, Vermont",MASSACHUSETTS-LOWELL,VERMONT,Home,29.4,5,9.1,3,150.0,58.8,10,0.417,48,0.354,17,0.479,23,0.565,13,15,200.0,82.8,16.2,6,12,53,12.5,8,0.333,16.0,0.375,6.0,29.6,16,0.45,13.4,9,32.0,0.344,11.0,0.4,10
2015-02-14,"Costello Athletic Center, Lowell, Massachusetts",HARTFORD,MASSACHUSETTS-LOWELL,Home,52.2,12,3.2,1,92.6,74.2,23,0.587,46,0.5,23,0.63,29,0.517,15,15,200.0,101.5,9.7,3,19,69,10.3,7,0.5,23.0,0.348,8.0,41.9,26,0.577,15.8,11,23.0,0.652,15.0,0.423,11
2015-02-18,"Costello Athletic Center, Lowell, Massachusetts",MAINE,MASSACHUSETTS-LOWELL,Home,51.9,14,2.9,1,97.3,85.2,23,0.588,57,0.474,27,0.281,16,0.938,15,15,200.0,112.3,26.9,7,15,82,9.6,7,0.561,32.0,0.406,13.0,56.6,30,0.635,20.0,16,25.0,0.56,14.0,0.444,12
2015-02-21,"Costello Athletic Center, Lowell, Massachusetts",NEW-HAMPSHIRE,MASSACHUSETTS-LOWELL,Away,41.2,7,2.9,1,124.6,56.0,14,0.478,45,0.378,17,0.644,29,0.586,17,16,200.0,98.4,17.2,5,18,60,6.6,4,0.444,20.0,0.45,9.0,35.2,19,0.51,12.2,8,25.0,0.32,8.0,0.429,12
2015-02-25,"Island Federal Credit Union, Stony Brook, New York",MASSACHUSETTS-LOWELL,STONY-BROOK,Home,83.3,15,0.0,0,115.4,60.7,17,0.469,48,0.375,18,0.396,19,0.789,15,17,200.0,92.3,6.5,2,15,60,7.7,5,0.5,24.0,0.375,9.0,32.2,19,0.526,13.8,9,24.0,0.375,9.0,0.414,12
2015-11-13,"Welsh-Ryan Arena, Evanston, Illinois",MASSACHUSETTS-LOWELL,NORTHWESTERN,Home,55.6,10,5.7,2,116.2,67.5,27,0.393,56,0.321,18,0.357,20,0.65,13,1,200.0,83.8,18.4,7,22,57,5.9,4,0.375,21.0,0.381,8.0,43.6,34,0.435,14.5,11,35.0,0.286,10.0,0.0,0
2015-11-18,"Costello Athletic Center, Lowell, Massachusetts",SACRED-HEART,MASSACHUSETTS-LOWELL,Home,41.9,13,2.5,1,102.4,60.0,15,0.515,67,0.463,31,0.373,25,0.72,18,1,200.0,106.1,22.9,8,27,87,18.3,15,0.299,20.0,0.35,7.0,38.3,23,0.552,13.3,12,47.0,0.511,24.0,0.5,1
2015-11-21,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",MASSACHUSETTS-LOWELL,NOTRE-DAME,Home,59.1,13,6.1,2,120.3,66.7,24,0.466,58,0.379,22,0.103,6,0.5,3,2,200.0,82.6,16.2,6,17,57,10.1,7,0.431,25.0,0.4,10.0,41.1,30,0.468,19.8,15,33.0,0.364,12.0,0.333,1
2015-11-29,"Costello Athletic Center, Lowell, Massachusetts",CORNELL,MASSACHUSETTS-LOWELL,Home,46.2,12,0.0,0,96.3,87.2,34,0.544,57,0.456,26,0.404,23,0.783,18,2,200.0,100.0,37.9,11,22,80,10.0,8,0.386,22.0,0.455,10.0,66.2,45,0.589,25.5,23,35.0,0.457,16.0,0.6,3
2015-12-03,"Steinberg Wellness Center, Brooklyn, New York",MASSACHUSETTS-LOWELL,LONG-ISLAND-UNIVERSITY,Home,52.0,13,0.0,0,112.0,68.6,24,0.451,61,0.41,25,0.361,22,0.773,17,3,200.0,96.0,26.3,10,24,72,6.7,5,0.344,21.0,0.238,5.0,46.6,34,0.504,15.5,13,40.0,0.5,20.0,0.5,3
2015-12-05,"Estelle and Zoom Fleisher Athletic Center, Newark, New Jersey",MASSACHUSETTS-LOWELL,NJIT,Home,51.7,15,5.7,2,125.0,71.4,20,0.603,58,0.5,29,0.172,10,0.7,7,4,200.0,106.9,28.6,8,22,77,4.2,3,0.517,30.0,0.4,12.0,50.0,28,0.614,20.4,16,28.0,0.607,17.0,0.429,3
2015-12-06,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MASSACHUSETTS-LOWELL,BOSTON-COLLEGE,Away,60.9,14,10.3,3,90.4,69.2,27,0.509,54,0.426,23,0.426,23,0.565,13,4,200.0,93.2,15.2,5,18,68,13.7,10,0.407,22.0,0.409,9.0,44.4,32,0.524,15.8,12,32.0,0.438,14.0,0.5,4
2015-12-10,"Costello Athletic Center, Lowell, Massachusetts",BOSTON-UNIVERSITY,MASSACHUSETTS-LOWELL,Away,47.8,11,10.7,3,103.9,82.1,23,0.377,69,0.333,23,0.145,10,0.8,8,5,200.0,77.9,23.8,10,15,60,2.6,2,0.406,28.0,0.214,6.0,47.1,33,0.407,17.0,15,41.0,0.415,17.0,0.444,4
2015-12-18,"Detrick Gymnasium, New Britain, Connecticut",MASSACHUSETTS-LOWELL,CENTRAL-CONNECTICUT-STATE,Home,61.3,19,10.7,6,109.2,62.2,23,0.689,53,0.585,31,0.208,11,0.545,6,6,200.0,103.9,18.2,4,21,79,5.3,4,0.453,24.0,0.458,11.0,45.8,27,0.678,25.7,20,29.0,0.69,20.0,0.4,4
2015-12-20,"XL Center, Hartford, Connecticut",MASSACHUSETTS-LOWELL,CONNECTICUT,Home,62.1,18,0.0,0,122.2,72.2,13,0.603,58,0.5,29,0.224,13,0.692,9,7,200.0,109.7,7.4,2,19,79,8.3,6,0.517,30.0,0.4,12.0,33.3,15,0.616,14.7,11,28.0,0.607,17.0,0.364,4
2015-12-28,"Louis Brown Athletic Center, New Brunswick, New Jersey",MASSACHUSETTS-LOWELL,RUTGERS,Home,44.0,11,9.8,5,125.4,60.0,21,0.44,67,0.373,25,0.179,12,0.583,7,8,200.0,93.0,29.5,13,20,66,4.2,3,0.448,30.0,0.3,9.0,43.0,34,0.454,13.2,11,37.0,0.432,16.0,0.333,4
2015-12-30,"Spiro Sports Center, Staten Island, New York",MASSACHUSETTS-LOWELL,WAGNER,Home,59.1,13,5.7,2,105.6,77.3,17,0.554,46,0.478,22,0.478,22,0.5,11,9,200.0,86.1,10.7,3,24,62,9.7,7,0.457,21.0,0.333,7.0,40.0,20,0.549,24.4,18,25.0,0.6,15.0,0.308,4
2016-01-06,"Costello Athletic Center, Lowell, Massachusetts",HARTFORD,MASSACHUSETTS-LOWELL,Home,61.3,19,3.3,1,107.0,74.2,23,0.634,56,0.554,31,0.304,17,0.529,9,9,200.0,112.7,39.3,11,12,80,9.9,7,0.375,21.0,0.429,9.0,57.6,34,0.624,20.1,16,35.0,0.629,22.0,0.357,5
2016-01-09,"Island Federal Credit Union, Stony Brook, New York",MASSACHUSETTS-LOWELL,STONY-BROOK,Home,60.0,15,4.9,2,124.6,63.6,14,0.458,59,0.424,25,0.153,9,0.556,5,10,200.0,85.5,25.7,9,14,59,5.8,4,0.322,19.0,0.211,4.0,40.4,23,0.466,21.3,17,40.0,0.525,21.0,0.333,5
2016-01-13,"Costello Athletic Center, Lowell, Massachusetts",MAINE,MASSACHUSETTS-LOWELL,Away,63.0,17,2.5,1,120.3,51.3,20,0.593,54,0.5,27,0.333,18,0.944,17,11,200.0,102.5,25.0,6,18,81,8.9,7,0.426,23.0,0.435,10.0,41.3,26,0.647,25.3,21,31.0,0.548,17.0,0.312,5
2016-01-16,"Retriever Activities Center, Baltimore, Maryland",MASSACHUSETTS-LOWELL,MARYLAND-BALTIMORE-COUNTY,Away,45.2,14,0.0,0,101.1,77.1,27,0.605,57,0.544,31,0.596,34,0.765,26,11,225.0,108.0,22.2,6,25,95,12.5,11,0.351,20.0,0.35,7.0,53.2,33,0.649,23.4,22,37.0,0.649,24.0,0.353,6
2016-01-18,"Roy L. Patrick Gymnasium, Burlington, Vermont",MASSACHUSETTS-LOWELL,VERMONT,Away,60.7,17,6.8,3,115.5,73.3,22,0.579,57,0.491,28,0.561,32,0.844,27,11,200.0,131.0,33.3,10,22,93,9.9,7,0.439,25.0,0.4,10.0,53.3,32,0.644,7.8,6,32.0,0.563,18.0,0.389,7
