date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-11-28,"Redbird Arena, Normal, Illinois",BYU,Illinois State,Home,69.0,20,6.3,3,102.2,76.1,35,0.444,72,0.403,29,0.5,36,0.694,25,3,225.0,98.9,26.1,12,19,89,6.7,6,0.389,28.0,0.214,6.0,51.1,47,0.499,13.7,14,44.0,0.523,23.0,0.625,5
2018-12-01,"Dee Events Center, Ogden, Utah",BYU,Weber State,Home,34.1,14,4.4,2,129.9,75.0,27,0.63,69,0.594,41,0.348,24,0.667,16,4,200.0,118.4,13.3,4,26,103,1.1,1,0.203,14.0,0.357,5.0,47.0,31,0.641,13.1,12,55.0,0.655,36.0,0.556,5
2018-12-05,"Marriott Center, Provo, Utah",Utah State,BYU,Home,51.5,17,9.3,4,103.9,62.1,18,0.653,59,0.559,33,0.356,21,0.857,18,4,200.0,123.4,17.4,4,20,95,14.3,11,0.407,24.0,0.458,11.0,42.3,22,0.689,16.0,13,35.0,0.629,22.0,0.6,6
2018-12-08,"Vivint Smart Home Arena, Salt Lake City, Utah",BYU,Utah,Away,44.4,12,13.6,3,89.4,84.8,28,0.535,57,0.474,27,0.246,14,0.929,13,4,200.0,112.1,25.0,7,17,74,9.1,6,0.421,24.0,0.292,7.0,57.4,35,0.581,13.7,10,33.0,0.606,20.0,0.636,7
2018-12-12,"Marriott Center, Provo, Utah",Portland State,BYU,Home,72.4,21,9.3,4,81.5,54.8,23,0.533,61,0.475,29,0.475,29,0.69,20,4,200.0,104.9,15.6,5,20,85,13.6,11,0.344,21.0,0.333,7.0,37.8,28,0.568,14.0,12,40.0,0.55,22.0,0.667,8
2018-12-15,"T-Mobile Arena, Las Vegas, Nevada",BYU,UNLV,Home,36.1,13,0.0,0,115.0,62.1,18,0.566,68,0.529,36,0.294,20,0.65,13,5,225.0,112.5,28.1,9,24,90,11.3,9,0.235,16.0,0.313,5.0,44.3,27,0.581,12.5,11,52.0,0.596,31.0,0.615,8
2018-12-22,"Viejas Arena, San Diego, California",BYU,San Diego State,Home,51.6,16,3.7,1,121.6,75.9,22,0.603,58,0.534,31,0.224,13,0.846,11,6,200.0,109.5,20.8,5,24,81,4.1,3,0.362,21.0,0.381,8.0,50.9,27,0.631,21.1,17,37.0,0.622,23.0,0.571,8
2018-12-29,"Humphrey Coliseum, Starkville, Mississippi",BYU,Mississippi State,Home,53.8,14,6.1,3,117.0,70.0,21,0.475,60,0.433,26,0.483,29,0.828,24,7,200.0,92.0,23.5,8,23,81,11.4,10,0.333,20.0,0.25,5.0,45.3,29,0.549,20.7,19,40.0,0.525,21.0,0.533,8
2019-01-03,"A.G. Spanos Center, Stockton, California",BYU,Pacific,Away,42.9,12,5.0,2,114.5,81.8,27,0.62,54,0.519,28,0.667,36,0.639,23,7,200.0,118.4,21.9,7,31,90,3.9,3,0.463,25.0,0.44,11.0,52.3,34,0.633,13.6,11,29.0,0.586,17.0,0.562,9
2019-01-05,"McKeon Pavilion, Moraga, California",BYU,Saint Mary's,Home,31.8,7,4.9,2,123.9,80.0,24,0.463,54,0.407,22,0.407,22,0.727,16,8,200.0,93.0,16.1,5,16,66,1.4,1,0.315,17.0,0.353,6.0,47.5,29,0.512,17.0,13,37.0,0.432,16.0,0.529,9
