date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2016-01-25,"Robins Center, Richmond, Virginia",Davidson,Richmond,Away,44.4,12,0.0,0,116.4,71.9,23,0.429,63,0.429,27,0.333,21,0.762,16,8,200.0,104.5,32.4,12,23,70,10.4,7,0.238,15.0,0.0,0.0,50.7,35,0.48,7.7,6,48.0,0.563,27.0,0.556,10
2016-01-28,"Charles E. Smith Center, Washington, District of Columbia",Richmond,George Washington,Away,51.5,17,5.6,3,112.5,62.2,28,0.7,55,0.6,33,0.527,29,0.724,21,8,250.0,122.5,12.5,3,29,98,7.5,6,0.345,19.0,0.579,11.0,44.9,31,0.712,15.0,12,36.0,0.611,22.0,0.579,11
2016-01-31,"Reilly Center, St. Bonaventure, New York",Richmond,St. Bonaventure,Home,64.0,16,5.1,2,120.0,69.2,18,0.454,65,0.385,25,0.185,12,0.75,9,9,200.0,97.1,28.6,10,21,68,7.1,5,0.446,29.0,0.31,9.0,45.9,28,0.481,13.5,11,36.0,0.444,16.0,0.55,11
2016-02-03,"Robins Center, Richmond, Virginia",George Mason,Richmond,Away,53.8,14,0.0,0,108.3,70.6,24,0.433,67,0.388,26,0.343,23,0.696,16,10,200.0,102.8,20.9,9,28,74,6.9,5,0.403,27.0,0.222,6.0,42.9,33,0.475,4.9,4,40.0,0.5,20.0,0.524,11
2016-02-06,"Robins Center, Richmond, Virginia",UMass,Richmond,Home,68.0,17,18.5,5,82.8,79.5,31,0.509,56,0.446,25,0.375,21,0.571,12,10,200.0,107.8,26.5,9,17,69,7.8,5,0.321,18.0,0.389,7.0,54.8,40,0.523,9.7,7,38.0,0.474,18.0,0.545,12
2016-02-10,"Chaifetz Arena, St. Louis, Missouri",Richmond,Saint Louis,Away,75.0,21,5.1,2,80.3,77.8,28,0.596,52,0.538,28,0.231,12,0.417,5,10,200.0,101.5,15.4,4,15,67,10.6,7,0.423,22.0,0.273,6.0,51.6,32,0.581,16.1,11,30.0,0.733,22.0,0.565,13
2016-02-13,"Robins Center, Richmond, Virginia",Fordham,Richmond,Home,66.7,16,9.7,3,103.1,59.5,25,0.6,45,0.533,24,0.511,23,0.739,17,10,200.0,109.2,11.5,3,20,71,12.3,8,0.311,14.0,0.429,6.0,41.2,28,0.635,16.6,11,31.0,0.581,18.0,0.583,14
2016-02-16,"Belk Arena, Davidson, North Carolina",Richmond,Davidson,Home,65.5,19,0.0,0,127.7,68.0,17,0.58,56,0.518,29,0.393,22,0.636,14,11,200.0,121.5,21.4,6,20,79,13.8,9,0.304,17.0,0.412,7.0,43.4,23,0.594,5.7,4,39.0,0.564,22.0,0.56,14
2016-02-19,"Stuart Siegel Center, Richmond, Virginia",Richmond,VCU,Home,62.5,20,4.5,2,126.1,53.8,14,0.582,61,0.525,32,0.115,7,0.429,3,12,200.0,107.2,16.1,5,9,74,11.6,8,0.23,14.0,0.5,7.0,33.3,19,0.575,11.1,8,47.0,0.532,25.0,0.538,14
2016-02-24,"Robins Center, Richmond, Virginia",George Washington,Richmond,Away,45.8,11,5.1,2,104.3,77.4,24,0.456,57,0.421,24,0.246,14,0.643,9,13,200.0,87.1,21.6,8,25,61,7.1,5,0.316,18.0,0.222,4.0,47.1,32,0.479,16.0,12,39.0,0.513,20.0,0.519,14
2016-02-27,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",Richmond,Duquesne,Away,72.4,21,3.7,1,93.1,75.8,25,0.627,55,0.527,29,0.345,19,0.737,14,13,200.0,115.3,14.3,4,19,83,6.9,5,0.4,22.0,0.5,11.0,47.5,29,0.648,18.1,14,33.0,0.545,18.0,0.536,15
2016-03-01,"Robins Center, Richmond, Virginia",Dayton,Richmond,Away,60.0,18,5.7,2,121.4,79.2,19,0.561,57,0.526,30,0.474,27,0.741,20,14,200.0,120.0,12.5,4,20,84,11.4,8,0.298,17.0,0.235,4.0,41.1,23,0.602,6.8,5,40.0,0.65,26.0,0.517,15
2016-03-05,"EagleBank Arena, Fairfax, Virginia",Richmond,George Mason,Home,46.4,13,5.6,3,115.3,52.6,20,0.479,70,0.4,28,0.143,10,0.6,6,15,200.0,101.4,14.6,6,18,73,8.3,6,0.471,33.0,0.333,11.0,32.9,26,0.488,6.3,5,37.0,0.459,17.0,0.5,15
2016-03-10,"Barclays Center, Brooklyn, New York",Richmond,Fordham,Away,53.8,14,12.1,4,85.9,70.6,24,0.519,54,0.481,26,0.352,19,0.737,14,15,200.0,109.4,28.6,8,14,70,14.1,9,0.296,16.0,0.25,4.0,51.6,32,0.555,12.6,9,38.0,0.579,22.0,0.516,16
2016-03-11,"Barclays Center, Brooklyn, New York",Richmond,Dayton,Home,33.3,6,2.5,1,94.5,72.7,24,0.36,57,0.316,18,0.333,19,0.684,13,16,200.0,74.0,7.9,3,19,54,8.2,6,0.351,20.0,0.25,5.0,38.0,27,0.409,16.6,13,37.0,0.351,13.0,0.5,16
2016-11-11,"Robins Center, Richmond, Virginia",VMI,Richmond,Home,56.5,13,3.0,1,94.5,69.2,27,0.541,49,0.469,23,0.653,32,0.594,19,0,200.0,98.6,12.5,4,17,72,8.2,6,0.367,18.0,0.389,7.0,43.7,31,0.561,18.2,14,31.0,0.516,16.0,1.0,1
2016-11-14,"Robins Center, Richmond, Virginia",Old Dominion,Richmond,Away,60.9,14,8.3,3,104.9,58.6,17,0.49,52,0.442,23,0.308,16,0.625,10,1,200.0,100.0,20.0,6,17,61,9.8,6,0.288,15.0,0.333,5.0,39.0,23,0.512,11.9,8,37.0,0.486,18.0,0.5,1
