date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Qwest Center OMAHA, Omaha, Nebraska",WICHITA-STATE,CREIGHTON,Home,53.3,8,6.5,2,94.9,54.5,20,0.38,46,0.326,15,0.652,30,0.733,22,9,200.0,96.6,28.6,8,16,57,8.5,5,0.37,17.0,0.294,5.0,41.2,28,0.473,13.2,9,29.0,0.345,10.0,0.5,9
2010-01-20,"Redbird Arena, Normal, Illinois",CREIGHTON,ILLINOIS-STATE,Home,40.9,9,8.3,3,109.2,59.5,23,0.446,56,0.393,22,0.357,20,0.6,12,10,200.0,95.4,36.8,13,22,62,1.5,1,0.446,25.0,0.24,6.0,48.0,36,0.473,17.8,14,31.0,0.516,16.0,0.474,9
2010-01-24,"Qwest Center OMAHA, Omaha, Nebraska",MISSOURI-STATE,CREIGHTON,Home,56.5,13,7.3,3,107.5,65.6,22,0.532,47,0.489,23,0.681,32,0.813,26,10,200.0,113.4,17.9,4,19,76,6.0,4,0.319,15.0,0.267,4.0,43.3,26,0.611,11.6,8,32.0,0.594,19.0,0.5,10
2010-01-27,"Carver Arena, Peoria, Illinois",CREIGHTON,BRADLEY,Away,76.9,20,2.4,1,106.3,50.0,23,0.533,60,0.433,26,0.2,12,0.75,9,10,200.0,114.1,28.6,5,19,73,4.7,3,0.517,31.0,0.387,12.0,39.4,28,0.556,13.3,10,29.0,0.483,14.0,0.524,11
2010-01-30,"Knapp Center, Des Moines, Iowa",CREIGHTON,DRAKE,Home,52.0,13,0.0,0,119.7,90.9,22,0.535,57,0.439,25,0.368,21,0.619,13,11,200.0,112.1,41.7,13,24,74,4.5,3,0.509,29.0,0.379,11.0,60.3,35,0.552,16.4,13,28.0,0.5,14.0,0.5,11
2010-02-03,"Qwest Center OMAHA, Omaha, Nebraska",EVANSVILLE,CREIGHTON,Home,60.7,17,3.1,1,116.4,80.0,20,0.786,42,0.667,28,0.571,24,0.75,18,11,200.0,137.7,23.1,3,15,84,11.5,7,0.429,18.0,0.556,10.0,60.5,23,0.787,14.6,9,24.0,0.75,18.0,0.522,12
2010-02-06,"JQH Arena, Springfield, Missouri",CREIGHTON,MISSOURI-STATE,Home,42.1,8,10.3,4,111.1,53.8,17,0.396,53,0.358,19,0.321,17,0.588,10,12,200.0,82.5,28.1,6,17,52,7.9,5,0.396,21.0,0.19,4.0,39.7,23,0.426,15.4,11,32.0,0.469,15.0,0.5,12
2010-02-09,"Qwest Center OMAHA, Omaha, Nebraska",INDIANA-STATE,CREIGHTON,Home,84.0,21,17.9,5,86.7,82.8,25,0.5,60,0.417,25,0.15,9,0.556,5,12,200.0,108.3,30.3,9,20,65,10.0,6,0.483,29.0,0.345,10.0,54.8,34,0.506,7.3,5,31.0,0.484,15.0,0.52,13
2010-02-13,"Qwest Center OMAHA, Omaha, Nebraska",ILLINOIS-STATE,CREIGHTON,Away,58.8,10,4.8,2,109.8,60.7,17,0.424,46,0.37,17,0.609,28,0.857,24,13,200.0,103.3,41.4,12,17,63,13.1,8,0.435,20.0,0.25,5.0,50.9,29,0.531,19.4,14,26.0,0.462,12.0,0.5,13
2010-02-16,"McLeod Center, Cedar Falls, Iowa",CREIGHTON,NORTHERN-IOWA,Home,44.4,8,5.9,1,120.7,83.3,21,0.438,48,0.375,18,0.292,14,0.714,10,14,200.0,89.7,32.3,9,19,52,6.9,4,0.479,23.0,0.261,6.0,54.5,30,0.476,20.5,14,25.0,0.48,12.0,0.481,13
2010-02-20,"Qwest Center OMAHA, Omaha, Nebraska",LOYOLA-IL,CREIGHTON,Home,39.3,11,11.4,4,89.2,62.9,23,0.543,58,0.483,28,0.362,21,0.714,15,14,200.0,120.0,44.8,12,19,78,7.7,5,0.328,19.0,0.368,7.0,54.7,35,0.574,12.9,10,39.0,0.538,21.0,0.5,14
2010-02-23,"The SIU Arena, Carbondale, Illinois",CREIGHTON,SOUTHERN-ILLINOIS,Away,31.3,10,4.9,2,111.4,64.9,26,0.538,65,0.492,32,0.246,16,0.813,13,14,225.0,118.6,46.4,11,17,83,5.7,4,0.262,17.0,0.353,6.0,56.9,37,0.572,11.1,8,48.0,0.542,26.0,0.517,15
2010-02-27,"Qwest Center OMAHA, Omaha, Nebraska",BRADLEY,CREIGHTON,Home,68.0,17,9.1,4,106.0,68.6,24,0.602,49,0.51,25,0.531,26,0.885,23,14,200.0,122.4,31.8,7,16,82,7.5,5,0.429,21.0,0.429,9.0,54.4,31,0.668,16.6,12,28.0,0.571,16.0,0.533,16
2010-03-05,"Scottrade Center, St. Louis, Missouri",BRADLEY,CREIGHTON,Away,47.6,10,2.3,1,128.6,53.6,17,0.386,66,0.318,21,0.197,13,0.846,11,15,200.0,98.4,47.7,19,20,62,7.9,5,0.5,33.0,0.273,9.0,50.0,36,0.43,14.3,12,33.0,0.364,12.0,0.516,16
2010-03-16,"Qwest Center OMAHA, Omaha, Nebraska","South Dakota
			",CREIGHTON,Home,66.7,20,9.8,4,102.6,81.6,31,0.563,64,0.469,30,0.297,19,0.895,17,15,200.0,117.1,27.3,9,11,89,6.6,5,0.359,23.0,0.522,12.0,56.3,40,0.609,13.2,11,41.0,0.439,18.0,0.531,17
2010-03-22,"Qwest Center OMAHA, Omaha, Nebraska",FAIRFIELD,CREIGHTON,Home,58.3,14,13.0,6,85.9,62.2,25,0.491,56,0.429,24,0.375,21,0.857,18,15,200.0,114.1,41.9,11,13,73,9.4,6,0.268,15.0,0.467,7.0,52.9,36,0.553,13.3,10,41.0,0.415,17.0,0.545,18
2010-03-24,"JQH Arena, Springfield, Missouri",CREIGHTON,MISSOURI-STATE,Home,40.9,9,17.2,5,108.1,72.0,21,0.44,58,0.379,22,0.224,13,0.769,10,16,200.0,98.4,31.4,8,19,61,6.5,4,0.293,17.0,0.412,7.0,48.3,29,0.475,12.4,9,41.0,0.366,15.0,0.529,18
2010-11-12,"Qwest Center OMAHA, Omaha, Nebraska",ALABAMA-STATE,CREIGHTON,Home,50.0,10,3.0,1,86.4,76.5,26,0.48,49,0.408,20,0.571,28,0.857,24,0,200.0,107.6,31.0,9,12,71,10.6,7,0.327,16.0,0.438,7.0,55.6,35,0.57,15.2,11,33.0,0.394,13.0,1.0,1
2010-11-14,"Qwest Center OMAHA, Omaha, Nebraska",NORTHERN-ARIZONA,CREIGHTON,Home,45.0,9,3.1,1,104.5,73.3,22,0.409,55,0.364,20,0.6,33,0.879,29,0,200.0,110.4,37.9,11,15,74,9.0,6,0.4,22.0,0.227,5.0,55.9,33,0.524,10.3,8,33.0,0.455,15.0,1.0,2
2010-11-17,"Qwest Center OMAHA, Omaha, Nebraska",LOUISIANA-LAFAYETTE,CREIGHTON,Home,57.1,12,10.9,5,84.1,75.0,33,0.405,58,0.362,21,0.414,24,0.667,16,0,200.0,91.3,30.0,12,13,63,2.9,2,0.276,16.0,0.313,5.0,53.6,45,0.454,11.6,9,42.0,0.381,16.0,1.0,3
2010-11-21,"Wells Fargo Arena, Des Moines, Iowa",CREIGHTON,IOWA-STATE,Home,54.5,18,8.1,3,130.0,60.0,18,0.606,66,0.5,33,0.152,10,0.8,8,1,200.0,125.7,26.7,8,17,88,7.1,5,0.409,27.0,0.519,14.0,43.3,26,0.622,10.2,8,39.0,0.487,19.0,0.75,3
2010-11-26,"Qwest Center OMAHA, Omaha, Nebraska",KENNESAW-STATE,CREIGHTON,Home,86.2,25,5.3,2,87.7,66.7,22,0.598,56,0.518,29,0.161,9,0.889,8,1,200.0,115.4,32.0,8,19,75,13.8,9,0.429,24.0,0.375,9.0,51.7,30,0.622,18.9,14,32.0,0.625,20.0,0.8,4
2010-11-28,"Welsh-Ryan Arena, Evanston, Illinois",CREIGHTON,NORTHWESTERN,Home,63.2,12,10.3,3,101.6,86.2,25,0.412,51,0.373,19,0.294,15,0.667,10,2,200.0,81.3,20.7,6,16,52,4.7,3,0.412,21.0,0.19,4.0,53.4,31,0.447,17.2,12,30.0,0.5,15.0,0.667,4
2010-12-01,"Qwest Center OMAHA, Omaha, Nebraska",BRIGHAM-YOUNG,CREIGHTON,Away,54.2,13,6.5,3,118.5,64.7,22,0.451,61,0.393,24,0.197,12,0.833,10,3,200.0,100.0,23.7,9,15,65,6.2,4,0.41,25.0,0.28,7.0,43.1,31,0.487,9.6,7,36.0,0.472,17.0,0.571,4
2010-12-05,"Bob Devaney Sports Center, Lincoln, Nebraska",CREIGHTON,NEBRASKA,Home,45.5,10,7.1,2,90.8,82.4,28,0.417,60,0.367,22,0.117,7,0.571,4,4,200.0,83.1,23.7,9,13,54,6.2,4,0.55,33.0,0.182,6.0,51.4,37,0.426,14.8,11,27.0,0.593,16.0,0.5,4
2010-12-11,"Qwest Center OMAHA, Omaha, Nebraska",SAINT-JOSEPHS,CREIGHTON,Home,63.0,17,7.3,3,113.6,66.7,24,0.573,55,0.491,27,0.418,23,0.826,19,4,200.0,124.2,37.9,11,17,82,4.5,3,0.436,24.0,0.375,9.0,53.8,35,0.622,13.3,10,31.0,0.581,18.0,0.556,5
2010-12-18,"Qwest Center OMAHA, Omaha, Nebraska",IDAHO-STATE,CREIGHTON,Home,69.6,16,14.0,6,95.2,75.0,27,0.563,48,0.479,23,0.396,19,0.632,12,4,200.0,104.8,24.0,6,13,66,1.6,1,0.438,21.0,0.381,8.0,54.1,33,0.579,18.7,13,27.0,0.556,15.0,0.6,6
2010-12-20,"Qwest Center OMAHA, Omaha, Nebraska",WESTERN-ILLINOIS,CREIGHTON,Home,73.9,17,12.2,5,78.3,74.2,23,0.471,52,0.442,23,0.385,20,0.55,11,4,200.0,100.0,27.3,9,11,60,10.0,6,0.365,19.0,0.158,3.0,50.0,32,0.488,10.3,7,33.0,0.606,20.0,0.636,7
2010-12-22,"Qwest Center OMAHA, Omaha, Nebraska",SAMFORD,CREIGHTON,Home,63.6,14,13.6,3,70.2,96.4,27,0.491,53,0.415,22,0.189,10,0.6,6,4,200.0,101.8,50.0,15,11,58,7.0,4,0.434,23.0,0.348,8.0,72.4,42,0.502,20.7,15,30.0,0.467,14.0,0.667,8
2010-12-29,"Redbird Arena, Normal, Illinois",CREIGHTON,ILLINOIS-STATE,Away,50.0,11,8.6,3,88.3,69.4,25,0.545,44,0.5,22,0.455,20,0.8,16,4,200.0,106.7,21.7,5,14,64,6.7,4,0.25,11.0,0.364,4.0,50.8,30,0.598,18.5,12,33.0,0.545,18.0,0.692,9
2011-01-01,"Qwest Center OMAHA, Omaha, Nebraska",DRAKE,CREIGHTON,Home,68.2,15,10.0,4,90.5,85.0,34,0.531,48,0.458,22,0.479,23,0.957,22,4,200.0,115.9,41.7,10,15,73,4.8,3,0.396,19.0,0.368,7.0,68.8,44,0.619,18.3,13,29.0,0.517,15.0,0.714,10
2011-01-04,"Qwest Center OMAHA, Omaha, Nebraska",MISSOURI-STATE,CREIGHTON,Away,55.0,11,0.0,0,109.8,95.8,23,0.441,51,0.392,20,0.314,16,0.625,10,5,200.0,90.2,25.8,8,15,55,1.6,1,0.392,20.0,0.25,5.0,56.4,31,0.469,17.1,12,31.0,0.484,15.0,0.667,10
2011-01-07,"The SIU Arena, Carbondale, Illinois",CREIGHTON,SOUTHERN-ILLINOIS,Away,39.1,9,6.3,3,98.5,65.9,27,0.553,47,0.489,23,0.66,31,0.645,20,5,225.0,107.5,17.2,5,13,72,7.5,5,0.34,16.0,0.375,6.0,45.7,32,0.583,12.9,9,31.0,0.548,17.0,0.688,11
2011-01-09,"Roberts Stadium, Evansville, Indiana",CREIGHTON,EVANSVILLE,Away,72.0,18,4.2,2,107.8,77.4,24,0.612,49,0.51,25,0.388,19,0.737,14,5,200.0,115.6,25.9,7,14,74,3.1,2,0.449,22.0,0.455,10.0,53.4,31,0.638,19.6,14,27.0,0.556,15.0,0.706,12
2011-01-12,"Qwest Center OMAHA, Omaha, Nebraska",WICHITA-STATE,CREIGHTON,Away,55.6,10,0.0,0,106.3,66.7,18,0.456,45,0.4,18,0.489,22,0.591,13,6,200.0,84.4,9.7,3,17,54,9.4,6,0.289,13.0,0.385,5.0,36.2,21,0.487,16.7,11,32.0,0.406,13.0,0.667,12
2011-01-16,"Hulman Center, Terre Haute, Indiana",CREIGHTON,INDIANA-STATE,Home,59.1,13,15.6,7,100.0,60.5,23,0.552,48,0.458,22,0.167,8,0.75,6,7,200.0,96.7,27.3,6,13,59,4.9,3,0.5,24.0,0.375,9.0,48.3,29,0.569,21.4,14,24.0,0.542,13.0,0.632,12
2011-01-19,"Qwest Center OMAHA, Omaha, Nebraska",BRADLEY,CREIGHTON,Home,77.8,21,0.0,0,103.0,72.2,26,0.696,46,0.587,27,0.457,21,0.81,17,7,200.0,122.7,30.0,6,17,81,4.5,3,0.391,18.0,0.556,10.0,57.1,32,0.724,20.2,14,28.0,0.607,17.0,0.65,13
2011-01-22,"JQH Arena, Springfield, Missouri",CREIGHTON,MISSOURI-STATE,Home,34.6,9,13.0,7,113.6,54.1,20,0.558,52,0.5,26,0.231,12,0.667,8,8,200.0,111.9,29.6,8,13,66,5.1,3,0.288,15.0,0.4,6.0,43.8,28,0.572,13.6,9,37.0,0.541,20.0,0.619,13
2011-01-26,"McLeod Center, Cedar Falls, Iowa",CREIGHTON,NORTHERN-IOWA,Home,41.7,10,5.7,2,104.4,92.6,25,0.563,48,0.5,24,0.375,18,0.667,12,9,200.0,97.1,29.2,7,18,66,7.4,5,0.229,11.0,0.545,6.0,62.7,32,0.584,24.4,18,37.0,0.486,18.0,0.591,13
2011-01-29,"Qwest Center OMAHA, Omaha, Nebraska",INDIANA-STATE,CREIGHTON,Home,68.2,15,5.9,2,94.5,62.9,22,0.553,47,0.468,22,0.872,41,0.756,31,9,200.0,113.7,38.5,10,22,83,8.2,6,0.362,17.0,0.471,8.0,52.5,32,0.624,19.7,16,30.0,0.467,14.0,0.609,14
2011-02-01,"Carver Arena, Peoria, Illinois",CREIGHTON,BRADLEY,Home,73.7,14,9.3,4,104.5,75.8,25,0.422,58,0.328,19,0.241,14,0.857,12,10,200.0,92.4,35.1,13,17,61,7.6,5,0.603,35.0,0.314,11.0,54.3,38,0.472,17.9,14,23.0,0.348,8.0,0.583,14
2011-02-05,"Qwest Center OMAHA, Omaha, Nebraska",EVANSVILLE,CREIGHTON,Home,77.8,21,8.6,3,106.2,87.0,20,0.545,55,0.491,27,0.455,25,0.6,15,10,200.0,115.4,44.8,13,14,75,12.3,8,0.345,19.0,0.316,6.0,63.5,33,0.561,15.4,12,36.0,0.583,21.0,0.6,15
2011-02-08,"Knapp Center, Des Moines, Iowa",CREIGHTON,DRAKE,Home,30.8,8,2.8,1,103.1,77.8,21,0.452,62,0.419,26,0.194,12,0.667,8,11,200.0,98.5,41.2,14,20,64,9.2,6,0.355,22.0,0.182,4.0,57.4,35,0.473,15.1,12,40.0,0.55,22.0,0.577,15
2011-02-13,"Qwest Center OMAHA, Omaha, Nebraska",SOUTHERN-ILLINOIS,CREIGHTON,Home,63.0,17,0.0,0,89.3,79.3,23,0.556,54,0.5,27,0.259,14,0.643,9,11,200.0,123.2,44.4,12,16,69,10.7,6,0.259,14.0,0.429,6.0,62.5,35,0.569,10.4,7,40.0,0.525,21.0,0.593,16
2011-02-16,"Qwest Center OMAHA, Omaha, Nebraska",ILLINOIS-STATE,CREIGHTON,Home,63.0,17,6.8,3,100.0,69.7,23,0.744,43,0.628,27,0.326,14,0.786,11,11,200.0,127.1,16.7,3,15,75,8.5,5,0.419,18.0,0.556,10.0,51.0,26,0.755,20.9,13,25.0,0.68,17.0,0.607,17
2011-02-19,"James A. Rhodes Arena, Akron, Ohio",CREIGHTON,AKRON,Home,52.2,12,5.9,3,101.3,84.8,28,0.433,60,0.383,23,0.383,23,0.652,15,12,200.0,89.3,33.3,12,19,67,4.0,3,0.3,18.0,0.333,6.0,58.0,40,0.472,19.5,17,42.0,0.405,17.0,0.586,17
2011-02-23,"Charles Koch Arena, Wichita, Kansas",CREIGHTON,WICHITA-STATE,Home,54.2,13,10.3,4,103.1,71.4,20,0.578,45,0.533,24,0.4,18,0.722,13,13,200.0,100.0,13.6,3,18,65,3.1,2,0.244,11.0,0.364,4.0,46.0,23,0.607,22.1,15,34.0,0.588,20.0,0.567,17
2011-02-26,"Qwest Center OMAHA, Omaha, Nebraska",NORTHERN-IOWA,CREIGHTON,Home,65.2,15,16.3,7,87.3,80.6,25,0.587,46,0.5,23,0.435,20,0.45,9,13,200.0,100.0,17.2,5,14,63,7.9,5,0.304,14.0,0.571,8.0,50.0,30,0.568,16.7,11,32.0,0.469,15.0,0.581,18
2011-03-04,"Scottrade Center, St. Louis, Missouri",CREIGHTON,NORTHERN-IOWA,Away,68.2,15,5.9,2,96.6,93.3,28,0.5,52,0.423,22,0.192,10,0.8,8,13,200.0,101.7,35.7,10,9,60,1.7,1,0.308,16.0,0.5,8.0,65.5,38,0.529,16.3,11,36.0,0.389,14.0,0.594,19
2011-03-05,"Scottrade Center, St. Louis, Missouri",CREIGHTON,MISSOURI-STATE,Home,57.9,11,11.9,5,105.3,65.7,23,0.459,49,0.388,19,0.122,6,0.833,5,14,200.0,87.7,26.9,7,19,50,1.8,1,0.449,22.0,0.318,7.0,49.2,30,0.482,18.9,12,27.0,0.444,12.0,0.576,19
2011-03-15,"Qwest Center OMAHA, Omaha, Nebraska",SAN-JOSE-STATE,CREIGHTON,Home,65.6,21,7.0,3,115.6,74.2,23,0.611,63,0.508,32,0.175,11,0.727,8,14,200.0,132.8,37.5,12,9,85,3.1,2,0.413,26.0,0.5,13.0,55.6,35,0.623,10.5,8,37.0,0.514,19.0,0.588,20
2011-03-21,"Qwest Center OMAHA, Omaha, Nebraska",DAVIDSON,CREIGHTON,Home,60.0,18,11.9,5,117.9,68.8,22,0.569,58,0.517,30,0.741,43,0.837,36,14,200.0,130.8,32.0,8,20,102,7.7,6,0.259,15.0,0.4,6.0,52.6,30,0.65,10.5,9,43.0,0.558,24.0,0.6,21
2011-03-23,"Qwest Center OMAHA, Omaha, Nebraska",CENTRAL-FLORIDA,CREIGHTON,Home,76.7,23,6.9,2,92.8,75.0,18,0.644,52,0.577,30,0.365,19,0.789,15,14,200.0,118.8,30.0,6,16,82,14.5,10,0.288,15.0,0.467,7.0,54.5,24,0.672,17.7,13,37.0,0.622,23.0,0.611,22
2011-03-28,"Qwest Center OMAHA, Omaha, Nebraska",OREGON,CREIGHTON,Home,75.0,21,13.2,5,108.6,76.5,26,0.637,51,0.549,28,0.529,27,0.704,19,14,200.0,120.0,25.0,6,16,84,5.7,4,0.373,19.0,0.474,9.0,55.2,32,0.658,16.0,12,32.0,0.594,19.0,0.622,23
2011-03-30,"Matthew Knight Arena, Eugene, Oregon",CREIGHTON,OREGON,Home,61.1,11,9.5,4,107.6,75.0,21,0.5,43,0.419,18,0.419,18,0.833,15,15,200.0,87.9,22.7,5,9,58,6.1,4,0.419,18.0,0.389,7.0,52.0,26,0.563,28.2,20,25.0,0.44,11.0,0.605,23
2011-04-01,"Matthew Knight Arena, Eugene, Oregon",CREIGHTON,OREGON,Home,61.5,16,10.8,4,110.9,74.1,20,0.546,54,0.481,26,0.315,17,0.588,10,16,199.0,107.8,42.9,12,18,69,6.3,4,0.37,20.0,0.35,7.0,58.2,32,0.556,18.5,14,34.0,0.559,19.0,0.59,23
2011-11-11,"Qwest Center OMAHA, Omaha, Nebraska",NORTH-CAROLINA-AT,CREIGHTON,Home,84.8,28,13.2,5,87.8,75.0,30,0.588,68,0.485,33,0.382,26,0.654,17,0,200.0,131.1,46.3,19,19,97,6.8,5,0.515,35.0,0.4,14.0,60.5,49,0.604,14.1,13,33.0,0.576,19.0,1.0,1
2011-11-13,"Qwest Center OMAHA, Omaha, Nebraska",CHICAGO-STATE,CREIGHTON,Home,84.8,28,7.5,3,85.9,83.3,20,0.681,58,0.569,33,0.362,21,0.762,16,0,200.0,133.8,24.0,6,11,95,15.5,11,0.517,30.0,0.433,13.0,53.1,26,0.699,9.4,7,28.0,0.714,20.0,1.0,2
2011-11-16,"Bartow Arena, Birmingham, Alabama",CREIGHTON,ALABAMA-BIRMINGHAM,Away,37.0,10,5.3,2,82.2,72.7,24,0.468,63,0.429,27,0.302,19,0.579,11,0,200.0,95.9,34.3,12,19,70,8.2,6,0.27,17.0,0.294,5.0,52.9,36,0.486,16.4,14,46.0,0.478,22.0,1.0,3
2011-11-20,"Wells Fargo Arena, Des Moines, Iowa",IOWA,CREIGHTON,Home,62.5,20,5.3,2,88.1,75.6,31,0.629,58,0.552,32,0.224,13,0.692,9,0,200.0,122.4,39.3,11,16,82,6.0,4,0.328,19.0,0.474,9.0,60.9,42,0.639,19.1,15,39.0,0.59,23.0,1.0,4
2011-11-25,"Qwest Center OMAHA, Omaha, Nebraska",CAMPBELL,CREIGHTON,Home,78.9,30,2.2,1,108.0,61.3,19,0.833,54,0.704,38,0.5,27,0.519,14,0,200.0,138.7,19.0,4,21,104,13.3,10,0.389,21.0,0.667,14.0,44.2,23,0.778,15.4,12,33.0,0.727,24.0,1.0,5
