date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-02-24,"Levien Gym, New York, New York",YALE,COLUMBIA,Away,37.5,9,7.7,3,112.2,86.2,25,0.406,64,0.375,24,0.375,24,0.875,21,17,200.0,98.6,39.0,16,20,73,8.1,6,0.375,24.0,0.167,4.0,58.6,41,0.484,16.7,15,40.0,0.5,20.0,0.32,8
2018-03-02,"Leede Arena, Hanover, New Hampshire",COLUMBIA,DARTMOUTH,Home,48.3,14,6.9,2,114.3,79.2,19,0.508,66,0.439,29,0.212,14,0.786,11,18,200.0,111.4,33.3,12,16,78,7.1,5,0.439,29.0,0.31,9.0,51.7,31,0.537,13.2,11,37.0,0.541,20.0,0.308,8
2018-03-03,"Lavietes Pavilion, Boston, Massachusetts",COLUMBIA,HARVARD,Home,50.0,13,9.7,3,140.9,52.4,11,0.534,59,0.441,26,0.22,13,0.846,11,19,200.0,112.1,10.3,3,12,74,10.6,7,0.475,28.0,0.393,11.0,28.0,14,0.568,7.2,5,31.0,0.484,15.0,0.296,8
2018-11-10,"McCann Recreation Center, Poughkeepsie, New York",COLUMBIA,MARIST,Home,61.5,16,10.3,3,112.3,67.7,21,0.527,56,0.464,26,0.429,24,0.708,17,1,200.0,104.1,23.5,8,23,76,12.3,9,0.411,23.0,0.304,7.0,44.6,29,0.564,17.4,14,33.0,0.576,19.0,0.0,0
2018-11-16,"Rose Hill Gym, Bronx, New York",YOUNGSTOWN-STATE,COLUMBIA,Away,44.1,15,2.7,1,120.5,73.7,28,0.544,68,0.5,34,0.191,13,0.692,9,2,200.0,106.4,21.9,7,18,83,2.6,2,0.309,21.0,0.286,6.0,50.0,35,0.559,13.0,11,47.0,0.596,28.0,0.0,0
2018-11-17,"Rose Hill Gym, Bronx, New York",FLORIDA-INTERNATIONAL,COLUMBIA,Away,62.1,18,9.5,4,112.6,74.4,29,0.523,66,0.439,29,0.439,29,0.621,18,3,200.0,100.0,23.8,10,27,87,5.7,5,0.424,28.0,0.393,11.0,48.1,39,0.545,15.1,14,38.0,0.474,18.0,0.0,0
2018-11-18,"Rose Hill Gym, Bronx, New York",COLUMBIA,FORDHAM,Home,53.8,14,0.0,0,107.7,82.1,23,0.508,59,0.441,26,0.22,13,0.692,9,4,200.0,106.2,41.4,12,17,69,7.7,5,0.339,20.0,0.4,8.0,61.4,35,0.529,14.5,11,39.0,0.462,18.0,0.0,0
2018-11-25,"Levien Gym, New York, New York","St. Joseph's (NY)
			",COLUMBIA,Home,84.4,27,9.1,3,51.4,85.7,30,0.555,73,0.438,32,0.055,4,1.0,4,4,200.0,114.9,48.6,18,18,85,18.9,14,0.603,44.0,0.386,17.0,66.7,48,0.567,18.5,17,29.0,0.517,15.0,0.2,1
2018-12-02,"Levien Gym, New York, New York",DELAWARE,COLUMBIA,Away,62.5,20,7.5,3,114.5,64.7,22,0.55,70,0.457,32,0.157,11,0.818,9,5,250.0,113.2,29.7,11,19,86,13.2,10,0.357,25.0,0.52,13.0,46.5,33,0.572,11.8,10,45.0,0.422,19.0,0.167,1
2018-12-05,"Levien Gym, New York, New York",COLGATE,COLUMBIA,Away,64.0,16,6.1,2,97.0,72.7,24,0.517,59,0.424,25,0.017,1,1.0,1,6,200.0,93.9,25.0,8,10,62,12.1,8,0.525,31.0,0.355,11.0,49.2,32,0.521,20.2,15,28.0,0.5,14.0,0.143,1
2018-12-07,"Levien Gym, New York, New York",BRYANT,COLUMBIA,Home,61.8,21,4.3,1,94.4,78.4,29,0.69,58,0.586,34,0.224,13,0.769,10,6,200.0,125.0,17.4,4,17,90,15.3,11,0.414,24.0,0.5,12.0,55.0,33,0.701,15.8,12,34.0,0.647,22.0,0.25,2
2018-12-09,"Madison Square Garden (IV), New York, New York",COLUMBIA,IONA,Away,73.1,19,8.1,3,95.9,74.2,23,0.492,63,0.413,26,0.206,13,0.923,12,6,200.0,100.0,18.2,6,16,74,9.5,7,0.46,29.0,0.345,10.0,45.3,29,0.535,13.8,11,34.0,0.471,16.0,0.333,3
2018-12-12,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",COLUMBIA,BOSTON-COLLEGE,Home,75.0,21,6.1,2,122.4,57.6,19,0.485,68,0.412,28,0.132,9,0.778,7,7,200.0,109.0,25.0,10,18,73,10.4,7,0.471,32.0,0.313,10.0,39.7,29,0.505,7.7,6,36.0,0.5,18.0,0.3,3
2018-12-22,"Louis Brown Athletic Center, New Brunswick, New Jersey",COLUMBIA,RUTGERS,Home,48.1,13,4.7,2,89.5,58.5,24,0.492,61,0.443,27,0.131,8,0.625,5,8,225.0,85.5,25.0,8,22,65,15.8,12,0.361,22.0,0.273,6.0,43.8,32,0.502,23.7,20,39.0,0.538,21.0,0.273,3
