date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2019-01-24,"KFC Yum! Center, Louisville, Kentucky",NORTH-CAROLINA-STATE,LOUISVILLE,Home,46.7,14,6.7,2,109.1,79.3,23,0.554,65,0.462,30,0.108,7,0.714,5,4,200.0,100.0,41.9,13,23,77,7.8,6,0.415,27.0,0.444,12.0,60.0,36,0.563,25.3,23,38.0,0.474,18.0,0.789,15
2019-01-26,"PNC Arena, Raleigh, North Carolina",CLEMSON,NORTH-CAROLINA-STATE,Home,45.8,11,0.0,0,98.5,65.5,19,0.528,54,0.444,24,0.241,13,0.923,12,4,200.0,101.5,23.3,7,21,69,4.4,3,0.444,24.0,0.375,9.0,44.1,26,0.573,20.1,15,30.0,0.5,15.0,0.8,16
2019-01-29,"PNC Arena, Raleigh, North Carolina",VIRGINIA,NORTH-CAROLINA-STATE,Away,45.5,10,9.5,4,95.7,58.3,14,0.398,64,0.344,22,0.328,21,0.667,14,5,225.0,94.2,27.8,10,16,65,11.6,8,0.406,26.0,0.269,7.0,40.0,24,0.439,9.8,8,38.0,0.395,15.0,0.762,16
2019-02-02,"PNC Arena, Raleigh, North Carolina",VIRGINIA-TECH,NORTH-CAROLINA-STATE,Away,22.2,2,12.5,3,88.7,65.5,19,0.185,54,0.167,9,0.111,6,0.667,4,6,200.0,45.3,32.5,13,16,24,9.4,5,0.519,28.0,0.071,2.0,46.4,32,0.211,15.0,10,26.0,0.269,7.0,0.727,16
2019-02-05,"Dean Smith Center, Chapel Hill, North Carolina",NORTH-CAROLINA-STATE,NORTH-CAROLINA,Home,45.9,17,13.3,6,128.4,52.2,12,0.547,74,0.5,37,0.324,24,0.625,15,7,200.0,109.1,27.0,10,28,96,10.2,9,0.23,17.0,0.412,7.0,36.7,22,0.562,11.5,11,57.0,0.526,30.0,0.696,16
2019-02-09,"Petersen Events Center, Pittsburgh, Pennsylvania",NORTH-CAROLINA-STATE,PITTSBURGH,Away,65.4,17,11.1,4,113.4,59.3,16,0.516,64,0.406,26,0.328,21,0.619,13,7,200.0,117.9,43.9,18,16,79,10.4,7,0.422,27.0,0.519,14.0,50.0,34,0.534,12.0,10,37.0,0.324,12.0,0.708,17
2019-02-13,"PNC Arena, Raleigh, North Carolina",SYRACUSE,NORTH-CAROLINA-STATE,Home,79.2,19,11.4,4,78.4,76.2,32,0.541,49,0.49,24,0.49,24,0.833,20,7,200.0,98.6,21.7,5,17,73,13.5,10,0.367,18.0,0.278,5.0,56.9,37,0.604,25.1,20,31.0,0.613,19.0,0.72,18
2019-02-16,"Cameron Indoor Stadium, Durham, North Carolina",NORTH-CAROLINA-STATE,DUKE,Home,48.5,16,6.0,3,120.5,57.6,19,0.545,66,0.5,33,0.167,11,0.545,6,8,200.0,100.0,12.1,4,19,78,10.3,8,0.288,19.0,0.316,6.0,34.8,23,0.548,14.5,12,47.0,0.574,27.0,0.692,18
2019-02-20,"PNC Arena, Raleigh, North Carolina",BOSTON-COLLEGE,NORTH-CAROLINA-STATE,Home,48.3,14,0.0,0,106.7,60.0,21,0.5,67,0.433,29,0.388,26,0.846,22,8,225.0,118.7,39.5,15,18,89,14.7,11,0.373,25.0,0.36,9.0,49.3,36,0.561,14.2,13,42.0,0.476,20.0,0.704,19
2019-02-24,"PNC Arena, Raleigh, North Carolina",WAKE-FOREST,NORTH-CAROLINA-STATE,Home,61.3,19,15.9,7,96.1,76.9,30,0.545,67,0.463,31,0.448,30,0.7,21,8,200.0,122.1,35.9,14,20,94,6.5,5,0.448,30.0,0.367,11.0,56.4,44,0.578,10.1,9,37.0,0.541,20.0,0.714,20
2019-03-02,"Donald L. Tucker Center, Tallahassee, Florida",NORTH-CAROLINA-STATE,FLORIDA-STATE,Home,29.2,7,2.4,1,106.8,64.3,18,0.483,59,0.407,24,0.356,21,0.762,16,9,200.0,100.0,26.5,9,26,73,12.3,9,0.322,19.0,0.474,9.0,43.5,27,0.529,15.0,12,40.0,0.375,15.0,0.69,20
2019-03-06,"PNC Arena, Raleigh, North Carolina",GEORGIA-TECH,NORTH-CAROLINA-STATE,Away,54.5,12,13.2,5,94.0,95.0,19,0.377,69,0.319,22,0.159,11,0.818,9,10,200.0,91.0,30.2,13,17,61,7.5,5,0.507,35.0,0.229,8.0,50.8,32,0.411,9.8,8,34.0,0.412,14.0,0.667,20
2019-03-09,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTH-CAROLINA-STATE,BOSTON-COLLEGE,Away,55.2,16,12.2,5,68.1,75.6,34,0.459,73,0.397,29,0.082,6,1.0,6,10,200.0,105.8,40.5,17,12,73,11.6,8,0.356,26.0,0.346,9.0,58.6,51,0.481,12.7,11,47.0,0.426,20.0,0.677,21
2019-03-13,"Spectrum Center, Charlotte, North Carolina",CLEMSON,NORTH-CAROLINA-STATE,Home,43.5,10,7.7,3,90.6,63.9,23,0.464,56,0.411,23,0.161,9,0.778,7,10,200.0,92.2,14.3,4,12,59,6.3,4,0.375,21.0,0.286,6.0,42.2,27,0.489,11.8,8,35.0,0.486,17.0,0.688,22
2019-03-14,"Spectrum Center, Charlotte, North Carolina",NORTH-CAROLINA-STATE,VIRGINIA,Home,31.6,6,11.1,3,122.6,77.3,17,0.418,49,0.388,19,0.51,25,0.6,15,11,200.0,90.3,22.6,7,18,56,4.8,3,0.408,20.0,0.15,3.0,45.3,24,0.46,13.0,9,29.0,0.552,16.0,0.667,22
2019-03-19,"James T. Valvano Arena, Raleigh, North Carolina",HOFSTRA,NORTH-CAROLINA-STATE,Home,39.4,13,10.3,4,104.0,77.1,27,0.48,75,0.44,33,0.213,16,0.75,12,11,200.0,112.0,46.2,18,14,84,2.7,2,0.307,23.0,0.261,6.0,60.8,45,0.508,11.8,11,52.0,0.519,27.0,0.676,23
