date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-04,"Marriott Center, Provo, Utah",Loyola Marymount,BYU,Home,12.5,2,0.0,0,98.4,70.0,21,0.362,47,0.34,16,0.277,13,0.308,4,9,200,59.4,28.1,9,14,38,15.6,10,0.319,15,0.133,2,48.4,30,0.357,26.5,19,32,0.438,14,0.438,7
2020-01-11,"Albert Gersten Pavilion, Los Angeles, California",Gonzaga,Loyola Marymount,Away,63.6,14,8.1,3,120.8,67.9,19,0.447,57,0.386,22,0.298,17,0.647,11,10,200,86.1,11.8,4,23,62,6.9,5,0.456,26,0.269,7,37.1,23,0.476,14.6,11,31,0.484,15,0.412,7
2020-01-16,"Firestone Fieldhouse, Malibu, California",Loyola Marymount,Pepperdine,Home,56.0,14,12.5,3,108.7,77.3,17,0.459,61,0.41,25,0.246,15,0.733,11,11,200,97.1,29.7,11,22,67,10.1,7,0.361,22,0.273,6,47.5,28,0.492,14.0,11,39,0.487,19,0.389,7
2020-01-18,"War Memorial Gymnasium, San Francisco, California",Loyola Marymount,San Francisco,Home,38.1,8,6.7,1,108.9,77.8,21,0.435,54,0.389,21,0.148,8,0.75,6,12,200,94.6,31.3,10,16,53,12.5,7,0.426,23,0.217,5,52.5,31,0.458,13.5,9,31,0.516,16,0.368,7
2020-01-23,"Albert Gersten Pavilion, Los Angeles, California",Portland,Loyola Marymount,Home,81.5,22,4.5,1,94.2,88.9,32,0.625,52,0.519,27,0.308,16,0.75,12,12,200,111.6,30.8,8,17,77,4.3,3,0.558,29,0.379,11,64.5,40,0.646,22.4,17,23,0.696,16,0.4,8
2020-01-25,"Albert Gersten Pavilion, Los Angeles, California",Saint Mary's,Loyola Marymount,Away,36.4,8,0.0,0,117.7,68.4,13,0.521,48,0.458,22,0.354,17,0.706,12,13,200,100.0,19.2,5,19,62,9.7,6,0.417,20,0.3,6,40.0,18,0.553,17.8,12,28,0.571,16,0.381,8
2020-01-30,"A.G. Spanos Center, Stockton, California",Loyola Marymount,Pacific,Home,35.0,7,10.0,3,112.7,68.0,17,0.535,43,0.465,20,0.209,9,0.444,4,14,200,90.9,14.3,3,14,50,9.1,5,0.372,16,0.375,6,43.5,20,0.529,17.6,10,27,0.519,14,0.364,8
2020-02-01,"Albert Gersten Pavilion, Los Angeles, California",Pepperdine,Loyola Marymount,Away,64.0,16,0.0,0,98.6,79.4,27,0.552,48,0.521,25,0.396,19,0.737,14,15,225,97.1,22.7,5,21,67,8.7,6,0.292,14,0.214,3,57.1,32,0.587,24.2,18,34,0.647,22,0.348,8
2020-02-06,"McCarthey Athletic Center, Spokane, Washington",Loyola Marymount,Gonzaga,Home,55.6,15,3.3,1,121.4,84.0,21,0.545,55,0.491,27,0.218,12,0.583,7,16,200,95.7,25.0,7,18,67,12.9,9,0.291,16,0.375,6,52.8,28,0.552,21.0,16,39,0.538,21,0.333,8
2020-02-13,"Albert Gersten Pavilion, Los Angeles, California",BYU,Loyola Marymount,Away,26.1,6,15.0,3,118.5,75.0,27,0.533,45,0.511,23,0.222,10,0.6,6,17,200,83.1,13.0,3,19,54,7.7,5,0.222,10,0.2,2,50.8,30,0.543,25.6,17,35,0.6,21,0.32,8
2020-02-15,"Leavey Center, Santa Clara, California",Loyola Marymount,Santa Clara,Away,50.0,12,3.8,1,92.2,82.6,19,0.51,52,0.462,24,0.288,15,0.8,12,17,200,101.6,15.4,4,18,65,10.9,7,0.327,17,0.294,5,46.9,23,0.55,14.6,10,35,0.543,19,0.346,9
2020-02-20,"McKeon Pavilion, Moraga, California",Loyola Marymount,Saint Mary's,Home,33.3,6,14.3,3,98.3,76.7,23,0.404,47,0.383,18,0.404,19,0.684,13,18,200,87.9,17.2,5,15,51,3.4,2,0.213,10,0.2,2,47.5,28,0.455,11.2,7,37,0.432,16,0.333,9
2020-02-22,"Chiles Center, Portland, Oregon",Loyola Marymount,Portland,Away,57.9,11,2.9,1,87.9,81.6,31,0.568,37,0.514,19,0.811,30,0.8,24,18,200,100.0,31.6,6,19,66,4.5,3,0.27,10,0.4,4,64.9,37,0.644,28.5,20,27,0.556,15,0.357,10
2020-02-27,"Albert Gersten Pavilion, Los Angeles, California",Pacific,Loyola Marymount,Away,56.3,9,10.0,4,101.7,69.2,18,0.435,46,0.348,16,0.391,18,0.722,13,19,200,89.8,32.3,10,10,53,5.1,3,0.543,25,0.32,8,49.1,28,0.486,20.6,14,21,0.381,8,0.345,10
2020-02-29,"Albert Gersten Pavilion, Los Angeles, California",San Francisco,Loyola Marymount,Away,57.7,15,6.9,2,107.8,64.5,20,0.583,48,0.542,26,0.333,16,0.688,11,20,200,104.7,25.0,6,17,67,10.9,7,0.375,18,0.222,4,47.3,26,0.603,19.1,13,30,0.733,22,0.333,10
2020-03-05,"Orleans Arena, Paradise, Nevada",San Diego,Loyola Marymount,Home,45.5,10,21.2,7,95.3,76.5,26,0.534,44,0.5,22,0.727,32,0.875,28,20,200,117.2,45.0,9,22,75,6.3,4,0.386,17,0.176,3,64.8,35,0.633,20.5,15,27,0.704,19,0.355,11
2020-03-06,"Orleans Arena, Paradise, Nevada",Loyola Marymount,San Francisco,Home,38.9,7,0.0,0,128.1,63.3,19,0.426,47,0.383,18,0.34,16,0.813,13,21,200,82.8,13.3,4,17,53,7.8,5,0.255,12,0.333,4,38.3,23,0.485,19.4,13,35,0.4,14,0.344,11
