date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-08,"Magness Arena, Denver, Colorado",South Dakota State,Denver,Away,21.4,6,4.7,2,93.2,76.9,30,0.518,56,0.5,28,0.482,27,0.815,22,7,200,109.6,22.6,7,20,80,4.1,3,0.161,9,0.222,2,52.9,37,0.581,15.0,12,47,0.553,26,0.632,12
2020-01-11,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",South Dakota State,Purdue-Fort Wayne,Away,65.5,19,14.6,6,88.4,78.0,32,0.609,55,0.527,29,0.109,6,0.5,3,7,200,101.4,16.7,4,15,70,2.9,2,0.327,18,0.5,9,55.4,36,0.605,19.5,14,37,0.541,20,0.65,13
2020-01-15,"Frost Arena, Brookings, South Dakota",North Dakota,South Dakota State,Home,33.3,10,0.0,0,95.7,67.6,23,0.55,60,0.5,30,0.433,26,0.808,21,7,200,126.1,26.5,9,19,87,7.2,5,0.3,18,0.333,6,47.1,32,0.601,10.1,8,42,0.571,24,0.667,14
2020-01-19,"Sanford Coyote Sports Center, Vermillon, South Dakota",South Dakota State,South Dakota,Home,50.0,16,6.8,3,145.6,79.2,19,0.642,60,0.533,32,0.15,9,0.778,7,8,200,123.5,25.9,7,18,84,2.9,2,0.4,24,0.542,13,51.0,26,0.653,13.5,10,36,0.528,19,0.636,14
2020-01-22,"Frost Arena, Brookings, South Dakota",North Dakota State,South Dakota State,Home,48.3,14,13.8,4,109.0,90.3,28,0.606,52,0.558,29,0.423,22,0.682,15,8,200,116.4,12.5,3,14,78,3.0,2,0.269,14,0.357,5,56.4,31,0.624,11.5,8,38,0.632,24,0.652,15
2020-01-29,"Mabee Center, Tulsa, Oklahoma",South Dakota State,Oral Roberts,Away,54.8,17,11.9,5,92.4,60.9,28,0.625,56,0.554,31,0.179,10,0.6,6,8,200,115.2,33.3,8,17,76,7.6,5,0.357,20,0.4,8,51.4,36,0.626,19.9,15,36,0.639,23,0.667,16
2020-02-01,"Western Hall, Macomb, Illinois",South Dakota State,Western Illinois,Away,42.3,11,14.3,5,91.0,82.4,28,0.6,50,0.52,26,0.28,14,0.786,11,8,200,106.0,33.3,8,15,71,1.5,1,0.34,17,0.471,8,62.1,36,0.627,24.3,18,33,0.545,18,0.68,17
2020-02-08,"Frost Arena, Brookings, South Dakota",Omaha,South Dakota State,Home,73.3,22,19.0,8,81.0,77.5,31,0.578,58,0.517,30,0.345,20,0.7,14,8,200,102.5,22.2,6,20,81,11.4,9,0.259,15,0.467,7,55.2,37,0.6,20.3,17,43,0.535,23,0.692,18
2020-02-14,"Frost Arena, Brookings, South Dakota",Denver,South Dakota State,Home,63.3,19,14.6,6,101.3,73.5,25,0.5,65,0.462,30,0.477,31,0.806,25,8,200,116.9,34.2,13,17,90,9.1,7,0.277,18,0.278,5,52.8,38,0.564,9.2,8,47,0.532,25,0.704,19
2020-02-16,"Frost Arena, Brookings, South Dakota",Purdue-Fort Wayne,South Dakota State,Home,61.5,16,16.1,5,94.1,74.3,26,0.567,52,0.5,26,0.423,22,0.727,16,8,200,110.3,40.7,11,20,75,7.4,5,0.462,24,0.292,7,59.7,37,0.6,19.6,15,28,0.679,19,0.714,20
2020-02-19,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",South Dakota State,North Dakota,Away,52.9,18,10.3,3,116.9,79.2,19,0.726,53,0.642,34,0.396,21,0.81,17,8,200,132.4,31.6,6,19,94,5.6,4,0.415,22,0.409,9,58.1,25,0.746,18.4,14,31,0.806,25,0.724,21
2020-02-23,"Frost Arena, Brookings, South Dakota",South Dakota,South Dakota State,Home,48.4,15,4.9,2,106.7,78.9,30,0.548,62,0.5,31,0.419,26,0.654,17,8,200,113.3,17.1,6,20,85,6.7,5,0.323,20,0.3,6,49.3,36,0.572,8.7,7,42,0.595,25,0.733,22
2020-02-27,"Scheels Center, Fargo, North Dakota",South Dakota State,North Dakota State,Home,48.3,14,8.3,3,95.9,83.3,30,0.533,61,0.475,29,0.164,10,0.4,4,9,225,93.2,2.9,1,16,69,5.4,4,0.361,22,0.318,7,44.3,31,0.525,14.4,11,39,0.564,22,0.71,22
2020-03-07,"Denny Sanford Premier Center, Sioux Falls, South Dakota",Purdue-Fort Wayne,South Dakota State,Away,33.3,8,6.5,2,106.9,76.3,29,0.528,54,0.444,24,0.407,22,0.773,17,10,200,102.8,16.7,5,12,74,2.8,2,0.519,28,0.321,9,50.0,34,0.574,15.9,12,26,0.577,15,0.688,22
