date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-23,"McCarthey Athletic Center, Spokane, Washington",LOYOLA-MARYMOUNT,GONZAGA,Home,69.0,20,8.6,3,93.2,73.0,27,0.545,56,0.518,29,0.679,38,0.632,24,3,200.0,114.9,40.0,12,24,85,9.5,7,0.286,16.0,0.188,3.0,58.2,39,0.574,13.1,11,40.0,0.65,26.0,0.842,16
2010-01-28,"Leavey Center, Santa Clara, California",GONZAGA,SANTA-CLARA,Away,52.0,13,20.0,7,94.1,76.0,21,0.51,52,0.481,25,0.462,24,0.75,18,3,200.0,104.4,39.3,9,16,71,13.2,9,0.173,9.0,0.333,3.0,56.6,30,0.56,21.4,16,43.0,0.512,22.0,0.85,17
2010-01-30,"War Memorial Gymnasium, San Francisco, California",GONZAGA,SAN-FRANCISCO,Home,40.0,10,11.4,4,102.5,77.1,27,0.466,59,0.424,25,0.559,33,0.667,22,4,225.0,97.5,31.6,12,20,77,5.1,4,0.305,18.0,0.278,5.0,53.4,39,0.516,17.9,16,41.0,0.488,20.0,0.81,17
2010-02-04,"McCarthey Athletic Center, Spokane, Washington",PORTLAND,GONZAGA,Home,55.2,16,12.9,4,80.3,58.1,20,0.56,58,0.5,29,0.379,22,0.5,11,4,200.0,124.6,54.8,15,13,76,18.0,11,0.31,18.0,0.389,7.0,56.5,35,0.555,12.9,9,40.0,0.55,22.0,0.818,18
2010-02-06,"FedExForum, Memphis, Tennessee",GONZAGA,MEMPHIS,Away,60.9,14,11.1,3,89.2,66.7,22,0.473,56,0.411,23,0.339,19,0.684,13,4,200.0,101.5,44.8,11,18,66,9.2,6,0.304,17.0,0.412,7.0,55.9,33,0.507,15.7,12,39.0,0.41,16.0,0.826,19
2010-02-11,"McCarthey Athletic Center, Spokane, Washington",SAINT-MARYS-CA,GONZAGA,Home,31.3,10,16.1,5,87.1,69.4,25,0.576,59,0.542,32,0.305,18,0.667,12,4,200.0,114.3,28.0,7,19,80,15.7,11,0.22,13.0,0.308,4.0,52.5,32,0.592,14.1,10,46.0,0.609,28.0,0.833,20
2010-02-13,"McCarthey Athletic Center, Spokane, Washington",SAN-DIEGO,GONZAGA,Home,33.3,9,10.3,4,90.3,74.2,23,0.604,48,0.563,27,0.75,36,0.667,24,4,200.0,113.9,37.5,9,17,82,16.7,12,0.208,10.0,0.4,4.0,58.2,32,0.63,18.0,14,38.0,0.605,23.0,0.84,21
2010-02-18,"Albert Gersten Pavilion, Los Angeles, California",GONZAGA,LOYOLA-MARYMOUNT,Home,57.1,12,13.0,6,107.2,71.4,21,0.393,61,0.344,21,0.344,21,0.857,18,5,200.0,95.7,36.1,12,17,66,5.8,4,0.279,17.0,0.353,6.0,51.6,33,0.465,13.5,11,44.0,0.341,15.0,0.808,21
2010-02-20,"Firestone Fieldhouse, Malibu, California",GONZAGA,PEPPERDINE,Away,48.1,13,22.0,11,84.4,48.0,26,0.598,51,0.529,27,0.353,18,0.611,11,5,200.0,112.5,29.2,5,20,72,3.1,2,0.353,18.0,0.389,7.0,41.9,31,0.605,14.5,10,33.0,0.606,20.0,0.815,22
2010-02-25,"McCarthey Athletic Center, Spokane, Washington",SANTA-CLARA,GONZAGA,Home,48.6,17,22.2,8,75.0,72.2,27,0.615,61,0.574,35,0.426,26,0.5,13,5,200.0,129.4,50.0,13,21,88,11.8,8,0.197,12.0,0.417,5.0,62.5,40,0.6,12.1,10,49.0,0.612,30.0,0.821,23
