date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2018-01-06,"Baxter Arena, Omaha, Nebraska",SOUTH-DAKOTA-STATE,NEBRASKA-OMAHA,Away,50.0,15,16.2,6,134.7,70.8,17,0.522,68,0.441,30,0.279,19,0.895,17,13,200.0,117.3,23.3,7,15,88,5.3,4,0.456,31.0,0.355,11.0,44.4,24,0.571,8.4,7,37.0,0.514,19.0,0.278,5
2018-01-11,"Western Hall, Macomb, Illinois",NEBRASKA-OMAHA,WESTERN-ILLINOIS,Away,48.5,16,2.7,1,86.8,96.8,30,0.637,62,0.532,33,0.242,15,0.533,8,13,200.0,114.5,17.6,6,15,87,7.9,6,0.435,27.0,0.481,13.0,55.4,36,0.629,14.9,12,35.0,0.571,20.0,0.316,6
2018-01-13,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",NEBRASKA-OMAHA,IPFW,Home,30.0,9,9.1,3,106.5,71.8,28,0.5,65,0.462,30,0.231,15,0.867,13,14,200.0,101.3,12.5,4,19,78,5.2,4,0.354,23.0,0.217,5.0,45.1,32,0.541,11.2,9,42.0,0.595,25.0,0.3,6
2018-01-18,"Baxter Arena, Omaha, Nebraska",DENVER,NEBRASKA-OMAHA,Home,34.5,10,13.6,8,93.0,66.7,24,0.579,57,0.509,29,0.509,29,0.69,20,14,250.0,100.0,17.2,5,15,86,9.3,8,0.298,17.0,0.471,8.0,44.6,29,0.608,20.5,18,40.0,0.525,21.0,0.333,7
2018-01-20,"Baxter Arena, Omaha, Nebraska",SOUTH-DAKOTA,NEBRASKA-OMAHA,Away,37.9,11,7.1,3,119.7,67.9,19,0.543,58,0.5,29,0.241,14,0.571,8,15,200.0,100.0,17.2,5,19,71,4.2,3,0.328,19.0,0.263,5.0,42.1,24,0.549,14.6,11,39.0,0.615,24.0,0.318,7
2018-01-25,"Scheels Center, Fargo, North Dakota",NEBRASKA-OMAHA,NORTH-DAKOTA-STATE,Home,40.0,8,13.3,4,115.9,70.4,19,0.479,47,0.426,20,0.298,14,0.929,13,16,200.0,92.1,14.8,4,10,58,6.3,4,0.34,16.0,0.313,5.0,42.6,23,0.541,20.8,14,31.0,0.484,15.0,0.304,7
2018-01-30,"Frost Arena, Brookings, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA-STATE,Home,26.1,6,6.7,3,115.9,71.4,25,0.41,61,0.377,23,0.213,13,0.769,10,17,200.0,87.0,25.0,9,13,60,2.9,2,0.344,21.0,0.19,4.0,47.9,34,0.447,15.2,12,40.0,0.475,19.0,0.292,7
2018-02-08,"Baxter Arena, Omaha, Nebraska",WESTERN-ILLINOIS,NEBRASKA-OMAHA,Home,46.2,12,6.7,2,109.7,85.2,23,0.545,56,0.464,26,0.286,16,0.625,10,17,200.0,114.5,24.0,6,12,71,3.2,2,0.429,24.0,0.375,9.0,55.8,29,0.558,10.0,7,32.0,0.531,17.0,0.32,8
2018-02-10,"Baxter Arena, Omaha, Nebraska",IPFW,NEBRASKA-OMAHA,Home,55.6,15,9.7,3,111.8,78.9,30,0.611,54,0.5,27,0.611,33,0.727,24,17,200.0,118.4,24.1,7,12,90,2.6,2,0.463,25.0,0.48,12.0,55.2,37,0.646,15.9,13,29.0,0.517,15.0,0.346,9
2018-02-14,"Magness Arena, Denver, Colorado",NEBRASKA-OMAHA,DENVER,Home,34.5,10,7.7,3,136.2,62.5,15,0.571,56,0.518,29,0.304,17,0.824,14,18,200.0,113.0,18.5,5,17,78,8.7,6,0.25,14.0,0.429,6.0,39.2,20,0.609,13.6,10,42.0,0.548,23.0,0.333,9
2018-02-17,"Sanford Coyote Sports Center, Vermillon, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA,Home,29.2,7,0.0,0,111.3,71.0,22,0.404,68,0.353,24,0.191,13,0.692,9,19,200.0,90.1,22.7,10,19,64,5.6,4,0.324,22.0,0.318,7.0,42.7,32,0.431,10.9,9,46.0,0.37,17.0,0.321,9
2018-02-22,"Baxter Arena, Omaha, Nebraska",ORAL-ROBERTS,NEBRASKA-OMAHA,Away,54.8,17,6.8,3,123.9,64.5,20,0.556,63,0.492,31,0.127,8,0.625,5,20,200.0,111.9,25.0,7,16,75,4.5,3,0.397,25.0,0.32,8.0,45.8,27,0.561,8.3,6,38.0,0.605,23.0,0.31,9
2018-02-24,"Baxter Arena, Omaha, Nebraska",NORTH-DAKOTA-STATE,NEBRASKA-OMAHA,Away,40.0,8,6.5,2,118.3,82.6,19,0.438,56,0.357,20,0.268,15,0.867,13,21,200.0,87.3,17.1,6,13,62,11.3,8,0.375,21.0,0.429,9.0,43.1,25,0.491,19.3,15,35.0,0.314,11.0,0.3,9
2018-03-03,"Denny Sanford Premier Center, Sioux Falls, South Dakota",NEBRASKA-OMAHA,SOUTH-DAKOTA,Home,34.6,9,2.0,1,116.0,72.4,21,0.476,62,0.419,26,0.274,17,0.824,14,22,200.0,97.3,20.0,7,18,73,6.7,5,0.29,18.0,0.389,7.0,43.8,28,0.521,14.7,12,44.0,0.432,19.0,0.29,9
2018-11-06,"Williams Arena, Minneapolis, Minnesota",NEBRASKA-OMAHA,MINNESOTA,Home,25.0,7,7.3,3,130.0,56.0,14,0.5,63,0.444,28,0.27,17,0.765,13,1,196.0,95.0,15.6,5,19,76,11.3,9,0.302,19.0,0.368,7.0,33.3,19,0.535,15.6,13,44.0,0.477,21.0,0.0,0
