date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Alfond Arena, Orono, Maine",STONY-BROOK,MAINE,Home,72.7,16,5.4,2,103.1,78.3,20,0.448,58,0.379,22,0.293,17,0.529,9,7,200.0,93.8,28.9,9,16,61,7.7,5,0.379,22.0,0.364,8.0,47.5,29,0.462,16.6,13,36.0,0.389,14.0,0.611,11
2010-01-18,"Pritchard Gymnasium, Stony Brook, New York",MARYLAND-BALTIMORE-COUNTY,STONY-BROOK,Home,46.2,12,11.1,3,104.5,80.8,25,0.432,66,0.394,26,0.53,35,0.686,24,7,200.0,122.7,55.6,21,19,81,9.1,6,0.167,11.0,0.455,5.0,64.8,46,0.49,8.9,7,55.0,0.382,21.0,0.632,12
2010-01-21,"Roy L. Patrick Gymnasium, Burlington, Vermont",STONY-BROOK,VERMONT,Away,45.5,10,0.0,0,95.2,45.5,17,0.49,51,0.431,22,0.373,19,0.789,15,7,200.0,103.2,34.5,8,22,65,12.7,8,0.235,12.0,0.5,6.0,40.3,25,0.541,19.1,14,39.0,0.41,16.0,0.65,13
2010-01-24,"Pritchard Gymnasium, Stony Brook, New York",ALBANY-NY,STONY-BROOK,Home,44.0,11,15.2,5,95.3,78.8,27,0.5,54,0.463,25,0.333,18,0.722,13,7,200.0,104.7,27.6,7,15,67,12.5,8,0.259,14.0,0.286,4.0,54.8,34,0.536,12.7,9,40.0,0.525,21.0,0.667,14
2010-01-30,"Pritchard Gymnasium, Stony Brook, New York",BOSTON-UNIVERSITY,STONY-BROOK,Home,61.5,16,6.3,2,80.9,87.9,31,0.537,54,0.481,26,0.352,19,0.684,13,7,200.0,104.4,36.7,9,19,71,8.8,6,0.241,13.0,0.462,6.0,63.5,40,0.563,18.3,13,41.0,0.488,20.0,0.682,15
2010-02-03,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",STONY-BROOK,HARTFORD,Away,61.1,11,7.4,2,71.0,65.7,25,0.404,47,0.383,18,0.489,23,0.696,16,7,200.0,87.1,37.5,7,17,54,12.9,8,0.234,11.0,0.182,2.0,54.2,32,0.466,19.7,14,36.0,0.444,16.0,0.696,16
2010-02-10,"Pritchard Gymnasium, Stony Brook, New York",MAINE,STONY-BROOK,Home,43.8,14,3.0,1,100.0,70.4,21,0.6,60,0.533,32,0.25,15,0.733,11,7,200.0,129.7,55.2,14,15,83,12.5,8,0.233,14.0,0.571,8.0,62.5,35,0.618,15.3,12,46.0,0.522,24.0,0.708,17
2010-02-13,"Pritchard Gymnasium, Stony Brook, New York",BINGHAMTON,STONY-BROOK,Home,44.4,12,2.9,1,95.3,56.8,21,0.575,53,0.509,27,0.472,25,0.8,20,7,200.0,126.6,37.5,9,23,81,7.8,5,0.321,17.0,0.412,7.0,49.2,30,0.624,12.3,8,36.0,0.556,20.0,0.72,18
2010-02-16,"RAC Arena, Baltimore, Maryland",STONY-BROOK,MARYLAND-BALTIMORE-COUNTY,Away,34.5,10,5.1,2,102.9,80.0,25,0.598,56,0.518,29,0.411,23,0.826,19,7,200.0,122.9,22.6,6,17,86,8.6,6,0.393,22.0,0.409,9.0,50.8,31,0.643,12.0,9,34.0,0.588,20.0,0.731,19
2010-02-19,"SEFCU Arena, Albany, New York",STONY-BROOK,ALBANY-NY,Away,46.4,13,6.1,2,101.5,64.3,20,0.5,65,0.431,28,0.092,6,0.5,3,7,200.0,104.6,27.8,8,20,68,10.8,7,0.308,20.0,0.45,9.0,43.8,28,0.501,10.6,7,45.0,0.422,19.0,0.741,20
2010-02-24,"Pritchard Gymnasium, Stony Brook, New York",VERMONT,STONY-BROOK,Home,58.6,17,2.9,1,120.0,57.7,16,0.604,53,0.547,29,0.453,24,0.75,18,7,200.0,126.2,54.5,11,21,82,12.3,8,0.283,15.0,0.4,6.0,56.3,27,0.637,17.0,13,38.0,0.605,23.0,0.75,21
2010-02-28,"Lundholm Gymnasium, Durham, New Hampshire",STONY-BROOK,NEW-HAMPSHIRE,Home,35.0,7,13.2,5,126.2,62.1,20,0.447,47,0.426,20,0.383,18,0.722,13,8,200.0,90.2,37.0,8,20,55,0.0,0,0.213,10.0,0.2,2.0,50.0,28,0.495,22.6,16,37.0,0.486,18.0,0.724,21
2010-03-06,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",STONY-BROOK,ALBANY-NY,Away,42.9,9,10.8,4,93.7,59.5,23,0.397,58,0.362,21,0.586,34,0.647,22,8,200.0,107.9,42.9,17,15,68,11.1,7,0.207,12.0,0.333,4.0,50.6,40,0.459,7.6,6,46.0,0.37,17.0,0.733,22
2010-03-07,"Chase Arena at Reich Family Pavilion, West Hartford, Connecticut",BOSTON-UNIVERSITY,STONY-BROOK,Away,45.5,10,2.8,1,100.0,68.8,23,0.5,53,0.415,22,0.396,21,0.476,10,9,200.0,90.0,34.3,11,17,63,2.9,2,0.434,23.0,0.391,9.0,50.7,34,0.5,23.4,19,30.0,0.433,13.0,0.71,22
2010-03-17,"Pritchard Gymnasium, Stony Brook, New York",ILLINOIS,STONY-BROOK,Away,44.0,11,0.0,0,115.2,57.1,14,0.484,62,0.403,25,0.145,9,0.667,6,10,200.0,100.0,27.3,7,15,66,16.7,11,0.516,32.0,0.313,10.0,38.9,21,0.498,12.0,9,30.0,0.5,15.0,0.688,22
2010-11-12,"Harry A. Gampel Pavilion, Storrs, Connecticut",STONY-BROOK,CONNECTICUT,Home,41.2,7,2.2,1,111.3,48.8,20,0.31,63,0.27,17,0.254,16,0.813,13,1,200.0,73.2,22.2,10,23,52,7.0,5,0.27,17.0,0.294,5.0,34.9,30,0.368,13.6,11,46.0,0.261,12.0,0.0,0
2010-11-16,"Multipurpose Activity Center, West Long Branch, New Jersey",STONY-BROOK,MONMOUTH,Away,31.6,6,7.3,3,72.1,69.4,25,0.364,55,0.345,19,0.364,20,0.55,11,1,200.0,75.0,33.3,13,16,51,8.8,6,0.291,16.0,0.125,2.0,50.7,38,0.395,19.0,15,39.0,0.436,17.0,0.667,2
2010-11-18,"Rothman Center, Teaneck, New Jersey",STONY-BROOK,FAIRLEIGH-DICKINSON,Away,45.0,9,5.0,2,85.5,72.3,34,0.438,56,0.357,20,0.464,26,0.654,17,1,200.0,95.7,35.1,13,19,66,8.7,6,0.429,24.0,0.375,9.0,56.0,47,0.483,16.2,13,32.0,0.344,11.0,0.75,3
2010-11-21,"Pritchard Gymnasium, Stony Brook, New York",WAGNER,STONY-BROOK,Away,26.7,4,7.1,2,86.6,76.9,20,0.27,63,0.238,15,0.444,28,0.714,20,2,200.0,80.6,51.1,23,19,54,10.4,7,0.333,21.0,0.19,4.0,60.6,43,0.354,17.5,16,42.0,0.262,11.0,0.6,3
2010-12-01,"Pritchard Gymnasium, Stony Brook, New York",LEHIGH,STONY-BROOK,Away,46.4,13,17.9,7,96.3,64.3,18,0.464,69,0.406,28,0.304,21,0.571,12,3,225.0,92.7,30.8,12,19,76,9.8,8,0.29,20.0,0.4,8.0,44.8,30,0.481,17.0,16,49.0,0.408,20.0,0.5,3
2010-12-04,"Levien Gym, New York, New York",STONY-BROOK,COLUMBIA,Home,37.0,10,14.7,5,107.4,63.3,19,0.564,55,0.491,27,0.236,13,0.769,10,4,200.0,105.9,22.2,6,13,72,7.4,5,0.364,20.0,0.4,8.0,43.9,25,0.588,16.5,12,35.0,0.543,19.0,0.429,3
2010-12-07,"Hart Recreation Center, Worcester, Massachusetts",STONY-BROOK,HOLY-CROSS,Away,36.8,7,5.4,2,82.8,60.7,17,0.415,53,0.358,19,0.264,14,0.714,10,4,200.0,84.4,21.9,7,17,54,14.1,9,0.34,18.0,0.333,6.0,40.0,24,0.453,15.7,11,35.0,0.371,13.0,0.5,4
2010-12-11,"Pritchard Gymnasium, Stony Brook, New York",SACRED-HEART,STONY-BROOK,Away,27.3,6,8.6,3,107.1,66.7,22,0.52,49,0.449,22,0.469,23,0.652,15,5,200.0,94.3,26.7,8,23,66,10.0,7,0.408,20.0,0.35,7.0,47.6,30,0.551,23.3,18,29.0,0.517,15.0,0.444,4
2010-12-19,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",STONY-BROOK,NOTRE-DAME,Home,42.3,11,4.4,2,123.9,74.1,20,0.42,69,0.377,26,0.116,8,0.5,4,6,200.0,87.3,25.0,10,17,62,7.0,5,0.232,16.0,0.375,6.0,44.8,30,0.426,9.9,8,53.0,0.377,20.0,0.4,4
