date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-20,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",JAMES-MADISON,DREXEL,Home,52.4,11,7.3,3,114.7,46.2,14,0.44,50,0.42,21,0.54,27,0.481,13,10,200.0,83.8,16.2,4,13,57,14.7,10,0.26,13.0,0.154,2.0,28.6,18,0.454,16.2,12,37.0,0.514,19.0,0.444,8
2010-01-23,"Trask Coliseum, Wilmington, North Carolina",JAMES-MADISON,NORTH-CAROLINA-WILMINGTON,Home,18.2,4,11.8,4,101.5,68.4,28,0.427,55,0.4,22,0.436,24,0.708,17,11,200.0,97.0,44.1,13,24,64,13.6,9,0.309,17.0,0.176,3.0,56.9,41,0.482,16.5,13,38.0,0.5,19.0,0.421,8
2010-01-25,"JMU Convocation Center, Harrisonburg, Virginia",RADFORD,JAMES-MADISON,Home,68.0,17,17.4,8,82.9,76.9,31,0.46,62,0.403,25,0.29,18,0.556,10,11,200.0,88.2,29.3,11,10,67,7.9,6,0.323,20.0,0.35,7.0,52.5,42,0.475,19.6,17,42.0,0.429,18.0,0.45,9
2010-01-27,"JMU Convocation Center, Harrisonburg, Virginia",WILLIAM-MARY,JAMES-MADISON,Home,43.5,10,16.7,4,101.6,74.2,23,0.5,52,0.442,23,0.327,17,0.765,13,11,200.0,104.8,25.8,8,9,65,9.7,6,0.346,18.0,0.333,6.0,50.0,31,0.541,15.6,11,34.0,0.5,17.0,0.476,10
2010-01-30,"Patriot Center, Fairfax, Virginia",JAMES-MADISON,GEORGE-MASON,Home,55.6,15,9.3,4,104.5,65.6,24,0.556,54,0.5,27,0.204,11,0.727,8,12,200.0,101.5,44.4,9,15,68,7.5,5,0.315,17.0,0.353,6.0,55.9,33,0.574,25.4,20,37.0,0.568,21.0,0.455,10
2010-02-03,"JMU Convocation Center, Harrisonburg, Virginia",HOFSTRA,JAMES-MADISON,Away,55.6,10,2.4,1,101.5,58.1,19,0.358,53,0.34,18,0.283,15,0.667,10,13,200.0,71.6,27.0,9,14,48,10.4,7,0.302,16.0,0.125,2.0,41.2,28,0.399,22.2,17,37.0,0.432,16.0,0.435,10
2010-02-08,"Towson Center, Towson, Maryland",JAMES-MADISON,TOWSON,Home,55.6,15,11.4,4,114.1,67.9,22,0.594,53,0.509,27,0.472,25,0.6,15,14,200.0,109.9,51.6,13,23,78,8.5,6,0.415,22.0,0.409,9.0,59.3,35,0.601,25.6,21,31.0,0.581,18.0,0.417,10
2010-02-10,"JMU Convocation Center, Harrisonburg, Virginia",OLD-DOMINION,JAMES-MADISON,Away,56.3,9,9.5,4,103.2,58.6,17,0.337,49,0.327,16,0.408,20,0.55,11,15,200.0,71.0,24.3,9,13,44,11.3,7,0.245,12.0,0.083,1.0,39.4,26,0.376,17.2,12,37.0,0.405,15.0,0.4,10
2010-02-13,"JMU Convocation Center, Harrisonburg, Virginia",VIRGINIA-COMMONWEALTH,JAMES-MADISON,Home,66.7,18,9.5,4,102.9,38.2,14,0.508,59,0.458,27,0.407,24,0.667,16,15,200.0,110.1,38.7,11,19,76,18.8,13,0.271,16.0,0.375,6.0,38.5,25,0.54,12.6,9,43.0,0.488,21.0,0.423,11
2010-02-16,"GSU Sports Arena, Atlanta, Georgia",JAMES-MADISON,GEORGIA-STATE,Home,64.0,16,9.1,4,120.3,50.0,18,0.548,52,0.481,25,0.365,19,0.789,15,16,200.0,112.5,38.5,8,20,72,7.8,5,0.288,15.0,0.467,7.0,44.8,26,0.59,16.6,12,37.0,0.486,18.0,0.407,11
2010-02-20,"Koessler Athletic Center, Buffalo, New York",JAMES-MADISON,CANISIUS,Home,60.0,15,13.2,5,104.5,64.5,22,0.509,56,0.446,25,0.286,16,0.563,9,17,200.0,98.5,37.5,10,16,66,6.0,4,0.339,19.0,0.368,7.0,50.8,32,0.519,19.2,15,37.0,0.486,18.0,0.393,11
2010-02-22,"JMU Convocation Center, Harrisonburg, Virginia",LONGWOOD,JAMES-MADISON,Home,60.7,17,27.5,11,103.6,75.0,27,0.471,68,0.412,28,0.559,38,0.842,32,17,200.0,115.7,35.7,12,17,96,13.3,11,0.324,22.0,0.364,8.0,52.7,39,0.558,13.3,13,46.0,0.435,20.0,0.414,12
2010-02-24,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",JAMES-MADISON,VIRGINIA-COMMONWEALTH,Home,64.0,16,12.5,6,111.8,57.9,23,0.509,54,0.463,25,0.167,9,0.778,7,18,200.0,91.2,24.1,6,16,62,5.9,4,0.352,19.0,0.263,5.0,43.3,29,0.532,22.7,17,35.0,0.571,20.0,0.4,12
2010-02-27,"JMU Convocation Center, Harrisonburg, Virginia",DREXEL,JAMES-MADISON,Away,40.9,9,9.4,5,111.7,45.7,16,0.543,47,0.468,22,0.404,19,0.684,13,19,200.0,106.7,26.9,7,20,64,5.0,3,0.404,19.0,0.368,7.0,37.7,23,0.571,16.6,10,28.0,0.536,15.0,0.387,12
2010-03-05,"Richmond Coliseum, Richmond, Virginia",JAMES-MADISON,DREXEL,Away,56.5,13,14.6,7,95.6,57.1,26,0.521,47,0.489,23,0.83,39,0.718,28,19,200.0,113.2,37.5,7,27,77,8.8,6,0.149,7.0,0.429,3.0,50.0,33,0.588,14.6,11,40.0,0.5,20.0,0.406,13
2010-11-12,"Bramlage Coliseum, Manhattan, Kansas",JAMES-MADISON,KANSAS-STATE,Home,52.4,11,2.8,1,102.7,63.9,23,0.535,43,0.488,21,0.558,24,0.625,15,1,200.0,83.6,28.0,7,27,61,2.7,2,0.209,9.0,0.444,4.0,49.2,30,0.561,32.7,26,34.0,0.5,17.0,0.0,0
2010-11-20,"McAlister Field House, Charleston, South Carolina",JAMES-MADISON,CITADEL,Away,44.4,12,12.2,5,95.7,73.5,25,0.592,49,0.551,27,0.551,27,0.593,16,1,200.0,105.7,33.3,9,12,74,4.3,3,0.245,12.0,0.333,4.0,55.7,34,0.598,21.8,17,37.0,0.622,23.0,0.5,1
2010-11-22,"JMU Convocation Center, Harrisonburg, Virginia",PRINCETON,JAMES-MADISON,Home,73.9,17,22.6,7,98.5,75.9,22,0.464,56,0.411,23,0.286,16,0.813,13,1,200.0,100.0,17.6,6,19,65,3.1,2,0.286,16.0,0.375,6.0,44.4,28,0.511,11.3,8,40.0,0.425,17.0,0.667,2
2010-11-23,"JMU Convocation Center, Harrisonburg, Virginia",PRESBYTERIAN,JAMES-MADISON,Home,69.2,18,11.1,3,96.6,67.9,19,0.604,48,0.542,26,0.208,10,0.7,7,1,200.0,112.1,45.8,11,14,65,10.3,6,0.396,19.0,0.316,6.0,57.7,30,0.616,24.5,17,29.0,0.69,20.0,0.75,3
2010-11-24,"JMU Convocation Center, Harrisonburg, Virginia",BUCKNELL,JAMES-MADISON,Home,61.5,16,3.1,1,110.3,80.0,16,0.596,52,0.5,26,0.577,30,0.767,23,1,200.0,125.0,32.0,8,14,85,4.4,3,0.365,19.0,0.526,10.0,53.3,24,0.642,12.1,9,33.0,0.485,16.0,0.8,4
2010-11-27,"JMU Convocation Center, Harrisonburg, Virginia",EASTERN-MICHIGAN,JAMES-MADISON,Home,28.6,6,4.5,2,90.7,70.0,28,0.384,56,0.375,21,0.696,39,0.795,31,1,200.0,98.7,27.0,10,14,74,9.3,7,0.214,12.0,0.083,1.0,49.4,38,0.496,14.1,12,44.0,0.455,20.0,0.833,5
2010-12-01,"Willett Hall, Farmville, Virginia",JAMES-MADISON,LONGWOOD,Away,51.5,17,4.7,2,101.3,68.8,22,0.607,61,0.541,33,0.311,19,0.737,14,1,200.0,114.3,25.8,8,12,88,7.8,6,0.295,18.0,0.444,8.0,47.6,30,0.628,18.7,16,43.0,0.581,25.0,0.857,6
2010-12-04,"GSU Sports Arena, Atlanta, Georgia",JAMES-MADISON,GEORGIA-STATE,Home,42.1,8,6.1,3,84.2,69.4,25,0.361,61,0.311,19,0.475,29,0.655,19,2,200.0,82.9,31.0,13,16,63,6.6,5,0.295,18.0,0.333,6.0,48.7,38,0.421,19.6,18,43.0,0.302,13.0,0.75,6
2010-12-07,"Henderson Center, Huntington, West Virginia",JAMES-MADISON,MARSHALL,Home,42.3,11,4.8,2,91.8,62.5,20,0.445,64,0.406,26,0.172,11,0.545,6,3,200.0,86.3,24.2,8,19,63,12.3,9,0.266,17.0,0.294,5.0,43.1,28,0.455,17.9,15,47.0,0.447,21.0,0.667,6
2010-12-11,"Donald N. Dedmon Center, Radford, Virginia",JAMES-MADISON,RADFORD,Away,76.0,19,20.6,7,80.3,81.8,27,0.508,60,0.417,25,0.5,30,0.567,17,3,200.0,109.9,43.2,16,25,78,12.7,9,0.467,28.0,0.393,11.0,61.4,43,0.525,15.1,13,32.0,0.438,14.0,0.7,7
