date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2017-01-28,"Mullins Center, Amherst, Massachusetts",George Mason,UMass,Away,60.7,17,2.6,1,102.8,69.8,30,0.517,60,0.467,28,0.367,22,0.636,14,7,200.0,105.6,26.7,8,15,76,9.7,7,0.167,10.0,0.6,6.0,52.1,38,0.539,13.6,11,50.0,0.44,22.0,0.667,14
2017-02-01,"Chaifetz Arena, St. Louis, Missouri",George Mason,Saint Louis,Home,66.7,16,0.0,0,104.1,69.4,25,0.509,57,0.421,24,0.368,21,0.762,16,8,250.0,101.4,14.7,5,19,74,4.1,3,0.404,23.0,0.435,10.0,42.9,30,0.552,16.4,13,34.0,0.412,14.0,0.636,14
2017-02-04,"EagleBank Arena, Fairfax, Virginia",La Salle,George Mason,Home,48.4,15,3.3,1,108.7,84.4,27,0.735,49,0.633,31,0.551,27,0.852,23,8,200.0,137.7,33.3,6,21,95,2.9,2,0.367,18.0,0.556,10.0,66.0,33,0.768,18.7,14,31.0,0.677,21.0,0.652,15
2017-02-08,"Belk Arena, Davidson, North Carolina",George Mason,Davidson,Away,29.6,8,5.7,2,98.6,85.7,30,0.468,63,0.429,27,0.286,18,0.944,17,8,200.0,108.6,29.4,10,11,76,10.0,7,0.238,15.0,0.333,5.0,58.0,40,0.531,10.1,8,48.0,0.458,22.0,0.667,16
2017-02-11,"EagleBank Arena, Fairfax, Virginia",Fordham,George Mason,Home,62.5,15,5.9,2,97.1,82.9,29,0.519,52,0.462,24,0.481,25,0.76,19,8,200.0,105.8,42.9,12,11,73,10.1,7,0.25,13.0,0.462,6.0,65.1,41,0.571,22.2,18,39.0,0.462,18.0,0.68,17
2017-02-14,"EagleBank Arena, Fairfax, Virginia",Richmond,George Mason,Home,41.4,12,2.3,1,95.9,85.7,30,0.593,54,0.537,29,0.593,32,0.906,29,8,200.0,127.4,36.0,9,7,93,4.1,3,0.333,18.0,0.333,6.0,65.0,39,0.672,17.1,14,36.0,0.639,23.0,0.692,18
2017-02-18,"EagleBank Arena, Fairfax, Virginia",Rhode Island,George Mason,Away,25.0,5,7.9,3,114.9,65.8,25,0.478,45,0.444,20,0.8,36,0.861,31,9,200.0,110.4,33.3,8,22,74,7.5,5,0.289,13.0,0.231,3.0,53.2,33,0.596,17.6,13,32.0,0.531,17.0,0.667,18
2017-02-21,"University of Dayton Arena, Dayton, Ohio",George Mason,Dayton,Home,52.0,13,2.6,1,112.2,81.1,30,0.475,61,0.41,25,0.311,19,0.632,12,10,200.0,94.6,31.6,12,19,70,2.7,2,0.377,23.0,0.348,8.0,56.0,42,0.5,19.7,17,38.0,0.447,17.0,0.643,18
2017-02-26,"Charles E. Smith Center, Washington, District of Columbia",George Mason,George Washington,Home,40.6,13,2.4,1,115.3,90.3,28,0.595,58,0.552,32,0.172,10,0.5,5,11,200.0,102.8,19.2,5,16,74,5.6,4,0.207,12.0,0.417,5.0,57.9,33,0.59,18.3,14,46.0,0.587,27.0,0.621,18
2017-03-01,"EagleBank Arena, Fairfax, Virginia",Duquesne,George Mason,Home,32.0,8,4.9,2,93.9,74.2,23,0.427,62,0.403,25,0.194,12,0.833,10,11,200.0,95.5,20.6,7,11,63,9.1,6,0.29,18.0,0.167,3.0,46.2,30,0.465,8.2,6,44.0,0.5,22.0,0.633,19
2017-03-04,"Stuart Siegel Center, Richmond, Virginia",George Mason,VCU,Home,54.5,12,4.0,2,104.3,80.5,33,0.425,53,0.415,22,0.377,20,0.75,15,12,200.0,87.0,23.5,8,15,60,2.9,2,0.17,9.0,0.111,1.0,54.7,41,0.48,18.5,14,44.0,0.477,21.0,0.613,19
2017-03-09,"CONSOL Energy Center, Pittsburgh, Pennsylvania",Fordham,George Mason,Home,52.0,13,13.5,5,98.6,91.9,34,0.466,59,0.424,25,0.542,32,0.844,27,12,225.0,113.9,51.5,17,18,82,2.8,2,0.288,17.0,0.294,5.0,72.9,51,0.553,16.1,14,42.0,0.476,20.0,0.625,20
2017-03-10,"CONSOL Energy Center, Pittsburgh, Pennsylvania",George Mason,VCU,Home,35.0,7,7.1,3,106.0,72.7,24,0.413,52,0.385,20,0.423,22,0.773,17,13,200.0,89.6,27.3,9,17,60,4.5,3,0.269,14.0,0.214,3.0,50.0,33,0.48,16.3,12,38.0,0.447,17.0,0.606,20
2017-03-15,"EagleBank Arena, Fairfax, Virginia",Loyola (MD),George Mason,Away,55.0,11,14.9,7,98.6,81.3,26,0.375,60,0.333,20,0.25,15,0.867,13,14,200.0,78.4,15.4,6,15,58,6.8,5,0.283,17.0,0.294,5.0,45.1,32,0.432,15.3,12,43.0,0.349,15.0,0.588,20
2017-11-10,"EagleBank Arena, Fairfax, Virginia",Lafayette,George Mason,Home,50.0,13,9.1,3,97.0,65.7,23,0.536,55,0.473,26,0.309,17,0.471,8,0,200.0,100.0,19.4,6,10,67,11.9,8,0.364,20.0,0.35,7.0,43.9,29,0.531,13.8,10,35.0,0.543,19.0,1.0,1
2017-11-12,"KFC Yum! Center, Louisville, Kentucky",George Mason,Louisville,Home,35.0,7,0.0,0,104.3,76.7,23,0.462,52,0.385,20,0.404,21,0.619,13,1,200.0,88.4,21.2,7,20,61,8.7,6,0.519,27.0,0.296,8.0,47.6,30,0.492,19.7,15,25.0,0.48,12.0,0.5,1
2017-11-16,"EagleBank Arena, Fairfax, Virginia",Binghamton,George Mason,Home,57.7,15,6.5,2,85.1,71.0,22,0.555,55,0.473,26,0.309,17,0.471,8,1,200.0,103.0,29.2,7,15,69,11.9,8,0.382,21.0,0.429,9.0,52.7,29,0.547,17.2,13,34.0,0.5,17.0,0.667,2
2017-11-18,"EagleBank Arena, Fairfax, Virginia",Cal State Northridge,George Mason,Home,56.0,14,22.0,11,96.1,81.6,31,0.484,61,0.41,25,0.328,20,0.95,19,1,225.0,102.6,30.3,10,17,78,6.6,5,0.443,27.0,0.333,9.0,57.7,41,0.553,16.7,14,34.0,0.471,16.0,0.75,3
2017-11-21,"Hard Rock Hotel Riviera Maya, Cancun",Louisiana Tech,George Mason,Away,38.9,7,9.1,3,108.5,76.7,23,0.37,54,0.333,18,0.574,31,0.774,24,2,200.0,90.1,35.3,12,13,64,12.7,9,0.463,25.0,0.16,4.0,54.7,35,0.466,17.1,14,29.0,0.483,14.0,0.6,3
2017-11-22,"Hard Rock Hotel Riviera Maya, Cancun",Fresno State,George Mason,Away,36.0,9,0.0,0,117.9,77.4,24,0.491,58,0.431,25,0.362,21,0.762,16,3,200.0,109.0,21.4,6,20,73,3.0,2,0.328,19.0,0.368,7.0,50.8,30,0.537,9.4,7,39.0,0.462,18.0,0.5,3
2017-11-29,"JMU Convocation Center, Harrisonburg, Virginia",George Mason,James Madison,Away,50.0,13,0.0,0,102.9,75.8,25,0.575,53,0.491,26,0.321,17,0.882,15,3,200.0,108.6,16.7,4,16,76,10.0,7,0.302,16.0,0.563,9.0,50.9,29,0.622,19.9,15,37.0,0.459,17.0,0.571,4
2017-12-03,"Auburn Arena, Auburn, Alabama",George Mason,Auburn,Home,71.4,15,6.5,2,102.6,58.3,21,0.45,60,0.35,21,0.167,10,0.9,9,4,200.0,81.8,16.7,6,21,63,14.3,11,0.433,26.0,0.462,12.0,37.5,27,0.486,22.8,19,34.0,0.265,9.0,0.5,4
2017-12-06,"EagleBank Arena, Fairfax, Virginia",William & Mary,George Mason,Away,34.5,10,13.9,5,113.2,86.7,26,0.552,58,0.5,29,0.155,9,0.667,6,5,200.0,102.9,10.7,3,16,70,7.4,5,0.379,22.0,0.273,6.0,50.0,29,0.562,10.2,7,36.0,0.639,23.0,0.444,4
2017-12-09,"EagleBank Arena, Fairfax, Virginia",North Carolina Central,George Mason,Home,51.7,15,10.0,4,92.9,66.7,24,0.573,55,0.527,29,0.364,20,0.7,14,5,200.0,110.0,36.7,11,20,77,8.6,6,0.4,22.0,0.227,5.0,53.0,35,0.597,21.0,17,33.0,0.727,24.0,0.5,5
2017-12-12,"EagleBank Arena, Fairfax, Virginia",Georgia Southern,George Mason,Away,37.5,6,22.2,8,101.4,79.4,27,0.321,56,0.286,16,0.393,22,0.682,15,6,200.0,69.9,31.7,13,11,51,4.1,3,0.411,23.0,0.174,4.0,53.3,40,0.384,24.2,21,33.0,0.364,12.0,0.455,5
2017-12-17,"EagleBank Arena, Fairfax, Virginia",Penn State,George Mason,Away,30.0,6,5.3,2,101.4,76.7,23,0.37,54,0.37,20,0.315,17,0.824,14,7,200.0,76.1,15.2,5,18,54,9.9,7,0.259,14.0,0.0,0.0,44.4,28,0.435,19.6,15,40.0,0.5,20.0,0.417,5
