date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-16,"McCarthey Athletic Center, Spokane, Washington",Santa Clara,Gonzaga,Home,28.6,6,4.4,2,131.6,62.1,18,0.326,69,0.304,21,0.275,19,0.474,9,4,200,68.4,28.6,14,20,54,7.6,6,0.362,25,0.12,3,41.0,32,0.346,15.3,14,44,0.409,18,0.789,15
2020-01-18,"Leavey Center, Santa Clara, California",Pacific,Santa Clara,Home,41.7,10,6.8,3,111.1,61.8,21,0.616,43,0.558,24,0.884,38,0.816,31,4,200,116.7,13.6,3,23,84,8.3,6,0.349,15,0.333,5,42.9,24,0.688,15.6,11,28,0.679,19,0.8,16
2020-01-23,"Leavey Center, Santa Clara, California",Pepperdine,Santa Clara,Away,66.7,22,8.9,4,109.8,71.4,30,0.514,73,0.452,33,0.219,16,0.688,11,5,225,104.9,27.5,11,24,86,7.3,6,0.425,31,0.29,9,50.0,41,0.533,15.8,15,42,0.571,24,0.762,16
2020-01-25,"Jenny Craig Pavillion, San Diego, California",Santa Clara,San Diego,Away,54.5,12,5.3,2,69.3,70.5,31,0.51,51,0.431,22,0.333,17,0.765,13,5,200,86.7,15.4,4,24,65,10.7,8,0.294,15,0.533,8,50.0,35,0.55,25.5,20,36,0.389,14,0.773,17
2020-01-30,"Leavey Center, Santa Clara, California",Gonzaga,Santa Clara,Away,55.2,16,3.8,2,108.8,77.1,27,0.485,68,0.426,29,0.088,6,1.0,6,6,200,90.0,11.8,4,18,72,8.8,7,0.368,25,0.32,8,44.9,31,0.508,14.5,12,43,0.488,21,0.739,17
2020-02-01,"Chiles Center, Portland, Oregon",Santa Clara,Portland,Away,61.3,19,4.8,2,79.2,80.5,33,0.627,59,0.525,31,0.373,22,0.5,11,6,200,110.4,15.2,5,18,85,14.3,11,0.39,23,0.522,12,51.4,38,0.612,13.8,11,36,0.528,19,0.75,18
2020-02-06,"Firestone Fieldhouse, Malibu, California",Santa Clara,Pepperdine,Home,63.0,17,0.0,0,123.0,66.7,20,0.533,60,0.45,27,0.367,22,0.591,13,7,200,104.1,21.2,7,23,77,8.1,6,0.367,22,0.455,10,42.9,27,0.546,14.7,12,38,0.447,17,0.72,18
2020-02-13,"Leavey Center, Santa Clara, California",San Francisco,Santa Clara,Away,69.6,16,12.5,5,93.3,80.6,29,0.455,56,0.411,23,0.286,16,0.625,10,8,200,81.3,11.1,4,19,61,10.7,8,0.25,14,0.357,5,45.8,33,0.48,19.2,15,42,0.429,18,0.692,18
2020-02-15,"Leavey Center, Santa Clara, California",Loyola Marymount,Santa Clara,Away,81.0,17,14.3,5,101.6,84.6,22,0.522,45,0.467,21,0.311,14,0.857,12,9,200,92.2,17.4,4,20,59,6.3,4,0.422,19,0.263,5,53.1,26,0.571,22.7,15,26,0.615,16,0.667,18
2020-02-20,"Marriott Center, Provo, Utah",Santa Clara,BYU,Home,66.7,18,2.0,1,111.8,77.8,28,0.525,59,0.458,27,0.339,20,0.65,13,10,200,98.7,11.8,4,19,75,7.9,6,0.373,22,0.364,8,45.7,32,0.547,14.0,11,37,0.514,19,0.643,18
2020-02-22,"A.G. Spanos Center, Stockton, California",Santa Clara,Pacific,Home,23.8,5,8.3,4,122.5,61.3,19,0.535,43,0.488,21,0.837,36,0.778,28,11,200,104.2,8.0,2,20,74,8.5,6,0.279,12,0.333,4,37.5,21,0.616,16.9,12,31,0.548,17,0.621,18
2020-02-27,"Leavey Center, Santa Clara, California",Saint Mary's,Santa Clara,Away,54.2,13,5.3,2,111.4,96.3,26,0.475,59,0.407,24,0.322,19,0.842,16,12,200,102.9,14.3,5,16,72,8.6,6,0.407,24,0.333,8,50.0,31,0.529,8.2,6,35,0.457,16,0.6,18
2020-02-29,"Leavey Center, Santa Clara, California",Portland,Santa Clara,Home,41.7,10,0.0,0,97.1,88.9,24,0.528,53,0.453,24,0.434,23,0.739,17,12,200,104.3,20.7,6,18,73,14.3,10,0.396,21,0.381,8,53.6,30,0.571,13.7,10,32,0.5,16,0.613,19
2020-03-05,"Orleans Arena, Paradise, Nevada",Portland,Santa Clara,Home,69.2,18,3.1,1,87.3,94.3,33,0.527,56,0.464,26,0.393,22,0.773,17,12,200,107.0,18.8,6,16,76,11.3,8,0.482,27,0.259,7,58.2,39,0.572,14.3,11,29,0.655,19,0.625,20
2020-03-06,"Orleans Arena, Paradise, Nevada",Santa Clara,Pepperdine,Home,38.1,8,2.6,1,109.1,68.8,22,0.412,57,0.368,21,0.596,34,0.765,26,13,200,94.8,14.6,6,27,73,5.2,4,0.298,17,0.294,5,38.4,28,0.499,13.3,11,40,0.4,16,0.606,20
