date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-15,"Frost Arena, Brookings, South Dakota",North Dakota,South Dakota State,Home,21.7,5,11.9,5,126.1,73.5,25,0.438,56,0.411,23,0.393,22,0.773,17,11,200,95.7,32.4,11,23,66,4.3,3,0.286,16,0.188,3,52.9,36,0.497,15.4,12,40,0.5,20,0.421,8
2020-01-19,"Scheels Center, Fargo, North Dakota",North Dakota,North Dakota State,Home,29.6,8,2.6,1,122.1,76.7,23,0.492,60,0.45,27,0.283,17,0.882,15,12,200,108.8,27.6,8,21,74,1.5,1,0.333,20,0.25,5,52.5,31,0.544,12.9,10,40,0.55,22,0.4,8
2020-01-23,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",Denver,North Dakota,Home,65.0,13,0.0,0,94.7,95.7,22,0.455,55,0.364,20,0.545,30,0.933,28,12,200,104.0,20.7,6,22,78,12.0,9,0.527,29,0.345,10,53.8,28,0.563,13.9,11,26,0.385,10,0.429,9
2020-01-25,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",Western Illinois,North Dakota,Home,50.0,12,2.4,1,113.2,86.7,26,0.57,50,0.48,24,0.66,33,0.788,26,12,200,122.1,25.0,7,13,83,2.9,2,0.34,17,0.529,9,56.9,33,0.632,12.2,9,33,0.455,15,0.455,10
2020-01-30,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",North Dakota,Purdue-Fort Wayne,Home,40.0,10,0.0,0,109.1,63.3,19,0.5,57,0.439,25,0.333,19,0.579,11,13,200,103.0,32.4,11,13,68,10.6,7,0.509,29,0.241,7,46.9,30,0.515,15.5,12,28,0.643,18,0.435,10
2020-02-06,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",Oral Roberts,North Dakota,Home,48.0,12,4.8,2,94.4,82.1,23,0.587,52,0.481,25,0.385,20,0.65,13,13,200,102.8,7.7,2,11,74,6.9,5,0.519,27,0.407,11,46.3,25,0.602,18.7,14,25,0.56,14,0.458,11
2020-02-08,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",South Dakota,North Dakota,Away,54.2,13,2.4,1,110.8,80.0,24,0.547,53,0.453,24,0.264,14,0.714,10,14,200,91.9,13.3,4,26,68,5.4,4,0.491,26,0.385,10,46.7,28,0.57,23.3,18,27,0.519,14,0.44,11
2020-02-15,"Western Hall, Macomb, Illinois",North Dakota,Western Illinois,Away,26.9,7,3.6,2,96.5,69.6,32,0.452,63,0.413,26,0.524,33,0.879,29,14,225,100.0,20.0,6,22,86,4.7,4,0.365,23,0.217,5,50.0,38,0.547,16.2,15,40,0.525,21,0.462,12
2020-02-19,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",South Dakota State,North Dakota,Away,60.0,18,9.7,3,132.4,68.4,13,0.623,57,0.526,30,0.263,15,0.8,12,15,200,116.9,20.8,5,21,83,9.9,7,0.491,28,0.393,11,41.9,18,0.647,15.9,12,29,0.655,19,0.444,12
2020-02-22,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",North Dakota State,North Dakota,Home,25.9,7,7.3,3,95.8,80.0,28,0.5,58,0.466,27,0.328,19,0.684,13,15,200,100.0,10.0,3,14,71,5.6,4,0.362,21,0.19,4,47.7,31,0.53,9.5,7,37,0.622,23,0.464,13
2020-02-26,"Baxter Arena, Omaha, Nebraska",North Dakota,Omaha,Home,41.9,13,1.9,1,115.1,75.9,22,0.493,70,0.443,31,0.3,21,0.667,14,16,225,113.7,40.5,15,14,83,6.8,5,0.343,24,0.292,7,56.1,37,0.519,9.2,8,46,0.522,24,0.448,13
2020-02-29,"Sanford Coyote Sports Center, Vermillon, South Dakota",North Dakota,South Dakota,Home,33.3,9,3.0,1,110.0,100.0,23,0.544,57,0.474,27,0.175,10,0.5,5,17,200,95.7,30.8,8,24,67,7.1,5,0.421,24,0.333,8,63.3,31,0.543,19.6,15,33,0.576,19,0.433,13
2020-03-08,"Denny Sanford Premier Center, Sioux Falls, South Dakota",North Dakota,South Dakota,Away,61.9,13,5.1,2,98.6,83.3,25,0.439,57,0.368,21,0.561,32,0.75,24,17,200,102.8,20.7,6,21,74,8.3,6,0.351,20,0.4,8,52.5,31,0.512,10.1,8,37,0.351,13,0.452,14
2020-03-09,"Denny Sanford Premier Center, Sioux Falls, South Dakota",Purdue-Fort Wayne,North Dakota,Home,77.3,17,11.8,4,83.6,77.3,34,0.625,44,0.5,22,0.523,23,0.783,18,17,200,109.0,9.1,2,17,73,4.5,3,0.545,24,0.458,11,54.5,36,0.665,18.1,12,20,0.55,11,0.469,15
2020-03-10,"Denny Sanford Premier Center, Sioux Falls, South Dakota",North Dakota,North Dakota State,Home,45.0,9,9.1,3,134.8,86.4,19,0.384,56,0.357,20,0.321,18,0.556,10,18,200,80.3,13.5,5,14,53,1.5,1,0.339,19,0.158,3,40.7,24,0.411,8.6,6,37,0.459,17,0.455,15
