date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-01-23,"Moody Coliseum , Abilene, Texas",LAMAR,ABILENE-CHRISTIAN,Away,33.3,6,4.3,2,92.9,84.0,21,0.477,43,0.419,18,0.535,23,0.696,16,12,200.0,81.4,25.9,7,22,57,12.9,9,0.326,14.0,0.357,5.0,53.8,28,0.529,29.3,22,29.0,0.448,13.0,0.368,7
2014-01-25,"Moody Coliseum , Abilene, Texas",SAM-HOUSTON-STATE,ABILENE-CHRISTIAN,Away,43.8,7,3.2,1,114.8,58.3,14,0.474,38,0.421,16,0.553,21,0.714,15,13,200.0,83.6,22.7,5,24,51,9.8,6,0.342,13.0,0.308,4.0,41.3,19,0.532,27.6,18,25.0,0.48,12.0,0.35,7
2014-01-30,"William Johnson Coliseum, Nacogdoches, Texas",ABILENE-CHRISTIAN,STEPHEN-F-AUSTIN,Home,35.7,5,14.3,5,92.8,54.5,18,0.352,44,0.318,14,0.523,23,0.739,17,14,200.0,69.6,23.1,6,17,48,8.7,6,0.205,9.0,0.333,3.0,40.7,24,0.437,28.0,21,35.0,0.314,11.0,0.333,7
2014-02-01,"Prather Coliseum, Natchitoches, Louisiana",ABILENE-CHRISTIAN,NORTHWESTERN-STATE,Home,55.0,11,0.0,0,120.0,59.3,16,0.491,53,0.377,20,0.302,16,0.875,14,15,200.0,94.3,30.0,9,18,66,11.4,8,0.434,23.0,0.522,12.0,43.9,25,0.545,25.0,20,30.0,0.267,8.0,0.318,7
2014-02-06,"Moody Coliseum , Abilene, Texas",HOUSTON-BAPTIST,ABILENE-CHRISTIAN,Home,44.4,12,8.1,3,114.1,74.1,20,0.67,44,0.614,27,0.864,38,0.737,28,15,200.0,122.5,25.0,5,21,87,11.3,8,0.205,9.0,0.556,5.0,53.2,25,0.701,18.7,14,35.0,0.629,22.0,0.348,8
2014-02-08,"Moody Coliseum , Abilene, Texas",TEXAS-AM-CORPUS-CHRISTI,ABILENE-CHRISTIAN,Away,66.7,14,0.0,0,110.9,64.7,11,0.684,38,0.553,21,0.579,22,0.773,17,16,200.0,107.8,5.9,1,22,69,7.8,5,0.526,20.0,0.5,10.0,35.3,12,0.712,25.1,16,18.0,0.611,11.0,0.333,8
2014-02-13,"McDermott Center, San Antonio, Texas",ABILENE-CHRISTIAN,INCARNATE-WORD,Home,40.9,9,0.0,0,123.1,90.0,18,0.553,47,0.468,22,0.447,21,0.762,16,17,200.0,104.6,16.0,4,19,68,9.2,6,0.319,15.0,0.533,8.0,48.9,22,0.597,18.8,13,32.0,0.438,14.0,0.32,8
2014-02-27,"David Stopher Gymnasium, Thibodaux, Louisiana",ABILENE-CHRISTIAN,NICHOLLS-STATE,Home,47.1,8,3.6,1,129.5,82.1,23,0.526,39,0.436,17,0.641,25,0.76,19,18,200.0,98.4,8.7,2,20,60,6.6,4,0.436,17.0,0.412,7.0,49.0,25,0.59,19.4,12,22.0,0.455,10.0,0.379,11
2014-03-01,"Burton Coliseum, Lake Charles, Louisiana",ABILENE-CHRISTIAN,MCNEESE-STATE,Home,56.7,17,5.0,2,120.3,54.3,19,0.657,54,0.556,30,0.426,23,0.87,20,19,225.0,115.2,9.1,2,25,91,5.1,4,0.407,22.0,0.5,11.0,36.8,21,0.701,21.0,17,32.0,0.594,19.0,0.367,11
2014-03-08,"Moody Coliseum , Abilene, Texas",INCARNATE-WORD,ABILENE-CHRISTIAN,Away,70.0,14,4.7,2,85.5,64.3,18,0.442,52,0.385,20,0.212,11,0.909,10,20,200.0,81.2,30.8,8,15,56,11.6,8,0.365,19.0,0.316,6.0,48.1,26,0.489,26.0,20,33.0,0.424,14.0,0.355,11
2014-11-14,"Moody Coliseum , Abilene, Texas","Hillsdale
			",ABILENE-CHRISTIAN,Home,61.5,24,3.1,1,76.3,80.0,28,0.652,69,0.565,39,0.232,16,0.688,11,0,201.0,126.3,35.7,10,31,101,17.5,14,0.362,25.0,0.48,12.0,60.3,38,0.659,15.5,14,44.0,0.614,27.0,1.0,1
2014-11-19,"Donald W. Reynolds Center, Tulsa, Oklahoma",ABILENE-CHRISTIAN,TULSA,Home,80.0,12,5.7,2,104.8,56.7,17,0.318,55,0.273,15,0.127,7,0.571,4,1,200.0,62.9,23.7,9,22,39,14.5,9,0.4,22.0,0.227,5.0,38.2,26,0.334,18.3,13,33.0,0.303,10.0,0.5,1
2014-11-22,"Moody Coliseum , Abilene, Texas",DUQUESNE,ABILENE-CHRISTIAN,Away,44.0,11,2.9,1,129.1,66.7,18,0.452,62,0.403,25,0.516,32,0.781,25,2,200.0,102.5,23.1,9,26,81,7.6,6,0.226,14.0,0.429,6.0,40.9,27,0.525,12.6,11,48.0,0.396,19.0,0.333,1
2014-11-25,"Moody Coliseum , Abilene, Texas","Jarvis Christian
			",ABILENE-CHRISTIAN,Home,78.1,25,7.1,2,82.3,75.0,21,0.514,72,0.444,32,0.347,25,0.68,17,2,200.0,115.2,44.2,19,25,91,16.5,13,0.417,30.0,0.333,10.0,56.3,40,0.542,14.4,14,42.0,0.524,22.0,0.5,2
2014-11-29,"UC Riverside Student Recreation Center, Riverside, California",ABILENE-CHRISTIAN,CALIFORNIA-RIVERSIDE,Home,52.6,10,7.1,3,116.9,43.3,13,0.425,53,0.358,19,0.245,13,0.846,11,3,200.0,86.2,18.2,6,15,56,15.4,10,0.302,16.0,0.438,7.0,30.2,19,0.473,17.0,12,37.0,0.324,12.0,0.4,2
2014-12-04,"Moody Coliseum , Abilene, Texas",SACRAMENTO-STATE,ABILENE-CHRISTIAN,Home,73.9,17,0.0,0,91.0,55.3,21,0.589,45,0.511,23,0.533,24,0.792,19,3,200.0,107.5,25.0,5,23,72,3.0,2,0.378,17.0,0.412,7.0,44.8,26,0.638,23.4,17,28.0,0.571,16.0,0.5,3
2014-12-06,"Hofheinz Pavilion, Houston, Texas",ABILENE-CHRISTIAN,HOUSTON,Home,63.6,14,7.1,2,107.6,69.0,20,0.388,67,0.328,22,0.119,8,0.875,7,4,200.0,89.4,28.2,11,20,59,6.1,4,0.463,31.0,0.258,8.0,45.6,31,0.417,12.4,10,36.0,0.389,14.0,0.429,3
2014-12-13,"Moody Coliseum , Abilene, Texas","Northern New Mexico
			",ABILENE-CHRISTIAN,Home,54.2,13,6.1,2,64.0,69.0,20,0.451,61,0.393,24,0.443,27,0.778,21,4,200.0,101.3,31.6,12,28,76,13.3,10,0.295,18.0,0.389,7.0,47.8,32,0.515,14.1,12,43.0,0.395,17.0,0.5,4
2014-12-17,"Joseph J. Gentile Center, Chicago, Illinois",ABILENE-CHRISTIAN,LOYOLA-IL,Home,50.0,7,0.0,0,129.7,60.0,9,0.309,55,0.255,14,0.218,12,0.833,10,5,200.0,68.8,14.6,6,18,44,15.6,10,0.4,22.0,0.273,6.0,26.8,15,0.362,14.2,10,33.0,0.242,8.0,0.444,4
2014-12-20,"Taco Bell Arena, Boise, Idaho",ABILENE-CHRISTIAN,BOISE-STATE,Home,36.4,4,0.0,0,135.1,55.6,10,0.255,55,0.2,11,0.109,6,0.833,5,6,200.0,57.9,25.6,11,12,33,7.0,4,0.345,19.0,0.316,6.0,34.4,21,0.285,13.5,9,36.0,0.139,5.0,0.4,4
2014-12-22,"Orleans Arena, Paradise, Nevada",SOUTH-CAROLINA-STATE,ABILENE-CHRISTIAN,Home,60.9,14,0.0,0,83.1,72.0,18,0.5,54,0.426,23,0.333,18,0.611,11,6,200.0,91.5,17.6,6,21,65,9.9,7,0.444,24.0,0.333,8.0,40.7,24,0.52,18.4,14,30.0,0.5,15.0,0.455,5
2014-12-23,"McGuirk Arena, Mt. Pleasant, Michigan",ARKANSAS-PINE-BLUFF,ABILENE-CHRISTIAN,Home,62.5,15,5.9,2,92.4,66.7,22,0.644,45,0.533,24,0.356,16,0.688,11,6,200.0,104.5,21.7,5,21,69,10.6,7,0.444,20.0,0.5,10.0,48.2,27,0.656,25.7,18,25.0,0.56,14.0,0.5,6
2014-12-28,"Grand Canyon University Arena, Phoenix, Arizona",ABILENE-CHRISTIAN,GRAND-CANYON,Home,35.5,11,5.6,2,109.2,85.7,18,0.602,59,0.525,31,0.271,16,0.625,10,7,200.0,106.6,11.5,3,27,81,5.3,4,0.373,22.0,0.409,9.0,44.7,21,0.608,14.3,11,37.0,0.595,22.0,0.462,6
2015-01-04,"Moody Coliseum , Abilene, Texas",CENTRAL-ARKANSAS,ABILENE-CHRISTIAN,Home,55.2,16,0.0,0,98.6,81.5,22,0.639,54,0.537,29,0.407,22,0.818,18,7,200.0,122.5,25.9,7,19,87,9.9,7,0.333,18.0,0.611,11.0,53.7,29,0.675,18.0,14,36.0,0.5,18.0,0.5,7
2015-01-10,"Moody Coliseum , Abilene, Texas",NICHOLLS-STATE,ABILENE-CHRISTIAN,Home,50.0,11,7.7,3,76.1,72.5,29,0.457,58,0.379,22,0.362,21,0.857,18,7,200.0,100.0,29.0,9,15,71,9.9,7,0.431,25.0,0.36,9.0,53.5,38,0.522,18.2,15,33.0,0.394,13.0,0.533,8
2015-01-13,"Prather Coliseum, Natchitoches, Louisiana",ABILENE-CHRISTIAN,NORTHWESTERN-STATE,Away,50.0,17,0.0,0,115.7,75.9,22,0.712,59,0.576,34,0.203,12,0.917,11,7,200.0,135.7,21.7,5,23,95,8.6,6,0.458,27.0,0.593,16.0,51.9,27,0.734,12.3,9,32.0,0.563,18.0,0.562,9
2015-01-17,"Moody Coliseum , Abilene, Texas",STEPHEN-F-AUSTIN,ABILENE-CHRISTIAN,Away,71.4,15,4.5,2,122.4,55.6,15,0.463,54,0.389,21,0.315,17,0.824,14,8,200.0,95.5,18.8,6,17,64,6.0,4,0.296,16.0,0.5,8.0,35.6,21,0.516,15.2,11,38.0,0.342,13.0,0.529,9
2015-01-20,"Burton Coliseum, Lake Charles, Louisiana",ABILENE-CHRISTIAN,MCNEESE-STATE,Home,52.9,9,2.8,1,88.7,71.4,30,0.387,53,0.321,17,0.453,24,0.625,15,9,200.0,78.9,15.4,6,29,56,8.5,6,0.377,20.0,0.35,7.0,44.4,36,0.435,15.9,12,33.0,0.303,10.0,0.5,9
2015-01-24,"Moody Coliseum , Abilene, Texas",INCARNATE-WORD,ABILENE-CHRISTIAN,Away,54.5,12,10.8,4,120.3,68.2,15,0.533,45,0.489,22,0.467,21,0.619,13,10,200.0,95.3,19.2,5,20,61,10.9,7,0.356,16.0,0.25,4.0,41.7,20,0.555,20.5,14,29.0,0.621,18.0,0.474,9
2015-01-26,"Moody Coliseum , Abilene, Texas",SAM-HOUSTON-STATE,ABILENE-CHRISTIAN,Away,73.9,17,3.8,1,131.1,66.7,18,0.628,43,0.535,23,0.488,21,0.429,9,11,200.0,103.3,14.8,4,23,63,4.9,3,0.372,16.0,0.5,8.0,40.7,22,0.595,18.7,12,27.0,0.556,15.0,0.45,9
2015-01-31,"Montagne Center, Beaumont, Texas",ABILENE-CHRISTIAN,LAMAR,Home,50.0,14,0.0,0,115.1,76.0,19,0.579,57,0.491,28,0.263,15,0.533,8,12,200.0,101.4,13.3,4,27,74,8.2,6,0.386,22.0,0.455,10.0,41.8,23,0.577,14.7,11,35.0,0.514,18.0,0.429,9
2015-02-02,"Frank and Lucille Sharp Gymnasium, Houston, Texas",ABILENE-CHRISTIAN,HOUSTON-BAPTIST,Home,37.5,9,0.0,0,113.2,56.0,14,0.441,59,0.407,24,0.203,12,0.75,9,13,200.0,89.7,28.6,10,15,61,13.2,9,0.271,16.0,0.25,4.0,40.0,24,0.471,17.9,14,43.0,0.465,20.0,0.409,9
2015-02-07,"Moody Coliseum , Abilene, Texas",SOUTHEASTERN-LOUISIANA,ABILENE-CHRISTIAN,Away,50.0,10,5.9,2,104.8,69.0,20,0.422,58,0.345,20,0.069,4,0.75,3,14,200.0,83.9,24.2,8,14,52,6.5,4,0.448,26.0,0.346,9.0,45.2,28,0.434,15.5,11,32.0,0.344,11.0,0.391,9
2015-02-09,"Curtis Culwell Center, Garland, Texas",LAMAR,ABILENE-CHRISTIAN,Away,61.1,11,17.2,5,119.4,59.3,16,0.469,48,0.375,18,0.417,20,0.8,16,15,200.0,91.0,38.7,12,23,61,7.5,5,0.375,18.0,0.5,9.0,48.3,28,0.53,27.0,21,30.0,0.3,9.0,0.375,9
2015-02-16,"Johnson Coliseum, Huntsville, Texas",ABILENE-CHRISTIAN,SAM-HOUSTON-STATE,Home,66.7,12,3.0,1,118.3,56.4,22,0.551,39,0.462,18,0.308,12,0.5,6,16,200.0,81.7,15.4,4,23,49,3.3,2,0.436,17.0,0.412,7.0,40.0,26,0.548,28.9,18,22.0,0.5,11.0,0.36,9
2015-02-21,"University Center, Hammond, Louisiana",ABILENE-CHRISTIAN,SOUTHEASTERN-LOUISIANA,Home,50.0,9,0.0,0,88.7,81.8,18,0.512,41,0.439,18,0.39,16,0.75,12,17,200.0,87.1,23.8,5,21,54,9.7,6,0.366,15.0,0.4,6.0,53.5,23,0.556,28.3,19,26.0,0.462,12.0,0.346,9
2015-02-24,"Moody Coliseum , Abilene, Texas",TEXAS-AM-CORPUS-CHRISTI,ABILENE-CHRISTIAN,Away,52.9,9,0.0,0,108.1,69.2,18,0.406,48,0.354,17,0.146,7,0.714,5,18,200.0,71.0,10.7,3,26,44,9.7,6,0.313,15.0,0.333,5.0,38.9,21,0.429,21.5,14,33.0,0.364,12.0,0.333,9
2015-02-28,"Kiefer Lakefront Arena, New Orleans , Louisiana",ABILENE-CHRISTIAN,NEW-ORLEANS,Home,65.0,13,0.0,0,123.0,84.2,16,0.451,51,0.392,20,0.255,13,0.692,9,19,200.0,90.2,25.8,8,22,55,14.8,9,0.275,14.0,0.429,6.0,48.0,24,0.481,17.5,12,37.0,0.378,14.0,0.321,9
2015-03-03,"Moody Coliseum , Abilene, Texas",HOUSTON-BAPTIST,ABILENE-CHRISTIAN,Home,58.8,20,5.7,2,112.7,52.0,13,0.67,56,0.607,34,0.161,9,0.889,8,19,200.0,131.7,15.8,3,20,83,12.7,8,0.25,14.0,0.5,7.0,36.4,16,0.689,9.1,6,42.0,0.643,27.0,0.345,10
2015-03-05,"McDermott Center, San Antonio, Texas",ABILENE-CHRISTIAN,INCARNATE-WORD,Home,31.6,6,0.0,0,97.0,80.8,21,0.336,61,0.311,19,0.197,12,0.917,11,20,200.0,78.8,17.9,7,19,52,7.6,5,0.246,15.0,0.2,3.0,43.1,28,0.39,9.6,7,46.0,0.348,16.0,0.333,10
2015-03-07,"American Bank Center, Corpus Christi, Texas",ABILENE-CHRISTIAN,TEXAS-AM-CORPUS-CHRISTI,Home,77.8,7,0.0,0,100.0,80.0,24,0.208,48,0.188,9,0.188,9,0.778,7,21,200.0,46.6,17.5,7,16,27,5.2,3,0.417,20.0,0.1,2.0,44.3,31,0.258,20.0,13,28.0,0.25,7.0,0.323,10
2015-11-22,"Chiles Center, Portland, Oregon",ABILENE-CHRISTIAN,PORTLAND,Home,60.0,9,2.4,1,110.1,72.4,21,0.337,52,0.288,15,0.615,32,0.688,22,1,200.0,72.2,27.0,10,20,57,8.9,7,0.365,19.0,0.263,5.0,47.0,31,0.424,23.2,20,33.0,0.303,10.0,0.667,2
2015-11-24,"Moby Arena, Fort Collins, Colorado",ABILENE-CHRISTIAN,COLORADO-STATE,Home,69.7,23,6.1,3,124.1,69.4,25,0.571,70,0.471,33,0.343,24,0.833,20,2,250.0,114.9,17.6,6,29,100,5.7,5,0.429,30.0,0.467,14.0,44.3,31,0.614,11.0,10,40.0,0.475,19.0,0.5,2
2015-11-27,"American Bank Center, Corpus Christi, Texas",ABILENE-CHRISTIAN,FLORIDA-AM,Away,34.8,8,11.4,5,83.8,79.4,27,0.52,51,0.451,23,0.49,25,0.76,19,2,200.0,97.3,32.1,9,22,72,12.2,9,0.294,15.0,0.467,7.0,58.1,36,0.573,21.5,17,36.0,0.444,16.0,0.6,3
2015-11-28,"The Arena, Niceville, Florida",OAKLAND,ABILENE-CHRISTIAN,Away,40.0,8,8.5,4,123.2,59.4,19,0.336,64,0.313,20,0.297,19,0.737,14,3,200.0,82.6,32.6,14,18,57,10.1,7,0.328,21.0,0.143,3.0,44.0,33,0.39,11.1,9,43.0,0.395,17.0,0.5,3
2015-12-03,"Moody Coliseum , Abilene, Texas",NEW-HAMPSHIRE,ABILENE-CHRISTIAN,Away,50.0,12,9.3,4,117.8,75.8,25,0.56,50,0.48,24,0.48,24,0.792,19,4,200.0,102.7,14.8,4,22,75,4.1,3,0.3,15.0,0.533,8.0,48.3,29,0.611,16.5,12,35.0,0.457,16.0,0.429,3
2015-12-05,"Pinnacle Bank Arena, Lincoln, Nebraska",ABILENE-CHRISTIAN,NEBRASKA,Home,22.7,5,12.1,4,104.3,59.3,16,0.521,47,0.468,22,0.362,17,0.824,14,5,200.0,90.0,8.7,2,23,63,11.4,8,0.319,15.0,0.333,5.0,36.0,18,0.572,26.9,20,32.0,0.531,17.0,0.375,3
2015-12-18,"Moody Coliseum , Abilene, Texas",CALIFORNIA-RIVERSIDE,ABILENE-CHRISTIAN,Away,31.8,7,3.1,1,98.4,79.3,23,0.436,55,0.4,22,0.255,14,0.571,8,6,200.0,91.8,28.1,9,17,56,4.9,3,0.345,19.0,0.211,4.0,52.5,32,0.454,12.8,9,36.0,0.5,18.0,0.4,4
2015-12-20,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",ABILENE-CHRISTIAN,TEXAS-CHRISTIAN,Home,45.8,11,8.7,4,111.1,73.3,22,0.491,53,0.453,24,0.491,26,0.654,17,7,200.0,95.8,22.6,7,26,69,8.3,6,0.358,19.0,0.211,4.0,47.5,29,0.528,16.8,13,34.0,0.588,20.0,0.364,4
2015-12-22,"Knapp Center, Des Moines, Iowa",ABILENE-CHRISTIAN,DRAKE,Home,53.8,14,6.7,2,127.9,80.0,16,0.509,58,0.448,26,0.293,17,0.647,11,8,200.0,102.9,18.8,6,22,70,8.8,6,0.276,16.0,0.438,7.0,42.3,22,0.53,10.9,8,42.0,0.452,19.0,0.333,4
2016-01-02,"Jeff Farris Center, Conway, Arkansas",ABILENE-CHRISTIAN,CENTRAL-ARKANSAS,Away,42.9,9,6.7,3,83.6,71.4,25,0.418,55,0.382,21,0.345,19,0.842,16,8,200.0,84.9,27.6,8,21,62,9.6,7,0.164,9.0,0.444,4.0,51.6,33,0.484,20.2,16,46.0,0.37,17.0,0.429,6
2016-01-09,"David Stopher Gymnasium, Thibodaux, Louisiana",ABILENE-CHRISTIAN,NICHOLLS-STATE,Home,40.9,9,4.8,1,88.7,81.8,18,0.43,57,0.386,22,0.298,17,0.765,13,9,200.0,87.3,25.8,8,23,62,18.3,13,0.281,16.0,0.313,5.0,49.1,26,0.476,18.9,15,41.0,0.415,17.0,0.4,6
2016-01-12,"Moody Coliseum , Abilene, Texas",NORTHWESTERN-STATE,ABILENE-CHRISTIAN,Home,61.5,16,5.1,2,93.5,83.9,26,0.46,63,0.413,26,0.556,35,0.829,29,9,200.0,113.0,41.9,13,22,87,11.7,9,0.302,19.0,0.316,6.0,62.9,39,0.546,13.3,12,44.0,0.455,20.0,0.438,7
2016-01-16,"William Johnson Coliseum, Nacogdoches, Texas",ABILENE-CHRISTIAN,STEPHEN-F-AUSTIN,Home,60.0,15,5.1,2,149.2,61.1,11,0.551,49,0.51,25,0.367,18,0.444,8,10,200.0,95.4,22.2,6,16,62,6.2,4,0.347,17.0,0.235,4.0,37.8,17,0.539,19.7,14,32.0,0.656,21.0,0.412,7
2016-01-19,"Moody Coliseum , Abilene, Texas",MCNEESE-STATE,ABILENE-CHRISTIAN,Home,46.4,13,5.7,2,100.0,69.0,20,0.546,54,0.519,28,0.37,20,0.8,16,10,200.0,111.9,21.4,6,19,75,10.4,7,0.241,13.0,0.231,3.0,45.6,26,0.591,12.5,9,41.0,0.61,25.0,0.444,8
2016-01-23,"McDermott Center, San Antonio, Texas",ABILENE-CHRISTIAN,INCARNATE-WORD,Home,77.8,14,2.8,1,108.8,80.0,16,0.489,46,0.391,18,0.478,22,0.682,15,11,200.0,88.2,11.1,3,17,60,11.8,8,0.435,20.0,0.45,9.0,40.4,19,0.531,21.2,15,26.0,0.346,9.0,0.421,8
2016-01-25,"Johnson Coliseum, Huntsville, Texas",ABILENE-CHRISTIAN,SAM-HOUSTON-STATE,Home,76.5,13,2.9,1,107.5,80.0,24,0.385,52,0.327,17,0.327,17,0.647,11,12,200.0,76.1,8.8,3,20,51,9.0,6,0.442,23.0,0.261,6.0,42.2,27,0.424,13.1,9,29.0,0.379,11.0,0.4,8
2016-01-30,"Moody Coliseum , Abilene, Texas",LAMAR,ABILENE-CHRISTIAN,Home,64.3,18,2.5,1,94.7,86.2,25,0.602,54,0.519,28,0.537,29,0.517,15,12,200.0,106.7,14.7,5,26,80,14.7,11,0.407,22.0,0.409,9.0,47.6,30,0.59,13.0,10,32.0,0.594,19.0,0.429,9
2016-02-02,"Moody Coliseum , Abilene, Texas",HOUSTON-BAPTIST,ABILENE-CHRISTIAN,Home,53.6,15,14.7,5,98.6,80.0,24,0.57,57,0.491,28,0.351,20,0.7,14,12,200.0,108.2,19.4,6,31,79,12.3,9,0.351,20.0,0.45,9.0,49.2,30,0.594,14.3,11,37.0,0.514,19.0,0.455,10
2016-02-06,"University Center, Hammond, Louisiana",ABILENE-CHRISTIAN,SOUTHEASTERN-LOUISIANA,Home,63.6,14,8.3,3,120.9,61.9,13,0.481,53,0.415,22,0.302,16,0.563,9,13,200.0,89.6,33.3,11,17,60,7.5,5,0.302,16.0,0.438,7.0,44.4,24,0.495,21.0,16,37.0,0.405,15.0,0.435,10
2016-02-08,"Montagne Center, Beaumont, Texas",ABILENE-CHRISTIAN,LAMAR,Away,68.2,15,5.6,2,98.5,69.7,23,0.532,47,0.468,22,0.553,26,0.808,21,13,200.0,104.4,32.0,8,30,71,10.3,7,0.362,17.0,0.353,6.0,53.4,31,0.598,22.5,17,30.0,0.533,16.0,0.458,11
2016-02-18,"Frank and Lucille Sharp Gymnasium, Houston, Texas",ABILENE-CHRISTIAN,HOUSTON-BAPTIST,Home,51.9,14,7.5,3,110.6,80.8,21,0.545,55,0.491,27,0.309,17,0.647,11,15,200.0,107.6,16.7,5,27,71,7.6,5,0.218,12.0,0.5,6.0,46.4,26,0.563,12.6,9,43.0,0.488,21.0,0.423,11
2016-02-21,"Moody Coliseum , Abilene, Texas",SOUTHEASTERN-LOUISIANA,ABILENE-CHRISTIAN,Home,59.3,16,2.3,1,111.1,80.8,21,0.62,50,0.54,27,0.68,34,0.853,29,15,200.0,126.4,26.1,6,21,91,11.1,8,0.38,19.0,0.421,8.0,55.1,27,0.688,12.2,9,31.0,0.613,19.0,0.444,12
2016-02-23,"American Bank Center, Corpus Christi, Texas",ABILENE-CHRISTIAN,TEXAS-AM-CORPUS-CHRISTI,Home,47.6,10,2.4,1,103.2,73.3,22,0.554,46,0.457,21,0.196,9,0.889,8,16,200.0,93.7,18.2,4,17,59,7.9,5,0.457,21.0,0.429,9.0,50.0,26,0.587,24.3,16,25.0,0.48,12.0,0.429,12
