date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2012-02-06,"Moore Gymnasium, Daytona Beach, Florida",NORTH-CAROLINA-CENTRAL,BETHUNE-COOKMAN,Away,37.0,10,7.7,3,112.9,71.4,20,0.587,52,0.519,27,0.423,22,0.909,20,11,200.0,115.7,39.1,9,20,81,10.0,7,0.288,15.0,0.467,7.0,56.9,29,0.649,21.6,17,37.0,0.541,20.0,0.522,12
2012-02-11,"McLendon-McDougald Gym, Durham, North Carolina",SAVANNAH-STATE,NORTH-CAROLINA-CENTRAL,Away,61.1,11,12.8,5,98.5,56.5,13,0.475,40,0.45,18,0.65,26,0.731,19,12,200.0,83.8,9.5,2,16,57,1.5,1,0.3,12.0,0.167,2.0,34.1,15,0.544,27.0,19,28.0,0.571,16.0,0.5,12
2012-02-13,"McLendon-McDougald Gym, Durham, North Carolina",SOUTH-CAROLINA-STATE,NORTH-CAROLINA-CENTRAL,Home,44.4,12,16.2,6,78.9,81.1,30,0.58,50,0.54,27,0.38,19,0.684,13,12,200.0,100.0,30.4,7,18,71,15.5,11,0.24,12.0,0.333,4.0,61.7,37,0.601,23.6,18,38.0,0.605,23.0,0.52,13
2012-02-18,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORTH-CAROLINA-CENTRAL,NORTH-CAROLINA-AT,Away,60.9,14,5.3,2,91.7,82.1,32,0.553,47,0.489,23,0.66,31,0.613,19,12,200.0,98.6,26.9,7,22,71,6.9,5,0.426,20.0,0.3,6.0,60.0,39,0.575,22.9,18,27.0,0.63,17.0,0.538,14
2012-02-22,"Assembly Hall, Bloomington, Indiana",NORTH-CAROLINA-CENTRAL,INDIANA,Home,45.0,9,12.2,5,119.0,46.4,13,0.512,42,0.476,20,0.452,19,0.684,13,13,200.0,88.9,13.6,3,22,56,14.3,9,0.238,10.0,0.3,3.0,32.0,16,0.549,22.9,15,32.0,0.531,17.0,0.519,14
2012-02-25,"Tiger Arena, Savannah, Georgia",NORTH-CAROLINA-CENTRAL,SAVANNAH-STATE,Home,66.7,10,10.5,2,95.2,83.3,15,0.41,39,0.385,15,0.667,26,0.577,15,14,200.0,74.6,16.7,4,26,47,11.1,7,0.231,9.0,0.222,2.0,45.2,19,0.458,26.3,18,30.0,0.433,13.0,0.5,14
2012-02-27,"SHM Memorial Center, Orangeburg, South Carolina",NORTH-CAROLINA-CENTRAL,SOUTH-CAROLINA-STATE,Away,52.4,11,12.1,7,83.8,62.0,31,0.57,43,0.488,21,0.767,33,0.667,22,14,200.0,104.4,28.0,7,11,71,16.2,11,0.326,14.0,0.5,7.0,50.7,38,0.605,19.6,14,29.0,0.483,14.0,0.517,15
2012-03-01,"Convocation Center, Hampton, Virginia",NORTH-CAROLINA-CENTRAL,HAMPTON,Away,34.8,8,12.0,3,68.2,71.4,25,0.531,49,0.469,23,0.265,13,0.615,8,14,200.0,90.9,19.2,5,15,60,9.1,6,0.327,16.0,0.375,6.0,49.2,30,0.544,23.7,17,33.0,0.515,17.0,0.533,16
2012-03-06,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORTH-CAROLINA-CENTRAL,MARYLAND-EASTERN-SHORE,Away,72.2,13,6.7,2,69.4,51.6,16,0.478,45,0.4,18,0.6,27,0.63,17,14,200.0,96.8,26.7,8,19,60,16.1,10,0.378,17.0,0.412,7.0,39.3,24,0.519,18.6,13,28.0,0.393,11.0,0.548,17
2012-03-08,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORTH-CAROLINA-CENTRAL,BETHUNE-COOKMAN,Home,50.0,10,7.0,3,103.4,56.7,17,0.5,46,0.435,20,0.413,19,0.684,13,15,200.0,101.7,42.3,11,15,59,5.2,3,0.348,16.0,0.375,6.0,50.0,28,0.536,21.6,15,30.0,0.467,14.0,0.531,17
2012-11-10,"Charles Koch Arena, Wichita, Kansas",NORTH-CAROLINA-CENTRAL,WICHITA-STATE,Home,57.1,12,13.5,5,106.0,55.9,19,0.42,56,0.375,21,0.286,16,0.625,10,1,200.0,85.1,17.6,6,19,57,9.0,6,0.304,17.0,0.294,5.0,36.8,25,0.448,16.0,12,39.0,0.41,16.0,0.0,0
2012-11-14,"Arena-Auditorium, Laramie, Wyoming",NORTH-CAROLINA-CENTRAL,WYOMING,Home,50.0,9,0.0,0,117.7,59.3,16,0.467,45,0.4,18,0.444,20,0.9,18,2,200.0,96.8,22.2,6,18,60,9.7,6,0.333,15.0,0.4,6.0,40.7,22,0.55,19.5,13,30.0,0.4,12.0,0.333,1
2012-11-15,"McLendon-McDougald Gym, Durham, North Carolina",SOUTHERN,NORTH-CAROLINA-CENTRAL,Home,41.2,7,3.3,1,75.3,88.9,24,0.321,53,0.321,17,0.585,31,0.806,25,2,200.0,80.8,33.3,12,18,59,12.3,9,0.075,4.0,0.0,0.0,57.1,36,0.436,19.4,16,49.0,0.347,17.0,0.5,2
