date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2016-12-13,"Thompson-Boling Arena, Knoxville, Tennessee",TENNESSEE-TECH,TENNESSEE,Home,48.0,12,2.7,1,105.7,68.6,24,0.5,57,0.439,25,0.281,16,0.688,11,8,200.0,97.1,18.2,6,23,68,8.6,6,0.368,21.0,0.333,7.0,44.1,30,0.526,15.8,12,36.0,0.5,18.0,0.333,4
2016-12-17,"Eblen Center, Cookeville, Tennessee",LIPSCOMB,TENNESSEE-TECH,Away,42.9,12,14.8,4,96.4,79.2,19,0.542,60,0.467,28,0.4,24,0.583,14,9,200.0,94.0,29.4,10,24,79,13.1,11,0.367,22.0,0.409,9.0,50.0,29,0.553,22.9,21,38.0,0.5,19.0,0.308,4
2016-12-19,"Eblen Center, Cookeville, Tennessee",FURMAN,TENNESSEE-TECH,Away,57.9,11,8.0,2,100.0,85.7,18,0.44,50,0.38,19,0.44,22,0.818,18,10,200.0,91.2,21.4,6,20,62,7.4,5,0.5,25.0,0.24,6.0,49.0,24,0.513,20.1,15,25.0,0.52,13.0,0.286,4
2016-12-22,"Millett Hall, Oxford, Ohio",TENNESSEE-TECH,MIAMI-OH,Home,63.2,12,6.7,2,89.2,81.8,27,0.434,53,0.358,19,0.264,14,0.857,12,11,200.0,78.4,31.0,9,23,58,14.9,11,0.415,22.0,0.364,8.0,58.1,36,0.486,27.1,22,31.0,0.355,11.0,0.267,4
2016-12-31,"Sam Vadalabene Center , Edwardsville, Illinois",TENNESSEE-TECH,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,40.0,10,3.6,1,100.0,88.9,24,0.491,56,0.446,25,0.393,22,0.773,17,11,200.0,109.1,26.7,8,24,72,9.1,6,0.304,17.0,0.294,5.0,56.1,32,0.542,10.9,8,39.0,0.513,20.0,0.312,5
2017-01-05,"Eblen Center, Cookeville, Tennessee",AUSTIN-PEAY,TENNESSEE-TECH,Home,55.6,15,20.0,6,95.7,75.9,22,0.574,54,0.5,27,0.389,21,0.667,14,11,200.0,108.6,29.2,7,19,76,8.6,6,0.407,22.0,0.364,8.0,54.7,29,0.594,19.2,15,32.0,0.594,19.0,0.353,6
2017-01-07,"Eblen Center, Cookeville, Tennessee",MURRAY-STATE,TENNESSEE-TECH,Home,62.5,15,15.6,5,94.4,66.7,26,0.519,54,0.444,24,0.352,19,0.789,15,11,200.0,100.0,14.3,4,19,71,8.5,6,0.389,21.0,0.381,8.0,44.8,30,0.563,15.0,11,33.0,0.485,16.0,0.389,7
2017-01-10,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-TECH,SOUTHEAST-MISSOURI-STATE,Home,53.8,14,3.8,1,109.2,85.7,18,0.492,59,0.441,26,0.542,32,0.625,20,12,200.0,102.6,19.4,7,24,78,11.8,9,0.441,26.0,0.231,6.0,43.9,25,0.526,13.1,11,33.0,0.606,20.0,0.368,7
2017-01-14,"Eblen Center, Cookeville, Tennessee",JACKSONVILLE-STATE,TENNESSEE-TECH,Away,66.7,12,7.7,4,107.2,50.0,17,0.422,51,0.353,18,0.471,24,0.667,16,13,200.0,85.5,19.4,7,19,59,10.1,7,0.49,25.0,0.28,7.0,34.3,24,0.473,17.4,13,26.0,0.423,11.0,0.35,7
2017-01-19,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-TECH,TENNESSEE-STATE,Away,75.0,18,9.8,5,90.2,56.4,31,0.466,58,0.414,24,0.586,34,0.765,26,13,225.0,97.6,27.0,10,26,80,8.5,7,0.379,22.0,0.273,6.0,44.6,41,0.539,19.8,18,36.0,0.5,18.0,0.381,8
