date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2013-11-13,"North Charleston Coliseum, Charleston, South Carolina",UNC Wilmington,Charleston Southern,Away,40.0,12,25.0,7,101.3,62.9,22,0.44,75,0.4,30,0.24,18,0.778,14,2,225.0,103.9,37.0,17,19,80,9.1,7,0.24,18.0,0.333,6.0,48.1,39,0.479,9.8,9,57.0,0.421,24.0,0.333,1
2013-11-18,"Vines Center, Lynchburg, Virginia",UNC Wilmington,Liberty,Away,48.0,12,5.9,2,110.1,47.1,16,0.583,48,0.521,25,0.854,41,0.756,31,2,200.0,126.1,26.9,7,29,87,10.1,7,0.375,18.0,0.333,6.0,38.3,23,0.645,12.0,9,30.0,0.633,19.0,0.6,3
2013-11-21,"E.A. Diddle Arena, Bowling Green, Kentucky",UNC Wilmington,Western Kentucky,Home,39.1,9,20.0,8,104.3,75.0,27,0.43,57,0.404,23,0.281,16,0.563,9,3,200.0,82.9,20.6,7,20,58,5.7,4,0.263,15.0,0.2,3.0,48.6,34,0.449,16.9,13,42.0,0.476,20.0,0.5,3
2013-11-23,"Henderson Center, Huntington, West Virginia",UNC Wilmington,Marshall,Home,34.4,11,7.1,3,128.0,75.0,21,0.485,66,0.485,32,0.273,18,0.778,14,4,200.0,104.0,28.1,9,17,78,6.7,5,0.121,8.0,0.0,0.0,50.0,30,0.523,10.9,9,58.0,0.552,32.0,0.429,3
2013-11-29,"Trask Coliseum, Wilmington, North Carolina",Stephen F. Austin,UNC Wilmington,Away,61.1,11,17.6,6,90.9,76.3,29,0.488,41,0.439,18,0.659,27,0.556,15,5,200.0,83.3,33.3,9,23,55,6.1,4,0.293,12.0,0.333,4.0,58.5,38,0.511,26.4,19,29.0,0.483,14.0,0.444,4
2013-12-01,"Williams Arena at Minges Coliseum, Greenville, North Carolina",UNC Wilmington,East Carolina,Away,46.4,13,11.1,4,107.9,65.7,23,0.517,58,0.483,28,0.293,17,0.588,10,5,200.0,111.1,40.7,11,11,70,3.2,2,0.241,14.0,0.286,4.0,54.8,34,0.53,13.2,10,44.0,0.545,24.0,0.5,5
2013-12-03,"Trask Coliseum, Wilmington, North Carolina",Campbell,UNC Wilmington,Home,40.7,11,11.8,4,74.6,77.5,31,0.567,52,0.519,27,0.288,15,0.667,10,5,200.0,103.0,40.7,11,11,69,11.9,8,0.288,15.0,0.333,5.0,62.7,42,0.584,22.5,17,37.0,0.595,22.0,0.545,6
2013-12-15,"Trask Coliseum, Wilmington, North Carolina",Manhattan,UNC Wilmington,Away,60.0,15,19.4,7,108.5,82.1,23,0.529,52,0.481,25,0.538,28,0.607,17,6,200.0,101.4,29.4,10,23,72,5.6,4,0.269,14.0,0.357,5.0,53.2,33,0.551,16.8,13,38.0,0.526,20.0,0.5,6
2013-12-21,"Trask Coliseum, Wilmington, North Carolina",Old Dominion,UNC Wilmington,Away,33.3,7,6.4,3,104.5,64.5,20,0.412,51,0.412,21,0.471,24,0.625,15,7,200.0,86.4,25.0,7,16,57,9.1,6,0.118,6.0,0.0,0.0,45.8,27,0.457,15.2,11,45.0,0.467,21.0,0.462,6
2013-12-28,"Kimmel Arena, Asheville, North Carolina",UNC Wilmington,UNC Asheville,Home,57.1,12,2.6,1,110.3,42.3,11,0.393,61,0.344,21,0.295,18,0.722,13,8,200.0,89.7,43.9,18,20,61,10.3,7,0.344,21.0,0.286,6.0,43.3,29,0.439,19.8,17,40.0,0.375,15.0,0.429,6
2013-12-31,"Dean Smith Center, Chapel Hill, North Carolina",UNC Wilmington,UNC,Home,47.4,9,5.4,3,120.0,40.0,12,0.336,61,0.311,19,0.213,13,0.769,10,9,200.0,72.9,35.7,15,15,51,15.7,11,0.279,17.0,0.176,3.0,37.5,27,0.38,20.3,17,44.0,0.364,16.0,0.4,6
2014-01-04,"Trask Coliseum, Wilmington, North Carolina",James Madison,UNC Wilmington,Away,63.2,12,10.8,4,103.4,59.4,19,0.457,47,0.404,19,0.489,23,0.522,12,10,200.0,94.8,28.6,10,18,55,12.1,7,0.404,19.0,0.263,5.0,43.3,29,0.475,16.1,11,28.0,0.5,14.0,0.375,6
2014-01-08,"Matthews Arena, Boston, Massachusetts",UNC Wilmington,Northeastern,Home,48.1,13,13.9,5,105.3,65.6,21,0.426,68,0.397,27,0.176,12,0.833,10,11,225.0,90.7,32.5,13,26,68,12.0,9,0.206,14.0,0.286,4.0,47.2,34,0.461,17.9,16,54.0,0.426,23.0,0.353,6
2014-01-11,"SECU Arena, Towson, Maryland",UNC Wilmington,Towson,Home,31.6,6,23.3,7,107.1,62.9,22,0.392,51,0.373,19,0.373,19,0.684,13,12,200.0,94.6,34.3,12,18,53,8.9,5,0.275,14.0,0.143,2.0,48.6,34,0.441,10.5,7,37.0,0.459,17.0,0.333,6
2014-01-15,"Trask Coliseum, Wilmington, North Carolina",Hofstra,UNC Wilmington,Away,52.0,13,13.3,4,109.5,67.9,19,0.519,54,0.463,25,0.259,14,0.571,8,13,200.0,101.6,21.4,6,17,64,6.3,4,0.333,18.0,0.333,6.0,44.6,25,0.528,13.0,9,36.0,0.528,19.0,0.316,6
2014-01-18,"Trask Coliseum, Wilmington, North Carolina",Drexel,UNC Wilmington,Away,30.4,7,6.3,2,129.5,78.9,15,0.481,52,0.442,23,0.462,24,0.542,13,14,200.0,103.3,38.9,14,20,63,9.8,6,0.288,15.0,0.267,4.0,52.7,29,0.497,13.8,10,37.0,0.514,19.0,0.3,6
2014-01-22,"Carolina First Arena, Charleston, South Carolina",UNC Wilmington,College of Charleston,Home,42.3,11,6.9,2,110.3,62.5,15,0.547,53,0.491,26,0.34,18,0.667,12,15,200.0,102.9,22.2,6,20,70,10.3,7,0.226,12.0,0.5,6.0,41.2,21,0.569,19.8,15,41.0,0.488,20.0,0.286,6
2014-02-01,"Bob Carpenter Center, Newark, Delaware",UNC Wilmington,Delaware,Home,40.0,10,12.8,5,94.3,75.7,28,0.443,61,0.41,25,0.213,13,0.846,11,16,200.0,92.9,32.3,10,25,65,7.1,5,0.213,13.0,0.308,4.0,55.9,38,0.484,14.2,11,48.0,0.438,21.0,0.273,6
2014-02-03,"Daskalakis Athletic Center, Philadelphia, Pennsylvania",UNC Wilmington,Drexel,Home,55.0,11,9.4,3,107.0,90.5,19,0.384,56,0.357,20,0.196,11,0.636,7,17,200.0,87.7,23.5,8,13,50,3.5,2,0.25,14.0,0.214,3.0,49.1,27,0.408,7.6,5,42.0,0.405,17.0,0.261,6
2014-02-05,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",William & Mary,UNC Wilmington,Away,21.7,5,8.7,2,94.7,92.9,26,0.43,57,0.404,23,0.105,6,0.167,1,18,200.0,87.7,24.3,9,14,50,7.0,4,0.193,11.0,0.273,3.0,53.8,35,0.418,10.5,7,46.0,0.435,20.0,0.25,6
2014-02-08,"Mack Sports Complex, Hempstead, New York",UNC Wilmington,Hofstra,Home,70.0,14,12.1,4,103.4,65.5,19,0.512,43,0.465,20,0.302,13,0.615,8,19,200.0,88.1,12.5,3,22,52,8.5,5,0.302,13.0,0.308,4.0,41.5,22,0.529,21.1,13,30.0,0.533,16.0,0.24,6
2014-02-10,"Trask Coliseum, Wilmington, North Carolina",Towson,UNC Wilmington,Home,59.1,13,11.4,4,86.9,59.0,23,0.472,54,0.407,22,0.593,32,0.469,15,19,200.0,108.2,21.1,8,19,66,8.2,5,0.333,18.0,0.389,7.0,40.3,31,0.477,1.4,1,36.0,0.417,15.0,0.269,7
2014-02-13,"Trask Coliseum, Wilmington, North Carolina",Northeastern,UNC Wilmington,Home,50.0,9,18.9,7,72.6,71.4,30,0.418,49,0.367,18,0.49,24,0.583,14,19,200.0,88.7,30.3,10,12,55,14.5,9,0.224,11.0,0.455,5.0,53.3,40,0.455,13.1,9,38.0,0.342,13.0,0.296,8
2014-02-15,"JMU Convocation Center, Harrisonburg, Virginia",UNC Wilmington,James Madison,Home,54.5,12,0.0,0,98.5,60.0,15,0.447,57,0.386,22,0.228,13,0.846,11,20,200.0,95.4,41.9,13,20,62,10.8,7,0.404,23.0,0.304,7.0,50.0,28,0.491,20.3,16,34.0,0.441,15.0,0.286,8
2014-02-17,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",UNC Wilmington,William & Mary,Home,46.4,13,10.7,3,136.8,76.0,19,0.534,59,0.475,28,0.153,9,0.778,7,21,200.0,102.9,18.5,5,12,70,10.3,7,0.288,17.0,0.412,7.0,46.2,24,0.553,14.9,11,42.0,0.5,21.0,0.276,8
2014-02-22,"Trask Coliseum, Wilmington, North Carolina",College of Charleston,UNC Wilmington,Home,30.0,6,13.5,5,79.7,79.4,27,0.367,60,0.333,20,0.333,20,0.65,13,21,250.0,82.6,30.8,12,12,57,11.6,8,0.283,17.0,0.235,4.0,53.4,39,0.41,13.8,11,43.0,0.372,16.0,0.3,9
