date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-27,"Ramsey Center, Cullowhee, North Carolina",Chattanooga,Western Carolina,Home,33.3,8,6.1,2,93.3,65.7,23,0.538,53,0.453,24,0.491,26,0.808,21,10,200.0,104.0,48.3,14,24,78,18.7,14,0.509,27.0,0.333,9.0,57.8,37,0.597,26.3,23,26.0,0.577,15.0,0.677,21
2010-03-06,"Bojangles' Coliseum, Charlotte, North Carolina",Western Carolina,Elon,Away,45.8,11,10.0,2,86.4,66.7,25,0.542,48,0.5,24,0.583,28,0.571,16,10,200.0,103.0,56.7,16,24,68,12.1,8,0.333,16.0,0.25,4.0,62.1,41,0.555,24.9,20,32.0,0.625,20.0,0.688,22
2010-03-16,"Henderson Center, Huntington, West Virginia",Western Carolina,Marshall,Home,44.1,15,6.5,2,112.5,84.6,23,0.513,77,0.442,34,0.156,12,0.75,9,12,200.0,110.0,23.8,9,29,88,13.8,11,0.364,28.0,0.393,11.0,47.1,32,0.532,9.9,9,49.0,0.469,23.0,0.647,22
2010-11-12,"Littlejohn Coliseum, Clemson, South Carolina",Western Carolina,Clemson,Home,56.5,13,3.3,1,122.5,63.0,17,0.474,57,0.404,23,0.333,19,0.526,10,1,200.0,90.1,25.0,7,32,64,8.5,6,0.404,23.0,0.348,8.0,43.6,24,0.485,17.6,14,34.0,0.441,15.0,0.0,0
2010-11-16,"Allstate Arena, Rosemont, Illinois",Western Carolina,DePaul,Away,48.0,12,15.0,6,83.1,85.7,30,0.423,65,0.385,25,0.323,21,0.667,14,1,200.0,89.6,32.4,12,22,69,9.1,7,0.308,20.0,0.25,5.0,58.3,42,0.46,17.7,16,45.0,0.444,20.0,0.5,1
2010-11-20,"Don Haskins Center, El Paso, Texas",Western Carolina,UTEP,Home,50.0,11,2.6,1,106.9,75.0,15,0.419,62,0.355,22,0.274,17,0.765,13,2,200.0,90.3,40.0,16,25,65,13.9,10,0.387,24.0,0.333,8.0,51.7,31,0.464,14.7,12,38.0,0.368,14.0,0.333,1
2010-11-26,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",Mercer,Western Carolina,Away,41.7,10,5.0,2,102.9,62.5,20,0.411,62,0.387,24,0.339,21,0.714,15,3,200.0,95.7,42.1,16,27,66,13.0,9,0.387,24.0,0.125,3.0,51.4,36,0.458,16.4,14,38.0,0.553,21.0,0.4,2
2010-11-27,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",Western Carolina,Gardner-Webb,Home,55.0,11,14.6,6,102.9,61.5,16,0.48,51,0.392,20,0.451,23,0.696,16,4,200.0,94.2,34.4,11,26,65,8.7,6,0.333,17.0,0.529,9.0,46.6,27,0.525,19.7,15,34.0,0.324,11.0,0.333,2
2010-11-28,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",Western Carolina,William & Mary,Away,52.0,13,13.6,3,66.1,90.9,20,0.5,57,0.439,25,0.175,10,0.7,7,4,200.0,108.5,37.5,12,15,64,22.0,13,0.263,15.0,0.467,7.0,59.3,32,0.518,12.8,9,42.0,0.429,18.0,0.429,3
2010-11-30,"Ramsey Center, Cullowhee, North Carolina",Bradley,Western Carolina,Home,75.0,15,12.8,5,98.5,83.9,26,0.435,54,0.37,20,0.426,23,0.826,19,4,200.0,100.0,44.4,16,19,66,6.1,4,0.389,21.0,0.333,7.0,62.7,42,0.508,20.0,16,33.0,0.394,13.0,0.5,4
2010-12-02,"Pete Hanna Center, Birmingham, Alabama",Western Carolina,Samford,Home,57.9,11,19.0,4,92.6,84.0,21,0.426,54,0.352,19,0.315,17,0.706,12,5,200.0,85.3,30.6,11,22,58,14.7,10,0.407,22.0,0.364,8.0,52.5,32,0.467,21.7,17,32.0,0.344,11.0,0.444,4
2010-12-04,"The McKenzie Arena, Chattanooga, Tennessee",Western Carolina,Chattanooga,Home,71.4,15,6.1,2,90.5,68.8,22,0.392,65,0.323,21,0.4,26,0.538,14,6,200.0,87.8,26.1,12,26,65,10.8,8,0.492,32.0,0.281,9.0,43.6,34,0.42,11.6,10,33.0,0.364,12.0,0.4,4
