date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-23,"Show Me Center, Cape Girardeau, Missouri",MURRAY-STATE,SOUTHEAST-MISSOURI-STATE,Away,29.2,7,5.6,2,119.4,44.4,11,0.5,51,0.471,24,0.314,16,0.625,10,13,200.0,91.0,40.0,7,23,61,11.9,8,0.216,11.0,0.273,3.0,41.9,18,0.52,23.7,17,40.0,0.525,21.0,0.316,6
2010-01-30,"Eblen Center, Cookeville, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-TECH,Home,43.5,10,4.7,2,126.2,46.9,19,0.402,61,0.377,23,0.459,28,0.679,19,15,200.0,104.6,50.0,15,22,68,9.2,6,0.279,17.0,0.176,3.0,48.6,34,0.458,10.9,9,44.0,0.455,20.0,0.286,6
2010-02-06,"Show Me Center, Cape Girardeau, Missouri",EASTERN-ILLINOIS,SOUTHEAST-MISSOURI-STATE,Away,43.8,7,13.7,7,113.6,65.5,20,0.409,44,0.364,16,0.5,22,0.591,13,16,200.0,74.2,18.5,4,14,49,4.5,3,0.455,20.0,0.2,4.0,42.9,24,0.45,23.0,16,24.0,0.5,12.0,0.304,7
2010-02-09,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-MARTIN,Home,61.5,16,2.4,1,104.3,73.1,20,0.517,60,0.433,26,0.217,13,0.615,8,17,200.0,100.0,41.2,13,21,70,5.7,4,0.3,18.0,0.556,10.0,55.0,33,0.529,19.6,16,42.0,0.381,16.0,0.292,7
2010-02-13,"Show Me Center, Cape Girardeau, Missouri",MOREHEAD-STATE,SOUTHEAST-MISSOURI-STATE,Away,64.7,11,4.8,1,112.3,68.2,16,0.444,45,0.378,17,0.467,21,0.667,14,19,200.0,83.1,21.4,5,20,54,6.2,4,0.422,19.0,0.316,6.0,42.0,21,0.491,22.8,15,26.0,0.423,11.0,0.269,7
2010-02-16,"Regional Special Events Center, Murray, Kentucky",SOUTHEAST-MISSOURI-STATE,MURRAY-STATE,Home,56.0,14,7.7,3,114.3,46.2,15,0.517,59,0.424,25,0.254,15,0.467,7,20,200.0,97.1,41.7,12,21,68,5.7,4,0.356,21.0,0.524,11.0,43.5,27,0.514,22.5,19,38.0,0.368,14.0,0.259,7
2010-02-20,"Millett Hall, Oxford, Ohio",SOUTHEAST-MISSOURI-STATE,MIAMI-OH,Home,44.4,8,10.3,3,111.3,50.0,18,0.391,55,0.327,18,0.255,14,0.714,10,21,200.0,85.5,33.3,10,18,53,11.3,7,0.309,17.0,0.412,7.0,40.6,28,0.43,18.6,14,38.0,0.289,11.0,0.25,7
2010-02-25,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-STATE,SOUTHEAST-MISSOURI-STATE,Away,68.8,11,6.3,2,107.2,66.7,28,0.331,59,0.271,16,0.593,35,0.8,28,22,200.0,97.1,39.5,11,23,67,7.2,5,0.339,20.0,0.35,7.0,51.3,39,0.443,12.9,11,39.0,0.231,9.0,0.241,7
2010-02-27,"Show Me Center, Cape Girardeau, Missouri",AUSTIN-PEAY,SOUTHEAST-MISSOURI-STATE,Away,50.0,12,16.7,7,98.6,60.6,26,0.4,70,0.343,24,0.271,19,0.632,12,23,225.0,94.4,42.2,13,25,68,2.8,2,0.371,26.0,0.308,8.0,50.0,39,0.43,12.3,11,44.0,0.364,16.0,0.233,7
2010-11-13,"Bartow Arena, Birmingham, Alabama",SOUTHEAST-MISSOURI-STATE,ALABAMA-BIRMINGHAM,Home,57.1,12,10.5,4,108.3,75.0,24,0.49,50,0.42,21,0.28,14,0.5,7,1,200.0,77.8,12.5,4,23,56,5.6,4,0.3,15.0,0.467,7.0,43.8,28,0.494,24.3,18,35.0,0.4,14.0,0.0,0
2010-11-16,"Alico Arena, Fort Myers, Florida",SOUTHEAST-MISSOURI-STATE,FLORIDA-GULF-COAST,Home,45.2,14,6.0,3,108.5,62.5,20,0.532,63,0.492,31,0.365,23,0.478,11,2,200.0,95.1,32.4,12,31,78,7.3,6,0.238,15.0,0.333,5.0,46.4,32,0.528,22.3,21,48.0,0.542,26.0,0.0,0
2010-11-20,"Swinney Recreation Center, Kansas City, Missouri",SOUTHEAST-MISSOURI-STATE,MISSOURI-KANSAS-CITY,Home,45.5,10,6.5,2,101.4,84.0,21,0.407,59,0.373,22,0.339,20,0.7,14,3,200.0,89.9,22.9,8,23,62,8.7,6,0.237,14.0,0.286,4.0,48.3,29,0.453,11.7,9,45.0,0.4,18.0,0.0,0
2010-11-22,"Show Me Center, Cape Girardeau, Missouri",GRAMBLING,SOUTHEAST-MISSOURI-STATE,Away,57.7,15,14.0,6,104.1,74.3,26,0.475,61,0.426,26,0.443,27,0.667,18,4,225.0,102.7,40.0,14,25,76,5.4,4,0.328,20.0,0.3,6.0,57.1,40,0.515,14.1,12,41.0,0.488,20.0,0.0,0
2010-11-24,"Bud Walton Arena, Fayetteville, Arkansas",SOUTHEAST-MISSOURI-STATE,ARKANSAS,Home,21.1,4,10.3,4,94.3,68.6,24,0.351,57,0.333,19,0.439,25,0.64,16,5,200.0,80.0,52.6,20,19,56,7.1,5,0.123,7.0,0.286,2.0,60.3,44,0.407,25.3,23,50.0,0.34,17.0,0.0,0
2010-11-27,"Show Me Center, Cape Girardeau, Missouri",ARKANSAS-STATE,SOUTHEAST-MISSOURI-STATE,Away,43.8,7,9.3,4,88.9,61.8,21,0.383,47,0.34,16,0.574,27,0.519,14,6,200.0,79.4,34.3,12,25,50,7.9,5,0.298,14.0,0.286,4.0,47.8,33,0.418,19.2,14,33.0,0.364,12.0,0.0,0
2010-12-02,"Show Me Center, Cape Girardeau, Missouri",AUSTIN-PEAY,SOUTHEAST-MISSOURI-STATE,Away,56.5,13,7.9,3,118.2,66.7,16,0.521,48,0.479,23,0.458,22,0.455,10,7,200.0,90.9,38.5,10,23,60,7.6,5,0.333,16.0,0.25,4.0,52.0,26,0.513,22.8,17,32.0,0.594,19.0,0.0,0
2010-12-04,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-STATE,SOUTHEAST-MISSOURI-STATE,Away,54.5,12,11.1,4,113.2,76.0,19,0.461,51,0.431,22,0.549,28,0.714,20,8,200.0,98.5,34.5,10,20,67,5.9,4,0.314,16.0,0.188,3.0,53.7,29,0.521,15.9,12,35.0,0.543,19.0,0.0,0
2010-12-06,"James H. Hilton Coliseum , Ames, Iowa",SOUTHEAST-MISSOURI-STATE,IOWA-STATE,Home,68.4,13,4.9,2,111.8,63.0,17,0.364,59,0.322,19,0.322,19,0.789,15,9,200.0,76.3,33.3,13,23,58,3.9,3,0.373,22.0,0.227,5.0,45.5,30,0.426,22.9,20,37.0,0.378,14.0,0.0,0
2010-12-08,"The SIU Arena, Carbondale, Illinois",SOUTHEAST-MISSOURI-STATE,SOUTHERN-ILLINOIS,Home,47.8,11,8.3,3,115.3,71.4,20,0.51,48,0.479,23,0.604,29,0.655,19,10,200.0,94.4,35.7,10,30,68,6.9,5,0.167,8.0,0.375,3.0,53.6,30,0.55,24.8,20,40.0,0.5,20.0,0.0,0
2010-12-19,"Pete Mathews Coliseum, Jacksonville, Alabama",SOUTHEAST-MISSOURI-STATE,JACKSONVILLE-STATE,Away,70.8,17,2.9,1,97.1,75.0,30,0.542,48,0.5,24,0.667,32,0.75,24,10,200.0,110.1,40.0,10,17,76,5.8,4,0.229,11.0,0.364,4.0,61.5,40,0.601,18.4,14,37.0,0.541,20.0,0.167,2
2010-12-21,"Eblen Center, Cookeville, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-TECH,Away,47.8,11,8.3,3,102.7,78.3,18,0.51,52,0.442,23,0.654,34,0.706,24,10,200.0,105.5,32.3,10,27,77,8.2,6,0.212,11.0,0.636,7.0,51.9,28,0.565,15.2,12,41.0,0.39,16.0,0.231,3
2010-12-29,"Moody Coliseum, Dallas, Texas",SOUTHEAST-MISSOURI-STATE,SOUTHERN-METHODIST,Home,52.6,10,6.3,2,106.0,72.4,21,0.425,53,0.358,19,0.528,28,0.5,14,11,200.0,88.1,34.2,13,24,59,6.0,4,0.358,19.0,0.368,7.0,50.7,34,0.445,19.7,16,34.0,0.353,12.0,0.214,3
2011-01-03,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-MARTIN,SOUTHEAST-MISSOURI-STATE,Home,42.3,11,11.9,5,102.7,80.0,24,0.518,55,0.473,26,0.745,41,0.61,25,11,200.0,112.3,34.4,11,21,82,4.1,3,0.291,16.0,0.313,5.0,56.5,35,0.551,11.0,9,39.0,0.538,21.0,0.267,4
2011-01-08,"Show Me Center, Cape Girardeau, Missouri",EASTERN-ILLINOIS,SOUTHEAST-MISSOURI-STATE,Home,68.2,15,1.9,1,98.7,61.0,25,0.49,51,0.431,22,0.863,44,0.636,28,11,200.0,102.6,30.3,10,24,78,3.9,3,0.333,17.0,0.353,6.0,47.3,35,0.542,16.6,14,34.0,0.471,16.0,0.312,5
2011-01-13,"Show Me Center, Cape Girardeau, Missouri",MOREHEAD-STATE,SOUTHEAST-MISSOURI-STATE,Away,52.4,11,4.8,2,110.1,59.3,16,0.427,55,0.382,21,0.327,18,0.889,16,12,200.0,91.3,40.0,12,20,63,7.2,5,0.327,18.0,0.278,5.0,49.1,28,0.496,20.3,16,37.0,0.432,16.0,0.294,5
2011-01-15,"Show Me Center, Cape Girardeau, Missouri",EASTERN-KENTUCKY,SOUTHEAST-MISSOURI-STATE,Away,47.1,8,8.8,3,101.6,82.8,24,0.5,39,0.436,17,0.487,19,0.684,13,13,200.0,82.5,26.1,6,16,52,6.3,4,0.41,16.0,0.313,5.0,57.7,30,0.541,28.6,19,23.0,0.522,12.0,0.278,5
2011-01-20,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-MARTIN,Home,70.4,19,20.8,10,108.2,63.9,23,0.492,62,0.435,27,0.21,13,0.615,8,14,200.0,94.5,31.4,11,20,69,4.1,3,0.355,22.0,0.318,7.0,47.9,34,0.506,19.1,16,40.0,0.5,20.0,0.263,5
2011-01-22,"Regional Special Events Center, Murray, Kentucky",SOUTHEAST-MISSOURI-STATE,MURRAY-STATE,Home,38.9,7,10.0,5,117.1,64.9,24,0.385,52,0.346,18,0.596,31,0.581,18,15,200.0,70.7,23.7,9,25,58,9.8,8,0.327,17.0,0.235,4.0,44.0,33,0.435,25.9,23,35.0,0.4,14.0,0.25,5
2011-01-27,"Show Me Center, Cape Girardeau, Missouri",JACKSONVILLE-STATE,SOUTHEAST-MISSOURI-STATE,Away,50.0,10,4.7,2,85.5,61.1,22,0.438,48,0.417,20,0.583,28,0.5,14,16,225.0,73.7,15.2,5,22,56,9.2,7,0.354,17.0,0.118,2.0,39.1,27,0.457,25.8,21,31.0,0.581,18.0,0.238,5
2011-01-29,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-TECH,SOUTHEAST-MISSOURI-STATE,Away,32.3,10,0.0,0,124.0,75.0,18,0.523,64,0.484,31,0.469,30,0.633,19,17,200.0,114.7,28.2,11,26,86,4.0,3,0.234,15.0,0.333,5.0,46.0,29,0.55,8.3,7,49.0,0.531,26.0,0.227,5
2011-02-05,"Lantz Arena, Charleston, Illinois",SOUTHEAST-MISSOURI-STATE,EASTERN-ILLINOIS,Away,54.2,13,16.7,8,110.3,57.1,20,0.565,46,0.522,24,0.543,25,0.72,18,17,200.0,120.7,32.0,8,12,70,6.9,4,0.261,12.0,0.333,4.0,46.7,28,0.605,13.6,9,34.0,0.588,20.0,0.261,6
2011-02-07,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHEAST-MISSOURI-STATE,SOUTHERN-ILLINOIS-EDWARDSVILLE,Away,56.7,17,8.7,2,94.0,89.7,26,0.604,53,0.566,30,0.585,31,0.613,19,17,200.0,123.9,36.7,11,18,83,7.5,5,0.151,8.0,0.5,4.0,62.7,37,0.613,10.7,8,45.0,0.578,26.0,0.292,7
2011-02-10,"McBrayer Arena, Richmond, Kentucky",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Home,46.2,12,5.9,2,130.5,75.0,15,0.549,51,0.51,26,0.353,18,0.444,8,18,200.0,108.5,35.7,10,17,64,6.8,4,0.216,11.0,0.364,4.0,52.1,25,0.537,14.5,10,40.0,0.55,22.0,0.28,7
2011-02-12,"Ellis T. Johnson Arena, Morehead, Kentucky",SOUTHEAST-MISSOURI-STATE,MOREHEAD-STATE,Home,55.0,11,2.8,1,100.0,75.0,27,0.47,50,0.4,20,0.28,14,0.357,5,19,200.0,81.3,14.7,5,23,52,4.7,3,0.34,17.0,0.412,7.0,45.7,32,0.459,18.8,13,33.0,0.394,13.0,0.269,7
2011-02-16,"Show Me Center, Cape Girardeau, Missouri",MURRAY-STATE,SOUTHEAST-MISSOURI-STATE,Home,50.0,10,5.3,2,95.0,62.5,20,0.5,43,0.465,20,0.744,32,0.656,21,19,200.0,106.7,21.4,6,12,64,10.0,6,0.14,6.0,0.5,3.0,43.3,26,0.55,12.3,8,37.0,0.459,17.0,0.296,8
2011-02-19,"Show Me Center, Cape Girardeau, Missouri",SACRAMENTO-STATE,SOUTHEAST-MISSOURI-STATE,Home,62.5,15,9.8,4,92.9,58.8,20,0.548,52,0.462,24,0.192,10,1.0,10,19,200.0,119.6,42.9,12,14,67,7.1,4,0.365,19.0,0.474,9.0,51.6,32,0.59,16.3,11,33.0,0.455,15.0,0.321,9
2011-02-24,"Gentry Center Complex, Nashville, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-STATE,Home,52.4,11,12.2,5,91.9,67.9,19,0.479,47,0.447,21,0.234,11,0.636,7,20,200.0,83.9,19.0,4,17,52,4.8,3,0.319,15.0,0.2,3.0,46.9,23,0.498,22.4,15,32.0,0.563,18.0,0.31,9
2011-02-26,"Winfield Dunn Center, Clarksville, Tennessee",SOUTHEAST-MISSOURI-STATE,AUSTIN-PEAY,Home,66.7,12,13.0,6,98.7,77.4,24,0.373,55,0.327,18,0.436,24,0.458,11,21,200.0,68.4,16.7,7,20,52,5.3,4,0.291,16.0,0.313,5.0,42.5,31,0.392,20.6,17,39.0,0.333,13.0,0.3,9
2011-03-02,"Nashville Municipal Auditorium, Nashville, Tennessee",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Away,76.2,16,17.2,5,81.7,79.5,35,0.694,36,0.583,21,0.778,28,0.536,15,21,200.0,108.3,8.3,2,21,65,3.3,2,0.333,12.0,0.667,8.0,54.4,37,0.659,18.5,11,24.0,0.542,13.0,0.323,10
2011-03-03,"Nashville Municipal Auditorium, Nashville, Tennessee",SOUTHEAST-MISSOURI-STATE,AUSTIN-PEAY,Home,45.5,10,11.6,5,108.6,69.7,23,0.407,59,0.373,22,0.356,21,0.571,12,22,200.0,85.7,23.1,9,23,60,4.3,3,0.22,13.0,0.308,4.0,44.4,32,0.435,11.7,9,46.0,0.391,18.0,0.312,10
2011-11-11,"Mizzou Arena, Columbia, Missouri",SOUTHEAST-MISSOURI-STATE,MISSOURI,Home,44.4,12,4.8,2,118.6,68.8,22,0.509,57,0.474,27,0.263,15,0.667,10,1,200.0,97.1,24.2,8,24,68,5.7,4,0.193,11.0,0.364,4.0,46.2,30,0.53,18.0,14,46.0,0.5,23.0,0.0,0
2011-11-16,"Carver Arena, Peoria, Illinois",SOUTHEAST-MISSOURI-STATE,BRADLEY,Home,63.0,17,0.0,0,103.1,75.0,18,0.518,56,0.482,27,0.304,17,0.412,7,2,200.0,101.6,28.1,9,19,65,12.5,8,0.286,16.0,0.25,4.0,48.2,27,0.507,14.8,11,40.0,0.575,23.0,0.333,1
2011-11-20,"Matthew Knight Arena, Eugene, Oregon",SOUTHEAST-MISSOURI-STATE,OREGON,Home,59.1,13,10.9,5,119.4,64.3,18,0.5,49,0.449,22,0.367,18,0.667,12,3,200.0,84.7,17.9,5,20,61,5.6,4,0.245,12.0,0.417,5.0,41.1,23,0.53,25.0,19,37.0,0.459,17.0,0.25,1
2011-11-26,"Show Me Center, Cape Girardeau, Missouri",MIAMI-OH,SOUTHEAST-MISSOURI-STATE,Home,59.1,13,3.0,1,86.4,68.6,24,0.49,50,0.44,22,0.46,23,0.652,15,3,200.0,97.0,28.6,8,19,64,7.6,5,0.3,15.0,0.333,5.0,50.8,32,0.525,17.8,13,35.0,0.486,17.0,0.5,3
2011-11-29,"Convocation Center, Jonesboro, Arkansas",SOUTHEAST-MISSOURI-STATE,ARKANSAS-STATE,Home,48.0,12,7.3,3,121.5,72.0,18,0.519,54,0.463,25,0.278,15,0.467,7,4,200.0,96.9,23.5,8,19,63,7.7,5,0.278,15.0,0.4,6.0,44.1,26,0.515,17.7,13,39.0,0.487,19.0,0.429,3
2011-12-03,"Show Me Center, Cape Girardeau, Missouri",SOUTHEASTERN-LOUISIANA,SOUTHEAST-MISSOURI-STATE,Home,60.0,12,0.0,0,83.6,73.5,25,0.396,53,0.377,20,0.528,28,0.75,21,4,225.0,86.3,30.3,10,19,63,6.8,5,0.151,8.0,0.25,2.0,52.2,35,0.475,21.6,18,45.0,0.4,18.0,0.5,4
2011-12-05,"Jeff Farris Center, Conway, Arkansas",SOUTHEAST-MISSOURI-STATE,CENTRAL-ARKANSAS,Home,43.3,13,9.6,5,115.8,60.0,21,0.508,60,0.5,30,0.383,23,0.478,11,5,200.0,94.7,33.3,12,28,72,9.2,7,0.133,8.0,0.125,1.0,46.5,33,0.508,20.4,18,52.0,0.558,29.0,0.444,4
2011-12-10,"Show Me Center, Cape Girardeau, Missouri",MISSOURI-KANSAS-CITY,SOUTHEAST-MISSOURI-STATE,Away,57.7,15,14.3,4,117.5,80.0,20,0.474,58,0.448,26,0.362,21,0.667,14,6,200.0,109.5,35.7,10,14,69,6.3,4,0.241,14.0,0.214,3.0,56.6,30,0.508,11.8,9,44.0,0.523,23.0,0.4,4
2011-12-19,"Show Me Center, Cape Girardeau, Missouri",SOUTHERN-METHODIST,SOUTHEAST-MISSOURI-STATE,Away,54.5,12,16.7,5,121.7,65.7,23,0.531,48,0.458,22,0.417,20,0.7,14,7,200.0,94.2,20.7,6,22,65,5.8,4,0.438,21.0,0.333,7.0,45.3,29,0.565,22.0,16,27.0,0.556,15.0,0.364,4
2011-12-22,"Hornets Nest, Sacramento, California",SOUTHEAST-MISSOURI-STATE,SACRAMENTO-STATE,Away,71.4,20,4.9,2,122.6,69.2,18,0.586,58,0.483,28,0.241,14,0.643,9,7,200.0,124.2,32.4,11,18,77,4.8,3,0.431,25.0,0.48,12.0,48.3,29,0.596,11.1,8,33.0,0.485,16.0,0.417,5
2011-12-28,"Show Me Center, Cape Girardeau, Missouri",MOREHEAD-STATE,SOUTHEAST-MISSOURI-STATE,Home,62.5,15,11.1,3,82.3,100.0,25,0.606,47,0.511,24,0.319,15,0.667,10,7,200.0,108.1,23.1,6,16,67,8.1,5,0.404,19.0,0.474,9.0,60.8,31,0.619,17.0,11,28.0,0.536,15.0,0.462,6
2012-01-02,"Show Me Center, Cape Girardeau, Missouri",JACKSONVILLE-STATE,SOUTHEAST-MISSOURI-STATE,Home,68.0,17,7.3,3,75.7,80.6,29,0.57,50,0.5,25,0.42,21,0.81,17,7,200.0,100.0,13.6,3,21,74,4.1,3,0.36,18.0,0.389,7.0,55.2,32,0.617,22.3,17,32.0,0.563,18.0,0.5,7
2012-01-05,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-MARTIN,Away,65.5,19,16.7,7,114.5,73.3,22,0.643,49,0.592,29,0.347,17,0.588,10,7,200.0,117.7,29.2,7,16,73,4.8,3,0.163,8.0,0.625,5.0,53.7,29,0.64,16.3,11,41.0,0.585,24.0,0.533,8
2012-01-07,"McBrayer Arena, Richmond, Kentucky",SOUTHEAST-MISSOURI-STATE,EASTERN-KENTUCKY,Home,52.0,13,15.2,5,100.0,86.2,25,0.625,44,0.568,25,0.295,13,0.308,4,8,200.0,93.7,23.8,5,18,59,6.3,4,0.364,16.0,0.313,5.0,60.0,30,0.588,24.3,16,28.0,0.714,20.0,0.5,8
2012-01-12,"Show Me Center, Cape Girardeau, Missouri",SOUTHERN-ILLINOIS-EDWARDSVILLE,SOUTHEAST-MISSOURI-STATE,Home,68.8,22,14.6,6,98.6,64.3,18,0.64,57,0.561,32,0.263,15,0.8,12,8,200.0,123.2,24.0,6,17,85,7.2,5,0.333,19.0,0.474,9.0,45.3,24,0.663,11.2,8,38.0,0.605,23.0,0.529,9
2012-01-14,"Show Me Center, Cape Girardeau, Missouri",EASTERN-ILLINOIS,SOUTHEAST-MISSOURI-STATE,Home,65.5,19,8.7,4,107.4,75.0,21,0.616,56,0.518,29,0.357,20,0.55,11,8,200.0,117.6,44.8,13,15,80,5.9,4,0.357,20.0,0.55,11.0,59.6,34,0.611,20.8,17,36.0,0.5,18.0,0.556,10
2012-01-21,"Eblen Center, Cookeville, Tennessee",SOUTHEAST-MISSOURI-STATE,TENNESSEE-TECH,Home,44.4,12,4.9,2,116.7,61.9,13,0.509,56,0.482,27,0.232,13,0.385,5,9,200.0,93.9,26.7,8,16,62,9.1,6,0.268,15.0,0.2,3.0,41.2,21,0.499,16.3,12,41.0,0.585,24.0,0.526,10
