date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-19,"Cross Insurance Center, Bangor, Maine",Binghamton,Maine,Home,70.6,24,10.0,3,96.9,83.9,26,0.609,64,0.531,34,0.156,10,0.8,8,13,200,132.3,51.7,15,15,86,12.3,8,0.391,25,0.4,10,68.3,41,0.625,12.8,10,39,0.615,24,0.316,6
2020-01-22,"Cross Insurance Center, Bangor, Maine",Vermont,Maine,Away,61.1,11,3.7,1,92.2,60.0,18,0.457,46,0.391,18,0.348,16,0.938,15,14,200,89.1,29.2,7,18,57,14.1,9,0.5,23,0.261,6,46.3,25,0.532,22.0,15,23,0.522,12,0.3,6
2020-01-25,"UMBC Event Center, Baltimore, Maryland",Maine,UMBC,Home,52.9,9,15.0,3,103.3,73.1,19,0.387,53,0.321,17,0.302,16,0.75,12,15,200,86.9,32.4,12,19,53,13.1,8,0.528,28,0.25,7,49.2,31,0.437,14.3,10,25,0.4,10,0.286,6
2020-02-01,"Cross Insurance Center, Bangor, Maine",Hartford,Maine,Away,38.9,7,15.8,6,82.1,83.9,26,0.345,58,0.31,18,0.241,14,0.643,9,16,200,73.1,35.1,13,16,49,10.4,7,0.414,24,0.167,4,57.4,39,0.379,17.9,14,34,0.412,14,0.273,6
2020-02-05,"Roy L. Patrick Gymnasium, Burlington, Vermont",Maine,Vermont,Home,52.9,9,6.7,2,116.7,67.6,25,0.424,46,0.37,17,0.326,15,0.867,13,17,200,78.8,3.7,1,21,52,4.5,3,0.413,19,0.263,5,40.6,26,0.489,22.2,15,27,0.444,12,0.261,6
2020-02-08,"Binghamton University Events Center, Vestal, New York",Maine,Binghamton,Away,63.3,19,34.8,8,104.2,69.2,27,0.676,51,0.588,30,0.412,21,0.619,13,17,200,113.9,25.0,6,16,82,13.9,10,0.431,22,0.409,9,52.4,33,0.672,21.0,16,29,0.724,21,0.292,7
2020-02-12,"Tsongas Center, Lowell, Massachusetts",Maine,UMass-Lowell,Home,40.9,9,4.8,1,104.4,70.8,17,0.407,59,0.373,22,0.288,17,0.882,15,18,200,92.6,37.5,12,24,63,11.8,8,0.322,19,0.211,4,51.8,29,0.47,17.4,14,40,0.45,18,0.28,7
2020-02-16,"Cross Insurance Center, Bangor, Maine",Albany (NY),Maine,Away,63.6,14,25.0,4,98.5,76.0,19,0.413,63,0.349,22,0.19,12,0.667,8,19,200,89.6,28.9,11,13,60,16.4,11,0.476,30,0.267,8,47.6,30,0.437,12.8,10,33,0.424,14,0.269,7
2020-02-22,"Island Federal Credit Union, Stony Brook, New York",Maine,Stony Brook,Home,70.6,12,11.1,3,78.3,86.1,31,0.342,60,0.283,17,0.1,6,0.833,5,20,200,66.7,27.5,11,19,46,8.7,6,0.45,27,0.259,7,55.3,42,0.366,20.3,16,33,0.303,10,0.259,7
2020-02-26,"Cross Insurance Center, Bangor, Maine",New Hampshire,Maine,Away,60.9,14,21.2,7,104.1,77.1,27,0.464,55,0.418,23,0.473,26,0.731,19,21,200,94.6,27.3,9,22,70,12.2,9,0.364,20,0.25,5,52.9,36,0.52,16.4,13,35,0.514,18,0.25,7
2020-02-29,"Cross Insurance Center, Bangor, Maine",UMBC,Maine,Home,53.6,15,12.1,4,69.6,90.6,29,0.508,61,0.459,28,0.213,13,0.923,12,21,200,107.2,39.3,11,13,74,10.1,7,0.377,23,0.261,6,66.7,40,0.551,14.2,11,38,0.579,22,0.276,8
2020-03-03,"Chase Family Arena, Hartford, Connecticut",Maine,Hartford,Away,60.7,17,13.3,4,98.5,64.9,24,0.583,54,0.519,28,0.241,13,0.615,8,21,200,107.6,36.0,9,13,71,13.6,9,0.463,25,0.28,7,53.2,33,0.59,20.1,15,29,0.724,21,0.3,9
2020-03-07,"Roy L. Patrick Gymnasium, Burlington, Vermont",Maine,Vermont,Home,55.0,11,9.7,3,92.4,76.3,29,0.445,55,0.364,20,0.055,3,0.333,1,22,200,75.8,23.5,8,16,50,10.6,7,0.527,29,0.31,9,51.4,37,0.443,22.1,16,26,0.423,11,0.29,9
