date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2016-02-04,"Don Haskins Center, El Paso, Texas",MARSHALL,TEXAS-EL-PASO,Home,52.6,20,2.1,1,131.8,67.7,21,0.613,71,0.535,38,0.352,25,0.84,21,12,200.0,127.1,29.4,10,24,108,3.5,3,0.394,28.0,0.393,11.0,47.7,31,0.652,12.8,12,43.0,0.628,27.0,0.478,11
2016-02-06,"Convocation Center, San Antonio, Texas",MARSHALL,TEXAS-SAN-ANTONIO,Away,83.3,30,13.5,7,104.6,75.0,33,0.692,65,0.554,36,0.462,30,0.633,19,12,200.0,125.3,27.6,8,27,109,3.4,3,0.523,34.0,0.529,18.0,56.2,41,0.688,15.2,14,31.0,0.581,18.0,0.5,12
2016-02-13,"E.A. Diddle Arena, Bowling Green, Kentucky",MARSHALL,WESTERN-KENTUCKY,Away,54.1,20,5.1,3,104.5,66.7,28,0.613,71,0.521,37,0.183,13,0.692,9,12,225.0,107.9,23.3,7,22,96,5.6,5,0.451,32.0,0.406,13.0,48.6,35,0.622,18.1,17,39.0,0.615,24.0,0.52,13
2016-02-18,"Henderson Center, Huntington, West Virginia",CHARLOTTE,MARSHALL,Home,51.7,15,7.8,4,84.7,79.2,38,0.515,68,0.426,29,0.338,23,0.739,17,12,200.0,102.4,23.1,9,13,87,5.9,5,0.529,36.0,0.333,12.0,54.0,47,0.551,16.1,15,32.0,0.531,17.0,0.538,14
2016-02-20,"Henderson Center, Huntington, West Virginia",OLD-DOMINION,MARSHALL,Home,64.0,16,7.4,4,91.5,73.0,27,0.6,50,0.5,25,0.6,30,0.733,22,12,200.0,115.5,17.2,5,12,82,4.2,3,0.5,25.0,0.4,10.0,48.5,32,0.638,14.8,11,25.0,0.6,15.0,0.556,15
2016-02-25,"Bartow Arena, Birmingham, Alabama",MARSHALL,ALABAMA-BIRMINGHAM,Home,47.1,16,14.3,6,118.8,64.9,24,0.506,77,0.442,34,0.208,16,0.813,13,13,200.0,113.8,29.3,12,18,91,7.5,6,0.442,34.0,0.294,10.0,46.2,36,0.538,8.7,8,43.0,0.558,24.0,0.536,15
2016-02-27,"Murphy Athletic Center, Murfreesboro, Tennessee",MARSHALL,MIDDLE-TENNESSEE,Home,40.0,10,5.6,2,115.3,71.0,22,0.559,51,0.49,25,0.451,23,0.739,17,14,200.0,102.8,13.8,4,23,74,8.3,6,0.471,24.0,0.292,7.0,43.3,26,0.597,19.7,15,27.0,0.667,18.0,0.517,15
2016-03-03,"Henderson Center, Huntington, West Virginia",LOUISIANA-TECH,MARSHALL,Away,57.1,20,4.5,2,118.3,74.1,20,0.606,66,0.53,35,0.333,22,0.636,14,15,200.0,114.6,16.1,5,17,94,8.5,7,0.394,26.0,0.385,10.0,43.1,25,0.615,12.7,11,40.0,0.625,25.0,0.5,15
2016-03-05,"Henderson Center, Huntington, West Virginia",SOUTHERN-MISSISSIPPI,MARSHALL,Home,48.6,18,14.8,4,116.5,80.0,24,0.554,74,0.5,37,0.446,33,0.788,26,15,225.0,118.7,13.9,5,27,108,9.9,9,0.419,31.0,0.258,8.0,43.9,29,0.602,6.3,6,43.0,0.674,29.0,0.516,16
2016-03-10,"Legacy Arena, Birmingham, Alabama",TEXAS-EL-PASO,MARSHALL,Home,66.7,20,5.2,3,109.0,65.0,26,0.529,69,0.435,30,0.348,24,0.583,14,15,200.0,111.5,42.9,15,20,87,9.0,7,0.565,39.0,0.333,13.0,54.7,41,0.541,15.9,15,30.0,0.567,17.0,0.531,17
2016-03-11,"Legacy Arena, Birmingham, Alabama",MARSHALL,MIDDLE-TENNESSEE,Home,45.7,16,2.5,1,122.2,76.9,20,0.547,74,0.473,35,0.257,19,0.474,9,16,200.0,111.1,34.9,15,25,90,4.9,4,0.419,31.0,0.355,11.0,50.7,35,0.542,14.5,14,43.0,0.558,24.0,0.515,17
2016-11-12,"Henderson Center, Huntington, West Virginia",NORTH-CAROLINA-CENTRAL,MARSHALL,Home,46.4,13,12.5,5,92.0,73.0,27,0.542,59,0.475,28,0.424,25,0.68,17,0,200.0,108.0,27.8,10,17,81,8.0,6,0.441,26.0,0.308,8.0,50.7,37,0.571,15.7,13,33.0,0.606,20.0,1.0,1
2016-11-16,"Henderson Center, Huntington, West Virginia",MOREHEAD-STATE,MARSHALL,Home,33.3,8,13.7,7,96.3,73.0,27,0.519,53,0.453,24,0.679,36,0.833,30,0,200.0,106.3,20.0,6,11,85,3.8,3,0.34,18.0,0.389,7.0,49.3,33,0.606,16.9,14,35.0,0.486,17.0,1.0,2
