date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-26,"Hynes Athletics Center, New Rochelle, New York",Monmouth,Iona,Away,57.1,16,10.3,3,115.8,88.5,23,0.547,64,0.438,28,0.5,32,0.75,24,7,200,123.7,25.7,9,15,94,9.2,7,0.5,32,0.438,14,52.5,32,0.593,6.0,5,32,0.438,14,0.632,12
2020-01-29,"Yanitelli Center, Jersey City, New Jersey",Monmouth,St. Peter's,Home,34.8,8,3.6,1,91.7,71.9,23,0.442,60,0.383,23,0.25,15,0.667,10,8,200,87.5,15.2,5,21,63,6.9,5,0.35,21,0.333,7,43.1,28,0.469,17.4,14,39,0.41,16,0.6,12
2020-02-02,"Multipurpose Activity Center, West Long Branch, New Jersey",Rider,Monmouth,Home,39.3,11,7.5,3,106.3,71.0,22,0.492,65,0.431,28,0.538,35,0.743,26,8,200,113.9,40.5,15,19,90,7.6,6,0.4,26,0.308,8,54.4,37,0.551,14.8,14,39,0.513,20,0.619,13
2020-02-04,"Webster Bank Arena, Bridgeport, Connecticut",Monmouth,Fairfield,Home,47.6,10,3.2,1,83.3,69.0,20,0.336,67,0.313,21,0.119,8,1.0,8,9,200,80.3,23.3,10,20,53,16.7,11,0.328,22,0.136,3,41.7,30,0.374,10.2,8,45,0.4,18,0.591,13
2020-02-09,"Multipurpose Activity Center, West Long Branch, New Jersey",St. Peter's,Monmouth,Away,47.6,10,12.5,5,100.0,71.0,22,0.422,58,0.362,21,0.466,27,0.741,20,10,200,85.2,22.2,8,24,69,12.3,10,0.397,23,0.304,7,44.8,30,0.487,19.6,17,35,0.4,14,0.565,13
2020-02-14,"Koessler Athletic Center, Buffalo, New York",Monmouth,Canisius,Away,33.3,9,8.1,3,97.3,70.6,24,0.573,55,0.491,27,0.545,30,0.733,22,10,200,116.4,26.7,8,20,85,4.1,3,0.418,23,0.391,9,50.0,32,0.614,12.8,10,32,0.563,18,0.583,14
2020-02-16,"Gallagher Center, Niagara University, New York",Monmouth,Niagara,Home,50.0,14,7.1,2,101.3,96.0,24,0.463,67,0.418,28,0.269,18,0.556,10,11,200,94.7,27.5,11,17,72,6.6,5,0.433,29,0.207,6,53.8,35,0.477,14.8,13,38,0.579,22,0.56,14
2020-02-21,"McCann Recreation Center, Poughkeepsie, New York",Monmouth,Marist,Away,31.8,7,14.3,2,80.3,78.4,29,0.385,61,0.361,22,0.475,29,0.621,18,11,225,85.5,24.4,10,16,65,14.5,11,0.344,21,0.143,3,50.0,39,0.435,14.0,12,40,0.475,19,0.577,15
2020-02-23,"Multipurpose Activity Center, West Long Branch, New Jersey",Quinnipiac,Monmouth,Home,65.6,21,8.7,2,106.8,61.3,19,0.585,65,0.492,32,0.277,18,0.722,13,11,200,121.9,21.2,7,19,89,12.3,9,0.446,29,0.414,12,40.6,26,0.605,8.8,7,36,0.556,20,0.593,16
2020-02-28,"Alumni Gymnasium, Lawrenceville, New Jersey",Monmouth,Rider,Home,52.2,12,13.9,5,98.8,72.4,21,0.413,63,0.365,23,0.381,24,0.625,15,12,200,83.8,17.5,7,25,67,7.5,6,0.397,25,0.24,6,40.6,28,0.45,14.0,12,38,0.447,17,0.571,16
2020-03-01,"Multipurpose Activity Center, West Long Branch, New Jersey",Manhattan,Monmouth,Home,48.0,12,6.5,2,85.7,71.4,25,0.571,49,0.51,25,0.694,34,0.706,24,12,200,114.3,35.7,10,22,80,14.3,10,0.327,16,0.375,6,55.6,35,0.614,20.0,16,33,0.576,19,0.586,17
2020-03-04,"Multipurpose Activity Center, West Long Branch, New Jersey",Fairfield,Monmouth,Home,45.5,10,18.2,4,63.4,82.9,29,0.52,51,0.431,22,0.471,24,0.667,16,12,200,97.2,16.7,5,25,69,12.7,9,0.373,19,0.474,9,52.3,34,0.553,18.5,14,32,0.406,13,0.6,18
2020-03-06,"Multipurpose Activity Center, West Long Branch, New Jersey",Siena,Monmouth,Away,66.7,18,12.9,4,124.6,54.2,13,0.435,69,0.391,27,0.217,15,0.8,12,13,200,104.3,22.0,9,15,72,14.5,10,0.391,27,0.222,6,33.8,22,0.473,5.0,4,42,0.5,21,0.581,18
