date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-15,"Coleman Coliseum , Tuscaloosa, Alabama",Troy,Alabama,Home,52.2,12,13.6,6,114.5,61.3,19,0.432,59,0.39,23,0.203,12,0.75,9,1,200.0,87.0,31.4,11,12,60,1.4,1,0.339,20.0,0.25,5.0,45.5,30,0.464,20.9,17,39.0,0.462,18.0,0.5,1
2010-11-19,"GSU Sports Arena, Atlanta, Georgia",Troy,Georgia State,Home,71.4,15,12.1,4,109.6,62.1,18,0.481,53,0.396,21,0.698,37,0.514,19,2,200.0,95.9,28.9,11,22,70,12.3,9,0.434,23.0,0.391,9.0,43.3,29,0.496,17.8,15,30.0,0.4,12.0,0.333,1
2010-11-22,"Convocation Center, San Antonio, Texas",Troy,UTSA,Home,32.0,8,6.5,2,98.8,70.3,26,0.453,64,0.391,25,0.297,19,0.632,12,3,200.0,85.4,17.1,7,23,70,8.5,7,0.5,32.0,0.25,8.0,42.3,33,0.479,18.1,16,32.0,0.531,17.0,0.25,1
2010-11-26,"Humphrey Coliseum, Starkville, Mississippi",Troy,Mississippi State,Home,43.3,13,7.5,3,112.2,79.1,34,0.443,79,0.38,30,0.241,19,0.684,13,4,225.0,101.2,37.0,17,17,83,3.7,3,0.405,32.0,0.313,10.0,57.3,51,0.471,13.0,13,47.0,0.426,20.0,0.2,1
2010-11-29,"Trojan Arena, Troy, Alabama",Alabama-Birmingham,Troy,Away,36.4,8,3.2,1,121.9,67.9,19,0.433,60,0.367,22,0.133,8,0.625,5,5,200.0,89.1,11.1,4,9,57,4.7,3,0.417,25.0,0.32,8.0,35.9,23,0.447,7.3,5,35.0,0.4,14.0,0.167,1
2010-12-04,"Bud Walton Arena, Fayetteville, Arkansas",Troy,Arkansas,Home,56.0,14,6.3,2,98.7,77.1,27,0.433,67,0.373,25,0.09,6,0.333,2,6,200.0,78.9,15.8,6,24,60,5.3,4,0.328,22.0,0.364,8.0,45.2,33,0.429,15.7,13,45.0,0.378,17.0,0.143,1
2010-12-11,"Millett Hall, Oxford, Ohio",Troy,Miami (OH),Home,58.6,17,14.8,4,121.2,78.1,25,0.546,65,0.446,29,0.077,5,0.4,2,7,200.0,110.6,30.6,11,18,73,9.1,6,0.385,25.0,0.52,13.0,52.9,36,0.542,10.6,8,40.0,0.4,16.0,0.125,1
2010-12-16,"Trojan Arena, Troy, Alabama",Florida Atlantic,Troy,Away,46.4,13,16.7,6,107.9,72.7,24,0.451,72,0.389,28,0.208,15,0.8,12,8,225.0,101.3,41.5,17,15,77,7.9,6,0.333,24.0,0.375,9.0,55.4,41,0.487,16.0,15,48.0,0.396,19.0,0.111,1
2010-12-18,"Trojan Arena, Troy, Alabama",Belmont,Troy,Away,52.6,10,12.5,5,121.0,64.5,20,0.434,53,0.358,19,0.434,23,0.739,17,9,200.0,77.8,24.2,8,16,63,17.3,14,0.358,19.0,0.421,8.0,43.8,28,0.493,28.4,25,34.0,0.324,11.0,0.1,1
2010-12-22,"Dee Glen Smith Spectrum, Logan, Utah",Idaho State,Troy,Away,85.2,23,10.8,4,106.9,71.0,22,0.378,86,0.314,27,0.14,12,0.667,8,10,200.0,101.4,42.1,24,18,73,6.9,5,0.581,50.0,0.22,11.0,52.3,46,0.398,6.2,6,36.0,0.444,16.0,0.167,2
