date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-27,"Charles E. Smith Center, Washington, District of Columbia",Saint Louis,George Washington,Home,45.8,11,11.5,3,93.9,64.0,20,0.41,61,0.393,24,0.377,23,0.739,17,7,225.0,101.5,41.0,12,15,67,9.1,6,0.131,8.0,0.25,2.0,50.0,32,0.466,11.2,9,53.0,0.415,22.0,0.632,12
2010-01-30,"Thomas M. Ryan Center, Kingston, Rhode Island",George Washington,Rhode Island,Home,25.0,7,8.3,3,104.3,59.4,22,0.509,58,0.483,28,0.155,9,0.778,7,8,200.0,95.7,43.3,10,21,66,13.0,9,0.103,6.0,0.5,3.0,51.6,32,0.53,24.4,20,52.0,0.481,25.0,0.6,12
2010-02-03,"Dale F. Halton Arena, Charlotte, North Carolina",George Washington,Charlotte,Home,40.0,10,6.7,2,112.5,62.1,20,0.444,63,0.397,25,0.254,16,0.75,12,9,200.0,106.3,40.5,13,19,68,7.8,5,0.286,18.0,0.333,6.0,50.0,33,0.482,10.3,8,45.0,0.422,19.0,0.571,12
2010-02-06,"Charles E. Smith Center, Washington, District of Columbia",Duquesne,George Washington,Away,43.5,10,4.7,2,92.1,68.4,26,0.388,67,0.343,23,0.284,19,0.579,11,10,200.0,82.9,36.7,18,25,63,10.5,8,0.254,17.0,0.353,6.0,50.6,44,0.414,18.4,17,50.0,0.34,17.0,0.545,12
2010-02-13,"Rose Hill Gym, Bronx, New York",George Washington,Fordham,Away,64.3,18,9.4,3,73.6,72.7,28,0.478,67,0.418,28,0.388,26,0.538,14,10,200.0,108.3,34.2,9,19,78,18.1,13,0.313,21.0,0.381,8.0,52.1,37,0.491,7.1,6,46.0,0.435,20.0,0.565,13
2010-02-17,"Charles E. Smith Center, Washington, District of Columbia",UMass,George Washington,Home,66.7,14,8.0,2,92.3,71.1,28,0.395,62,0.339,21,0.532,33,0.515,17,10,200.0,101.5,54.2,25,22,66,7.7,5,0.258,16.0,0.438,7.0,61.6,53,0.425,15.5,14,46.0,0.304,14.0,0.583,14
2010-02-20,"Robins Center, Richmond, Virginia",George Washington,Richmond,Home,37.9,11,3.0,1,105.7,84.4,28,0.525,60,0.483,29,0.233,14,0.5,7,11,200.0,100.0,32.4,11,22,70,5.7,4,0.267,16.0,0.313,5.0,56.5,39,0.525,19.5,16,44.0,0.545,24.0,0.56,14
2010-02-24,"Charles E. Smith Center, Washington, District of Columbia",La Salle,George Washington,Home,46.4,13,5.0,2,98.6,61.9,27,0.484,62,0.452,28,0.484,30,0.7,21,11,200.0,111.0,41.0,15,21,81,6.8,5,0.274,17.0,0.235,4.0,51.9,42,0.531,14.7,13,45.0,0.533,24.0,0.577,15
2010-02-27,"Charles E. Smith Center, Washington, District of Columbia",Charlotte,George Washington,Home,52.2,12,12.1,4,95.9,60.0,27,0.481,52,0.442,23,0.75,39,0.641,25,11,200.0,102.7,34.3,9,23,75,9.6,7,0.25,13.0,0.308,4.0,48.0,36,0.532,16.8,14,39.0,0.487,19.0,0.593,16
2010-03-03,"Charles E. Smith Center, Washington, District of Columbia",St. Joseph's,George Washington,Away,64.0,16,8.3,3,117.6,68.2,17,0.482,57,0.439,25,0.421,24,0.667,16,12,200.0,104.4,29.4,8,17,71,14.7,10,0.298,17.0,0.294,5.0,44.6,25,0.519,11.8,9,40.0,0.5,20.0,0.571,16
