date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-20,"United Spirit Arena, Lubbock, Texas",IOWA-STATE,TEXAS-TECH,Home,60.0,15,12.5,6,116.4,54.8,25,0.5,60,0.417,25,0.367,22,0.5,11,6,200.0,106.0,45.7,14,17,71,6.0,4,0.367,22.0,0.455,10.0,50.6,39,0.504,15.7,13,38.0,0.395,15.0,0.667,12
2010-01-23,"James H. Hilton Coliseum , Ames, Iowa",KANSAS,IOWA-STATE,Away,70.0,14,11.7,7,115.1,51.3,22,0.415,53,0.377,20,0.491,26,0.654,17,7,200.0,83.6,32.4,9,14,61,4.1,3,0.189,10.0,0.4,4.0,42.5,31,0.467,20.9,17,43.0,0.372,16.0,0.632,12
2010-01-27,"Lloyd Noble Center, Norman, Oklahoma",IOWA-STATE,OKLAHOMA,Home,51.5,17,7.5,3,125.4,62.5,21,0.679,56,0.589,33,0.25,14,0.571,8,8,200.0,118.3,43.5,9,18,84,8.5,6,0.339,19.0,0.526,10.0,54.5,30,0.67,22.5,18,37.0,0.622,23.0,0.6,12
2010-01-30,"James H. Hilton Coliseum , Ames, Iowa",COLORADO,IOWA-STATE,Home,71.4,15,31.6,12,92.6,83.3,37,0.439,49,0.429,21,0.571,28,0.75,21,8,200.0,94.1,45.2,12,15,64,2.9,2,0.245,12.0,0.083,1.0,67.1,49,0.514,25.5,21,37.0,0.541,20.0,0.619,13
2010-02-03,"Ferrell Center, Waco, Texas",IOWA-STATE,BAYLOR,Home,54.2,13,2.4,1,131.3,53.3,18,0.482,55,0.436,24,0.273,15,0.667,10,9,200.0,98.4,31.3,8,12,63,4.7,3,0.273,15.0,0.333,5.0,41.9,26,0.507,16.3,12,40.0,0.475,19.0,0.591,13
2010-02-06,"James H. Hilton Coliseum , Ames, Iowa",KANSAS-STATE,IOWA-STATE,Away,50.0,13,6.7,3,105.3,55.9,23,0.396,72,0.361,26,0.306,22,0.818,18,10,200.0,100.0,46.3,15,23,75,6.7,5,0.319,23.0,0.217,5.0,50.7,38,0.455,12.8,12,49.0,0.429,21.0,0.565,13
2010-02-10,"Mizzou Arena, Columbia, Missouri",IOWA-STATE,MISSOURI,Home,33.3,7,2.6,1,94.2,61.5,24,0.344,64,0.328,21,0.281,18,0.667,12,11,200.0,81.2,37.2,16,17,56,10.1,7,0.219,14.0,0.143,2.0,48.8,40,0.386,16.3,14,50.0,0.38,19.0,0.542,13
2010-02-13,"Allen Fieldhouse, Lawrence, Kansas",IOWA-STATE,KANSAS,Home,75.0,15,7.7,3,109.0,65.8,25,0.407,59,0.339,20,0.339,20,0.55,11,12,200.0,88.1,24.4,11,12,59,7.5,5,0.339,20.0,0.4,8.0,43.4,36,0.431,11.7,9,39.0,0.308,12.0,0.52,13
2010-02-17,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA-STATE,IOWA-STATE,Away,45.0,9,8.3,2,103.0,63.3,20,0.412,57,0.351,20,0.368,21,0.81,17,13,200.0,95.5,45.5,14,14,64,11.9,8,0.386,22.0,0.318,7.0,54.0,34,0.478,18.5,14,35.0,0.371,13.0,0.5,13
2010-02-20,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-AM,IOWA-STATE,Away,52.6,10,18.4,7,89.6,74.3,26,0.364,59,0.322,19,0.254,15,0.867,13,14,200.0,83.6,26.8,11,15,56,9.0,6,0.339,20.0,0.25,5.0,48.7,37,0.423,15.5,12,39.0,0.359,14.0,0.481,13
2010-02-24,"James H. Hilton Coliseum , Ames, Iowa",NEBRASKA,IOWA-STATE,Home,58.3,14,15.4,6,104.2,78.1,25,0.5,53,0.453,24,0.604,32,0.781,25,14,200.0,109.9,33.3,10,15,78,4.2,3,0.377,20.0,0.25,5.0,56.5,35,0.572,15.2,12,33.0,0.576,19.0,0.5,14
2010-02-27,"Coors Events/Conference Center, Boulder, Colorado",IOWA-STATE,COLORADO,Home,35.7,10,13.8,4,123.0,85.0,18,0.484,62,0.452,28,0.339,21,0.571,12,15,200.0,118.0,50.0,17,17,72,8.2,5,0.242,15.0,0.267,4.0,62.5,35,0.5,8.9,7,47.0,0.511,24.0,0.483,14
2010-03-02,"James H. Hilton Coliseum , Ames, Iowa",MISSOURI,IOWA-STATE,Away,46.2,12,6.4,3,88.5,65.8,25,0.43,64,0.406,26,0.266,17,0.706,12,16,225.0,85.9,36.1,13,12,67,9.0,7,0.266,17.0,0.176,3.0,51.4,38,0.465,21.9,20,47.0,0.489,23.0,0.467,14
2010-03-06,"Bramlage Coliseum, Manhattan, Kansas",IOWA-STATE,KANSAS-STATE,Away,42.9,12,11.4,5,95.3,68.9,32,0.525,59,0.475,28,0.559,33,0.697,23,16,225.0,98.8,25.8,7,28,85,5.8,5,0.203,12.0,0.5,6.0,51.3,39,0.569,21.4,19,47.0,0.468,22.0,0.484,15
2010-03-10,"Sprint Center, Kansas City, Missouri",TEXAS,IOWA-STATE,Away,51.9,14,2.1,1,113.9,56.3,21,0.492,64,0.422,27,0.281,18,0.667,12,17,200.0,104.2,25.0,7,17,75,11.1,8,0.328,21.0,0.429,9.0,38.9,28,0.517,11.1,9,43.0,0.419,18.0,0.469,15
2010-11-12,"James H. Hilton Coliseum , Ames, Iowa",NORTHERN-ARIZONA,IOWA-STATE,Home,55.2,16,10.0,5,83.1,73.0,27,0.556,62,0.468,29,0.194,12,0.75,9,0,200.0,101.3,22.6,7,16,78,6.5,5,0.371,23.0,0.478,11.0,50.0,34,0.576,18.2,15,39.0,0.462,18.0,1.0,1
2010-11-14,"James H. Hilton Coliseum , Ames, Iowa",ALABAMA-STATE,IOWA-STATE,Home,73.1,19,16.2,6,68.1,76.2,32,0.537,54,0.481,26,0.407,22,0.727,16,0,200.0,107.2,31.0,9,14,74,15.9,11,0.241,13.0,0.462,6.0,57.7,41,0.574,15.9,12,41.0,0.488,20.0,1.0,2
2010-11-17,"James H. Hilton Coliseum , Ames, Iowa",DRAKE,IOWA-STATE,Home,60.0,21,13.9,5,57.3,72.9,35,0.608,65,0.538,35,0.292,19,0.632,12,0,200.0,121.3,37.9,11,21,91,12.0,9,0.385,25.0,0.36,9.0,59.7,46,0.615,14.1,12,40.0,0.65,26.0,1.0,3
2010-11-21,"Wells Fargo Arena, Des Moines, Iowa",CREIGHTON,IOWA-STATE,Home,50.0,17,15.4,6,125.7,73.3,22,0.643,63,0.54,34,0.286,18,0.556,10,0,200.0,130.0,40.0,12,12,91,5.7,4,0.413,26.0,0.5,13.0,56.7,34,0.636,12.4,10,37.0,0.568,21.0,1.0,4
2010-11-24,"James H. Hilton Coliseum , Ames, Iowa",KENNESAW-STATE,IOWA-STATE,Home,63.6,21,13.3,6,76.1,71.4,30,0.633,60,0.55,33,0.333,20,0.75,15,0,200.0,135.8,46.2,12,15,91,9.0,6,0.317,19.0,0.526,10.0,61.8,42,0.655,12.7,10,41.0,0.561,23.0,1.0,5
2010-11-27,"James H. Hilton Coliseum , Ames, Iowa",MONTANA-STATE,IOWA-STATE,Home,50.0,15,16.7,4,88.1,64.5,20,0.5,68,0.441,30,0.279,19,0.684,13,0,200.0,120.9,45.9,17,11,81,17.9,12,0.338,23.0,0.348,8.0,54.4,37,0.526,7.3,6,45.0,0.489,22.0,1.0,6
2010-12-01,"McLeod Center, Cedar Falls, Iowa",IOWA-STATE,NORTHERN-IOWA,Home,38.9,7,25.0,6,93.8,71.9,23,0.389,54,0.333,18,0.296,16,0.75,12,1,200.0,84.4,11.8,4,22,54,7.8,5,0.37,20.0,0.3,6.0,40.9,27,0.438,11.6,8,34.0,0.353,12.0,0.857,6
2010-12-04,"James H. Hilton Coliseum , Ames, Iowa",CALIFORNIA,IOWA-STATE,Away,46.2,12,7.7,3,101.3,73.3,22,0.492,63,0.413,26,0.238,15,0.733,11,2,200.0,97.3,28.2,11,19,73,13.3,10,0.381,24.0,0.417,10.0,47.8,33,0.52,19.6,17,39.0,0.41,16.0,0.75,6
2010-12-06,"James H. Hilton Coliseum , Ames, Iowa",SOUTHEAST-MISSOURI-STATE,IOWA-STATE,Home,45.2,14,13.5,5,76.3,66.7,26,0.568,59,0.525,31,0.475,28,0.643,18,2,200.0,111.8,37.0,10,17,85,9.2,7,0.305,18.0,0.278,5.0,54.5,36,0.588,16.4,14,41.0,0.634,26.0,0.778,7
2010-12-10,"Carver-Hawkeye Arena, Iowa City, Iowa",IOWA-STATE,IOWA,Away,53.6,15,0.0,0,98.6,58.1,25,0.5,68,0.412,28,0.206,14,0.5,7,2,200.0,102.7,30.8,12,18,75,15.1,11,0.441,30.0,0.4,12.0,45.1,37,0.502,11.9,10,38.0,0.421,16.0,0.8,8
2010-12-12,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-SOUTHERN,IOWA-STATE,Home,68.2,15,15.6,5,83.1,72.2,26,0.425,60,0.367,22,0.283,17,0.824,14,2,200.0,100.0,30.0,12,15,65,10.8,7,0.467,28.0,0.25,7.0,50.0,38,0.477,10.6,8,32.0,0.469,15.0,0.818,9
2010-12-19,"James H. Hilton Coliseum , Ames, Iowa",DARTMOUTH,IOWA-STATE,Home,67.9,19,15.4,6,61.8,85.7,30,0.531,64,0.438,28,0.078,5,0.6,3,2,200.0,104.4,40.0,14,10,71,8.8,6,0.375,24.0,0.5,12.0,62.9,44,0.535,18.5,15,40.0,0.4,16.0,0.833,10
2010-12-21,"James H. Hilton Coliseum , Ames, Iowa",CHICAGO-STATE,IOWA-STATE,Home,57.6,19,13.2,7,73.3,74.4,29,0.576,66,0.5,33,0.53,35,0.8,28,2,200.0,120.9,37.1,13,13,104,16.3,14,0.424,28.0,0.357,10.0,56.8,42,0.629,16.4,16,38.0,0.605,23.0,0.846,11
2010-12-30,"John Paul Jones Arena, Charlottesville, Virginia",IOWA-STATE,VIRGINIA,Away,60.9,14,7.9,3,77.0,69.8,30,0.54,50,0.46,23,0.26,13,0.462,6,2,200.0,98.4,20.7,6,12,60,8.2,5,0.42,21.0,0.381,8.0,50.0,36,0.534,15.2,10,29.0,0.517,15.0,0.857,12
2011-01-03,"James H. Hilton Coliseum , Ames, Iowa",NORTHERN-ILLINOIS,IOWA-STATE,Home,47.8,11,12.2,6,82.9,61.5,24,0.414,64,0.359,23,0.453,29,0.655,19,2,200.0,94.7,27.9,12,13,72,14.5,11,0.344,22.0,0.318,7.0,43.9,36,0.463,10.5,9,42.0,0.381,16.0,0.867,13
2011-01-08,"Bob Devaney Sports Center, Lincoln, Nebraska",IOWA-STATE,NEBRASKA,Home,34.8,8,4.7,2,94.0,68.3,28,0.465,57,0.404,23,0.228,13,0.692,9,3,200.0,92.5,22.9,8,18,62,4.5,3,0.333,19.0,0.368,7.0,47.4,36,0.491,18.2,14,38.0,0.421,16.0,0.812,13
2011-01-12,"James H. Hilton Coliseum , Ames, Iowa",KANSAS,IOWA-STATE,Away,53.3,16,6.7,3,101.2,68.4,26,0.486,71,0.423,30,0.141,10,1.0,10,4,200.0,95.2,13.9,5,22,79,6.0,5,0.451,32.0,0.281,9.0,41.9,31,0.521,13.7,12,39.0,0.538,21.0,0.765,13
2011-01-15,"James H. Hilton Coliseum , Ames, Iowa",BAYLOR,IOWA-STATE,Home,73.1,19,0.0,0,89.1,67.6,23,0.635,52,0.5,26,0.135,7,0.857,6,4,200.0,112.5,19.2,5,11,72,9.4,6,0.481,25.0,0.56,14.0,46.7,28,0.651,19.1,13,27.0,0.444,12.0,0.778,14
2011-01-19,"Gallagher-Iba Arena, Stillwater, Oklahoma",IOWA-STATE,OKLAHOMA-STATE,Home,50.0,14,3.5,2,120.0,50.0,19,0.507,68,0.412,28,0.294,20,0.9,18,5,225.0,108.8,36.1,13,19,87,5.0,4,0.485,33.0,0.394,13.0,43.2,32,0.561,16.3,15,35.0,0.429,15.0,0.737,14
2011-01-22,"Mizzou Arena, Columbia, Missouri",IOWA-STATE,MISSOURI,Home,52.6,10,8.2,4,97.8,68.4,26,0.3,70,0.271,19,0.257,18,0.667,12,6,200.0,60.7,17.3,9,15,54,10.1,9,0.314,22.0,0.182,4.0,38.9,35,0.344,19.6,19,48.0,0.313,15.0,0.7,14
2011-01-26,"James H. Hilton Coliseum , Ames, Iowa",TEXAS-TECH,IOWA-STATE,Away,35.7,10,7.7,4,119.5,64.3,18,0.435,69,0.406,28,0.362,25,0.92,23,7,200.0,107.8,29.3,12,18,83,9.1,7,0.304,21.0,0.19,4.0,43.5,30,0.513,11.1,10,48.0,0.5,24.0,0.667,14
2011-01-29,"James H. Hilton Coliseum , Ames, Iowa",OKLAHOMA,IOWA-STATE,Away,46.2,12,13.3,4,102.5,86.1,31,0.432,66,0.394,26,0.348,23,0.826,19,8,225.0,95.0,33.3,12,23,76,5.0,4,0.364,24.0,0.208,5.0,59.7,43,0.494,17.4,16,42.0,0.5,21.0,0.636,14
2011-02-01,"Coors Events/Conference Center, Boulder, Colorado",IOWA-STATE,COLORADO,Home,69.2,18,7.0,3,120.3,72.7,24,0.508,62,0.419,26,0.161,10,0.6,6,9,200.0,87.3,12.8,5,19,69,5.1,4,0.419,26.0,0.423,11.0,40.3,29,0.517,20.4,17,36.0,0.417,15.0,0.609,14
2011-02-05,"James H. Hilton Coliseum , Ames, Iowa",KANSAS-STATE,IOWA-STATE,Away,53.6,15,5.3,2,124.6,63.6,21,0.63,50,0.56,28,0.48,24,0.917,22,10,200.0,123.2,15.0,3,17,85,8.7,6,0.28,14.0,0.5,7.0,45.3,24,0.692,14.2,10,36.0,0.583,21.0,0.583,14
2011-02-12,"Allen Fieldhouse, Lawrence, Kansas",IOWA-STATE,KANSAS,Home,76.0,19,10.8,4,125.4,60.0,18,0.478,67,0.373,25,0.03,2,1.0,2,11,200.0,93.0,23.1,9,12,66,4.2,3,0.478,32.0,0.438,14.0,39.1,27,0.486,16.1,13,35.0,0.314,11.0,0.56,14
2011-02-16,"Reed Arena, College Station, Texas",IOWA-STATE,TEXAS-AM,Home,57.7,15,0.0,0,112.7,65.5,19,0.543,58,0.448,26,0.103,6,0.5,3,12,200.0,104.8,37.1,13,17,66,9.5,6,0.379,22.0,0.5,11.0,50.0,32,0.542,19.8,15,36.0,0.417,15.0,0.538,14
2011-02-19,"James H. Hilton Coliseum , Ames, Iowa",MISSOURI,IOWA-STATE,Away,63.3,19,4.8,2,107.0,58.6,17,0.5,66,0.455,30,0.136,9,0.444,4,13,200.0,98.6,34.3,12,21,70,5.6,4,0.333,22.0,0.273,6.0,45.3,29,0.498,16.7,14,44.0,0.545,24.0,0.519,14
2011-02-22,"Frank Erwin Center, Austin, Texas",IOWA-STATE,TEXAS,Home,50.0,11,8.0,4,108.6,60.0,21,0.379,66,0.333,22,0.121,8,0.375,3,14,200.0,75.7,27.9,12,19,53,12.9,9,0.364,24.0,0.25,6.0,42.3,33,0.38,15.8,13,42.0,0.381,16.0,0.5,14
2011-02-26,"James H. Hilton Coliseum , Ames, Iowa",NEBRASKA,IOWA-STATE,Home,66.7,18,8.9,4,120.6,66.7,24,0.604,53,0.509,27,0.415,22,0.864,19,14,225.0,122.1,19.2,5,12,83,2.9,2,0.396,21.0,0.476,10.0,46.8,29,0.654,12.6,9,32.0,0.531,17.0,0.517,15
2011-03-02,"James H. Hilton Coliseum , Ames, Iowa",COLORADO,IOWA-STATE,Home,50.0,18,0.0,0,116.9,70.7,29,0.643,63,0.571,36,0.317,20,0.7,14,14,200.0,123.4,31.0,9,14,95,5.2,4,0.317,20.0,0.45,9.0,54.3,38,0.655,16.3,14,43.0,0.628,27.0,0.533,16
2011-03-05,"Bramlage Coliseum, Manhattan, Kansas",IOWA-STATE,KANSAS-STATE,Home,43.5,10,10.0,3,94.4,73.1,19,0.403,62,0.371,23,0.161,10,0.5,5,15,200.0,77.5,24.3,9,19,55,11.3,8,0.371,23.0,0.174,4.0,44.4,28,0.412,17.4,14,39.0,0.487,19.0,0.516,16
2011-03-09,"Sprint Center, Kansas City, Missouri",IOWA-STATE,COLORADO,Home,46.4,13,8.9,4,104.1,60.6,20,0.432,73,0.384,28,0.247,18,0.667,12,16,200.0,101.4,28.3,13,20,75,12.2,9,0.315,23.0,0.304,7.0,41.8,33,0.46,9.0,8,50.0,0.42,21.0,0.5,16
2011-11-12,"James H. Hilton Coliseum , Ames, Iowa",LEHIGH,IOWA-STATE,Home,43.3,13,9.5,4,105.5,69.4,25,0.66,53,0.566,30,0.396,21,0.762,16,0,200.0,117.8,34.8,8,20,86,6.8,5,0.415,22.0,0.455,10.0,55.9,33,0.683,22.4,18,31.0,0.645,20.0,1.0,1
2011-11-15,"Knapp Center, Des Moines, Iowa",IOWA-STATE,DRAKE,Home,71.4,15,5.3,2,102.8,75.9,22,0.421,57,0.368,21,0.474,27,0.63,17,1,200.0,90.3,29.7,11,17,65,8.3,6,0.333,19.0,0.316,6.0,50.0,33,0.465,16.9,14,38.0,0.395,15.0,0.5,1
2011-11-20,"James H. Hilton Coliseum , Ames, Iowa",WESTERN-CAROLINA,IOWA-STATE,Home,78.1,25,11.1,4,88.2,80.6,25,0.765,49,0.653,32,0.51,25,0.68,17,1,200.0,135.3,50.0,9,12,92,11.8,8,0.367,18.0,0.611,11.0,69.4,34,0.756,21.1,16,31.0,0.677,21.0,0.667,2
2011-11-22,"James H. Hilton Coliseum , Ames, Iowa",NORTHERN-COLORADO,IOWA-STATE,Home,78.6,22,16.7,7,117.1,71.9,23,0.59,61,0.459,28,0.328,20,0.9,18,1,200.0,128.6,31.0,9,10,90,8.6,6,0.59,36.0,0.444,16.0,52.5,32,0.638,10.3,8,25.0,0.48,12.0,0.75,3
2011-11-25,"South Padre Island Convention Centre, South Padre Island, Texas",PROVIDENCE,IOWA-STATE,Home,55.0,11,5.3,2,93.1,77.1,27,0.5,51,0.392,20,0.412,21,0.619,13,1,200.0,110.3,48.4,15,15,64,3.4,2,0.588,30.0,0.367,11.0,63.6,42,0.525,16.6,12,21.0,0.429,9.0,0.8,4
2011-11-26,"South Padre Island Convention Centre, South Padre Island, Texas",RICE,IOWA-STATE,Home,50.0,14,2.1,1,90.0,76.3,29,0.593,59,0.475,28,0.441,26,0.769,20,1,200.0,128.6,43.8,14,18,90,10.0,7,0.492,29.0,0.483,14.0,61.4,43,0.631,13.5,11,30.0,0.467,14.0,0.833,5
2011-11-30,"James H. Hilton Coliseum , Ames, Iowa",NORTHERN-IOWA,IOWA-STATE,Away,45.5,10,3.8,1,109.5,74.1,20,0.462,52,0.423,22,0.365,19,0.737,14,2,200.0,98.4,21.9,7,17,62,9.5,6,0.346,18.0,0.222,4.0,45.8,27,0.508,14.2,10,34.0,0.529,18.0,0.714,5
2011-12-03,"Crisler Arena, Ann Arbor, Michigan",IOWA-STATE,MICHIGAN,Home,45.8,11,3.7,1,108.6,79.3,23,0.403,67,0.358,24,0.224,15,0.8,12,3,200.0,94.3,33.3,14,17,66,11.4,8,0.403,27.0,0.222,6.0,52.1,37,0.445,13.0,11,40.0,0.45,18.0,0.625,5
2011-12-06,"James H. Hilton Coliseum , Ames, Iowa",PRAIRIE-VIEW,IOWA-STATE,Home,70.4,19,3.8,2,80.8,63.9,23,0.577,52,0.519,27,0.692,36,0.667,24,3,200.0,115.1,44.4,12,15,84,8.2,6,0.327,17.0,0.353,6.0,55.6,35,0.608,17.1,14,35.0,0.6,21.0,0.667,6
2011-12-09,"James H. Hilton Coliseum , Ames, Iowa",IOWA,IOWA-STATE,Home,60.7,17,7.0,3,107.0,75.8,25,0.627,51,0.549,28,0.608,31,0.71,22,3,200.0,121.1,25.0,7,22,86,5.6,4,0.373,19.0,0.421,8.0,52.5,32,0.654,15.7,12,32.0,0.625,20.0,0.7,7
2011-12-18,"James H. Hilton Coliseum , Ames, Iowa",CENTRAL-MICHIGAN,IOWA-STATE,Home,44.4,8,16.1,5,83.9,77.4,24,0.488,42,0.429,18,0.643,27,0.667,18,3,200.0,95.2,29.6,8,10,59,4.8,3,0.381,16.0,0.313,5.0,55.2,32,0.538,22.9,16,26.0,0.5,13.0,0.727,8
2011-12-21,"James H. Hilton Coliseum , Ames, Iowa",LIPSCOMB,IOWA-STATE,Home,60.0,15,10.5,4,87.7,76.9,30,0.556,54,0.463,25,0.556,30,0.7,21,3,200.0,111.0,29.4,10,14,81,11.0,8,0.519,28.0,0.357,10.0,54.8,40,0.593,17.2,14,26.0,0.577,15.0,0.75,9
2011-12-31,"James H. Hilton Coliseum , Ames, Iowa",MISSISSIPPI-VALLEY-STATE,IOWA-STATE,Home,54.5,12,9.8,4,85.5,75.6,34,0.406,64,0.344,22,0.406,26,0.577,15,3,200.0,88.2,31.8,14,13,67,6.6,5,0.391,25.0,0.32,8.0,53.9,48,0.439,15.7,14,39.0,0.359,14.0,0.769,10
