date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-04,"Rose Arena, Mount Pleasant, Michigan",Buffalo,Central Michigan,Home,61.5,16,5.1,2,120.5,53.6,17,0.492,61,0.426,26,0.492,30,0.733,22,9,200.0,112.3,40.5,13,27,82,5.5,4,0.344,21.0,0.381,8.0,46.2,30,0.545,14.9,13,40.0,0.45,18.0,0.55,11
2010-02-06,"John F. Savage Hall, Toledo, Ohio",Buffalo,Toledo,Away,60.9,14,5.1,2,100.0,71.4,19,0.565,46,0.5,23,0.391,18,0.722,13,9,200.0,110.2,38.5,6,11,65,11.9,7,0.413,19.0,0.316,6.0,53.2,25,0.596,20.6,14,27.0,0.63,17.0,0.571,12
2010-02-10,"Alumni Arena, Buffalo, New York",Eastern Michigan,Buffalo,Home,50.0,16,6.5,2,108.1,71.4,17,0.719,48,0.667,32,0.479,23,0.652,15,9,200.0,135.5,31.6,4,17,84,12.9,8,0.167,8.0,0.625,5.0,52.5,21,0.713,14.7,10,40.0,0.675,27.0,0.591,13
2010-02-13,"Alumni Arena, Buffalo, New York",Kent State,Buffalo,Home,69.6,16,17.6,6,78.6,68.4,28,0.531,49,0.469,23,0.408,20,0.9,18,9,200.0,100.0,18.5,3,19,70,12.9,9,0.367,18.0,0.333,6.0,47.7,31,0.598,20.6,14,31.0,0.548,17.0,0.609,14
2010-02-17,"Alumni Arena, Buffalo, New York",Bowling Green State,Buffalo,Home,65.2,15,2.8,1,89.5,62.1,18,0.622,45,0.511,23,0.267,12,0.667,8,9,200.0,112.3,36.4,8,12,64,12.3,7,0.556,25.0,0.4,10.0,51.0,26,0.631,21.8,14,20.0,0.65,13.0,0.625,15
2010-02-20,"Yanitelli Center, Jersey City, New Jersey",Buffalo,St. Peter's,Away,63.0,17,7.9,3,100.0,50.0,16,0.449,68,0.397,27,0.324,22,0.727,16,9,225.0,102.7,47.4,15,23,77,17.3,13,0.279,19.0,0.368,7.0,48.4,31,0.491,15.3,14,49.0,0.408,20.0,0.64,16
2010-02-24,"James A. Rhodes Arena, Akron, Ohio",Buffalo,Akron,Home,50.0,11,5.7,2,113.2,60.9,17,0.367,64,0.344,22,0.391,25,0.8,20,10,200.0,98.5,48.7,16,23,67,8.8,6,0.281,18.0,0.167,3.0,53.2,33,0.442,12.8,11,46.0,0.413,19.0,0.615,16
2010-02-27,"Alumni Arena, Buffalo, New York",Ohio,Buffalo,Home,79.3,23,16.2,6,98.6,59.1,16,0.558,60,0.483,29,0.217,13,0.385,5,10,200.0,102.9,27.3,6,12,72,21.4,15,0.4,24.0,0.375,9.0,40.0,22,0.544,17.6,14,36.0,0.556,20.0,0.63,17
2010-03-04,"Millett Hall, Oxford, Ohio",Buffalo,Miami (OH),Home,50.0,11,14.3,6,112.3,65.4,20,0.377,61,0.361,22,0.344,21,0.762,16,11,200.0,95.4,57.1,17,17,62,10.8,7,0.197,12.0,0.167,2.0,60.7,37,0.437,15.6,13,49.0,0.408,20.0,0.607,17
2010-03-07,"Alumni Arena, Buffalo, New York",Toledo,Buffalo,Home,65.5,19,8.3,3,93.1,73.3,24,0.525,61,0.475,29,0.148,9,0.889,8,11,200.0,124.1,53.6,13,11,72,10.3,6,0.361,22.0,0.273,6.0,63.8,37,0.552,11.0,8,39.0,0.59,23.0,0.621,18
