date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-19,"Mitchell Center, Mobile, Alabama",Alabama-Birmingham,South Alabama,Away,64.0,16,7.0,3,80.6,73.0,27,0.528,54,0.463,25,0.426,23,0.652,15,1,200.0,107.5,48.3,14,15,72,6.0,4,0.37,20.0,0.35,7.0,62.1,41,0.554,20.0,16,34.0,0.529,18.0,0.909,10
2009-12-22,"Bartow Arena, Birmingham, Alabama",Butler,Alabama-Birmingham,Home,52.2,12,2.8,1,85.1,80.6,32,0.5,52,0.442,23,0.481,25,0.6,15,1,200.0,100.0,29.0,6,21,67,9.0,6,0.288,15.0,0.4,6.0,56.7,38,0.524,18.2,14,37.0,0.459,17.0,0.917,11
2009-12-30,"John Paul Jones Arena, Charlottesville, Virginia",Alabama-Birmingham,Virginia,Home,25.0,7,2.6,1,109.1,64.0,18,0.492,59,0.475,28,0.254,15,0.333,5,2,200.0,95.5,40.6,11,18,63,4.5,3,0.237,14.0,0.143,2.0,50.9,29,0.476,16.5,13,45.0,0.578,26.0,0.846,11
2010-01-02,"Bud Walton Arena, Fayetteville, Arkansas",Alabama-Birmingham,Arkansas,Away,26.1,6,11.9,5,102.9,65.4,19,0.472,54,0.426,23,0.519,28,0.786,22,2,200.0,104.3,43.3,11,18,73,11.4,8,0.241,13.0,0.385,5.0,53.6,30,0.542,18.4,15,41.0,0.439,18.0,0.857,12
2010-01-06,"Bartow Arena, Birmingham, Alabama",East Carolina,Alabama-Birmingham,Home,50.0,10,7.7,3,97.1,92.0,23,0.442,52,0.385,20,0.75,39,0.769,30,2,200.0,108.6,44.1,15,13,76,11.4,8,0.385,20.0,0.3,6.0,64.4,38,0.539,16.8,14,32.0,0.438,14.0,0.867,13
2010-01-09,"Avron B. Fogelman Arena, New Orleans, Louisiana",Alabama-Birmingham,Tulane,Away,47.4,9,11.1,4,74.2,78.8,28,0.457,46,0.413,19,0.457,21,0.762,16,2,200.0,87.9,33.3,6,21,58,10.6,7,0.239,11.0,0.364,4.0,59.6,34,0.518,24.6,18,35.0,0.429,15.0,0.875,14
2010-01-16,"Moody Coliseum, Dallas, Texas",Alabama-Birmingham,SMU,Away,58.3,14,6.9,2,103.3,86.4,19,0.467,61,0.393,24,0.164,10,0.6,6,2,200.0,105.0,45.0,18,15,63,13.3,8,0.475,29.0,0.31,9.0,59.7,37,0.479,14.4,11,32.0,0.469,15.0,0.882,15
2010-01-20,"Bartow Arena, Birmingham, Alabama",Southern Miss,Alabama-Birmingham,Home,50.0,9,2.7,1,93.3,54.5,17,0.467,45,0.4,18,0.444,20,0.75,15,2,200.0,95.0,34.5,5,16,57,15.0,9,0.489,22.0,0.273,6.0,43.1,22,0.523,21.8,15,23.0,0.522,12.0,0.889,16
2010-01-23,"Henderson Center, Huntington, West Virginia",Alabama-Birmingham,Marshall,Away,50.0,9,0.0,0,98.3,64.9,28,0.406,48,0.375,18,0.646,31,0.71,22,2,200.0,101.7,40.6,9,22,61,3.3,2,0.229,11.0,0.273,3.0,53.6,37,0.486,14.0,9,37.0,0.405,15.0,0.895,17
2010-01-26,"Bartow Arena, Birmingham, Alabama",Tulsa,Alabama-Birmingham,Home,55.0,11,8.1,3,82.1,70.4,19,0.438,48,0.417,20,0.583,28,0.821,23,2,200.0,97.0,18.5,5,19,65,10.4,7,0.292,14.0,0.143,2.0,44.4,24,0.53,15.4,11,34.0,0.529,18.0,0.9,18
2010-01-30,"Bartow Arena, Birmingham, Alabama",UTEP,Alabama-Birmingham,Away,50.0,10,7.0,3,92.5,74.2,27,0.31,71,0.282,20,0.451,32,0.656,21,3,250.0,81.3,38.6,18,26,65,8.8,7,0.38,27.0,0.148,4.0,51.1,45,0.377,16.7,16,44.0,0.364,16.0,0.857,18
2010-02-03,"FedExForum, Memphis, Tennessee",Alabama-Birmingham,Memphis,Home,60.7,17,2.6,1,118.1,66.7,18,0.517,60,0.467,28,0.233,14,0.929,13,4,200.0,104.2,38.7,10,23,75,4.2,3,0.283,17.0,0.353,6.0,50.9,28,0.563,22.3,19,43.0,0.512,22.0,0.818,18
2010-02-06,"Tudor Fieldhouse, Houston, Texas",Alabama-Birmingham,Rice,Away,50.0,10,2.4,1,92.9,73.3,22,0.49,49,0.408,20,0.694,34,0.824,28,4,200.0,108.6,16.1,5,21,76,8.6,6,0.327,16.0,0.5,8.0,44.3,27,0.583,14.7,11,33.0,0.364,12.0,0.826,19
2010-02-13,"Bartow Arena, Birmingham, Alabama",Marshall,Alabama-Birmingham,Away,52.2,12,2.9,1,112.5,76.9,22,0.456,57,0.404,23,0.526,30,0.733,22,5,200.0,102.8,36.1,11,23,74,9.7,7,0.351,20.0,0.3,6.0,53.2,33,0.519,15.6,13,37.0,0.459,17.0,0.792,19
2010-02-17,"Reed Green Coliseum, Hattiesburg, Mississippi",Alabama-Birmingham,Southern Miss,Away,52.6,10,3.2,1,93.1,60.0,17,0.488,43,0.442,19,0.651,28,0.607,17,5,200.0,101.7,37.0,8,21,59,6.9,4,0.279,12.0,0.333,4.0,48.1,25,0.524,19.0,12,31.0,0.484,15.0,0.8,20
2010-02-20,"Bartow Arena, Birmingham, Alabama",Houston,Alabama-Birmingham,Home,68.0,17,6.1,3,90.4,70.2,34,0.55,50,0.5,25,0.64,32,0.625,20,5,200.0,102.7,33.3,8,17,75,8.2,6,0.24,12.0,0.417,5.0,56.8,42,0.575,21.0,17,38.0,0.526,20.0,0.808,21
2010-02-24,"New UCF Arena, Orlando, Florida",Alabama-Birmingham,UCF,Away,52.6,10,4.4,2,89.1,59.0,24,0.467,46,0.413,19,0.478,22,0.455,10,5,200.0,96.4,37.0,9,19,53,9.1,5,0.304,14.0,0.357,5.0,50.0,33,0.469,13.9,9,32.0,0.438,14.0,0.815,22
2010-02-27,"Bartow Arena, Birmingham, Alabama",Tulane,Alabama-Birmingham,Home,60.0,15,20.0,7,82.1,60.0,25,0.611,45,0.556,25,0.644,29,0.724,21,5,200.0,113.4,35.0,6,20,76,13.4,9,0.289,13.0,0.385,5.0,51.7,31,0.647,20.6,15,32.0,0.625,20.0,0.821,23
2010-03-03,"Bartow Arena, Birmingham, Alabama",Memphis,Alabama-Birmingham,Away,33.3,7,0.0,0,101.4,90.5,21,0.346,65,0.323,21,0.4,26,0.769,20,6,200.0,94.2,41.3,17,20,65,7.2,5,0.369,24.0,0.125,3.0,56.7,38,0.42,12.6,11,41.0,0.439,18.0,0.793,23
2010-03-06,"Don Haskins Center, El Paso, Texas",Alabama-Birmingham,UTEP,Home,61.1,11,2.4,1,80.0,63.9,26,0.42,50,0.36,18,0.3,15,0.533,8,7,200.0,76.9,33.3,8,16,50,10.8,7,0.3,15.0,0.4,6.0,49.3,34,0.438,24.1,17,35.0,0.343,12.0,0.767,23
2010-03-11,"Donald W. Reynolds Center, Tulsa, Oklahoma",Southern Miss,Alabama-Birmingham,Away,50.0,9,8.7,2,111.5,45.5,14,0.435,46,0.391,18,0.326,15,0.267,4,8,200.0,84.6,38.7,8,24,44,11.5,6,0.283,13.0,0.308,4.0,41.5,22,0.414,16.0,10,33.0,0.424,14.0,0.742,23
2010-03-16,"Bartow Arena, Birmingham, Alabama",Coastal Carolina,Alabama-Birmingham,Home,50.0,11,3.6,1,77.8,79.3,25,0.462,52,0.423,22,0.442,23,0.739,17,8,200.0,103.2,51.6,14,13,65,22.2,14,0.327,17.0,0.235,4.0,65.0,39,0.516,20.5,16,35.0,0.514,18.0,0.75,24
2010-03-20,"Bartow Arena, Birmingham, Alabama",NC State,Alabama-Birmingham,Home,50.0,13,4.8,2,78.8,73.7,28,0.529,51,0.51,26,0.529,27,0.667,18,8,200.0,109.1,30.8,8,16,72,12.1,8,0.137,7.0,0.286,2.0,56.3,36,0.564,14.9,11,44.0,0.545,24.0,0.758,25
2010-03-23,"Bartow Arena, Birmingham, Alabama",UNC,Alabama-Birmingham,Away,53.3,8,5.1,2,95.2,62.9,23,0.346,52,0.288,15,0.5,26,0.731,19,9,200.0,87.3,36.8,13,15,55,11.1,7,0.365,19.0,0.316,6.0,49.3,36,0.427,15.9,12,33.0,0.273,9.0,0.735,25
2010-11-13,"Bartow Arena, Birmingham, Alabama",Southeast Missouri State,Alabama-Birmingham,Home,70.4,19,11.4,4,77.8,87.5,28,0.476,62,0.435,27,0.387,24,0.792,19,0,200.0,108.3,25.0,8,17,78,13.9,10,0.387,24.0,0.208,5.0,56.3,36,0.531,8.8,7,38.0,0.579,22.0,1.0,1
2010-11-17,"Murphy Athletic Center, Murfreesboro, Tennessee",Alabama-Birmingham,Middle Tennessee,Away,60.9,14,4.7,2,93.4,57.9,22,0.519,54,0.426,23,0.481,26,0.769,20,0,200.0,100.0,20.0,6,21,76,7.9,6,0.463,25.0,0.4,10.0,41.2,28,0.573,17.6,14,29.0,0.448,13.0,1.0,2
2010-11-20,"Wells Fargo Arena, Tempe, Arizona",Alabama-Birmingham,Arizona State,Home,53.6,15,11.4,5,106.2,67.7,21,0.534,58,0.483,28,0.121,7,0.571,4,1,200.0,101.5,42.3,11,17,66,7.7,5,0.414,24.0,0.25,6.0,56.1,32,0.538,18.6,14,34.0,0.647,22.0,0.667,2
2010-11-23,"Bartow Arena, Birmingham, Alabama",South Alabama,Alabama-Birmingham,Home,56.7,17,12.5,6,84.1,54.8,23,0.545,67,0.448,30,0.194,13,0.692,9,1,200.0,118.8,44.7,17,16,82,4.3,3,0.418,28.0,0.464,13.0,50.0,40,0.56,14.2,12,39.0,0.436,17.0,0.75,3
2010-11-26,"Alltel Arena, North Little Rock, Arkansas",Alabama-Birmingham,Arkansas,Away,70.8,17,2.2,1,89.0,71.8,28,0.55,50,0.48,24,0.48,24,0.625,15,1,225.0,95.9,19.2,5,17,70,2.7,2,0.24,12.0,0.583,7.0,50.8,33,0.57,20.9,16,38.0,0.447,17.0,0.8,4
2010-11-29,"Trojan Arena, Troy, Alabama",Alabama-Birmingham,Troy,Away,63.3,19,5.7,2,89.1,88.9,32,0.61,59,0.508,30,0.153,9,0.667,6,1,200.0,121.9,32.1,9,11,78,3.1,2,0.475,28.0,0.429,12.0,64.1,41,0.616,12.5,9,31.0,0.581,18.0,0.833,5
2010-12-01,"Bartow Arena, Birmingham, Alabama",Jacksonville State,Alabama-Birmingham,Home,28.6,6,10.6,5,85.5,71.0,22,0.511,44,0.477,21,0.409,18,0.778,14,1,200.0,95.2,20.8,5,12,59,3.2,2,0.25,11.0,0.273,3.0,49.1,27,0.561,17.5,11,33.0,0.545,18.0,0.857,6
2010-12-03,"Stegeman Coliseum, Athens, Georgia",Alabama-Birmingham,Georgia,Home,24.0,6,8.7,4,110.0,45.8,11,0.5,57,0.439,25,0.193,11,0.636,7,2,200.0,106.7,38.7,12,11,64,11.7,7,0.298,17.0,0.412,7.0,41.8,23,0.514,15.1,11,40.0,0.45,18.0,0.75,6
2010-12-05,"Bartow Arena, Birmingham, Alabama",Kent State,Alabama-Birmingham,Home,63.0,17,7.0,3,96.7,56.8,21,0.547,53,0.509,27,0.358,19,0.895,17,2,200.0,123.0,58.3,14,12,75,8.2,5,0.302,16.0,0.25,4.0,57.4,35,0.605,15.2,11,37.0,0.622,23.0,0.778,7
2010-12-19,"Bartow Arena, Birmingham, Alabama",Alabama A&M,Alabama-Birmingham,Home,47.6,10,10.8,4,61.5,83.9,26,0.397,58,0.362,21,0.276,16,0.75,12,2,200.0,89.2,40.0,14,11,58,12.3,8,0.362,21.0,0.19,4.0,60.6,40,0.442,14.5,11,37.0,0.459,17.0,0.8,8
2010-12-21,"Bartow Arena, Birmingham, Alabama",VCU,Alabama-Birmingham,Home,52.4,11,3.1,1,92.9,77.3,17,0.463,54,0.389,21,0.426,23,0.783,18,2,200.0,97.1,21.2,7,15,68,17.1,12,0.444,24.0,0.333,8.0,43.6,24,0.524,17.9,14,30.0,0.433,13.0,0.818,9
2010-12-27,"Bartow Arena, Birmingham, Alabama",George Washington,Alabama-Birmingham,Home,89.3,25,5.3,2,73.3,66.7,24,0.686,51,0.549,28,0.176,9,1.0,9,2,200.0,131.7,31.8,7,12,79,10.0,6,0.569,29.0,0.483,14.0,53.4,31,0.715,17.9,12,22.0,0.636,14.0,0.833,10
2011-01-05,"Cameron Indoor Stadium, Durham, North Carolina",Alabama-Birmingham,Duke,Home,56.5,13,4.0,2,121.4,69.2,27,0.466,59,0.39,23,0.203,12,0.75,9,3,200.0,91.4,25.0,9,22,64,4.3,3,0.373,22.0,0.409,9.0,48.0,36,0.495,17.9,14,37.0,0.378,14.0,0.769,10
2011-01-08,"Bartow Arena, Birmingham, Alabama",UTEP,Alabama-Birmingham,Home,58.8,20,1.8,1,103.2,68.3,28,0.588,68,0.5,34,0.471,32,0.625,20,3,275.0,106.4,22.2,8,22,100,7.4,7,0.485,33.0,0.364,12.0,46.8,36,0.601,18.8,19,35.0,0.629,22.0,0.786,11
2011-01-15,"Donald W. Reynolds Center, Tulsa, Oklahoma",Alabama-Birmingham,Tulsa,Home,53.8,14,7.3,3,113.0,59.1,13,0.509,58,0.448,26,0.086,5,0.6,3,4,200.0,89.9,16.0,4,19,62,5.8,4,0.483,28.0,0.25,7.0,36.2,17,0.513,17.8,13,30.0,0.633,19.0,0.733,11
2011-01-17,"Williams Arena at Minges Coliseum, Greenville, North Carolina",Alabama-Birmingham,East Carolina,Away,55.0,11,5.3,1,98.3,78.3,18,0.533,45,0.444,20,0.467,21,0.857,18,4,200.0,110.0,32.0,8,19,66,15.0,9,0.444,20.0,0.4,8.0,54.2,26,0.6,19.3,13,25.0,0.48,12.0,0.75,12
2011-01-19,"Bartow Arena, Birmingham, Alabama",SMU,Alabama-Birmingham,Home,41.7,10,11.4,4,86.9,75.0,21,0.571,49,0.49,24,0.306,15,0.733,11,4,200.0,109.8,25.0,6,16,67,14.8,9,0.49,24.0,0.333,8.0,51.9,27,0.597,13.9,9,25.0,0.64,16.0,0.765,13
2011-01-22,"Bartow Arena, Birmingham, Alabama",Memphis,Alabama-Birmingham,Away,30.0,9,2.9,1,98.7,82.8,24,0.437,71,0.423,30,0.254,18,0.611,11,5,225.0,94.8,37.5,15,19,73,3.9,3,0.324,23.0,0.087,2.0,56.5,39,0.459,16.0,15,48.0,0.583,28.0,0.722,13
2011-01-26,"Bartow Arena, Birmingham, Alabama",Marshall,Alabama-Birmingham,Home,50.0,12,18.9,7,86.2,68.8,22,0.418,61,0.393,24,0.197,12,0.75,9,5,200.0,92.3,33.3,11,19,60,4.6,3,0.246,15.0,0.2,3.0,50.8,33,0.45,13.1,10,46.0,0.457,21.0,0.737,14
2011-01-29,"New UCF Arena, Orlando, Florida",Alabama-Birmingham,UCF,Away,70.4,19,8.1,3,107.8,75.0,18,0.582,55,0.491,27,0.309,17,0.588,10,5,200.0,115.6,34.5,10,15,74,10.9,7,0.364,20.0,0.5,10.0,52.8,28,0.587,12.6,9,35.0,0.486,17.0,0.75,15
2011-02-02,"Bartow Arena, Birmingham, Alabama",Southern Miss,Alabama-Birmingham,Away,57.1,12,7.7,4,121.0,48.6,18,0.614,44,0.477,21,0.455,20,0.85,17,6,200.0,114.5,19.0,4,20,71,6.5,4,0.5,22.0,0.545,12.0,37.9,22,0.664,19.8,13,22.0,0.409,9.0,0.714,15
2011-02-05,"Avron B. Fogelman Arena, New Orleans, Louisiana",Alabama-Birmingham,Tulane,Away,38.5,5,20.0,6,63.9,75.0,30,0.298,47,0.277,13,0.532,25,0.76,19,6,200.0,77.0,41.9,13,16,47,14.8,9,0.298,14.0,0.143,2.0,60.6,43,0.399,21.6,16,33.0,0.333,11.0,0.727,16
2011-02-09,"Henderson Center, Huntington, West Virginia",Alabama-Birmingham,Marshall,Away,37.0,10,0.0,0,81.4,89.3,25,0.517,60,0.45,27,0.033,2,1.0,2,6,200.0,108.5,35.7,10,11,64,6.8,4,0.367,22.0,0.364,8.0,62.5,35,0.525,12.9,9,38.0,0.5,19.0,0.739,17
2011-02-12,"Bartow Arena, Birmingham, Alabama",Rice,Alabama-Birmingham,Home,65.2,15,11.1,4,101.5,85.7,18,0.592,49,0.469,23,0.408,20,0.8,16,6,200.0,110.4,25.9,7,16,74,9.0,6,0.51,25.0,0.48,12.0,52.1,25,0.632,19.5,14,24.0,0.458,11.0,0.75,18
2011-02-16,"FedExForum, Memphis, Tennessee",Alabama-Birmingham,Memphis,Home,75.0,15,8.8,3,93.9,82.1,23,0.402,56,0.357,20,0.286,16,0.813,13,7,200.0,87.9,33.3,11,19,58,7.6,5,0.375,21.0,0.238,5.0,55.7,34,0.456,17.1,13,35.0,0.429,15.0,0.72,18
2011-02-19,"Bartow Arena, Birmingham, Alabama",UCF,Alabama-Birmingham,Home,61.1,11,11.1,3,109.4,59.4,19,0.523,44,0.409,18,0.568,25,0.68,17,7,200.0,118.9,39.3,11,18,63,7.5,4,0.568,25.0,0.4,10.0,50.0,30,0.564,12.7,8,19.0,0.421,8.0,0.731,19
2011-02-26,"Hofheinz Pavilion, Houston, Texas",Alabama-Birmingham,Houston,Away,75.0,21,12.2,5,87.3,64.5,20,0.524,62,0.452,28,0.065,4,0.75,3,7,200.0,107.9,30.0,9,18,68,4.8,3,0.452,28.0,0.321,9.0,47.5,29,0.532,11.1,8,34.0,0.559,19.0,0.741,20
2011-03-02,"Reed Green Coliseum, Hattiesburg, Mississippi",Alabama-Birmingham,Southern Miss,Away,62.1,18,11.1,4,108.2,77.3,17,0.5,63,0.46,29,0.222,14,0.286,4,7,200.0,109.8,39.5,15,18,67,4.9,3,0.333,21.0,0.238,5.0,53.3,32,0.481,9.2,7,42.0,0.571,24.0,0.75,21
2011-03-05,"Bartow Arena, Birmingham, Alabama",East Carolina,Alabama-Birmingham,Home,52.0,13,14.3,4,80.0,87.5,28,0.519,54,0.463,25,0.278,15,0.667,10,7,200.0,110.0,20.7,6,14,66,5.0,3,0.444,24.0,0.25,6.0,55.7,34,0.54,9.0,6,30.0,0.633,19.0,0.759,22
2011-03-10,"Don Haskins Center, El Paso, Texas",East Carolina,Alabama-Birmingham,Away,28.6,6,0.0,0,94.9,75.7,28,0.369,65,0.323,21,0.523,34,0.647,22,8,225.0,88.6,34.9,15,30,70,7.6,6,0.431,28.0,0.214,6.0,53.8,43,0.431,14.9,14,37.0,0.405,15.0,0.733,22
2011-03-15,"University of Dayton Arena, Dayton, Ohio",Clemson,Alabama-Birmingham,Away,55.6,10,8.1,3,107.7,88.0,22,0.5,48,0.375,18,0.146,7,0.571,4,9,200.0,80.0,18.5,5,10,52,6.2,4,0.5,24.0,0.5,12.0,51.9,27,0.507,27.1,19,24.0,0.25,6.0,0.71,22
2011-11-16,"Bartow Arena, Birmingham, Alabama",Creighton,Alabama-Birmingham,Away,43.5,10,21.7,10,95.9,65.7,23,0.464,55,0.418,23,0.273,15,0.6,9,1,200.0,82.2,27.3,9,17,60,4.1,3,0.309,17.0,0.294,5.0,47.1,32,0.483,22.6,18,38.0,0.474,18.0,0.0,0
2011-11-20,"Bartow Arena, Birmingham, Alabama",Murray State,Alabama-Birmingham,Away,36.8,7,20.0,7,93.9,66.7,24,0.426,47,0.404,19,0.489,23,0.652,15,2,200.0,83.3,22.6,7,16,55,4.5,3,0.298,14.0,0.143,2.0,46.3,31,0.475,19.7,14,33.0,0.515,17.0,0.0,0
2011-11-22,"Bartow Arena, Birmingham, Alabama",Troy,Alabama-Birmingham,Home,50.0,10,14.3,5,93.7,69.2,27,0.49,49,0.408,20,0.653,32,0.719,23,2,200.0,112.7,46.7,14,14,71,7.9,5,0.429,21.0,0.381,8.0,59.4,41,0.553,16.0,12,28.0,0.429,12.0,0.333,1
2011-11-25,"Charles Koch Arena, Wichita, Kansas",Wichita State,Alabama-Birmingham,Away,29.4,5,7.7,3,100.0,58.6,17,0.33,53,0.321,17,0.321,17,0.647,11,3,200.0,67.6,26.5,9,24,46,1.5,1,0.302,16.0,0.063,1.0,41.3,26,0.377,20.9,16,37.0,0.432,16.0,0.25,1
2011-11-27,"Bartow Arena, Birmingham, Alabama",UT-Martin,Alabama-Birmingham,Away,52.2,12,16.2,6,98.3,63.6,14,0.462,53,0.434,23,0.245,13,0.385,5,4,200.0,90.0,48.4,15,15,54,6.7,4,0.264,14.0,0.214,3.0,54.7,29,0.456,21.4,16,39.0,0.513,20.0,0.2,1
2011-11-30,"Mitchell Center, Mobile, Alabama",Alabama-Birmingham,South Alabama,Home,61.1,11,12.5,4,98.2,68.0,17,0.351,57,0.316,18,0.158,9,0.778,7,5,200.0,83.9,35.1,13,19,47,7.1,4,0.246,14.0,0.286,4.0,48.4,30,0.384,11.6,8,43.0,0.326,14.0,0.167,1
2011-12-03,"Memorial Athletic & Convocation Center, Kent, Ohio",Alabama-Birmingham,Kent State,Home,61.1,11,8.3,3,83.8,74.1,20,0.418,49,0.367,18,0.204,10,0.7,7,6,200.0,70.6,34.5,10,11,48,8.8,6,0.367,18.0,0.278,5.0,53.6,30,0.447,29.2,22,31.0,0.419,13.0,0.143,1
2011-12-07,"Bartow Arena, Birmingham, Alabama",Middle Tennessee,Alabama-Birmingham,Home,52.4,11,9.5,4,96.6,56.7,17,0.522,45,0.467,21,0.556,25,0.76,19,6,200.0,113.8,50.0,13,17,66,8.6,5,0.289,13.0,0.385,5.0,53.6,30,0.58,18.8,13,32.0,0.5,16.0,0.25,2
2011-12-20,"Alltel Pavilion at the Stuart C. Siegel Center, Richmond, Virginia",Alabama-Birmingham,VCU,Home,40.0,6,5.0,2,106.3,61.3,19,0.395,43,0.349,15,0.512,22,0.682,15,7,200.0,76.6,36.7,11,11,49,12.5,8,0.279,12.0,0.333,4.0,49.2,30,0.458,29.5,22,31.0,0.355,11.0,0.222,2
2011-12-22,"Bartow Arena, Birmingham, Alabama",Jacksonville,Alabama-Birmingham,Home,73.9,17,11.6,5,94.2,78.0,32,0.543,46,0.5,23,0.696,32,0.625,20,7,200.0,101.4,46.2,12,20,70,4.3,3,0.326,15.0,0.267,4.0,65.7,44,0.572,23.1,18,31.0,0.613,19.0,0.3,3
2011-12-28,"Charles E. Smith Center, Washington, District of Columbia",Alabama-Birmingham,George Washington,Away,63.2,12,4.3,2,76.6,75.7,28,0.55,40,0.475,19,0.45,18,0.667,12,7,200.0,87.5,40.9,9,19,56,3.1,2,0.4,16.0,0.375,6.0,62.7,37,0.577,32.4,23,24.0,0.542,13.0,0.364,4
2011-12-31,"Bartow Arena, Birmingham, Alabama",Alabama A&M,Alabama-Birmingham,Home,56.7,17,14.8,8,78.4,81.0,34,0.74,48,0.625,30,0.563,27,0.778,21,7,200.0,124.3,36.8,7,9,92,8.1,6,0.375,18.0,0.611,11.0,67.2,41,0.756,22.1,17,30.0,0.633,19.0,0.417,5
2012-01-03,"Stephen C. O'Connell Center, Gainesville, Florida",Alabama-Birmingham,Florida,Home,35.0,7,0.0,0,127.4,72.4,21,0.409,55,0.364,20,0.382,21,0.762,16,8,200.0,98.4,40.6,13,13,61,1.6,1,0.309,17.0,0.294,5.0,55.7,34,0.469,13.5,10,38.0,0.395,15.0,0.385,5
