date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-20,"Firestone Fieldhouse, Malibu, California",Cal State Bakersfield,Pepperdine,Away,48.0,12,9.4,3,104.8,72.0,18,0.427,62,0.403,25,0.29,18,0.611,11,3,200.0,101.6,45.5,15,17,64,6.3,4,0.242,15.0,0.2,3.0,56.9,33,0.454,11.4,9,47.0,0.468,22.0,0.25,1
2010-11-22,"JQH Arena, Springfield, Missouri",Pepperdine,Missouri State,Home,57.1,12,4.0,1,125.0,78.9,15,0.49,49,0.429,21,0.408,20,0.6,12,4,200.0,93.8,18.8,6,25,60,12.5,8,0.286,14.0,0.429,6.0,41.2,21,0.513,16.0,11,35.0,0.429,15.0,0.2,1
2010-11-23,"JQH Arena, Springfield, Missouri",Arkansas State,Pepperdine,Home,47.4,9,16.7,6,96.9,72.7,24,0.468,47,0.404,19,0.638,30,0.833,25,4,200.0,107.8,42.3,11,19,69,7.8,5,0.298,14.0,0.429,6.0,59.3,35,0.563,17.8,13,33.0,0.394,13.0,0.333,2
2010-11-28,"Firestone Fieldhouse, Malibu, California",Northern Arizona,Pepperdine,Away,53.8,14,14.5,8,129.4,64.5,20,0.476,63,0.413,26,0.286,18,0.778,14,5,200.0,108.8,25.7,9,10,74,4.4,3,0.365,23.0,0.348,8.0,43.9,29,0.517,9.0,7,40.0,0.45,18.0,0.286,2
2010-12-01,"A.G. Spanos Center, Stockton, California",Pepperdine,Pacific,Away,56.5,13,16.7,5,92.3,75.8,25,0.578,45,0.511,23,0.556,25,0.72,18,5,200.0,107.7,27.3,6,16,70,7.7,5,0.311,14.0,0.429,6.0,56.4,31,0.615,20.0,14,31.0,0.548,17.0,0.375,3
2010-12-04,"Firestone Fieldhouse, Malibu, California",UTSA,Pepperdine,Away,45.5,10,3.0,1,119.4,75.0,24,0.448,58,0.379,22,0.672,39,0.744,29,6,200.0,112.5,47.2,17,25,81,5.6,4,0.483,28.0,0.286,8.0,60.3,41,0.529,13.8,12,30.0,0.467,14.0,0.333,3
2010-12-07,"Jon M. Huntsman Center, Salt Lake City, Utah",Pepperdine,Utah,Home,44.0,11,11.1,4,93.1,73.5,25,0.408,65,0.385,25,0.231,15,0.467,7,7,200.0,83.3,35.9,14,17,60,8.3,6,0.262,17.0,0.176,3.0,53.4,39,0.416,18.3,16,48.0,0.458,22.0,0.3,3
2010-12-11,"Save Mart Center, Fresno, California",Pepperdine,Fresno State,Home,50.0,9,7.7,3,83.1,63.2,24,0.408,49,0.367,18,0.429,21,0.524,11,8,200.0,66.2,28.1,9,23,51,7.8,6,0.408,20.0,0.2,4.0,47.1,33,0.432,31.7,27,29.0,0.483,14.0,0.333,4
2010-12-18,"Firestone Fieldhouse, Malibu, California",UC-Irvine,Pepperdine,Home,56.5,13,9.4,3,88.5,76.9,30,0.421,63,0.365,23,0.46,29,0.793,23,8,200.0,97.4,32.4,12,22,76,6.4,5,0.302,19.0,0.368,7.0,55.3,42,0.495,12.7,11,44.0,0.364,16.0,0.385,5
2010-12-21,"Firestone Fieldhouse, Malibu, California",Cal Poly,Pepperdine,Away,45.5,10,16.7,5,109.4,80.0,20,0.446,56,0.393,22,0.304,17,0.824,14,9,200.0,100.0,27.6,8,20,64,9.4,6,0.357,20.0,0.3,6.0,51.9,28,0.499,11.2,8,36.0,0.444,16.0,0.357,5
2010-12-28,"Coleman Coliseum , Tuscaloosa, Alabama",Pepperdine,Alabama,Home,47.8,11,4.3,2,120.3,54.5,18,0.392,65,0.354,23,0.215,14,0.643,9,10,200.0,87.0,43.9,18,12,60,8.7,6,0.262,17.0,0.294,5.0,48.6,36,0.419,16.4,14,48.0,0.375,18.0,0.333,5
2010-12-30,"BankUnited Center, Coral Gables, Florida",Pepperdine,Miami (FL),Home,47.1,8,7.4,2,132.4,73.9,17,0.355,55,0.309,17,0.491,27,0.741,20,11,200.0,83.1,25.0,9,25,59,4.2,3,0.309,17.0,0.294,5.0,44.1,26,0.435,16.3,13,38.0,0.316,12.0,0.312,5
2011-01-02,"Firestone Fieldhouse, Malibu, California",Seattle,Pepperdine,Home,65.5,19,14.8,4,94.1,62.1,18,0.553,57,0.509,29,0.439,25,0.84,21,11,200.0,123.5,36.0,9,16,84,11.8,8,0.211,12.0,0.417,5.0,50.0,27,0.61,12.8,10,45.0,0.533,24.0,0.353,6
