date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-01-29,"Willett Hall, Farmville, Virginia",Gardner-Webb,Longwood,Away,50.0,13,2.3,1,126.2,77.3,17,0.528,54,0.481,26,0.111,6,0.833,5,15,200.0,95.4,24.1,7,13,62,9.2,6,0.241,13.0,0.385,5.0,47.1,24,0.545,19.8,14,41.0,0.512,21.0,0.318,7
2014-02-01,"Willett Hall, Farmville, Virginia",UNC Asheville,Longwood,Away,63.0,17,6.9,2,103.1,68.0,17,0.574,54,0.5,27,0.167,9,0.444,4,16,200.0,101.5,25.0,7,15,66,15.4,10,0.278,15.0,0.533,8.0,45.3,24,0.566,21.6,16,39.0,0.487,19.0,0.304,7
2014-02-05,"Ross E.Templeton Center, Clinton, South Carolina",Longwood,Presbyterian,Home,47.8,11,0.0,0,104.1,58.3,14,0.364,70,0.329,23,0.186,13,0.846,11,17,200.0,83.8,26.2,11,21,62,13.5,10,0.314,22.0,0.227,5.0,37.9,25,0.407,12.7,11,48.0,0.375,18.0,0.292,7
2014-02-08,"The HTC Center, Conway, South Carolina",Longwood,Coastal Carolina,Home,35.0,7,5.9,2,94.4,77.4,24,0.344,61,0.328,20,0.361,22,0.727,16,18,200.0,81.7,14.3,6,19,58,14.1,10,0.295,18.0,0.111,2.0,41.1,30,0.406,7.8,6,43.0,0.419,18.0,0.28,7
2014-02-12,"Willett Hall, Farmville, Virginia",Winthrop,Longwood,Away,47.6,10,11.1,3,118.8,68.0,17,0.442,52,0.404,21,0.327,17,0.765,13,19,200.0,92.2,31.0,9,19,59,4.7,3,0.231,12.0,0.333,4.0,48.1,26,0.491,19.1,14,40.0,0.425,17.0,0.269,7
2014-02-15,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",Longwood,Campbell,Away,55.6,15,0.0,0,75.7,76.7,23,0.546,54,0.5,27,0.5,27,0.63,17,19,200.0,108.6,43.3,13,16,76,20.0,14,0.204,11.0,0.455,5.0,60.0,36,0.569,21.5,18,43.0,0.512,22.0,0.296,8
2014-02-19,"Willett Hall, Farmville, Virginia",Radford,Longwood,Away,53.6,15,2.8,1,121.1,75.9,22,0.551,59,0.475,28,0.237,14,0.714,10,20,200.0,105.6,23.3,7,21,75,8.5,6,0.339,20.0,0.45,9.0,49.2,29,0.571,14.4,11,39.0,0.487,19.0,0.286,8
2014-02-22,"Willett Hall, Farmville, Virginia",High Point,Longwood,Away,65.2,15,5.4,2,128.8,81.5,22,0.42,56,0.411,23,0.286,16,0.75,12,21,200.0,89.4,27.8,10,18,59,9.1,6,0.214,12.0,0.083,1.0,50.8,32,0.464,14.9,11,44.0,0.5,22.0,0.276,8
2014-02-25,"Vines Center, Lynchburg, Virginia",Longwood,Liberty,Home,46.4,13,0.0,0,130.4,57.1,16,0.507,67,0.418,28,0.179,12,0.667,8,22,201.0,110.1,31.3,10,18,76,7.2,5,0.478,32.0,0.375,12.0,43.3,26,0.523,12.2,10,35.0,0.457,16.0,0.267,8
2014-03-01,"Willett Hall, Farmville, Virginia",VMI,Longwood,Away,34.8,8,5.3,2,113.2,68.6,24,0.34,72,0.319,23,0.292,21,0.81,17,23,200.0,86.8,27.3,12,20,66,3.9,3,0.222,16.0,0.188,3.0,45.6,36,0.403,9.0,8,56.0,0.357,20.0,0.258,8
