date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-18,"Auburn Arena, Auburn, Alabama",Presbyterian,Auburn,Away,56.5,13,7.5,3,96.7,84.4,27,0.737,38,0.605,23,0.289,11,0.545,6,6,200.0,101.6,23.5,4,17,62,1.6,1,0.526,20.0,0.5,10.0,63.3,31,0.717,31.8,20,18.0,0.722,13.0,0.455,5
2010-12-21,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",Presbyterian,Wake Forest,Away,54.2,13,2.1,1,101.6,66.7,20,0.583,48,0.5,24,0.208,10,1.0,10,6,200.0,104.8,12.5,3,15,66,6.3,4,0.333,16.0,0.5,8.0,42.6,23,0.626,21.1,14,32.0,0.5,16.0,0.5,6
2010-12-23,"Ted Constant Convocation Ctr., Norfolk, Virginia",Presbyterian,Old Dominion,Home,66.7,14,2.6,1,108.6,44.8,13,0.472,53,0.396,21,0.151,8,0.5,4,7,200.0,93.1,30.0,9,13,54,12.1,7,0.396,21.0,0.381,8.0,37.3,22,0.475,16.3,11,32.0,0.406,13.0,0.462,6
2010-12-31,"Winthrop Coliseum, Rock Hill, South Carolina",Presbyterian,Winthrop,Home,60.0,12,2.6,1,89.8,73.3,22,0.426,54,0.37,20,0.167,9,0.556,5,8,200.0,86.4,27.8,10,18,51,8.5,5,0.37,20.0,0.3,6.0,48.5,32,0.438,16.0,11,34.0,0.412,14.0,0.429,6
2011-01-02,"Alumni Hall, Annapolis, Maryland",Presbyterian,Navy,Away,75.0,15,0.0,0,86.6,68.6,24,0.622,37,0.541,20,0.459,17,0.824,14,8,200.0,89.6,27.8,5,18,60,13.4,9,0.405,15.0,0.4,6.0,54.7,29,0.666,37.8,27,22.0,0.636,14.0,0.467,7
2011-01-06,"Ross E.Templeton Center, Clinton, South Carolina",Gardner-Webb,Presbyterian,Home,56.5,13,5.6,2,75.9,79.4,27,0.585,47,0.489,23,0.574,27,0.852,23,8,200.0,134.5,38.5,10,11,78,12.1,7,0.34,16.0,0.563,9.0,61.7,37,0.652,12.0,8,31.0,0.452,14.0,0.5,8
2011-01-08,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,Presbyterian,Away,40.0,6,0.0,0,117.5,80.0,20,0.45,40,0.375,15,0.475,19,0.632,12,9,200.0,76.2,14.8,4,13,48,3.2,2,0.525,21.0,0.286,6.0,46.2,24,0.49,24.9,16,19.0,0.474,9.0,0.471,8
2011-01-13,"CSU Fieldhouse, Charleston, South Carolina",Presbyterian,Charleston Southern,Home,34.8,8,6.7,3,111.8,64.5,20,0.594,48,0.479,23,0.438,21,0.667,14,10,200.0,104.4,19.4,6,23,71,2.9,2,0.396,19.0,0.579,11.0,41.9,26,0.612,19.7,14,29.0,0.414,12.0,0.444,8
2011-01-15,"Kimbel Arena, Conway, South Carolina",Presbyterian,Coastal Carolina,Home,52.9,9,3.4,1,105.3,66.7,16,0.361,54,0.315,17,0.074,4,0.75,3,11,200.0,73.7,21.6,8,13,42,3.5,2,0.463,25.0,0.2,5.0,39.3,24,0.376,13.9,9,29.0,0.414,12.0,0.421,8
2011-01-20,"Ross E.Templeton Center, Clinton, South Carolina",High Point,Presbyterian,Away,31.6,6,7.1,3,95.5,74.2,23,0.42,50,0.38,19,0.62,31,0.581,18,12,225.0,89.6,31.4,11,16,60,4.5,3,0.4,20.0,0.2,4.0,51.5,34,0.463,19.1,15,30.0,0.5,15.0,0.4,8
2011-01-22,"Ross E.Templeton Center, Clinton, South Carolina",Radford,Presbyterian,Home,60.9,14,2.6,1,98.4,56.0,14,0.574,47,0.489,23,0.298,14,0.929,13,12,200.0,108.1,34.8,8,14,67,8.1,5,0.468,22.0,0.364,8.0,45.8,22,0.624,23.1,16,25.0,0.6,15.0,0.429,9
2011-01-29,"Ross E.Templeton Center, Clinton, South Carolina",Winthrop,Presbyterian,Home,40.9,9,3.6,2,102.8,65.9,27,0.472,53,0.415,22,0.642,34,0.765,26,12,225.0,105.6,32.4,11,15,76,1.4,1,0.415,22.0,0.273,6.0,50.7,38,0.55,13.9,11,31.0,0.516,16.0,0.455,10
2011-02-01,"Millis Center, High Point, North Carolina",Presbyterian,High Point,Home,59.1,13,5.7,2,101.5,77.8,21,0.49,50,0.44,22,0.3,15,0.867,13,13,200.0,91.2,14.8,4,16,62,10.3,7,0.28,14.0,0.357,5.0,46.3,25,0.543,22.0,16,36.0,0.472,17.0,0.435,10
2011-02-03,"Charlie Justice Center, Asheville, North Carolina",Presbyterian,UNC Asheville,Home,55.6,10,0.0,0,125.7,77.3,17,0.389,54,0.333,18,0.333,18,0.722,13,14,200.0,78.6,20.0,7,13,55,8.6,6,0.333,18.0,0.333,6.0,42.1,24,0.44,17.4,13,36.0,0.333,12.0,0.417,10
2011-02-05,"Paul Porter Arena, Boiling Springs, North Carolina",Presbyterian,Gardner-Webb,Home,35.0,7,0.0,0,114.5,54.8,17,0.622,37,0.541,20,0.541,20,0.8,16,15,200.0,112.7,5.3,1,14,62,5.5,3,0.27,10.0,0.6,6.0,36.0,18,0.667,17.9,10,27.0,0.519,14.0,0.4,10
2011-02-10,"Ross E.Templeton Center, Clinton, South Carolina",Coastal Carolina,Presbyterian,Away,57.1,8,3.1,1,105.2,60.0,18,0.353,51,0.275,14,0.157,8,0.625,5,16,200.0,70.7,22.9,8,11,41,1.7,1,0.333,17.0,0.471,8.0,40.0,26,0.374,18.0,12,34.0,0.176,6.0,0.385,10
2011-02-12,"Ross E.Templeton Center, Clinton, South Carolina",Charleston Southern,Presbyterian,Home,50.0,12,16.7,7,78.7,77.4,24,0.56,50,0.48,24,0.12,6,0.833,5,16,200.0,100.0,12.5,3,12,61,4.9,3,0.36,18.0,0.444,8.0,49.1,27,0.577,16.0,10,32.0,0.5,16.0,0.407,11
2011-02-15,"Donald N. Dedmon Center, Radford, Virginia",Presbyterian,Radford,Away,84.2,16,12.1,4,76.6,79.4,27,0.412,57,0.333,19,0.158,9,0.556,5,16,225.0,81.3,33.3,13,10,52,6.3,4,0.474,27.0,0.333,9.0,54.8,40,0.424,19.7,15,30.0,0.333,10.0,0.429,12
2011-02-19,"Ross E.Templeton Center, Clinton, South Carolina",Davidson,Presbyterian,Away,20.8,5,0.0,0,118.3,59.1,13,0.585,47,0.511,24,0.277,13,0.769,10,17,200.0,108.3,13.0,3,17,65,8.3,5,0.319,15.0,0.467,7.0,35.6,16,0.611,14.6,9,32.0,0.531,17.0,0.414,12
2011-02-24,"Ross E.Templeton Center, Clinton, South Carolina",VMI,Presbyterian,Away,55.2,16,3.2,1,114.3,74.3,26,0.602,54,0.537,29,0.167,9,1.0,9,18,200.0,105.7,26.1,6,15,74,2.9,2,0.333,18.0,0.389,7.0,55.2,32,0.635,25.7,20,36.0,0.611,22.0,0.4,12
2011-02-26,"Ross E.Templeton Center, Clinton, South Carolina",Liberty,Presbyterian,Home,43.5,10,2.9,1,108.2,66.7,16,0.583,48,0.479,23,0.5,24,0.708,17,18,200.0,119.7,28.0,7,20,73,4.9,3,0.479,23.0,0.435,10.0,46.9,23,0.614,13.3,9,25.0,0.52,13.0,0.419,13
2011-11-12,"Cameron Indoor Stadium, Durham, North Carolina",Presbyterian,Duke,Home,35.3,6,0.0,0,137.1,57.1,16,0.368,53,0.321,17,0.321,17,0.941,16,1,200.0,78.6,17.1,6,21,55,10.0,7,0.283,15.0,0.333,5.0,34.9,22,0.45,19.9,15,38.0,0.316,12.0,0.5,1
2011-11-14,"Ross E.Templeton Center, Clinton, South Carolina",Eastern Kentucky,Presbyterian,Home,55.6,15,6.9,2,74.6,87.1,27,0.627,51,0.529,27,0.431,22,0.636,14,1,200.0,116.4,27.3,6,17,78,9.0,6,0.431,22.0,0.455,10.0,62.3,33,0.635,16.5,12,29.0,0.586,17.0,0.667,2
2011-11-17,"Ross E.Templeton Center, Clinton, South Carolina",Western Carolina,Presbyterian,Away,29.6,8,0.0,0,121.2,65.5,19,0.578,51,0.529,27,0.373,19,0.737,14,2,200.0,110.6,21.7,5,17,73,6.1,4,0.373,19.0,0.263,5.0,46.2,24,0.608,15.6,11,32.0,0.688,22.0,0.5,2
2011-11-19,"Fifth Third Arena, Cincinnati, Ohio",Presbyterian,Cincinnati,Away,47.6,10,2.3,1,96.4,52.6,20,0.511,46,0.457,21,0.239,11,0.818,9,2,200.0,100.0,30.4,7,13,56,5.4,3,0.261,12.0,0.417,5.0,44.3,27,0.547,17.8,11,34.0,0.471,16.0,0.6,3
2011-11-21,"Belk Arena, Davidson, North Carolina",Presbyterian,Davidson,Home,55.0,11,5.7,2,106.3,65.4,17,0.422,51,0.392,20,0.294,15,0.733,11,3,200.0,84.4,25.8,8,18,54,7.8,5,0.275,14.0,0.214,3.0,43.9,25,0.465,18.4,13,37.0,0.459,17.0,0.5,3
2011-12-01,"Ross E.Templeton Center, Clinton, South Carolina",Winthrop,Presbyterian,Away,44.4,8,4.3,2,88.1,76.5,26,0.388,49,0.367,18,0.51,25,0.72,18,4,200.0,83.6,31.4,11,15,56,10.4,7,0.429,21.0,0.095,2.0,53.6,37,0.46,21.1,16,28.0,0.571,16.0,0.429,3
2011-12-03,"Ross E.Templeton Center, Clinton, South Carolina",Radford,Presbyterian,Home,39.1,9,3.6,2,101.6,65.1,28,0.5,49,0.469,23,0.653,32,0.719,23,4,200.0,114.3,28.6,8,13,72,1.6,1,0.204,10.0,0.3,3.0,50.7,36,0.561,8.7,6,39.0,0.513,20.0,0.5,4
2011-12-13,"The Colonial Life Arena, Columbia, South Carolina",Presbyterian,South Carolina,Home,61.9,13,4.4,2,103.1,61.5,16,0.544,45,0.467,21,0.289,13,0.692,9,5,200.0,90.6,22.2,6,13,58,4.7,3,0.4,18.0,0.389,7.0,41.5,22,0.567,26.2,18,27.0,0.519,14.0,0.444,4
2011-12-20,"Ross E.Templeton Center, Clinton, South Carolina",Furman,Presbyterian,Home,34.8,8,0.0,0,114.5,65.2,15,0.5,49,0.469,23,0.571,28,0.929,26,5,200.0,121.0,37.5,9,21,75,8.1,5,0.265,13.0,0.231,3.0,51.1,24,0.602,12.8,9,36.0,0.556,20.0,0.5,5
2011-12-22,"Ross E.Templeton Center, Clinton, South Carolina",Navy,Presbyterian,Home,52.2,12,12.9,4,79.2,53.3,16,0.567,45,0.511,23,0.267,12,0.583,7,5,200.0,109.4,36.0,9,16,58,18.9,10,0.333,15.0,0.333,5.0,45.5,25,0.572,20.5,13,30.0,0.6,18.0,0.545,6
2011-12-28,"Ross E.Templeton Center, Clinton, South Carolina",Army,Presbyterian,Home,65.0,13,3.4,1,92.8,79.2,19,0.511,47,0.426,20,0.702,33,0.697,23,5,200.0,102.9,20.7,6,15,71,17.4,12,0.489,23.0,0.348,8.0,47.2,25,0.566,19.6,15,24.0,0.5,12.0,0.583,7
2011-12-31,"Cameron Hall, Lexington, Virginia",Presbyterian,VMI,Home,70.8,17,6.7,2,104.0,95.0,19,0.484,61,0.393,24,0.295,18,0.611,11,6,225.0,93.3,26.3,10,21,70,4.0,3,0.475,29.0,0.379,11.0,50.0,29,0.503,20.7,18,32.0,0.406,13.0,0.538,7
2012-01-02,"Vines Center, Lynchburg, Virginia",Presbyterian,Liberty,Away,62.5,15,0.0,0,101.8,73.1,19,0.491,54,0.444,24,0.296,16,0.625,10,6,200.0,114.5,29.0,9,9,63,7.3,4,0.37,20.0,0.25,5.0,49.1,28,0.511,6.2,4,34.0,0.559,19.0,0.571,8
2012-01-05,"Ross E.Templeton Center, Clinton, South Carolina",High Point,Presbyterian,Away,55.0,11,5.6,2,108.6,80.0,20,0.45,50,0.4,20,0.34,17,0.706,12,7,200.0,98.3,27.6,8,12,57,5.2,3,0.38,19.0,0.263,5.0,51.9,28,0.491,12.2,8,31.0,0.484,15.0,0.533,8
2012-01-07,"Ross E.Templeton Center, Clinton, South Carolina",Campbell,Presbyterian,Away,63.6,14,0.0,0,124.2,64.0,16,0.553,47,0.468,22,0.404,19,0.684,13,8,200.0,104.8,26.9,7,14,65,3.2,2,0.489,23.0,0.348,8.0,45.1,23,0.58,16.6,11,24.0,0.583,14.0,0.5,8
2012-01-12,"CSU Fieldhouse, Charleston, South Carolina",Presbyterian,Charleston Southern,Home,21.7,5,5.0,2,95.6,71.4,20,0.568,44,0.523,23,0.318,14,0.571,8,9,200.0,85.3,24.0,6,20,58,4.4,3,0.295,13.0,0.308,4.0,49.1,26,0.573,29.5,21,31.0,0.613,19.0,0.471,8
2012-01-14,"Kimbel Arena, Conway, South Carolina",Presbyterian,Coastal Carolina,Home,22.7,5,4.3,2,128.6,62.5,20,0.51,49,0.449,22,0.327,16,0.813,13,10,200.0,100.0,37.0,10,18,63,3.2,2,0.265,13.0,0.462,6.0,50.8,30,0.557,24.3,18,36.0,0.444,16.0,0.444,8
2012-01-21,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,Presbyterian,Away,27.3,6,0.0,0,104.8,79.3,23,0.52,51,0.431,22,0.137,7,0.714,5,11,200.0,92.1,17.2,5,18,58,11.1,7,0.451,23.0,0.391,9.0,48.3,28,0.534,21.7,15,28.0,0.464,13.0,0.421,8
2012-01-26,"Ross E.Templeton Center, Clinton, South Carolina",Coastal Carolina,Presbyterian,Away,40.0,6,8.3,3,100.0,60.9,14,0.411,45,0.333,15,0.4,18,0.667,12,12,200.0,94.2,25.0,8,16,49,5.8,3,0.467,21.0,0.333,7.0,40.0,22,0.458,10.2,6,24.0,0.333,8.0,0.4,8
2012-01-28,"Ross E.Templeton Center, Clinton, South Carolina",Charleston Southern,Presbyterian,Away,34.8,8,6.9,2,117.2,75.0,18,0.51,51,0.451,23,0.412,21,0.571,12,13,200.0,100.0,25.0,6,15,64,6.3,4,0.373,19.0,0.316,6.0,50.0,24,0.525,16.6,12,32.0,0.531,17.0,0.381,8
2012-02-02,"Millis Center, High Point, North Carolina",Presbyterian,High Point,Away,60.9,14,10.0,3,105.1,81.0,17,0.675,40,0.575,23,0.4,16,0.688,11,13,200.0,110.2,26.7,4,14,65,10.2,6,0.325,13.0,0.615,8.0,58.3,21,0.683,25.4,16,27.0,0.556,15.0,0.409,9
2012-02-04,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",Presbyterian,Campbell,Away,42.3,11,9.1,3,117.5,88.9,16,0.557,53,0.491,26,0.302,16,0.625,10,13,200.0,121.1,34.5,10,14,69,5.3,3,0.377,20.0,0.35,7.0,55.3,26,0.569,7.7,5,33.0,0.576,19.0,0.435,10
2012-02-09,"Ross E.Templeton Center, Clinton, South Carolina",VMI,Presbyterian,Home,38.2,13,7.4,2,107.2,78.1,25,0.649,57,0.596,34,0.491,28,0.714,20,13,200.0,136.2,37.5,9,16,94,4.3,3,0.246,14.0,0.429,6.0,60.7,34,0.669,13.7,11,43.0,0.651,28.0,0.458,11
2012-02-11,"Ross E.Templeton Center, Clinton, South Carolina",Liberty,Presbyterian,Away,44.0,11,5.0,2,130.5,50.0,9,0.606,47,0.532,25,0.234,11,0.636,7,14,200.0,108.5,17.4,4,15,64,6.8,4,0.447,21.0,0.333,7.0,31.7,13,0.613,17.5,11,26.0,0.692,18.0,0.44,11
2012-02-14,"Winthrop Coliseum, Rock Hill, South Carolina",Presbyterian,Winthrop,Away,56.3,9,2.0,1,77.6,76.5,26,0.402,46,0.348,16,0.326,15,0.733,11,14,200.0,82.8,30.8,8,13,48,1.7,1,0.217,10.0,0.5,5.0,56.7,34,0.452,19.8,13,36.0,0.306,11.0,0.462,12
2012-02-18,"Pete Mathews Coliseum, Jacksonville, Alabama",Presbyterian,Jacksonville State,Home,68.8,11,8.8,3,113.6,65.4,17,0.417,42,0.381,16,0.429,18,0.722,13,15,200.0,81.4,26.1,6,17,48,3.4,2,0.262,11.0,0.273,3.0,46.9,23,0.475,24.3,16,31.0,0.419,13.0,0.444,12
2012-02-23,"Donald N. Dedmon Center, Radford, Virginia",Presbyterian,Radford,Away,41.7,10,7.9,3,98.5,71.4,20,0.605,43,0.558,24,0.674,29,0.862,25,15,200.0,118.5,50.0,10,14,77,7.7,5,0.209,9.0,0.444,4.0,62.5,30,0.678,25.4,19,34.0,0.588,20.0,0.464,13
2012-02-25,"Paul Porter Arena, Boiling Springs, North Carolina",Presbyterian,Gardner-Webb,Away,66.7,16,6.0,3,98.4,73.5,25,0.581,43,0.558,24,0.698,30,0.6,18,15,200.0,107.9,28.6,6,16,68,7.9,5,0.186,8.0,0.25,2.0,56.4,31,0.594,16.4,11,35.0,0.629,22.0,0.483,14
2012-11-12,"Littlejohn Coliseum, Clemson, South Carolina",Presbyterian,Clemson,Home,56.3,9,2.6,1,126.2,66.7,18,0.349,53,0.302,16,0.17,9,0.778,7,1,200.0,72.1,22.9,8,11,44,6.6,4,0.321,17.0,0.294,5.0,41.9,26,0.384,17.4,12,36.0,0.306,11.0,0.0,0
2012-11-14,"McCamish Pavilion, Atlanta, Georgia",Presbyterian,Georgia Tech,Home,66.7,10,2.7,1,86.7,65.6,21,0.438,40,0.375,15,0.175,7,0.429,3,2,200.0,63.3,5.0,1,20,38,5.0,3,0.375,15.0,0.333,5.0,42.3,22,0.439,29.5,18,25.0,0.4,10.0,0.0,0
2012-11-18,"Qwest Center OMAHA, Omaha, Nebraska",Presbyterian,Creighton,Home,33.3,7,0.0,0,142.6,63.6,14,0.471,52,0.404,21,0.308,16,0.563,9,3,200.0,95.1,23.5,8,13,58,9.8,6,0.404,21.0,0.333,7.0,39.3,22,0.487,13.2,9,31.0,0.452,14.0,0.0,0
2012-11-20,"Kohl Center, Madison, Wisconsin",Presbyterian,Wisconsin,Home,50.0,8,11.5,3,139.7,62.5,20,0.42,44,0.364,16,0.182,8,0.75,6,4,200.0,68.3,0.0,0,8,43,3.2,2,0.341,15.0,0.333,5.0,34.5,20,0.45,25.2,16,29.0,0.379,11.0,0.0,0
2012-11-23,"Orleans Arena, Paradise, Nevada",Presbyterian,Cornell,Home,47.4,9,6.3,2,139.1,62.5,15,0.422,51,0.373,19,0.275,14,0.857,12,5,200.0,85.9,21.9,7,16,55,3.1,2,0.333,17.0,0.294,5.0,39.3,22,0.477,19.7,14,34.0,0.412,14.0,0.0,0
2012-11-24,"Orleans Arena, Paradise, Nevada",Presbyterian,Florida A&M,Home,52.6,10,4.4,2,94.5,66.7,24,0.488,42,0.452,19,0.476,20,0.7,14,6,200.0,75.3,17.4,4,13,55,9.6,7,0.214,9.0,0.333,3.0,47.5,28,0.534,33.0,25,33.0,0.485,16.0,0.0,0
2012-12-09,"Timmons Arena, Greenville, South Carolina",Presbyterian,Furman,Home,68.0,17,10.0,3,122.7,58.1,18,0.482,56,0.446,25,0.125,7,0.429,3,7,200.0,86.4,20.7,6,7,57,10.6,7,0.232,13.0,0.308,4.0,40.0,24,0.48,18.0,13,43.0,0.488,21.0,0.125,1
2012-12-15,"Ross E.Templeton Center, Clinton, South Carolina",Jacksonville State,Presbyterian,Away,59.1,13,0.0,0,103.1,72.4,21,0.48,51,0.431,22,0.255,13,0.769,10,8,225.0,92.2,25.0,7,12,59,4.7,3,0.353,18.0,0.278,5.0,49.1,28,0.516,19.8,14,33.0,0.515,17.0,0.2,2
2012-12-18,"Thompson-Boling Arena, Knoxville, Tennessee",Presbyterian,Tennessee,Home,54.2,13,7.9,3,127.9,60.7,17,0.519,54,0.444,24,0.13,7,0.857,6,9,200.0,101.6,6.5,2,14,62,6.6,4,0.426,23.0,0.348,8.0,32.2,19,0.541,8.1,5,31.0,0.516,16.0,0.182,2
2012-12-22,"Holmes Convocation Center, Boone, North Carolina",Presbyterian,Appalachian State,Home,54.5,12,3.2,1,114.7,66.7,20,0.587,46,0.478,22,0.391,18,0.889,16,10,200.0,102.9,4.3,1,20,70,4.4,3,0.457,21.0,0.476,10.0,39.6,21,0.642,22.9,16,25.0,0.48,12.0,0.167,2
2012-12-29,"The Colonial Life Arena, Columbia, South Carolina",Presbyterian,South Carolina,Home,43.5,10,10.0,4,120.6,54.8,17,0.51,49,0.469,23,0.265,13,0.769,10,11,200.0,95.2,23.8,5,18,60,7.9,5,0.265,13.0,0.308,4.0,42.3,22,0.544,21.5,15,36.0,0.528,19.0,0.154,2
2013-01-05,"Ross E.Templeton Center, Clinton, South Carolina",VMI,Presbyterian,Away,46.7,14,0.0,0,124.6,67.9,19,0.532,63,0.476,30,0.206,13,0.769,10,12,200.0,111.6,35.3,12,18,77,4.3,3,0.317,20.0,0.35,7.0,50.0,31,0.557,14.9,12,43.0,0.535,23.0,0.2,3
2013-01-09,"The HTC Center, Conway, South Carolina",Presbyterian,Coastal Carolina,Home,42.9,6,12.8,5,113.0,43.8,14,0.463,40,0.35,14,0.225,9,0.667,6,13,200.0,79.6,25.0,6,20,43,1.9,1,0.525,21.0,0.429,9.0,35.7,20,0.486,27.9,17,19.0,0.263,5.0,0.188,3
2013-01-12,"Ross E.Templeton Center, Clinton, South Carolina",Campbell,Presbyterian,Away,52.9,9,2.6,1,98.4,75.0,21,0.356,52,0.327,17,0.192,10,0.9,9,14,200.0,73.0,20.0,6,19,46,6.3,4,0.327,17.0,0.176,3.0,46.6,27,0.405,19.9,14,35.0,0.4,14.0,0.176,3
2013-01-16,"Winthrop Coliseum, Rock Hill, South Carolina",Presbyterian,Winthrop,Home,52.6,10,0.0,0,105.1,67.7,21,0.43,50,0.38,19,0.16,8,1.0,8,15,200.0,86.4,16.7,5,20,51,6.8,4,0.32,16.0,0.313,5.0,42.6,26,0.474,17.0,11,34.0,0.412,14.0,0.167,3
2013-01-19,"Ross E.Templeton Center, Clinton, South Carolina",Liberty,Presbyterian,Home,61.9,13,0.0,0,89.6,81.3,26,0.51,49,0.429,21,0.469,23,0.783,18,15,200.0,101.5,10.3,3,17,68,6.0,4,0.347,17.0,0.471,8.0,47.5,29,0.567,14.5,10,32.0,0.406,13.0,0.211,4
2013-01-23,"Ross E.Templeton Center, Clinton, South Carolina",Charleston Southern,Presbyterian,Away,36.4,8,6.7,2,116.2,68.8,22,0.395,62,0.355,22,0.21,13,0.769,10,16,200.0,86.8,26.3,10,18,59,4.4,3,0.306,19.0,0.263,5.0,45.7,32,0.433,12.9,10,43.0,0.395,17.0,0.2,4
2013-01-26,"Willett Hall, Farmville, Virginia",Presbyterian,Longwood,Away,53.3,16,4.5,2,101.4,74.2,23,0.579,57,0.526,30,0.281,16,1.0,16,16,200.0,117.1,30.4,7,20,82,7.1,5,0.228,13.0,0.462,6.0,55.6,30,0.635,16.9,13,44.0,0.545,24.0,0.238,5
2013-01-30,"Ross E.Templeton Center, Clinton, South Carolina",UNC Asheville,Presbyterian,Away,67.9,19,0.0,0,118.5,64.3,18,0.733,45,0.622,28,0.244,11,0.727,8,17,200.0,113.8,11.1,2,16,74,6.2,4,0.444,20.0,0.5,10.0,43.5,20,0.737,24.3,16,25.0,0.72,18.0,0.227,5
2013-02-02,"Millis Center, High Point, North Carolina",Presbyterian,High Point,Home,52.2,12,3.8,2,116.4,58.6,17,0.532,47,0.489,23,0.447,21,0.857,18,18,200.0,101.5,16.0,4,21,68,7.5,5,0.362,17.0,0.235,4.0,38.9,21,0.597,18.8,13,30.0,0.633,19.0,0.217,5
