date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-11-12,"Coors Events/Conference Center, Boulder, Colorado",IDAHO-STATE,COLORADO,Home,41.9,13,4.7,2,120.5,73.3,22,0.607,56,0.554,31,0.268,15,0.8,12,1,200.0,109.6,25.9,7,22,80,4.1,3,0.214,12.0,0.5,6.0,50.9,29,0.634,21.4,17,44.0,0.568,25.0,0.0,0
2010-11-14,"McKale Center, Tucson, Arizona",IDAHO-STATE,ARIZONA,Home,37.5,6,0.0,0,138.5,50.0,9,0.289,57,0.281,16,0.316,18,0.5,9,2,200.0,64.6,28.2,11,16,42,9.2,6,0.211,12.0,0.083,1.0,35.1,20,0.32,14.5,11,45.0,0.333,15.0,0.0,0
2010-11-23,"Frost Arena, Brookings, South Dakota",IDAHO-STATE,SOUTH-DAKOTA-STATE,Home,35.3,6,9.8,4,116.2,61.8,21,0.424,46,0.37,17,0.348,16,0.5,8,3,200.0,69.1,24.2,8,18,47,10.3,7,0.326,15.0,0.333,5.0,43.3,29,0.438,27.4,20,31.0,0.387,12.0,0.25,1
2010-12-04,"Carver-Hawkeye Arena, Iowa City, Iowa",IDAHO-STATE,IOWA,Home,40.0,6,2.5,1,104.5,56.4,22,0.449,39,0.385,15,0.513,20,0.9,18,4,200.0,79.1,17.4,4,19,53,9.0,6,0.513,20.0,0.25,5.0,41.9,26,0.546,32.5,23,19.0,0.526,10.0,0.333,2
2010-12-07,"Rabobank Arena, Bakersfield, California",IDAHO-STATE,CAL-STATE-BAKERSFIELD,Home,30.0,6,0.0,0,110.3,80.0,20,0.373,55,0.364,20,0.364,20,0.75,15,5,200.0,82.4,35.1,13,15,56,11.8,8,0.218,12.0,0.083,1.0,53.2,33,0.434,22.0,18,43.0,0.442,19.0,0.286,2
2010-12-11,"Holt Arena, Pocatello, Idaho",MISSOURI-KANSAS-CITY,IDAHO-STATE,Home,50.0,12,7.4,2,89.1,54.5,18,0.557,44,0.545,24,0.864,38,0.763,29,5,200.0,121.9,40.9,9,24,78,17.2,11,0.159,7.0,0.143,1.0,49.1,27,0.629,15.3,11,37.0,0.622,23.0,0.375,3
2010-12-18,"Qwest Center OMAHA, Omaha, Nebraska",IDAHO-STATE,CREIGHTON,Home,52.2,12,7.4,2,104.8,76.0,19,0.458,59,0.39,23,0.203,12,0.5,6,6,200.0,95.2,25.0,9,21,60,19.0,12,0.271,16.0,0.5,8.0,45.9,28,0.464,9.8,7,43.0,0.349,15.0,0.333,3
2010-12-21,"Dee Glen Smith Spectrum, Logan, Utah",IDAHO-STATE,UTAH-STATE,Home,36.8,7,3.4,1,126.8,71.4,15,0.55,40,0.475,19,0.25,10,0.4,4,7,200.0,85.7,25.0,6,17,48,8.9,5,0.375,15.0,0.4,6.0,46.7,21,0.536,26.5,16,25.0,0.52,13.0,0.3,3
2010-12-22,"Dee Glen Smith Spectrum, Logan, Utah",IDAHO-STATE,TROY,Away,63.0,17,16.7,6,101.4,57.9,33,0.574,54,0.5,27,0.444,24,0.625,15,7,200.0,106.9,29.0,9,15,77,5.6,4,0.315,17.0,0.471,8.0,47.7,42,0.589,16.8,13,37.0,0.514,19.0,0.364,4
2010-12-31,"Holt Arena, Pocatello, Idaho",SACRAMENTO-STATE,IDAHO-STATE,Home,37.5,9,10.7,3,94.0,59.4,19,0.417,60,0.4,24,0.5,30,0.6,18,8,225.0,101.5,44.2,19,16,68,14.9,10,0.183,11.0,0.182,2.0,50.7,38,0.458,13.1,11,49.0,0.449,22.0,0.385,5
2011-01-02,"Holt Arena, Pocatello, Idaho",PORTLAND-STATE,IDAHO-STATE,Away,43.5,10,19.2,5,121.5,76.9,20,0.49,51,0.451,23,0.471,24,0.917,22,9,200.0,110.8,50.0,12,18,72,4.6,3,0.294,15.0,0.267,4.0,64.0,32,0.577,22.6,18,36.0,0.528,19.0,0.357,5
2011-01-06,"Rolle Activity Center, Flagstaff, Arizona",IDAHO-STATE,NORTHERN-ARIZONA,Home,36.7,11,12.2,6,113.9,61.0,25,0.579,57,0.526,30,0.368,21,0.667,14,10,225.0,111.1,26.9,7,25,80,8.3,6,0.263,15.0,0.4,6.0,47.8,32,0.597,15.3,12,42.0,0.571,24.0,0.333,5
2011-01-13,"Butler Hancock Sports Pavilion, Greeley, Colorado",IDAHO-STATE,NORTHERN-COLORADO,Home,30.8,4,14.3,4,89.1,85.2,23,0.269,52,0.25,13,0.308,16,0.563,9,11,200.0,57.8,27.0,10,16,37,12.5,8,0.385,20.0,0.1,2.0,51.6,33,0.31,20.3,15,32.0,0.344,11.0,0.312,5
2011-01-15,"Dee Events Center, Ogden, Utah",IDAHO-STATE,WEBER-STATE,Home,47.8,11,11.1,3,109.2,70.3,26,0.458,59,0.39,23,0.288,17,0.765,13,12,200.0,103.1,26.3,10,16,67,10.8,7,0.356,21.0,0.381,8.0,48.0,36,0.499,10.7,8,38.0,0.395,15.0,0.294,5
2011-01-20,"Holt Arena, Pocatello, Idaho",MONTANA,IDAHO-STATE,Away,23.8,5,16.3,7,115.4,61.5,16,0.404,57,0.368,21,0.386,22,0.864,19,13,200.0,100.0,37.5,12,14,65,7.7,5,0.263,15.0,0.267,4.0,48.3,28,0.482,14.2,11,42.0,0.405,17.0,0.278,5
2011-01-24,"Holt Arena, Pocatello, Idaho",MONTANA-STATE,IDAHO-STATE,Home,47.1,8,29.4,10,66.2,75.7,28,0.367,49,0.347,17,0.429,21,0.667,14,13,200.0,73.5,24.2,8,11,50,14.7,10,0.184,9.0,0.222,2.0,51.4,36,0.424,21.6,16,40.0,0.375,15.0,0.316,6
2011-01-27,"Hornets Nest, Sacramento, California",IDAHO-STATE,SACRAMENTO-STATE,Home,30.0,6,8.6,3,107.2,60.7,17,0.361,61,0.328,20,0.508,31,0.613,19,14,200.0,91.3,34.1,15,22,63,11.6,8,0.23,14.0,0.286,4.0,44.4,32,0.416,11.8,10,47.0,0.34,16.0,0.3,6
2011-01-29,"Reese Court, Cheney, Washington",IDAHO-STATE,EASTERN-WASHINGTON,Home,50.0,10,6.9,2,129.7,57.1,12,0.448,48,0.417,20,0.688,33,0.818,27,15,200.0,109.4,40.7,11,20,70,9.4,6,0.146,7.0,0.429,3.0,47.9,23,0.55,17.2,13,41.0,0.415,17.0,0.286,6
2011-02-05,"Holt Arena, Pocatello, Idaho",EASTERN-WASHINGTON,IDAHO-STATE,Away,37.5,9,9.3,4,104.5,77.4,24,0.51,50,0.48,24,0.38,19,0.842,16,16,200.0,101.5,28.6,6,22,67,4.5,3,0.2,10.0,0.3,3.0,57.7,30,0.568,18.2,13,40.0,0.525,21.0,0.273,6
2011-02-10,"Peter W. Stott Center, Portland, Oregon",IDAHO-STATE,PORTLAND-STATE,Away,46.9,15,7.9,3,109.7,65.7,23,0.515,67,0.478,32,0.358,24,0.625,15,16,200.0,116.7,36.4,12,19,84,6.9,5,0.209,14.0,0.357,5.0,51.5,35,0.536,7.2,6,53.0,0.509,27.0,0.304,7
2011-02-12,"Holt Arena, Pocatello, Idaho",NORTHERN-ARIZONA,IDAHO-STATE,Home,38.2,13,10.9,5,112.8,83.3,25,0.514,71,0.479,34,0.324,23,0.739,17,16,225.0,115.4,36.7,11,18,90,6.4,5,0.225,16.0,0.313,5.0,60.0,36,0.549,10.0,9,55.0,0.527,29.0,0.333,8
2011-02-16,"Adams Center/Dahlberg Arena, Missoula, Montana",IDAHO-STATE,MONTANA,Home,36.8,7,6.7,2,112.7,68.2,15,0.353,58,0.328,19,0.293,17,0.647,11,17,200.0,82.5,37.5,15,20,52,12.7,8,0.224,13.0,0.231,3.0,48.4,30,0.393,16.6,13,45.0,0.356,16.0,0.32,8
2011-02-19,"Holt Arena, Pocatello, Idaho",CAL-STATE-FULLERTON,IDAHO-STATE,Home,54.2,13,2.6,1,114.5,52.0,13,0.6,50,0.48,24,0.62,31,0.774,24,17,200.0,121.7,29.6,8,21,84,14.5,10,0.56,28.0,0.429,12.0,40.4,21,0.649,13.6,10,22.0,0.545,12.0,0.346,9
2011-02-22,"Holt Arena, Pocatello, Idaho",WEBER-STATE,IDAHO-STATE,Away,30.0,3,10.3,4,98.4,75.8,25,0.239,46,0.217,10,0.522,24,0.708,17,18,200.0,60.9,23.5,8,21,39,6.3,4,0.326,15.0,0.133,2.0,49.3,33,0.34,22.1,16,31.0,0.258,8.0,0.333,9
2011-02-28,"Holt Arena, Pocatello, Idaho",NORTHERN-COLORADO,IDAHO-STATE,Away,43.5,10,11.1,3,111.6,76.9,20,0.419,62,0.371,23,0.452,28,0.786,22,19,200.0,107.2,37.1,13,25,74,7.2,5,0.323,20.0,0.3,6.0,54.1,33,0.491,9.7,8,42.0,0.405,17.0,0.321,9
2011-03-02,"Worthington Arena, Bozeman, Montana",IDAHO-STATE,MONTANA-STATE,Home,33.3,8,7.4,2,123.5,69.6,16,0.482,56,0.429,24,0.357,20,0.7,14,20,200.0,100.0,32.3,10,22,68,13.2,9,0.304,17.0,0.353,6.0,48.1,26,0.519,14.5,11,39.0,0.462,18.0,0.31,9
2011-11-11,"Lloyd Noble Center, Norman, Oklahoma",IDAHO-STATE,OKLAHOMA,Home,78.6,22,0.0,0,100.0,57.9,22,0.525,60,0.467,28,0.283,17,0.647,11,1,200.0,94.9,31.0,9,30,74,9.0,7,0.4,24.0,0.292,7.0,46.3,31,0.544,22.9,20,36.0,0.583,21.0,0.0,0
2011-11-14,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",IDAHO-STATE,NORTH-DAKOTA,Home,60.0,9,12.5,3,100.0,67.9,19,0.393,42,0.357,15,0.643,27,0.519,14,2,200.0,74.6,28.6,8,23,47,0.0,0,0.238,10.0,0.3,3.0,48.2,27,0.429,27.1,20,32.0,0.375,12.0,0.0,0
2011-11-23,"Holt Arena, Pocatello, Idaho",LOYOLA-MARYMOUNT,IDAHO-STATE,Away,56.0,14,6.5,3,106.8,61.3,19,0.484,64,0.391,25,0.313,20,0.7,14,3,225.0,102.7,38.5,15,13,76,8.1,6,0.438,28.0,0.429,12.0,48.6,34,0.517,18.9,17,36.0,0.361,13.0,0.25,1
2011-11-26,"Holt Arena, Pocatello, Idaho",UTAH-STATE,IDAHO-STATE,Away,35.3,6,7.7,2,115.4,70.6,12,0.356,52,0.327,17,0.577,30,0.833,25,4,200.0,95.4,33.3,10,18,62,7.7,5,0.346,18.0,0.167,3.0,46.8,22,0.468,13.3,10,34.0,0.412,14.0,0.2,1
2011-11-30,"The Pit/Bob King Court, Albuquerque, New Mexico",IDAHO-STATE,NEW-MEXICO,Home,37.5,6,11.4,4,97.0,54.8,17,0.361,54,0.296,16,0.074,4,0.5,2,5,200.0,61.2,22.2,8,20,41,13.4,9,0.407,22.0,0.318,7.0,37.3,25,0.367,22.3,16,32.0,0.281,9.0,0.167,1
2011-12-03,"Holt Arena, Pocatello, Idaho",NORTH-DAKOTA,IDAHO-STATE,Home,53.8,14,2.8,1,94.0,80.6,29,0.549,51,0.51,26,0.569,29,0.69,20,5,200.0,113.4,35.7,10,18,76,4.5,3,0.196,10.0,0.4,4.0,60.9,39,0.587,14.7,11,41.0,0.537,22.0,0.286,2
2011-12-05,"Taco Bell Arena, Boise, Idaho",IDAHO-STATE,BOISE-STATE,Home,47.6,10,13.0,3,119.7,53.6,15,0.489,47,0.447,21,0.34,16,0.563,9,6,200.0,83.3,17.4,4,20,55,9.1,6,0.234,11.0,0.364,4.0,37.3,19,0.504,22.8,16,36.0,0.472,17.0,0.25,2
