date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-20,"Knott Arena, Emmitsburg, Maryland",St. Francis (NY),Mount St. Mary's,Home,64.7,11,6.3,2,60.9,78.6,33,0.417,48,0.354,17,0.542,26,0.731,19,11,200,92.2,12.9,4,16,59,6.3,4,0.313,15,0.4,6,50.7,37,0.489,11.9,8,33,0.333,11,0.421,8
2020-01-25,"Knott Arena, Emmitsburg, Maryland",Bryant,Mount St. Mary's,Home,44.4,12,21.4,6,116.9,76.9,20,0.608,51,0.529,27,0.549,28,0.607,17,11,200,121.5,24.0,6,15,79,7.7,5,0.353,18,0.444,8,51.0,26,0.614,8.7,6,33,0.576,19,0.45,9
2020-01-30,"William H. Pitt Center, Fairfield, Connecticut",Mount St. Mary's,Sacred Heart,Home,33.3,6,6.7,2,96.7,88.5,23,0.406,53,0.34,18,0.264,14,0.714,10,12,200,88.3,17.6,6,15,53,3.3,2,0.377,20,0.35,7,48.3,29,0.444,7.8,5,33,0.333,11,0.429,9
2020-02-01,"Rothman Center, Teaneck, New Jersey",Mount St. Mary's,Fairleigh Dickinson,Home,45.8,11,8.8,3,119.7,76.2,16,0.474,58,0.414,24,0.431,25,0.8,20,13,200,105.6,25.0,9,19,75,4.2,3,0.448,26,0.269,7,43.9,25,0.537,13.8,11,32,0.531,17,0.409,9
2020-02-06,"Steinberg Wellness Center, Brooklyn, New York",Mount St. Mary's,LIU,Away,54.5,12,8.3,2,95.5,78.1,25,0.51,50,0.44,22,0.52,26,0.615,16,13,200,101.5,28.1,9,16,67,12.1,8,0.42,21,0.333,7,53.1,34,0.537,15.2,11,29,0.517,15,0.435,10
2020-02-08,"Pope Physical Education Center, Brooklyn Heights, New York",Mount St. Mary's,St. Francis (NY),Home,52.4,11,5.1,2,106.1,65.5,19,0.419,62,0.339,21,0.29,18,0.833,15,14,199,101.5,39.5,15,17,67,4.5,3,0.435,27,0.37,10,50.7,34,0.475,15.7,13,35,0.314,11,0.417,10
2020-02-13,"Knott Arena, Emmitsburg, Maryland",Robert Morris,Mount St. Mary's,Away,65.0,13,7.7,3,122.2,71.4,20,0.46,50,0.4,20,0.38,19,0.737,14,15,200,95.2,22.6,7,12,60,0.0,0,0.32,16,0.375,6,45.8,27,0.508,13.4,9,34,0.412,14,0.4,10
2020-02-15,"Knott Arena, Emmitsburg, Maryland",Saint Francis (PA),Mount St. Mary's,Away,77.8,14,8.6,3,111.1,69.7,23,0.404,52,0.346,18,0.404,21,0.619,13,16,200,87.3,21.1,8,17,55,4.8,3,0.346,18,0.333,6,43.7,31,0.444,12.8,9,34,0.353,12,0.385,10
2020-02-18,"Spiro Sports Center, Staten Island, New York",Mount St. Mary's,Wagner,Home,66.7,16,10.3,4,106.3,71.4,20,0.465,57,0.421,24,0.228,13,0.615,8,17,200,96.8,29.4,10,19,61,9.5,6,0.263,15,0.333,5,48.4,30,0.483,14.9,11,42,0.452,19,0.37,10
2020-02-21,"UPMC Events Center, Moon, Pennsylvania",Mount St. Mary's,Robert Morris,Home,55.0,11,3.4,1,107.9,76.9,20,0.5,48,0.417,20,0.354,17,0.706,12,18,200,95.2,20.0,5,17,60,9.5,6,0.396,19,0.421,8,49.0,25,0.535,19.0,13,29,0.414,12,0.357,10
2020-02-23,"Knott Arena, Emmitsburg, Maryland",Merrimack,Mount St. Mary's,Home,65.2,15,11.1,3,90.5,96.4,27,0.462,52,0.442,23,0.462,24,0.708,17,18,200,103.2,36.4,12,16,65,7.9,5,0.231,12,0.167,2,63.9,39,0.513,13.8,10,40,0.525,21,0.379,11
2020-02-27,"DeGol Arena, Loretto, Pennsylvania",Mount St. Mary's,Saint Francis (PA),Home,37.5,9,6.5,3,115.4,64.3,18,0.491,56,0.429,24,0.179,10,0.7,7,19,200,95.4,34.4,11,19,62,6.2,4,0.393,22,0.318,7,48.3,29,0.51,18.8,14,34,0.5,17,0.367,11
2020-02-29,"Knott Arena, Emmitsburg, Maryland",Fairleigh Dickinson,Mount St. Mary's,Away,42.3,11,15.2,5,113.7,80.0,20,0.491,58,0.448,26,0.414,24,0.833,20,20,200,105.5,14.7,5,20,77,12.3,9,0.414,24,0.208,5,42.4,25,0.555,11.6,9,34,0.618,21,0.355,11
2020-03-04,"William H. Pitt Center, Fairfield, Connecticut",Mount St. Mary's,Sacred Heart,Home,60.0,12,9.3,4,108.9,40.0,16,0.57,43,0.465,20,0.395,17,0.588,10,21,200,105.4,8.3,2,18,59,3.6,2,0.442,19,0.474,9,28.1,18,0.578,15.1,9,24,0.458,11,0.344,11
