date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2020-01-22,"University of Dayton Arena, Dayton, Ohio",St. Bonaventure,Dayton,Home,71.4,25,6.4,3,90.9,80.6,29,0.741,54,0.648,35,0.204,11,0.545,6,2,200,130.3,18.2,4,14,86,3.0,2,0.463,25,0.4,10,56.9,33,0.726,13.3,9,29,0.862,25,0.895,17
2020-01-25,"Robins Center, Richmond, Virginia",Dayton,Richmond,Away,55.2,16,16.0,8,105.3,79.5,35,0.602,54,0.537,29,0.537,29,0.759,22,2,200,116.0,21.4,6,17,87,4.0,3,0.352,19,0.368,7,56.9,41,0.642,17.3,14,35,0.629,22,0.9,18
2020-01-29,"CONSOL Energy Center, Pittsburgh, Pennsylvania",Dayton,Duquesne,Away,48.3,14,5.7,2,107.8,62.5,20,0.673,49,0.592,29,0.143,7,1.0,7,2,200,114.1,26.3,5,14,73,10.9,7,0.367,18,0.444,8,49.0,25,0.698,24.6,17,31,0.677,21,0.905,19
2020-02-01,"University of Dayton Arena, Dayton, Ohio",Fordham,Dayton,Home,91.3,21,3.4,1,93.3,89.3,25,0.539,51,0.451,23,0.412,21,0.714,15,2,200,116.7,28.6,8,10,70,10.0,6,0.529,27,0.333,9,58.9,33,0.574,11.7,8,24,0.583,14,0.909,20
2020-02-08,"University of Dayton Arena, Dayton, Ohio",Saint Louis,Dayton,Home,43.5,10,10.0,4,103.2,74.2,23,0.543,47,0.489,23,0.574,27,0.741,20,2,200,112.7,14.3,4,16,71,12.7,8,0.362,17,0.294,5,45.8,27,0.593,9.2,6,30,0.6,18,0.913,21
2020-02-11,"University of Dayton Arena, Dayton, Ohio",Rhode Island,Dayton,Home,55.6,15,7.8,4,90.5,68.0,34,0.546,54,0.5,27,0.481,26,0.846,22,2,200,109.5,22.2,6,28,81,5.4,4,0.352,19,0.263,5,51.9,40,0.61,15.5,12,35,0.629,22,0.917,22
2020-02-15,"Mullins Center, Amherst, Massachusetts",Dayton,UMass,Away,66.7,18,0.0,0,88.7,75.0,27,0.598,51,0.529,27,0.333,17,0.588,10,2,200,100.0,17.4,4,21,71,7.0,5,0.255,13,0.538,7,52.5,31,0.601,22.5,17,38,0.526,20,0.92,23
2020-02-18,"Stuart Siegel Center, Richmond, Virginia",Dayton,VCU,Away,42.1,8,13.9,5,98.4,57.1,20,0.524,42,0.452,19,0.738,31,0.71,22,2,200,106.5,21.9,7,22,66,6.5,4,0.405,17,0.353,6,40.3,27,0.582,16.5,11,25,0.52,13,0.923,24
2020-02-22,"University of Dayton Arena, Dayton, Ohio",Duquesne,Dayton,Home,66.7,18,7.5,3,107.7,80.0,24,0.566,53,0.509,27,0.472,25,0.8,20,2,200,123.1,26.9,7,12,80,3.1,2,0.377,20,0.3,6,55.4,31,0.617,11.1,8,33,0.636,21,0.926,25
2020-02-25,"EagleBank Arena, Fairfax, Virginia",Dayton,George Mason,Away,36.0,9,2.6,1,83.3,80.6,29,0.53,50,0.5,25,0.36,18,0.5,9,2,200,93.9,11.1,3,15,62,6.1,4,0.32,16,0.188,3,50.8,32,0.529,13.4,9,34,0.647,22,0.929,26
2020-02-28,"University of Dayton Arena, Dayton, Ohio",Davidson,Dayton,Home,58.8,20,6.3,2,108.1,89.7,26,0.798,47,0.723,34,0.277,13,0.538,7,2,200,132.3,29.4,5,18,82,3.2,2,0.404,19,0.368,7,67.4,31,0.771,19.8,13,28,0.964,27,0.931,27
2020-03-04,"Ryan Center, Kingston, Rhode Island",Dayton,Rhode Island,Away,55.2,16,13.5,5,83.8,73.5,36,0.532,62,0.468,29,0.339,21,0.857,18,2,200,123.5,32.4,11,25,84,2.9,2,0.323,20,0.4,8,56.6,47,0.584,7.8,6,42,0.5,21,0.933,28
2020-03-07,"University of Dayton Arena, Dayton, Ohio",George Washington,Dayton,Home,67.9,19,16.0,4,82.3,90.0,27,0.657,51,0.549,28,0.294,15,0.6,9,2,200,122.6,10.7,3,11,76,9.7,6,0.392,20,0.55,11,51.7,30,0.654,10.8,7,31,0.548,17,0.935,29
