date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-12-21,"Auburn Arena, Auburn, Alabama",USC Upstate,Auburn,Home,66.7,14,4.3,1,111.5,65.2,15,0.44,58,0.362,21,0.138,8,0.375,3,9,200.0,88.5,30.3,10,21,54,9.8,6,0.534,31.0,0.29,9.0,44.6,25,0.437,16.3,12,27.0,0.444,12.0,0.182,2
2010-12-30,"Cassell Coliseum, Blacksburg, Virginia",USC Upstate,Virginia Tech,Home,57.1,12,7.7,3,101.6,67.9,19,0.51,49,0.429,21,0.204,10,0.3,3,10,200.0,84.1,27.6,8,19,53,6.3,4,0.429,21.0,0.381,8.0,47.4,27,0.493,25.2,18,28.0,0.464,13.0,0.167,2
2011-01-03,"KSU Convocation Center , Kennesaw, Georgia",USC Upstate,Kennesaw State,Home,53.6,15,13.5,5,104.0,77.4,24,0.508,61,0.459,28,0.246,15,0.6,9,11,200.0,94.7,35.3,12,19,71,8.0,6,0.361,22.0,0.273,6.0,55.4,36,0.521,21.9,19,39.0,0.564,22.0,0.154,2
2011-01-05,"University Center, Macon, Georgia",USC Upstate,Mercer,Home,52.2,12,5.3,2,104.5,65.5,19,0.457,58,0.397,23,0.241,14,0.429,6,12,200.0,88.1,34.3,12,22,59,10.4,7,0.31,18.0,0.389,7.0,48.4,31,0.456,17.9,14,40.0,0.4,16.0,0.143,2
2011-01-08,"G.B. Hodge Center, Spartanburg, South Carolina",Stetson,USC Upstate,Away,73.1,19,5.0,2,112.1,73.7,14,0.663,49,0.531,26,0.224,11,0.545,6,13,200.0,107.6,36.8,7,17,71,7.6,5,0.571,28.0,0.464,13.0,55.3,21,0.655,25.1,18,21.0,0.619,13.0,0.133,2
2011-01-13,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",USC Upstate,Jacksonville,Home,62.5,10,17.1,7,82.6,61.9,26,0.342,57,0.281,16,0.281,16,0.5,8,14,225.0,68.1,40.9,18,22,47,7.2,5,0.474,27.0,0.259,7.0,51.2,44,0.364,24.7,21,30.0,0.3,9.0,0.125,2
2011-01-15,"UNF Arena , Jacksonville, Florida",USC Upstate,North Florida,Home,25.0,6,8.3,2,103.2,78.6,22,0.449,59,0.407,24,0.169,10,0.6,6,15,200.0,93.7,40.0,14,17,59,14.3,9,0.407,24.0,0.208,5.0,57.1,36,0.463,18.1,14,35.0,0.543,19.0,0.118,2
2011-01-21,"G.B. Hodge Center, Spartanburg, South Carolina",Belmont,USC Upstate,Away,61.9,13,10.7,3,95.7,83.3,25,0.5,51,0.412,21,0.353,18,0.611,11,16,200.0,88.6,31.3,10,22,62,4.3,3,0.549,28.0,0.321,9.0,56.5,35,0.521,26.3,21,23.0,0.522,12.0,0.111,2
2011-01-23,"G.B. Hodge Center, Spartanburg, South Carolina",Lipscomb,USC Upstate,Away,40.0,8,11.4,4,110.1,60.0,12,0.347,62,0.323,20,0.306,19,0.632,12,17,200.0,79.7,31.1,14,13,55,10.1,7,0.403,25.0,0.12,3.0,40.0,26,0.387,12.4,10,37.0,0.459,17.0,0.105,2
2011-01-25,"Memorial Center, Johnson City, Tennessee",USC Upstate,ETSU,Home,44.4,8,3.3,1,109.8,81.5,22,0.345,58,0.31,18,0.224,13,0.923,12,18,200.0,85.2,41.0,16,22,52,4.9,3,0.414,24.0,0.167,4.0,57.6,38,0.405,16.9,13,34.0,0.412,14.0,0.1,2
2011-01-29,"G.B. Hodge Center, Spartanburg, South Carolina",Mercer,USC Upstate,Away,56.3,9,13.3,4,101.6,78.1,25,0.336,55,0.291,16,0.382,21,0.762,16,19,200.0,82.8,32.4,12,20,53,6.3,4,0.382,21.0,0.238,5.0,53.6,37,0.408,15.7,12,34.0,0.324,11.0,0.095,2
2011-01-31,"G.B. Hodge Center, Spartanburg, South Carolina",Kennesaw State,USC Upstate,Home,66.7,14,15.8,6,81.8,65.7,23,0.425,60,0.35,21,0.25,15,0.533,8,19,200.0,89.4,33.3,12,12,59,6.1,4,0.45,27.0,0.333,9.0,49.3,35,0.439,16.3,13,33.0,0.364,12.0,0.136,3
2011-02-04,"Edmunds Center, DeLand, Florida",USC Upstate,Stetson,Away,65.2,15,17.6,6,88.1,65.0,26,0.594,48,0.479,23,0.458,22,0.682,15,19,200.0,107.5,41.7,10,13,72,10.4,7,0.583,28.0,0.393,11.0,56.3,36,0.616,22.8,17,20.0,0.6,12.0,0.174,4
2011-02-06,"Alico Arena, Fort Myers, Florida",USC Upstate,Florida Gulf Coast,Home,71.4,10,6.5,2,106.1,68.2,15,0.324,51,0.275,14,0.157,8,0.625,5,20,200.0,57.6,11.8,4,11,38,10.6,7,0.549,28.0,0.179,5.0,33.9,19,0.347,23.8,17,23.0,0.391,9.0,0.167,4
2011-02-11,"G.B. Hodge Center, Spartanburg, South Carolina",North Florida,USC Upstate,Away,54.5,12,6.9,2,96.9,72.4,21,0.446,56,0.393,22,0.268,15,0.333,5,21,200.0,84.6,31.6,12,23,55,7.7,5,0.411,23.0,0.261,6.0,49.3,33,0.436,18.3,14,33.0,0.485,16.0,0.16,4
2011-02-13,"G.B. Hodge Center, Spartanburg, South Carolina",Jacksonville,USC Upstate,Away,45.5,10,7.5,3,103.9,88.5,23,0.417,60,0.367,22,0.517,31,0.613,19,22,200.0,90.8,29.3,12,22,69,5.3,4,0.417,25.0,0.24,6.0,52.2,35,0.462,15.0,13,35.0,0.457,16.0,0.154,4
2011-02-17,"Allen Arena, Nashville, Tennessee",USC Upstate,Lipscomb,Home,61.9,13,0.0,0,104.4,63.6,14,0.421,57,0.368,21,0.14,8,0.5,4,23,200.0,76.5,30.6,11,16,52,14.7,10,0.368,21.0,0.286,6.0,43.1,25,0.428,23.9,19,36.0,0.417,15.0,0.148,4
2011-02-19,"Curb Event Center, Nashville, Tennessee",USC Upstate,Belmont,Home,50.0,11,7.4,2,132.8,60.0,15,0.462,52,0.423,22,0.135,7,0.143,1,24,200.0,80.3,33.3,11,15,49,9.8,6,0.346,18.0,0.222,4.0,44.8,26,0.443,23.6,17,34.0,0.529,18.0,0.143,4
2011-02-26,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",USC Upstate,Campbell,Away,75.0,15,10.6,5,98.5,74.2,23,0.511,47,0.426,20,0.66,31,0.71,22,24,200.0,107.7,36.7,11,19,70,6.2,4,0.404,19.0,0.421,8.0,55.7,34,0.567,16.5,12,28.0,0.429,12.0,0.172,5
2011-02-28,"G.B. Hodge Center, Spartanburg, South Carolina",Florida Gulf Coast,USC Upstate,Away,56.0,14,0.0,0,120.9,63.0,17,0.5,60,0.417,25,0.167,10,0.5,5,25,200.0,97.0,33.3,12,18,65,11.9,8,0.5,30.0,0.333,10.0,46.0,29,0.502,17.9,14,30.0,0.5,15.0,0.167,5
2011-11-11,"Bud Walton Arena, Fayetteville, Arkansas",USC Upstate,Arkansas,Home,56.0,14,6.1,3,103.8,58.6,17,0.404,68,0.368,25,0.221,15,0.533,8,1,200.0,78.8,36.8,14,27,63,13.8,11,0.279,19.0,0.263,5.0,46.3,31,0.419,19.4,18,49.0,0.408,20.0,0.0,0
2011-11-18,"UTPA Fieldhouse, Edinburg, Texas",USC Upstate,Texas-Rio Grande Valley,Away,24.1,7,13.3,4,93.0,85.7,18,0.508,59,0.492,29,0.305,18,0.556,10,1,200.0,98.6,46.2,12,24,70,9.9,7,0.271,16.0,0.125,2.0,63.8,30,0.518,15.2,12,43.0,0.628,27.0,0.667,2
2011-11-19,"UTPA Fieldhouse, Edinburg, Texas",Toledo,USC Upstate,Away,69.2,18,7.1,3,110.3,64.3,18,0.565,54,0.481,26,0.222,12,0.75,9,2,200.0,102.9,16.7,4,18,70,10.3,7,0.407,22.0,0.409,9.0,42.3,22,0.586,18.0,13,32.0,0.531,17.0,0.5,2
2011-11-20,"UTPA Fieldhouse, Edinburg, Texas",Texas State,USC Upstate,Home,41.9,13,2.6,1,101.4,78.8,26,0.62,54,0.574,31,0.5,27,0.556,15,2,200.0,112.3,43.3,13,20,82,11.0,8,0.204,11.0,0.455,5.0,61.9,39,0.614,21.5,18,43.0,0.605,26.0,0.6,3
2011-11-25,"G.B. Hodge Center, Spartanburg, South Carolina",Texas-Rio Grande Valley,USC Upstate,Home,57.1,16,9.7,3,95.5,79.2,19,0.526,58,0.483,28,0.397,23,0.739,17,2,200.0,118.2,38.7,12,20,78,13.6,9,0.276,16.0,0.313,5.0,56.4,31,0.566,12.8,10,42.0,0.548,23.0,0.667,4
2011-12-01,"G.B. Hodge Center, Spartanburg, South Carolina",Jacksonville State,USC Upstate,Home,38.9,7,12.5,4,70.6,82.8,24,0.349,53,0.34,18,0.491,26,0.5,13,2,200.0,73.5,36.6,15,21,50,13.2,9,0.226,12.0,0.083,1.0,55.7,39,0.383,22.8,19,41.0,0.415,17.0,0.75,6
2011-12-04,"Kimmel Arena, Asheville, North Carolina",USC Upstate,UNC Asheville,Home,50.0,14,9.3,4,114.3,60.9,14,0.463,68,0.412,28,0.353,24,0.75,18,3,200.0,105.2,37.8,14,26,81,11.7,9,0.294,20.0,0.35,7.0,46.7,28,0.51,17.8,17,48.0,0.438,21.0,0.667,6
2011-12-11,"University of Dayton Arena, Dayton, Ohio",USC Upstate,Dayton,Home,58.6,17,12.9,4,114.3,77.8,14,0.553,57,0.509,29,0.123,7,0.714,5,4,200.0,107.9,33.3,9,16,68,14.3,9,0.246,14.0,0.357,5.0,51.1,23,0.564,16.6,12,43.0,0.558,24.0,0.6,6
2011-12-14,"Value City Arena, Columbus, Ohio",USC Upstate,Ohio State,Home,35.0,7,2.6,1,115.5,82.6,19,0.511,44,0.455,20,0.455,20,0.65,13,5,200.0,81.7,34.8,8,23,58,4.2,3,0.295,13.0,0.385,5.0,58.7,27,0.542,32.1,25,31.0,0.484,15.0,0.545,6
2011-12-17,"Edmunds Center, DeLand, Florida",USC Upstate,Stetson,Away,44.4,12,8.6,3,91.3,65.4,17,0.517,60,0.45,27,0.35,21,0.81,17,5,200.0,114.5,40.6,13,17,79,20.3,14,0.3,18.0,0.444,8.0,51.7,30,0.564,13.7,11,42.0,0.452,19.0,0.583,7
2011-12-19,"Alico Arena, Fort Myers, Florida",USC Upstate,Florida Gulf Coast,Away,56.0,14,7.7,3,101.4,64.5,20,0.452,63,0.397,25,0.429,27,0.852,23,5,200.0,108.1,38.2,13,21,80,10.8,8,0.381,24.0,0.292,7.0,50.8,33,0.528,13.8,12,39.0,0.462,18.0,0.615,8
2011-12-31,"The Colonial Life Arena, Columbia, South Carolina",USC Upstate,South Carolina,Home,48.0,12,5.9,2,110.8,62.5,15,0.46,63,0.397,25,0.238,15,0.533,8,6,200.0,101.5,36.1,13,24,66,15.4,10,0.317,20.0,0.4,8.0,46.7,28,0.471,10.3,8,43.0,0.395,17.0,0.571,8
2012-01-04,"Memorial Center, Johnson City, Tennessee",USC Upstate,ETSU,Home,48.0,12,5.0,2,110.0,66.7,14,0.5,59,0.424,25,0.458,27,0.519,14,7,200.0,91.3,40.6,13,24,73,5.0,4,0.441,26.0,0.346,9.0,50.9,27,0.508,25.3,24,33.0,0.485,16.0,0.533,8
2012-01-07,"G.B. Hodge Center, Spartanburg, South Carolina",Kennesaw State,USC Upstate,Home,65.4,17,16.2,6,82.8,65.7,23,0.557,53,0.491,26,0.226,12,0.75,9,7,200.0,106.3,40.0,12,18,68,12.5,8,0.34,18.0,0.389,7.0,53.8,35,0.579,21.5,16,35.0,0.543,19.0,0.562,9
2012-01-09,"G.B. Hodge Center, Spartanburg, South Carolina",Mercer,USC Upstate,Away,48.0,12,21.9,7,107.4,73.1,19,0.449,59,0.424,25,0.424,25,0.52,13,8,200.0,97.1,38.9,14,21,66,11.8,8,0.254,15.0,0.2,3.0,53.2,33,0.466,14.6,12,44.0,0.5,22.0,0.529,9
2012-01-14,"UNF Arena , Jacksonville, Florida",USC Upstate,North Florida,Away,26.9,7,10.7,3,96.9,76.2,16,0.57,50,0.52,26,0.38,19,0.632,12,8,200.0,107.8,44.4,12,24,69,7.8,5,0.22,11.0,0.455,5.0,58.3,28,0.584,23.6,18,39.0,0.538,21.0,0.556,10
2012-01-16,"Jacksonville Veteran's Memorial Arena, Jacksonville, Florida",USC Upstate,Jacksonville,Home,50.0,14,12.2,6,113.2,43.9,18,0.492,62,0.452,28,0.339,21,0.619,13,9,225.0,108.8,44.4,16,18,74,10.3,7,0.274,17.0,0.294,5.0,44.2,34,0.514,14.4,12,45.0,0.511,23.0,0.526,10
2012-01-21,"G.B. Hodge Center, Spartanburg, South Carolina",Belmont,USC Upstate,Home,50.0,14,13.5,5,109.9,74.1,20,0.587,52,0.538,28,0.519,27,0.667,18,9,200.0,111.3,35.7,10,19,79,9.9,7,0.212,11.0,0.455,5.0,54.5,30,0.609,21.0,17,41.0,0.561,23.0,0.55,11
2012-01-23,"G.B. Hodge Center, Spartanburg, South Carolina",Lipscomb,USC Upstate,Home,47.6,10,22.6,7,71.2,75.7,28,0.341,69,0.304,21,0.333,23,0.609,14,9,200.0,83.6,42.9,21,12,61,20.5,15,0.304,21.0,0.238,5.0,57.0,49,0.382,14.1,13,48.0,0.333,16.0,0.571,12
2012-01-27,"G.B. Hodge Center, Spartanburg, South Carolina",ETSU,USC Upstate,Home,52.6,10,16.7,6,77.1,77.1,27,0.35,60,0.317,19,0.4,24,0.667,16,9,200.0,82.9,45.5,20,10,58,11.4,8,0.35,21.0,0.19,4.0,59.5,47,0.406,19.4,17,39.0,0.385,15.0,0.591,13
2012-01-30,"Pete Mathews Coliseum, Jacksonville, Alabama",USC Upstate,Jacksonville State,Away,63.3,19,24.2,8,105.5,80.8,21,0.713,47,0.638,30,0.489,23,0.652,15,9,200.0,112.3,11.8,2,20,82,11.0,8,0.191,9.0,0.778,7.0,53.5,23,0.708,22.9,17,38.0,0.605,23.0,0.609,14
2012-02-04,"University Center, Macon, Georgia",USC Upstate,Mercer,Home,29.4,5,8.3,2,85.9,76.9,20,0.336,55,0.309,17,0.327,18,0.556,10,10,200.0,66.2,30.6,11,26,47,11.3,8,0.382,21.0,0.143,3.0,50.0,31,0.37,23.2,19,34.0,0.412,14.0,0.583,14
2012-02-06,"KSU Convocation Center , Kennesaw, Georgia",USC Upstate,Kennesaw State,Away,60.0,15,11.8,4,93.5,65.0,26,0.509,55,0.455,25,0.327,18,0.778,14,10,200.0,112.9,35.7,10,16,70,9.7,6,0.364,20.0,0.3,6.0,52.9,36,0.551,13.7,10,35.0,0.543,19.0,0.6,15
2012-02-11,"G.B. Hodge Center, Spartanburg, South Carolina",Jacksonville,USC Upstate,Home,46.2,12,6.7,2,97.1,66.7,18,0.5,57,0.456,26,0.456,26,0.5,13,10,200.0,102.9,55.2,16,17,70,7.4,5,0.158,9.0,0.556,5.0,60.7,34,0.505,16.0,13,48.0,0.438,21.0,0.615,16
2012-02-13,"G.B. Hodge Center, Spartanburg, South Carolina",North Florida,USC Upstate,Home,63.0,17,12.9,4,82.5,74.3,26,0.574,54,0.5,27,0.37,20,0.75,15,10,200.0,122.2,40.7,11,18,77,7.9,5,0.241,13.0,0.615,8.0,59.7,37,0.606,13.7,10,41.0,0.463,19.0,0.63,17
2012-02-18,"Allen Arena, Nashville, Tennessee",USC Upstate,Lipscomb,Away,45.8,11,12.5,4,92.4,86.7,26,0.467,60,0.4,24,0.2,12,0.5,6,10,200.0,93.9,31.4,11,14,62,9.1,6,0.367,22.0,0.364,8.0,56.9,37,0.472,14.4,11,38.0,0.421,16.0,0.643,18
2012-02-20,"Curb Event Center, Nashville, Tennessee",USC Upstate,Belmont,Home,48.1,13,22.5,9,103.5,70.6,24,0.492,64,0.422,27,0.328,21,0.762,16,11,200.0,92.9,28.2,11,24,79,10.6,9,0.328,21.0,0.429,9.0,47.9,35,0.534,22.3,21,43.0,0.419,18.0,0.621,18
2012-02-23,"G.B. Hodge Center, Spartanburg, South Carolina",Florida Gulf Coast,USC Upstate,Home,71.4,20,20.5,9,107.2,61.4,27,0.582,61,0.459,28,0.459,28,0.571,16,11,200.0,126.1,50.0,18,15,87,5.8,4,0.475,29.0,0.517,15.0,56.3,45,0.585,14.1,12,32.0,0.406,13.0,0.633,19
2012-02-25,"G.B. Hodge Center, Spartanburg, South Carolina",Stetson,USC Upstate,Home,52.8,19,9.4,3,96.0,73.3,22,0.526,77,0.468,36,0.208,16,0.563,9,11,200.0,120.0,44.2,19,15,90,14.7,11,0.286,22.0,0.409,9.0,56.2,41,0.532,10.6,10,55.0,0.491,27.0,0.645,20
2012-03-01,"University Center, Macon, Georgia",USC Upstate,Florida Gulf Coast,Home,31.8,7,16.3,7,97.3,69.7,23,0.355,69,0.319,22,0.304,21,0.571,12,12,200.0,83.6,39.6,19,20,61,8.2,6,0.304,21.0,0.238,5.0,51.9,42,0.386,14.2,13,48.0,0.354,17.0,0.625,20
2012-03-15,"G.B. Hodge Center, Spartanburg, South Carolina",Kent State,USC Upstate,Home,44.4,12,6.1,2,77.3,67.9,19,0.468,63,0.429,27,0.302,19,0.737,14,12,200.0,97.3,42.4,14,17,73,22.7,17,0.286,18.0,0.278,5.0,54.1,33,0.507,19.2,17,45.0,0.489,22.0,0.636,21
2012-03-18,"Ted Constant Convocation Ctr., Norfolk, Virginia",USC Upstate,Old Dominion,Home,65.0,13,14.7,5,87.8,61.8,21,0.383,60,0.333,20,0.3,18,0.556,10,13,200.0,75.7,26.2,11,24,56,9.5,7,0.433,26.0,0.231,6.0,42.1,32,0.408,18.1,15,34.0,0.412,14.0,0.618,21
2012-11-09,"Chaifetz Arena, St. Louis, Missouri",USC Upstate,Saint Louis,Home,60.0,15,7.5,3,122.6,58.3,14,0.596,47,0.532,25,0.128,6,0.5,3,1,200.0,95.2,15.0,3,20,59,8.1,5,0.234,11.0,0.545,6.0,38.6,17,0.592,23.2,15,36.0,0.528,19.0,0.0,0
2012-11-17,"Convocation Center, San Antonio, Texas",USC Upstate,UTSA,Home,65.2,15,25.0,6,95.7,70.8,17,0.449,59,0.39,23,0.186,11,0.545,6,2,200.0,84.3,27.3,9,25,59,14.3,10,0.424,25.0,0.28,7.0,45.6,26,0.459,20.0,16,34.0,0.471,16.0,0.333,1
2012-11-20,"Leavey Center, Santa Clara, California",USC Upstate,Santa Clara,Home,66.7,14,13.3,4,125.0,63.0,17,0.373,59,0.356,21,0.525,31,0.677,21,3,200.0,95.6,39.5,17,20,65,7.4,5,0.271,16.0,0.125,2.0,48.6,34,0.441,16.2,14,43.0,0.442,19.0,0.25,1
2012-11-21,"Leavey Center, Santa Clara, California",USC Upstate,Eastern Washington,Home,44.4,12,3.8,1,111.9,63.0,17,0.46,62,0.435,27,0.274,17,0.765,13,4,200.0,104.5,42.4,14,19,70,13.4,9,0.274,17.0,0.176,3.0,51.7,31,0.499,12.6,10,45.0,0.533,24.0,0.2,1
2012-11-23,"Leavey Center, Santa Clara, California",Utah Valley,USC Upstate,Home,40.0,12,7.7,2,83.3,73.3,22,0.588,57,0.526,30,0.263,15,0.533,8,4,200.0,125.0,46.4,13,14,75,13.3,8,0.316,18.0,0.389,7.0,60.3,35,0.585,12.4,9,39.0,0.59,23.0,0.333,2
2012-11-29,"Kimmel Arena, Asheville, North Carolina",USC Upstate,UNC Asheville,Away,54.8,17,7.3,3,100.0,75.9,22,0.472,72,0.431,31,0.167,12,0.417,5,4,200.0,102.8,31.1,14,15,73,12.7,9,0.264,19.0,0.316,6.0,48.6,36,0.47,9.4,8,53.0,0.472,25.0,0.429,3
2012-12-02,"Bramlage Coliseum, Manhattan, Kansas",USC Upstate,Kansas State,Home,55.0,11,4.2,2,107.5,51.4,19,0.366,56,0.357,20,0.411,23,0.522,12,5,200.0,79.1,40.0,16,21,53,11.9,8,0.196,11.0,0.091,1.0,45.5,35,0.396,19.5,16,45.0,0.422,19.0,0.375,3
2012-12-08,"G.B. Hodge Center, Spartanburg, South Carolina",UTSA,USC Upstate,Home,83.3,25,11.5,3,118.5,51.5,17,0.735,49,0.612,30,0.571,28,0.571,16,5,199.0,135.4,40.9,9,22,88,7.7,5,0.408,20.0,0.6,12.0,47.3,26,0.706,15.2,11,29.0,0.621,18.0,0.444,4
2012-12-17,"Ferrell Center, Waco, Texas",USC Upstate,Baylor,Home,61.9,13,2.6,1,107.4,65.6,21,0.409,55,0.382,21,0.255,14,0.857,12,6,200.0,83.8,37.5,12,18,57,8.8,6,0.218,12.0,0.25,3.0,51.6,33,0.462,24.6,20,43.0,0.419,18.0,0.4,4
2012-12-21,"Gentry Center Complex, Nashville, Tennessee",USC Upstate,Tennessee State,Home,60.0,15,13.0,3,98.5,91.3,21,0.491,57,0.439,25,0.263,15,0.533,8,7,200.0,94.1,46.9,15,19,64,13.2,9,0.351,20.0,0.3,6.0,65.5,36,0.499,23.0,19,37.0,0.514,19.0,0.364,4
2013-01-02,"G.B. Hodge Center, Spartanburg, South Carolina",Hampton,USC Upstate,Home,69.6,16,6.1,2,63.6,72.2,26,0.481,54,0.426,23,0.537,29,0.552,16,7,200.0,88.3,39.4,13,14,68,18.2,14,0.352,19.0,0.316,6.0,56.5,39,0.502,26.4,24,35.0,0.486,17.0,0.462,6
2013-01-05,"Bank of Kentucky Center, Highland Heights, Kentucky",USC Upstate,Northern Kentucky,Away,52.6,10,20.0,4,91.5,85.2,23,0.418,49,0.388,19,0.388,19,1.0,19,7,200.0,101.7,44.4,12,15,60,6.8,4,0.306,15.0,0.2,3.0,64.8,35,0.517,18.5,13,34.0,0.471,16.0,0.5,7
2013-01-07,"Allen Arena, Nashville, Tennessee",USC Upstate,Lipscomb,Away,68.6,24,8.3,3,92.4,66.7,18,0.697,61,0.574,35,0.262,16,0.813,13,7,200.0,148.5,56.5,13,15,98,7.6,5,0.443,27.0,0.556,15.0,62.0,31,0.714,13.9,11,34.0,0.588,20.0,0.533,8
2013-01-10,"G.B. Hodge Center, Spartanburg, South Carolina",Florida Gulf Coast,USC Upstate,Away,61.5,16,7.9,3,94.7,75.0,27,0.517,60,0.433,26,0.2,12,0.75,9,8,225.0,93.4,29.0,9,17,71,9.2,7,0.383,23.0,0.435,10.0,53.7,36,0.54,22.5,19,37.0,0.432,16.0,0.5,8
2013-01-12,"G.B. Hodge Center, Spartanburg, South Carolina",Stetson,USC Upstate,Away,72.0,18,17.2,5,97.1,80.0,20,0.483,60,0.417,25,0.217,13,0.462,6,9,200.0,94.1,34.3,12,16,64,13.2,9,0.417,25.0,0.32,8.0,53.3,32,0.484,14.3,11,35.0,0.486,17.0,0.471,8
2013-01-17,"KSU Convocation Center , Kennesaw, Georgia",USC Upstate,Kennesaw State,Away,65.4,17,10.0,3,87.1,84.8,28,0.548,52,0.5,26,0.308,16,0.563,9,9,200.0,106.5,50.0,10,17,66,4.8,3,0.25,13.0,0.385,5.0,71.7,38,0.554,16.9,12,39.0,0.538,21.0,0.5,9
2013-01-19,"University Center, Macon, Georgia",USC Upstate,Mercer,Home,44.4,12,6.1,2,126.2,88.2,15,0.508,61,0.443,27,0.393,24,0.5,12,10,200.0,113.8,43.6,17,24,74,6.2,4,0.377,23.0,0.348,8.0,57.1,32,0.511,11.2,9,38.0,0.5,19.0,0.474,9
