date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-02-13,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-CHICAGO,LOYOLA-IL,Home,54.5,12,10.8,4,125.0,54.8,19,0.464,56,0.393,22,0.25,14,0.786,11,19,200.0,98.4,32.3,8,22,63,6.3,4,0.393,22.0,0.364,8.0,43.5,27,0.503,16.2,12,34.0,0.412,14.0,0.24,6
2010-02-17,"Hinkle Fieldhouse, Indianapolis, Indiana",ILLINOIS-CHICAGO,BUTLER,Home,43.8,7,13.5,5,104.3,78.4,30,0.392,51,0.314,16,0.412,21,0.714,15,20,200.0,78.6,13.9,4,17,55,5.7,4,0.431,22.0,0.364,8.0,46.6,34,0.451,18.9,14,29.0,0.276,8.0,0.231,6
2010-02-27,"UIC Pavilion, Chicago, Illinois",MILWAUKEE,ILLINOIS-CHICAGO,Away,51.9,14,3.1,1,109.9,60.7,18,0.553,57,0.474,27,0.316,18,0.611,11,21,200.0,104.2,20.7,5,20,74,14.1,10,0.316,18.0,0.5,9.0,40.4,23,0.564,14.5,11,39.0,0.462,18.0,0.276,8
2010-03-02,"U.S. Cellular Arena, Milwaukee, Wisconsin",ILLINOIS-CHICAGO,MILWAUKEE,Home,37.5,9,3.8,1,97.3,67.7,24,0.41,67,0.358,24,0.254,17,0.706,12,22,200.0,89.3,22.7,7,28,67,20.0,15,0.388,26.0,0.269,7.0,41.3,31,0.446,11.8,10,41.0,0.415,17.0,0.267,8
2010-11-10,"Petersen Events Center, Pittsburgh, Pennsylvania",ILLINOIS-CHICAGO,PITTSBURGH,Home,40.9,9,7.0,3,142.6,48.4,15,0.405,58,0.379,22,0.155,9,0.778,7,1,200.0,79.4,16.1,5,18,54,0.0,0,0.172,10.0,0.3,3.0,32.3,20,0.434,15.1,11,48.0,0.396,19.0,0.0,0
2010-11-19,"John F. Savage Hall, Toledo, Ohio",ILLINOIS-CHICAGO,TOLEDO,Away,47.4,9,9.7,3,77.3,86.7,26,0.448,48,0.396,19,0.333,16,0.875,14,1,200.0,86.4,10.3,3,22,57,12.1,8,0.313,15.0,0.333,5.0,49.2,29,0.513,19.1,13,33.0,0.424,14.0,0.667,2
2010-11-20,"John F. Savage Hall, Toledo, Ohio",COLLEGE-OF-CHARLESTON,ILLINOIS-CHICAGO,Away,62.5,15,5.1,2,111.4,61.5,16,0.465,57,0.421,24,0.333,19,0.684,13,2,201.0,94.3,32.3,10,14,66,11.4,8,0.246,14.0,0.357,5.0,45.6,26,0.5,18.7,15,43.0,0.442,19.0,0.5,2
2010-11-21,"John F. Savage Hall, Toledo, Ohio",ILLINOIS-CHICAGO,RHODE-ISLAND,Away,53.6,15,2.4,1,94.4,75.0,27,0.545,56,0.5,28,0.429,24,0.542,13,2,200.0,102.8,37.5,12,16,74,9.7,7,0.25,14.0,0.357,5.0,57.4,39,0.549,20.3,17,42.0,0.548,23.0,0.6,3
2010-11-24,"UIC Pavilion, Chicago, Illinois",CENTRAL-MICHIGAN,ILLINOIS-CHICAGO,Away,83.3,15,5.4,2,95.4,67.9,19,0.355,55,0.327,18,0.327,18,0.722,13,3,200.0,80.0,27.8,10,16,52,4.6,3,0.218,12.0,0.25,3.0,45.3,29,0.409,16.0,12,43.0,0.349,15.0,0.5,3
2010-11-28,"UIC Pavilion, Chicago, Illinois",TOLEDO,ILLINOIS-CHICAGO,Home,70.8,17,12.1,4,110.7,74.1,20,0.52,51,0.471,24,0.255,13,0.769,10,3,200.0,112.5,56.0,14,19,63,1.8,1,0.333,17.0,0.294,5.0,65.4,34,0.551,17.5,12,34.0,0.559,19.0,0.571,4
2010-12-02,"UIC Pavilion, Chicago, Illinois",VALPARAISO,ILLINOIS-CHICAGO,Away,55.6,15,8.6,3,89.5,59.3,16,0.417,66,0.409,27,0.242,16,0.688,11,4,225.0,86.8,47.4,18,21,66,7.9,6,0.212,14.0,0.071,1.0,52.3,34,0.448,21.5,20,52.0,0.5,26.0,0.5,4
2010-12-04,"UIC Pavilion, Chicago, Illinois",AKRON,ILLINOIS-CHICAGO,Away,52.6,10,0.0,0,76.1,82.9,29,0.368,53,0.358,19,0.34,18,0.722,13,5,200.0,73.2,26.7,8,12,52,4.2,3,0.132,7.0,0.143,1.0,56.9,37,0.422,21.8,17,46.0,0.391,18.0,0.444,4
2010-12-11,"Redbird Arena, Normal, Illinois",ILLINOIS-CHICAGO,ILLINOIS-STATE,Home,50.0,9,5.1,2,84.1,67.6,23,0.398,49,0.367,18,0.122,6,0.667,4,6,200.0,68.3,21.4,6,22,43,6.3,4,0.327,16.0,0.188,3.0,46.8,29,0.415,25.8,18,33.0,0.455,15.0,0.4,4
2010-12-14,"Convocation Center, DeKalb, Illinois",ILLINOIS-CHICAGO,NORTHERN-ILLINOIS,Home,33.3,9,2.9,1,111.1,56.3,18,0.545,56,0.482,27,0.5,28,0.607,17,7,200.0,108.3,34.4,11,35,78,6.9,5,0.375,21.0,0.333,7.0,45.3,29,0.563,17.0,14,35.0,0.571,20.0,0.364,4
2010-12-18,"United Center, Chicago, Illinois",ILLINOIS,ILLINOIS-CHICAGO,Home,70.0,14,13.2,5,84.4,64.9,24,0.534,44,0.455,20,0.432,19,0.526,10,7,200.0,89.1,35.7,10,18,57,9.4,6,0.341,15.0,0.467,7.0,52.3,34,0.537,26.6,19,29.0,0.448,13.0,0.417,5
2010-12-22,"Gill Coliseum, Corvallis, Oregon",ILLINOIS-CHICAGO,OREGON-STATE,Home,47.4,9,12.5,5,112.1,74.2,23,0.412,57,0.333,19,0.14,8,0.875,7,8,200.0,81.8,31.4,11,16,54,3.0,2,0.404,23.0,0.391,9.0,51.5,34,0.444,21.9,17,34.0,0.294,10.0,0.385,5
2010-12-30,"Beeghly Center, Youngstown, Ohio",ILLINOIS-CHICAGO,YOUNGSTOWN-STATE,Home,42.3,11,3.6,1,110.9,69.0,20,0.56,50,0.52,26,0.36,18,0.722,13,9,200.0,107.8,27.3,6,15,69,6.3,4,0.18,9.0,0.444,4.0,51.0,26,0.589,18.3,13,41.0,0.537,22.0,0.357,5
2011-01-01,"Henry J. Goodman Arena, Cleveland, Ohio",ILLINOIS-CHICAGO,CLEVELAND-STATE,Home,70.6,12,10.0,4,116.9,66.7,24,0.464,42,0.405,17,0.762,32,0.625,20,10,200.0,83.1,31.0,9,18,59,1.4,1,0.31,13.0,0.385,5.0,50.8,33,0.516,30.0,24,29.0,0.414,12.0,0.333,5
2011-01-06,"UIC Pavilion, Chicago, Illinois",WRIGHT-STATE,ILLINOIS-CHICAGO,Away,50.0,12,12.5,4,120.3,69.2,18,0.481,54,0.444,24,0.296,16,0.688,11,11,200.0,106.8,48.1,13,14,63,3.4,2,0.278,15.0,0.267,4.0,58.5,31,0.511,15.3,11,39.0,0.513,20.0,0.312,5
2011-01-08,"UIC Pavilion, Chicago, Illinois",DETROIT-MERCY,ILLINOIS-CHICAGO,Away,48.1,13,10.5,4,105.9,62.5,20,0.451,61,0.443,27,0.311,19,0.737,14,12,200.0,101.5,50.0,15,18,69,5.9,4,0.131,8.0,0.125,1.0,56.5,35,0.493,15.8,13,53.0,0.491,26.0,0.294,5
2011-01-13,"U.S. Cellular Arena, Milwaukee, Wisconsin",ILLINOIS-CHICAGO,MILWAUKEE,Home,34.5,10,0.0,0,133.8,68.0,17,0.559,59,0.492,29,0.203,12,0.75,9,13,200.0,115.4,38.7,12,20,75,7.7,5,0.288,17.0,0.471,8.0,51.8,29,0.58,15.7,12,42.0,0.5,21.0,0.278,5
2011-01-15,"Resch Center, Green Bay, Wisconsin",ILLINOIS-CHICAGO,GREEN-BAY,Home,45.0,9,10.0,4,108.8,65.7,23,0.392,51,0.392,20,0.353,18,0.556,10,14,200.0,73.5,38.2,13,21,50,2.9,2,0.235,12.0,0.0,0.0,52.2,36,0.42,25.3,20,39.0,0.513,20.0,0.263,5
2011-01-22,"Joseph J. Gentile Center, Chicago, Illinois",ILLINOIS-CHICAGO,LOYOLA-IL,Home,36.0,9,5.0,2,106.3,61.5,24,0.529,51,0.49,25,0.176,9,0.556,5,15,200.0,92.2,33.3,8,18,59,4.7,3,0.255,13.0,0.308,4.0,50.8,32,0.534,23.6,17,38.0,0.553,21.0,0.25,5
2011-01-27,"UIC Pavilion, Chicago, Illinois",CLEVELAND-STATE,ILLINOIS-CHICAGO,Away,65.0,13,9.7,3,101.6,74.1,20,0.394,52,0.385,20,0.269,14,0.571,8,16,200.0,79.0,32.4,11,13,49,8.1,5,0.135,7.0,0.143,1.0,50.8,31,0.418,20.5,15,45.0,0.422,19.0,0.238,5
2011-01-29,"UIC Pavilion, Chicago, Illinois",YOUNGSTOWN-STATE,ILLINOIS-CHICAGO,Home,55.2,16,2.8,1,84.7,91.9,34,0.477,64,0.453,29,0.453,29,0.759,22,16,200.0,115.3,44.4,16,11,83,11.1,8,0.156,10.0,0.3,3.0,68.5,50,0.534,12.5,11,54.0,0.481,26.0,0.273,6
2011-02-03,"Calihan Hall, Detroit, Michigan",ILLINOIS-CHICAGO,DETROIT-MERCY,Home,20.0,5,2.2,1,105.5,66.7,18,0.457,58,0.431,25,0.207,12,0.833,10,17,200.0,86.3,33.3,10,16,63,6.8,5,0.241,14.0,0.214,3.0,49.1,28,0.495,24.0,20,44.0,0.5,22.0,0.261,6
2011-02-05,"Ervin J. Nutter Center, Dayton, Ohio",ILLINOIS-CHICAGO,WRIGHT-STATE,Home,14.3,3,2.7,1,106.2,86.7,26,0.521,48,0.438,21,0.375,18,0.722,13,18,200.0,96.9,40.7,11,17,63,0.0,0,0.375,18.0,0.444,8.0,64.9,37,0.557,25.4,19,30.0,0.433,13.0,0.25,6
2011-02-07,"Hinkle Fieldhouse, Indianapolis, Indiana",ILLINOIS-CHICAGO,BUTLER,Home,29.6,8,4.9,2,104.3,68.0,17,0.5,60,0.45,27,0.25,15,0.333,5,19,200.0,94.2,34.3,12,16,65,8.7,6,0.35,21.0,0.286,6.0,48.3,29,0.484,16.3,13,39.0,0.538,21.0,0.24,6
2011-02-10,"UIC Pavilion, Chicago, Illinois",GREEN-BAY,ILLINOIS-CHICAGO,Home,50.0,12,3.9,2,84.7,63.2,24,0.5,54,0.444,24,0.222,12,0.75,9,19,225.0,87.5,27.3,6,17,63,12.5,9,0.315,17.0,0.353,6.0,50.0,30,0.528,24.3,19,37.0,0.486,18.0,0.269,7
2011-02-12,"UIC Pavilion, Chicago, Illinois",MILWAUKEE,ILLINOIS-CHICAGO,Away,42.9,9,6.7,3,100.0,78.4,29,0.445,55,0.382,21,0.255,14,0.714,10,20,200.0,84.3,24.2,8,22,59,5.7,4,0.418,23.0,0.304,7.0,52.9,37,0.479,20.7,16,32.0,0.438,14.0,0.259,7
2011-02-16,"UIC Pavilion, Chicago, Illinois",LOYOLA-IL,ILLINOIS-CHICAGO,Away,40.7,11,0.0,0,97.1,73.1,19,0.467,61,0.443,27,0.295,18,0.5,9,21,225.0,95.7,43.2,16,14,66,13.0,9,0.23,14.0,0.214,3.0,55.6,35,0.474,16.9,14,47.0,0.511,24.0,0.25,7
2011-02-19,"UIC Pavilion, Chicago, Illinois",BUTLER,ILLINOIS-CHICAGO,Away,71.4,15,8.5,4,121.5,60.0,18,0.445,55,0.382,21,0.127,7,0.429,3,22,200.0,80.0,17.2,5,12,52,3.1,2,0.382,21.0,0.333,7.0,39.0,23,0.446,15.9,11,34.0,0.412,14.0,0.241,7
2011-02-26,"Athletics-Recreation Center, Valparaiso, Indiana",ILLINOIS-CHICAGO,VALPARAISO,Home,59.1,13,15.4,8,109.7,60.0,21,0.448,58,0.379,22,0.31,18,0.722,13,23,200.0,90.3,28.2,11,22,65,8.3,6,0.345,20.0,0.4,8.0,43.2,32,0.488,18.5,15,38.0,0.368,14.0,0.233,7
2011-03-01,"Henry J. Goodman Arena, Cleveland, Ohio",ILLINOIS-CHICAGO,CLEVELAND-STATE,Home,66.7,12,14.3,6,104.3,86.2,25,0.418,49,0.367,18,0.531,26,0.769,20,24,200.0,87.1,37.5,12,22,61,5.7,4,0.265,13.0,0.385,5.0,60.7,37,0.497,23.9,19,36.0,0.361,13.0,0.226,7
2011-11-11,"Convocation Center, Ypsilanti, Michigan",ILLINOIS-CHICAGO,EASTERN-MICHIGAN,Home,61.9,13,8.7,4,95.8,69.2,18,0.434,53,0.396,21,0.34,18,0.611,11,1,200.0,80.3,32.4,11,22,57,8.5,6,0.377,20.0,0.2,4.0,48.3,29,0.463,24.7,20,33.0,0.515,17.0,0.0,0
2011-11-23,"UIC Pavilion, Chicago, Illinois",EVANSVILLE,ILLINOIS-CHICAGO,Home,60.0,15,7.3,3,96.2,77.8,21,0.578,51,0.49,25,0.725,37,0.541,20,2,200.0,101.3,37.5,12,22,79,10.3,8,0.255,13.0,0.692,9.0,55.9,33,0.576,24.6,22,38.0,0.421,16.0,0.5,2
2011-11-26,"John F. Savage Hall, Toledo, Ohio",ILLINOIS-CHICAGO,TOLEDO,Home,33.3,9,4.9,2,102.5,80.0,24,0.425,73,0.37,27,0.123,9,0.556,5,3,200.0,83.8,52.4,22,32,67,7.5,6,0.411,30.0,0.267,8.0,63.9,46,0.434,24.5,25,43.0,0.442,19.0,0.4,2
2011-12-01,"Resch Center, Green Bay, Wisconsin",ILLINOIS-CHICAGO,GREEN-BAY,Home,48.0,12,4.4,2,109.2,63.9,23,0.527,56,0.446,25,0.268,15,0.6,9,4,200.0,104.6,41.2,14,22,68,1.5,1,0.321,18.0,0.5,9.0,52.9,37,0.539,18.3,14,38.0,0.421,16.0,0.333,2
2011-12-03,"U.S. Cellular Arena, Milwaukee, Wisconsin",ILLINOIS-CHICAGO,MILWAUKEE,Home,30.8,8,11.8,4,96.1,82.5,33,0.41,67,0.388,26,0.343,23,0.696,16,5,225.0,93.4,25.0,9,27,71,6.6,5,0.224,15.0,0.2,3.0,55.3,42,0.456,11.5,10,52.0,0.442,23.0,0.286,2
2011-12-10,"UIC Pavilion, Chicago, Illinois",NORTHERN-ILLINOIS,ILLINOIS-CHICAGO,Home,68.4,13,12.2,5,90.2,68.8,22,0.469,49,0.388,19,0.571,28,0.571,16,5,200.0,101.6,45.2,14,14,62,4.9,3,0.367,18.0,0.444,8.0,57.1,36,0.498,16.4,12,31.0,0.355,11.0,0.375,3
2011-12-13,"Gill Coliseum, Corvallis, Oregon",ILLINOIS-CHICAGO,OREGON-STATE,Home,58.8,10,4.8,2,120.3,69.6,16,0.342,57,0.298,17,0.351,20,0.7,14,6,200.0,67.1,12.5,5,20,53,5.1,4,0.386,22.0,0.227,5.0,33.3,21,0.398,22.4,19,35.0,0.343,12.0,0.333,3
2011-12-16,"Rose Arena, Mount Pleasant, Michigan",ILLINOIS-CHICAGO,CENTRAL-MICHIGAN,Home,36.4,8,7.9,3,106.1,83.3,20,0.553,47,0.468,22,0.426,20,0.75,15,7,200.0,101.5,39.1,9,17,67,6.1,4,0.426,20.0,0.4,8.0,61.7,29,0.593,23.4,17,27.0,0.519,14.0,0.3,3
2011-12-19,"UIC Pavilion, Chicago, Illinois",WESTERN-ILLINOIS,ILLINOIS-CHICAGO,Home,57.1,12,10.5,4,94.9,73.5,25,0.522,45,0.467,21,0.4,18,0.556,10,7,200.0,96.6,20.8,5,17,57,6.8,4,0.378,17.0,0.294,5.0,51.7,30,0.532,17.2,11,28.0,0.571,16.0,0.364,4
2011-12-23,"University of Dayton Arena, Dayton, Ohio",ILLINOIS-CHICAGO,DAYTON,Home,72.7,16,4.7,2,94.1,84.4,27,0.429,56,0.393,22,0.286,16,0.563,9,8,200.0,83.8,11.4,4,22,57,1.5,1,0.411,23.0,0.174,4.0,46.3,31,0.448,14.9,11,33.0,0.545,18.0,0.333,4
