date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-23,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Northridge,Cal Poly,Home,64.0,16,5.0,2,98.6,67.9,21,0.528,54,0.463,25,0.463,25,0.64,16,10,200.0,100.0,28.6,6,22,73,8.2,6,0.333,18.0,0.389,7.0,48.2,27,0.554,18.8,15,36.0,0.5,18.0,0.444,8
2010-01-28,"The Thunderdome, Santa Barbara, California",Cal Poly,UCSB,Home,52.9,9,0.0,0,117.6,54.5,13,0.417,48,0.354,17,0.521,25,0.68,17,11,200.0,83.8,38.7,11,19,57,5.9,4,0.479,23.0,0.261,6.0,45.3,24,0.476,26.3,21,25.0,0.44,11.0,0.421,8
2010-01-30,"Robert A. Mott Gymnasium, San Luis Obispo, California","Cal State Bakersfield
			",Cal Poly,Away,45.5,10,2.6,1,86.4,80.8,24,0.319,72,0.306,22,0.194,14,0.5,7,12,200.0,80.3,50.0,22,17,53,9.1,6,0.222,16.0,0.125,2.0,60.5,46,0.337,13.3,12,56.0,0.357,20.0,0.4,8
2010-02-04,"The Pavilion, Davis, California",Cal Poly,UC-Davis,Home,31.6,6,7.9,3,118.6,73.7,17,0.433,52,0.365,19,0.481,25,0.72,18,13,200.0,90.0,35.3,9,22,63,7.1,5,0.385,20.0,0.35,7.0,49.1,26,0.493,23.2,19,32.0,0.375,12.0,0.381,8
2010-02-06,"A.G. Spanos Center, Stockton, California",Cal Poly,Pacific,Home,65.2,15,8.3,2,108.1,76.0,20,0.492,59,0.39,23,0.051,3,1.0,3,14,200.0,98.4,22.9,7,19,61,8.1,5,0.525,31.0,0.387,12.0,45.0,27,0.505,14.2,9,28.0,0.393,11.0,0.364,8
2010-02-11,"Robert A. Mott Gymnasium, San Luis Obispo, California",Long Beach State,Cal Poly,Away,69.2,18,11.4,4,106.8,58.1,23,0.471,69,0.377,26,0.13,9,0.778,7,15,200.0,98.6,47.2,12,18,72,11.0,8,0.478,33.0,0.394,13.0,52.2,35,0.491,18.9,17,36.0,0.361,13.0,0.348,8
2010-02-13,"UCR Student Rec Center, Riverside, California",Cal Poly,UC-Riverside,Away,55.6,15,8.3,3,107.7,65.7,23,0.578,58,0.466,27,0.5,29,0.69,20,15,250.0,111.5,19.4,6,27,87,7.7,6,0.431,25.0,0.52,13.0,43.9,29,0.606,13.5,10,33.0,0.424,14.0,0.375,9
2010-02-17,"The Matadome, Northridge, California",Cal Poly,Cal State Northridge,Home,48.0,12,15.2,5,105.8,52.4,15,0.4,70,0.357,25,0.229,16,0.75,12,16,200.0,98.6,42.9,14,26,68,13.0,9,0.414,29.0,0.207,6.0,46.0,29,0.438,10.5,9,41.0,0.463,19.0,0.36,9
2010-02-20,"Stan Sheriff Center, Honolulu, Hawaii",Cal Poly,Hawaii,Away,50.0,16,0.0,0,120.3,51.5,17,0.721,52,0.615,32,0.673,35,0.771,27,16,200.0,137.8,18.2,4,26,102,6.8,5,0.404,21.0,0.524,11.0,38.2,21,0.743,10.6,8,31.0,0.677,21.0,0.385,10
2010-02-24,"Robert A. Mott Gymnasium, San Luis Obispo, California",Cal State Fullerton,Cal Poly,Away,41.7,10,5.3,2,98.6,75.9,22,0.405,63,0.381,24,0.349,22,0.773,17,17,200.0,95.8,31.7,13,18,68,8.5,6,0.302,19.0,0.158,3.0,50.0,35,0.463,13.1,10,44.0,0.477,21.0,0.37,10
2010-02-27,"Robert A. Mott Gymnasium, San Luis Obispo, California",UCSB,Cal Poly,Home,77.8,14,9.4,3,95.0,63.4,27,0.395,57,0.316,18,0.351,20,0.75,15,17,200.0,100.0,45.0,17,17,60,13.3,8,0.614,35.0,0.257,9.0,54.3,44,0.451,15.4,11,22.0,0.409,9.0,0.393,11
2010-03-06,"Robert A. Mott Gymnasium, San Luis Obispo, California",UC-Irvine,Cal Poly,Away,44.0,11,5.1,2,121.3,64.3,28,0.42,69,0.362,25,0.507,35,0.743,26,18,225.0,112.0,45.2,18,29,84,2.7,2,0.435,30.0,0.267,8.0,54.8,46,0.491,9.6,9,39.0,0.436,17.0,0.379,11
2010-03-10,"Honda Center, Anaheim, California",Cal Poly,UC-Irvine,Away,65.0,13,2.6,1,113.1,72.4,22,0.511,47,0.426,20,0.596,28,0.893,25,18,200.0,119.7,31.0,8,14,73,0.0,0,0.404,19.0,0.421,8.0,51.7,30,0.605,13.2,9,28.0,0.429,12.0,0.4,12
2010-11-14,"KeyArena, Seattle, Washington",Cal Poly,Seattle,Away,56.0,14,2.7,1,71.4,65.1,28,0.482,57,0.439,25,0.526,30,0.7,21,0,200.0,90.5,28.6,10,22,76,17.9,15,0.211,12.0,0.417,5.0,48.7,38,0.533,25.5,24,45.0,0.444,20.0,1.0,1
2010-11-21,"Worthington Arena, Bozeman, Montana",Cal Poly,Montana State,Home,50.0,10,0.0,0,101.4,82.1,23,0.44,50,0.4,20,0.42,21,0.619,13,2,200.0,79.2,32.4,11,22,57,8.3,6,0.18,9.0,0.444,4.0,54.8,34,0.475,27.1,22,41.0,0.39,16.0,0.333,1
2010-11-24,"Robert A. Mott Gymnasium, San Luis Obispo, California",Loyola Marymount,Cal Poly,Home,56.3,9,7.5,3,70.6,74.3,26,0.367,49,0.327,16,0.49,24,0.792,19,2,200.0,80.9,27.3,9,22,55,10.3,7,0.388,19.0,0.211,4.0,51.5,35,0.455,21.2,16,30.0,0.4,12.0,0.5,2
2010-11-27,"Hornets Nest, Sacramento, California",Cal Poly,Sacramento State,Home,69.6,16,8.3,2,116.4,83.3,15,0.509,55,0.418,23,0.291,16,0.688,11,3,200.0,109.8,41.9,13,18,67,9.8,6,0.564,31.0,0.323,10.0,57.1,28,0.535,16.2,12,24.0,0.542,13.0,0.4,2
