date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-16,"Ferrell Center, Waco, Texas",Oklahoma State,Baylor,Home,50.0,12,0.0,0,122.1,45.8,15,0.459,61,0.393,24,0.344,21,0.667,14,4,200.0,102.9,33.3,9,19,70,7.4,5,0.393,24.0,0.333,8.0,38.1,24,0.493,12.5,10,37.0,0.432,16.0,0.765,13
2010-01-20,"Gallagher-Iba Arena, Stillwater, Oklahoma",Colorado,Oklahoma State,Home,58.1,18,0.0,0,106.8,81.8,28,0.625,56,0.554,31,0.393,22,0.909,20,4,200.0,123.3,36.0,8,21,90,6.8,5,0.375,21.0,0.381,8.0,62.1,36,0.677,16.5,12,35.0,0.657,23.0,0.778,14
2010-01-23,"Bramlage Coliseum, Manhattan, Kansas",Oklahoma State,Kansas State,Away,54.5,12,3.3,1,94.5,58.5,27,0.52,49,0.449,22,0.653,32,0.688,22,4,200.0,100.0,46.2,9,28,73,8.2,6,0.347,17.0,0.412,7.0,53.7,36,0.569,24.1,20,32.0,0.469,15.0,0.789,15
2010-01-27,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas A&M,Oklahoma State,Home,54.5,12,7.1,2,115.0,78.6,23,0.737,38,0.579,22,0.737,28,0.714,20,4,200.0,126.7,38.9,6,16,76,10.0,6,0.474,18.0,0.667,12.0,63.0,29,0.741,23.0,15,20.0,0.5,10.0,0.8,16
2010-01-30,"Mizzou Arena, Columbia, Missouri",Oklahoma State,Missouri,Home,42.3,11,5.9,2,121.8,70.3,26,0.5,58,0.448,26,0.448,26,0.846,22,5,200.0,102.6,51.6,16,20,80,7.7,6,0.431,25.0,0.24,6.0,61.8,42,0.569,25.7,22,33.0,0.606,20.0,0.762,16
2010-02-01,"Gallagher-Iba Arena, Stillwater, Oklahoma",Texas,Oklahoma State,Away,37.5,9,4.4,2,120.0,72.4,21,0.491,53,0.453,24,0.226,12,0.667,8,6,200.0,100.0,30.3,10,17,60,5.0,3,0.34,18.0,0.222,4.0,50.0,31,0.511,15.9,11,35.0,0.571,20.0,0.727,16
2010-02-06,"United Spirit Arena, Lubbock, Texas",Oklahoma State,Texas Tech,Home,45.8,11,9.1,4,100.0,79.4,31,0.467,61,0.393,24,0.361,22,0.773,17,7,200.0,91.4,35.5,7,31,74,7.4,6,0.508,31.0,0.29,9.0,58.5,38,0.518,22.9,21,30.0,0.5,15.0,0.696,16
2010-02-13,"Gallagher-Iba Arena, Stillwater, Oklahoma",Oklahoma,Oklahoma State,Home,54.5,18,17.2,5,108.6,69.7,24,0.656,61,0.541,33,0.328,20,0.85,17,7,200.0,138.6,40.7,10,15,97,11.4,8,0.459,28.0,0.5,14.0,56.7,34,0.688,12.5,9,33.0,0.576,19.0,0.708,17
2010-02-17,"James H. Hilton Coliseum , Ames, Iowa",Oklahoma State,Iowa State,Away,47.8,11,2.9,1,95.5,54.5,21,0.537,54,0.426,23,0.296,16,0.688,11,7,200.0,103.0,36.7,8,21,69,13.4,9,0.556,30.0,0.4,12.0,46.0,29,0.56,20.8,16,24.0,0.458,11.0,0.72,18
2010-02-20,"Gallagher-Iba Arena, Stillwater, Oklahoma",Baylor,Oklahoma State,Home,63.0,17,8.9,4,110.3,65.9,29,0.607,56,0.482,27,0.393,22,0.636,14,7,200.0,120.6,23.5,8,18,82,8.8,6,0.446,25.0,0.56,14.0,47.4,37,0.617,10.9,8,31.0,0.419,13.0,0.731,19
2010-02-24,"Frank Erwin Center, Austin, Texas",Oklahoma State,Texas,Home,28.6,6,3.0,1,106.2,57.1,17,0.481,52,0.404,21,0.231,12,0.75,9,8,200.0,90.8,34.5,9,28,59,10.8,7,0.423,22.0,0.364,8.0,45.6,26,0.511,21.8,16,30.0,0.433,13.0,0.704,19
2010-02-27,"Gallagher-Iba Arena, Stillwater, Oklahoma",Kansas,Oklahoma State,Home,50.0,16,13.2,5,108.5,75.0,28,0.698,53,0.604,32,0.321,17,0.647,11,8,200.0,119.7,29.2,6,21,85,11.3,8,0.358,19.0,0.526,10.0,56.7,34,0.696,20.9,15,34.0,0.647,22.0,0.714,20
2010-03-03,"Reed Arena, College Station, Texas",Oklahoma State,Texas A&M,Home,60.0,12,0.0,0,115.2,80.0,20,0.407,59,0.339,20,0.271,16,0.813,13,9,200.0,92.4,20.5,8,20,61,9.1,6,0.559,33.0,0.242,8.0,43.8,28,0.458,9.6,7,26.0,0.462,12.0,0.69,20
