date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-30,"Bartow Arena, Birmingham, Alabama",TEXAS-EL-PASO,ALABAMA-BIRMINGHAM,Away,32.0,8,4.5,2,81.3,61.4,36,0.5,54,0.463,25,0.556,30,0.667,20,5,250.0,92.5,25.8,7,25,74,15.0,12,0.204,11.0,0.364,4.0,48.9,43,0.542,21.1,18,43.0,0.488,21.0,0.75,15
2010-02-03,"Don Haskins Center, El Paso, Texas",HOUSTON,TEXAS-EL-PASO,Home,54.2,13,12.2,5,87.9,73.7,29,0.472,53,0.453,24,0.453,24,0.625,15,5,200.0,98.5,38.7,11,15,65,7.6,5,0.34,18.0,0.111,2.0,58.0,40,0.505,17.0,13,35.0,0.629,22.0,0.762,16
2010-02-06,"Don Haskins Center, El Paso, Texas",TULSA,TEXAS-EL-PASO,Home,42.3,11,8.6,3,85.5,77.8,28,0.509,54,0.481,26,0.481,26,0.692,18,5,200.0,105.8,32.1,9,20,73,13.0,9,0.167,9.0,0.333,3.0,57.8,37,0.55,15.5,12,45.0,0.511,23.0,0.773,17
2010-02-10,"Moody Coliseum, Dallas, Texas",TEXAS-EL-PASO,SOUTHERN-METHODIST,Away,50.0,11,6.3,2,83.6,69.7,24,0.49,50,0.44,22,0.4,20,0.65,13,5,200.0,101.6,38.7,11,16,62,9.8,6,0.32,16.0,0.313,5.0,54.7,35,0.521,16.9,12,34.0,0.5,17.0,0.783,18
2010-02-13,"Don Haskins Center, El Paso, Texas",EAST-CAROLINA,TEXAS-EL-PASO,Home,78.4,29,12.9,4,97.4,75.9,22,0.685,65,0.569,37,0.277,18,0.611,11,5,200.0,128.2,22.2,6,19,100,15.4,12,0.415,27.0,0.556,15.0,50.0,28,0.68,14.1,12,38.0,0.579,22.0,0.792,19
2010-02-20,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-EL-PASO,TULSA,Away,41.4,12,9.5,4,101.4,53.7,22,0.544,57,0.509,29,0.333,19,0.842,16,5,200.0,113.0,37.5,9,20,78,7.2,5,0.175,10.0,0.4,4.0,47.7,31,0.591,15.5,12,47.0,0.532,25.0,0.8,20
2010-02-24,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-EL-PASO,SOUTHERN-MISSISSIPPI,Away,35.0,7,16.7,7,80.0,70.7,29,0.398,54,0.37,20,0.463,25,0.64,16,5,200.0,84.3,15.8,6,18,59,12.9,9,0.204,11.0,0.273,3.0,44.3,35,0.448,13.3,10,43.0,0.395,17.0,0.808,21
2010-02-27,"Don Haskins Center, El Paso, Texas",RICE,TEXAS-EL-PASO,Home,72.4,21,8.1,3,90.1,68.6,25,0.673,52,0.558,29,0.231,12,0.667,8,5,200.0,109.9,35.0,6,15,78,15.5,11,0.481,25.0,0.48,12.0,56.4,31,0.676,26.8,19,27.0,0.63,17.0,0.815,22
2010-03-02,"Henderson Center, Huntington, West Virginia",TEXAS-EL-PASO,MARSHALL,Away,48.4,15,11.1,5,102.7,48.7,21,0.515,68,0.456,31,0.221,15,0.667,10,5,200.0,108.1,28.9,9,19,80,12.2,9,0.221,15.0,0.533,8.0,39.0,30,0.532,13.9,12,53.0,0.434,23.0,0.821,23
2010-03-06,"Don Haskins Center, El Paso, Texas",ALABAMA-BIRMINGHAM,TEXAS-EL-PASO,Home,52.4,11,14.3,5,76.9,66.7,23,0.411,56,0.375,21,0.232,13,0.462,6,5,200.0,80.0,36.1,12,15,52,12.3,8,0.268,15.0,0.267,4.0,50.7,35,0.418,20.6,16,41.0,0.415,17.0,0.828,24
