date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-19,"Coleman Coliseum , Tuscaloosa, Alabama",TENNESSEE,ALABAMA,Away,36.4,8,4.7,2,88.9,57.1,23,0.42,56,0.393,22,0.375,21,0.762,16,2,200.0,100.0,36.1,10,15,63,6.3,4,0.179,10.0,0.3,3.0,46.5,33,0.477,13.3,10,46.0,0.413,19.0,0.882,15
2010-01-23,"Stegeman Coliseum, Athens, Georgia",TENNESSEE,GEORGIA,Home,40.9,9,11.1,4,116.4,52.2,13,0.452,52,0.423,22,0.442,23,0.696,16,3,200.0,94.0,30.3,9,20,63,16.4,11,0.308,16.0,0.188,3.0,39.3,22,0.501,18.4,14,36.0,0.528,19.0,0.833,15
2010-01-27,"Thompson-Boling Arena, Knoxville, Tennessee",VANDERBILT,TENNESSEE,Away,46.4,13,14.6,6,118.1,65.6,23,0.484,64,0.438,28,0.375,24,0.583,14,4,200.0,105.6,35.0,12,23,76,8.3,6,0.313,20.0,0.3,6.0,48.6,35,0.504,12.9,11,44.0,0.5,22.0,0.789,15
2010-01-31,"Thompson-Boling Arena, Knoxville, Tennessee",FLORIDA,TENNESSEE,Home,60.0,15,9.4,3,89.6,76.0,22,0.438,65,0.385,25,0.185,12,0.333,4,4,200.0,91.0,41.9,15,14,61,14.9,10,0.354,23.0,0.304,7.0,54.4,37,0.431,16.6,13,42.0,0.429,18.0,0.8,16
2010-02-04,"Maravich Assembly Center, Baton Rouge, Louisiana",TENNESSEE,LOUISIANA-STATE,Away,45.5,10,13.9,5,87.1,63.2,27,0.445,55,0.4,22,0.291,16,0.625,10,4,200.0,95.2,37.5,9,17,59,6.5,4,0.327,18.0,0.278,5.0,51.4,36,0.471,16.2,12,37.0,0.459,17.0,0.81,17
2010-02-06,"Thompson-Boling Arena, Knoxville, Tennessee",SOUTH-CAROLINA,TENNESSEE,Home,51.9,14,20.0,6,77.9,75.0,33,0.508,59,0.458,27,0.458,27,0.704,19,4,200.0,116.2,29.4,10,19,79,7.4,5,0.288,17.0,0.353,6.0,55.1,43,0.55,7.8,5,42.0,0.5,21.0,0.818,18
2010-02-09,"Memorial Gymnasium, Nashville, Tennessee",TENNESSEE,VANDERBILT,Home,42.3,11,8.3,3,121.6,47.8,14,0.446,65,0.4,26,0.323,21,0.619,13,5,200.0,95.9,34.9,12,28,71,10.8,8,0.262,17.0,0.353,6.0,39.4,26,0.473,15.9,13,48.0,0.417,20.0,0.783,18
2010-02-13,"Rupp Arena, Lexington, Kentucky",TENNESSEE,KENTUCKY,Home,47.8,11,11.4,4,105.8,54.5,18,0.433,60,0.383,23,0.217,13,0.769,10,6,200.0,89.9,41.9,13,24,62,7.2,5,0.383,23.0,0.261,6.0,48.4,31,0.468,20.6,17,37.0,0.459,17.0,0.75,18
2010-02-17,"Thompson-Boling Arena, Knoxville, Tennessee",GEORGIA,TENNESSEE,Home,55.2,16,14.7,5,93.8,66.7,20,0.492,62,0.468,29,0.194,12,0.667,8,6,200.0,107.8,31.4,11,13,69,12.5,8,0.226,14.0,0.214,3.0,47.7,31,0.51,12.9,9,48.0,0.542,26.0,0.76,19
2010-02-20,"The Colonial Life Arena, Columbia, South Carolina",TENNESSEE,SOUTH-CAROLINA,Away,55.0,11,5.4,2,83.3,69.0,30,0.537,41,0.488,20,0.78,32,0.594,19,6,200.0,95.5,41.7,9,13,63,12.1,8,0.268,11.0,0.364,4.0,59.1,39,0.56,25.6,19,30.0,0.533,16.0,0.769,20
