date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2011-01-12,"Prather Coliseum, Natchitoches, Louisiana",NICHOLLS-STATE,NORTHWESTERN-STATE,Home,71.4,15,10.7,3,97.0,78.3,18,0.543,46,0.457,21,0.63,29,0.793,23,8,200.0,110.6,32.0,8,20,73,9.1,6,0.413,19.0,0.421,8.0,54.2,26,0.611,20.3,15,27.0,0.481,13.0,0.529,9
2011-01-15,"Jeff Farris Center, Conway, Arkansas",NORTHWESTERN-STATE,CENTRAL-ARKANSAS,Away,51.9,14,22.6,7,101.3,63.3,19,0.484,64,0.422,27,0.375,24,0.75,18,8,225.0,102.6,30.8,12,29,80,10.3,8,0.375,24.0,0.333,8.0,44.9,31,0.531,17.7,16,40.0,0.475,19.0,0.556,10
2011-01-19,"Prather Coliseum, Natchitoches, Louisiana",TEXAS-SAN-ANTONIO,NORTHWESTERN-STATE,Away,38.9,7,13.8,4,82.9,81.5,22,0.348,56,0.321,18,0.536,30,0.633,19,9,200.0,76.3,31.6,12,24,58,9.2,7,0.357,20.0,0.15,3.0,52.3,34,0.413,21.5,19,36.0,0.417,15.0,0.526,10
2011-01-22,"Prather Coliseum, Natchitoches, Louisiana",MCNEESE-STATE,NORTHWESTERN-STATE,Home,50.0,14,9.8,5,95.1,57.1,24,0.555,55,0.509,28,0.564,31,0.839,26,9,225.0,107.4,34.6,9,16,87,12.3,10,0.291,16.0,0.313,5.0,48.5,33,0.624,22.6,20,39.0,0.59,23.0,0.55,11
2011-01-26,"Montagne Center, Beaumont, Texas",NORTHWESTERN-STATE,LAMAR,Away,48.3,14,26.3,15,83.1,61.5,40,0.5,63,0.46,29,0.429,27,0.593,16,9,200.0,95.2,25.0,10,26,79,0.0,0,0.238,15.0,0.333,5.0,47.6,50,0.521,15.8,14,48.0,0.5,24.0,0.571,12
2011-01-29,"University Center, Hammond, Louisiana",NORTHWESTERN-STATE,SOUTHEASTERN-LOUISIANA,Home,42.3,11,12.8,5,119.2,70.0,21,0.46,63,0.413,26,0.556,35,0.743,26,10,200.0,107.7,36.8,14,30,84,5.1,4,0.27,17.0,0.353,6.0,51.5,35,0.527,15.2,14,46.0,0.435,20.0,0.545,12
2011-02-02,"Prather Coliseum, Natchitoches, Louisiana",CENTRAL-ARKANSAS,NORTHWESTERN-STATE,Home,58.6,17,23.3,10,97.5,74.2,23,0.591,55,0.527,29,0.636,35,0.571,20,10,200.0,106.3,50.0,15,26,85,8.8,7,0.309,17.0,0.412,7.0,62.3,38,0.593,22.1,20,38.0,0.579,22.0,0.565,13
2011-02-05,"American Bank Center, Corpus Christi, Texas",NORTHWESTERN-STATE,TEXAS-AM-CORPUS-CHRISTI,Away,36.0,9,16.7,8,94.3,70.7,29,0.509,56,0.446,25,0.357,20,0.75,15,10,200.0,102.9,29.0,9,17,72,7.1,5,0.393,22.0,0.318,7.0,52.8,38,0.55,15.6,12,34.0,0.529,18.0,0.583,14
2011-02-10,"Prather Coliseum, Natchitoches, Louisiana",LAMAR,NORTHWESTERN-STATE,Home,40.7,11,22.7,10,93.2,51.3,20,0.519,54,0.5,27,0.481,26,0.538,14,10,200.0,95.9,40.6,13,18,70,13.7,10,0.185,10.0,0.2,2.0,46.5,33,0.528,24.3,21,44.0,0.568,25.0,0.6,15
2011-02-12,"Prather Coliseum, Natchitoches, Louisiana",SOUTHEASTERN-LOUISIANA,NORTHWESTERN-STATE,Away,42.3,11,28.6,10,105.6,64.5,20,0.475,59,0.441,26,0.424,25,0.48,12,11,200.0,94.4,27.0,10,21,68,11.1,8,0.237,14.0,0.286,4.0,44.1,30,0.48,11.4,9,45.0,0.489,22.0,0.577,15
2011-02-19,"Burton Coliseum, Lake Charles, Louisiana",NORTHWESTERN-STATE,MCNEESE-STATE,Home,44.4,8,12.9,4,111.4,71.0,22,0.489,45,0.4,18,0.711,32,0.563,18,12,200.0,88.6,34.5,10,26,62,8.6,6,0.511,23.0,0.348,8.0,53.3,32,0.515,25.3,20,22.0,0.455,10.0,0.556,15
2011-02-23,"Johnson Coliseum, Huntsville, Texas",NORTHWESTERN-STATE,SAM-HOUSTON-STATE,Away,73.1,19,13.5,5,95.5,48.6,17,0.56,50,0.52,26,0.34,17,0.471,8,12,200.0,97.0,17.2,5,14,64,13.6,9,0.26,13.0,0.308,4.0,34.4,22,0.551,18.4,13,37.0,0.595,22.0,0.571,16
2011-02-26,"Prather Coliseum, Natchitoches, Louisiana",TEXAS-ARLINGTON,NORTHWESTERN-STATE,Home,59.1,13,28.9,13,85.5,59.2,29,0.388,67,0.328,22,0.627,42,0.619,26,12,225.0,94.0,43.1,22,19,78,15.7,13,0.403,27.0,0.296,8.0,51.0,51,0.449,15.8,16,40.0,0.35,14.0,0.586,17
2011-03-02,"David Stopher Gymnasium, Thibodaux, Louisiana",NORTHWESTERN-STATE,NICHOLLS-STATE,Home,46.2,12,6.1,2,110.7,72.7,16,0.594,48,0.542,26,0.813,39,0.615,24,13,226.0,108.0,32.0,8,29,81,12.0,9,0.229,11.0,0.455,5.0,51.1,24,0.609,20.7,17,37.0,0.568,21.0,0.567,17
2011-03-05,"Prather Coliseum, Natchitoches, Louisiana",STEPHEN-F-AUSTIN,NORTHWESTERN-STATE,Home,41.7,10,15.4,8,92.9,60.5,23,0.549,51,0.471,24,0.392,20,0.7,14,13,200.0,100.0,24.1,7,19,70,12.9,9,0.431,22.0,0.364,8.0,44.8,30,0.579,16.7,12,29.0,0.552,16.0,0.581,18
2011-03-09,"Leonard E. Merrell Center, Katy, Texas",TEXAS-SAN-ANTONIO,NORTHWESTERN-STATE,Away,54.8,17,14.0,6,131.1,65.4,17,0.603,63,0.492,31,0.476,30,0.667,20,14,200.0,129.7,44.1,15,17,96,5.4,4,0.429,27.0,0.519,14.0,53.3,32,0.621,12.6,11,36.0,0.472,17.0,0.562,18
2011-11-13,"Jack Stephens Center, Little Rock, Arkansas",NORTHWESTERN-STATE,ARKANSAS-LITTLE-ROCK,Home,45.0,9,12.8,5,97.3,82.6,19,0.429,56,0.357,20,0.554,31,0.581,18,1,200.0,89.2,25.8,8,21,66,6.8,5,0.411,23.0,0.348,8.0,50.0,27,0.467,13.6,11,33.0,0.364,12.0,0.5,1
2011-11-17,"ASU Acadome, Montgomery, Alabama",NORTHWESTERN-STATE,ALABAMA-STATE,Away,40.7,11,25.6,11,77.9,68.2,30,0.467,60,0.45,27,0.35,21,0.524,11,1,200.0,87.0,25.7,9,14,67,15.6,12,0.233,14.0,0.143,2.0,49.4,39,0.479,16.8,14,46.0,0.543,25.0,0.667,2
2011-11-19,"Henderson Center, Huntington, West Virginia",NORTHWESTERN-STATE,MARSHALL,Home,36.4,8,14.9,7,102.5,51.4,18,0.402,61,0.361,22,0.344,21,0.571,12,2,200.0,75.3,21.4,9,23,61,13.6,11,0.311,19.0,0.263,5.0,35.1,27,0.43,16.6,14,42.0,0.405,17.0,0.5,2
2011-11-21,"Fifth Third Arena, Cincinnati, Ohio",NORTHWESTERN-STATE,CINCINNATI,Home,53.3,8,8.6,3,104.4,54.2,13,0.315,54,0.278,15,0.278,15,0.6,9,3,200.0,63.2,22.5,9,22,43,19.1,13,0.296,16.0,0.25,4.0,34.4,22,0.352,20.9,16,38.0,0.289,11.0,0.4,2
2011-11-25,"Prather Coliseum, Natchitoches, Louisiana",JACKSONVILLE-STATE,NORTHWESTERN-STATE,Home,45.0,9,20.0,9,81.3,73.8,31,0.44,50,0.4,20,0.76,38,0.579,22,3,225.0,88.0,27.3,9,18,66,6.7,5,0.36,18.0,0.222,4.0,53.3,40,0.485,21.2,18,32.0,0.5,16.0,0.5,3
2011-11-29,"Prather Coliseum, Natchitoches, Louisiana",ARKANSAS-LITTLE-ROCK,NORTHWESTERN-STATE,Home,68.0,17,22.0,9,90.3,70.0,21,0.527,55,0.455,25,0.564,31,0.71,22,3,200.0,111.1,45.5,15,23,80,16.7,12,0.382,21.0,0.381,8.0,57.1,36,0.574,18.9,16,34.0,0.5,17.0,0.571,4
2011-12-02,"Mizzou Arena, Columbia, Missouri",NORTHWESTERN-STATE,MISSOURI,Home,42.9,9,9.3,4,128.6,51.7,15,0.393,61,0.344,21,0.213,13,0.615,8,4,200.0,80.0,35.9,14,15,56,10.0,7,0.328,20.0,0.3,6.0,42.6,29,0.417,19.3,16,41.0,0.366,15.0,0.5,4
2011-12-06,"Thomas Assembly Center, Ruston, Louisiana",NORTHWESTERN-STATE,LOUISIANA-TECH,Home,41.9,13,17.8,8,108.0,68.8,22,0.544,68,0.456,31,0.515,35,0.543,19,5,250.0,106.9,24.4,10,19,93,13.8,12,0.353,24.0,0.5,12.0,43.8,32,0.549,10.7,10,44.0,0.432,19.0,0.444,4
2011-12-15,"Fant-Ewing Coliseum, Monroe, Louisiana",NORTHWESTERN-STATE,LOUISIANA-MONROE,Away,65.2,15,15.8,6,91.3,77.8,21,0.59,50,0.46,23,0.54,27,0.63,17,5,200.0,110.1,25.9,7,22,76,17.4,12,0.56,28.0,0.464,13.0,51.9,28,0.605,16.2,12,22.0,0.455,10.0,0.5,5
2011-12-22,"Humphrey Coliseum, Starkville, Mississippi",NORTHWESTERN-STATE,MISSISSIPPI-STATE,Home,11.1,3,5.4,3,112.3,57.9,22,0.468,63,0.429,27,0.238,15,0.533,8,6,200.0,91.8,30.0,12,14,67,6.8,5,0.286,18.0,0.278,5.0,43.6,34,0.478,17.7,15,45.0,0.489,22.0,0.538,7
2011-12-31,"Lloyd Noble Center, Norman, Oklahoma",NORTHWESTERN-STATE,OKLAHOMA,Home,50.0,11,6.0,3,109.2,65.2,15,0.417,60,0.367,22,0.317,19,0.684,13,7,200.0,82.9,26.5,9,19,63,9.2,7,0.4,24.0,0.25,6.0,42.1,24,0.456,19.9,17,36.0,0.444,16.0,0.5,7
2012-01-07,"Prather Coliseum, Natchitoches, Louisiana",TEXAS-STATE,NORTHWESTERN-STATE,Home,64.5,20,12.5,5,90.7,64.3,18,0.531,65,0.477,31,0.4,26,0.538,14,7,200.0,110.7,47.4,18,23,83,18.7,14,0.308,20.0,0.35,7.0,54.5,36,0.537,15.5,14,45.0,0.533,24.0,0.533,8
2012-01-11,"David Stopher Gymnasium, Thibodaux, Louisiana",NORTHWESTERN-STATE,NICHOLLS-STATE,Away,36.0,9,20.0,7,106.8,79.3,23,0.543,47,0.532,25,0.787,37,0.784,29,7,200.0,108.1,28.6,8,19,80,9.5,7,0.234,11.0,0.091,1.0,54.4,31,0.619,17.0,13,36.0,0.667,24.0,0.562,9
2012-01-14,"Prather Coliseum, Natchitoches, Louisiana",CENTRAL-ARKANSAS,NORTHWESTERN-STATE,Away,38.5,10,23.7,9,97.5,79.4,27,0.444,62,0.419,26,0.565,35,0.514,18,8,200.0,92.4,45.2,19,19,73,8.9,7,0.306,19.0,0.158,3.0,60.5,46,0.464,18.0,17,43.0,0.535,23.0,0.529,9
2012-01-18,"Convocation Center, San Antonio, Texas",NORTHWESTERN-STATE,TEXAS-SAN-ANTONIO,Home,68.4,13,22.2,8,115.9,61.3,19,0.427,55,0.345,19,0.455,25,0.6,15,9,200.0,89.9,31.6,12,21,62,5.8,4,0.509,28.0,0.321,9.0,44.9,31,0.464,17.5,14,27.0,0.37,10.0,0.5,9
2012-01-21,"Burton Coliseum, Lake Charles, Louisiana",NORTHWESTERN-STATE,MCNEESE-STATE,Away,47.6,10,8.1,3,87.1,58.3,14,0.429,56,0.375,21,0.375,21,0.762,16,9,200.0,91.4,30.0,9,18,64,12.9,9,0.375,21.0,0.286,6.0,42.6,23,0.485,19.7,16,35.0,0.429,15.0,0.526,10
2012-01-25,"Prather Coliseum, Natchitoches, Louisiana",LAMAR,NORTHWESTERN-STATE,Home,53.8,14,14.8,9,87.3,51.0,25,0.538,53,0.491,26,0.453,24,0.708,17,9,200.0,104.2,33.3,11,18,74,5.6,4,0.264,14.0,0.357,5.0,43.9,36,0.575,20.1,16,39.0,0.538,21.0,0.55,11
2012-01-28,"Prather Coliseum, Natchitoches, Louisiana",SOUTHEASTERN-LOUISIANA,NORTHWESTERN-STATE,Home,38.1,8,27.9,12,57.6,63.0,29,0.379,58,0.362,21,0.397,23,0.478,11,9,200.0,83.3,39.5,15,15,55,19.7,13,0.241,14.0,0.143,2.0,52.4,44,0.399,15.0,12,44.0,0.432,19.0,0.571,12
2012-02-01,"Jeff Farris Center, Conway, Arkansas",NORTHWESTERN-STATE,CENTRAL-ARKANSAS,Away,64.7,22,17.3,9,89.5,59.4,19,0.658,57,0.596,34,0.263,15,0.267,4,9,200.0,103.9,25.9,7,19,79,15.8,12,0.281,16.0,0.438,7.0,44.1,26,0.616,21.1,17,41.0,0.659,27.0,0.591,13
2012-02-04,"Prather Coliseum, Natchitoches, Louisiana",TEXAS-AM-CORPUS-CHRISTI,NORTHWESTERN-STATE,Home,71.4,20,20.0,8,95.8,66.7,26,0.579,57,0.491,28,0.456,26,0.615,16,9,200.0,115.5,19.4,6,18,82,11.3,8,0.368,21.0,0.476,10.0,45.7,32,0.591,11.6,9,36.0,0.5,18.0,0.609,14
2012-02-08,"Montagne Center, Beaumont, Texas",NORTHWESTERN-STATE,LAMAR,Home,56.0,14,8.9,5,121.4,56.8,21,0.483,60,0.417,25,0.233,14,0.571,8,10,200.0,94.3,40.0,14,20,66,4.3,3,0.233,14.0,0.571,8.0,48.6,35,0.495,21.4,18,46.0,0.37,17.0,0.583,14
2012-02-11,"University Center, Hammond, Louisiana",NORTHWESTERN-STATE,SOUTHEASTERN-LOUISIANA,Home,38.1,8,13.5,7,90.4,73.5,25,0.407,59,0.356,21,0.288,17,0.765,13,11,200.0,83.6,27.3,9,19,61,6.8,5,0.39,23.0,0.261,6.0,50.7,34,0.455,17.4,14,36.0,0.417,15.0,0.56,14
2012-02-13,"Prather Coliseum, Natchitoches, Louisiana",MCNEESE-STATE,NORTHWESTERN-STATE,Away,73.7,14,5.7,3,95.9,52.4,22,0.377,57,0.333,19,0.421,24,0.75,18,12,200.0,83.6,25.6,10,15,61,15.1,11,0.351,20.0,0.25,5.0,39.5,32,0.446,19.1,16,37.0,0.378,14.0,0.538,14
2012-02-18,"Prather Coliseum, Natchitoches, Louisiana",CAMPBELL,NORTHWESTERN-STATE,Home,60.0,18,11.1,5,101.2,56.8,25,0.568,59,0.508,30,0.898,53,0.623,33,12,200.0,117.6,33.3,12,28,100,10.6,9,0.305,18.0,0.389,7.0,46.3,37,0.594,13.6,13,41.0,0.561,23.0,0.556,15
2012-02-22,"Prather Coliseum, Natchitoches, Louisiana",SAM-HOUSTON-STATE,NORTHWESTERN-STATE,Away,15.4,2,22.2,6,66.7,73.7,28,0.197,66,0.197,13,0.379,25,0.44,11,13,200.0,49.3,30.2,16,31,37,16.0,12,0.394,26.0,0.0,0.0,48.4,44,0.238,16.3,15,40.0,0.325,13.0,0.536,15
2012-02-25,"College Park Center, Arlington, Texas",NORTHWESTERN-STATE,TEXAS-ARLINGTON,Home,50.0,12,12.2,5,111.3,44.4,16,0.55,50,0.48,24,0.5,25,0.6,15,14,200.0,98.6,37.0,10,27,70,9.9,7,0.46,23.0,0.304,7.0,41.3,26,0.566,23.8,19,27.0,0.63,17.0,0.517,15
2012-02-29,"Prather Coliseum, Natchitoches, Louisiana",NICHOLLS-STATE,NORTHWESTERN-STATE,Home,77.1,27,18.2,6,83.6,80.0,24,0.736,55,0.636,35,0.309,17,0.647,11,14,200.0,126.0,33.3,7,19,92,12.3,9,0.327,18.0,0.611,11.0,60.8,31,0.729,19.4,15,37.0,0.649,24.0,0.533,16
2012-03-03,"William Johnson Coliseum, Nacogdoches, Texas",NORTHWESTERN-STATE,STEPHEN-F-AUSTIN,Home,55.6,10,13.3,6,96.9,50.0,19,0.446,46,0.391,18,0.37,17,0.647,11,15,200.0,81.3,25.0,7,31,52,7.8,5,0.326,15.0,0.333,5.0,39.4,26,0.481,24.1,17,31.0,0.419,13.0,0.516,16
2012-03-07,"Leonard E. Merrell Center, Katy, Texas",NORTHWESTERN-STATE,LAMAR,Home,42.9,12,3.6,2,111.8,54.1,20,0.476,62,0.452,28,0.21,13,0.769,10,16,200.0,101.5,25.0,8,18,69,5.9,4,0.258,16.0,0.188,3.0,40.6,28,0.506,10.6,8,46.0,0.543,25.0,0.5,16
2012-11-12,"John W. Pope Jr. Convocation Center, Buies Creek, North Carolina",NORTHWESTERN-STATE,CAMPBELL,Away,64.3,18,10.3,4,94.4,62.9,22,0.46,63,0.444,28,0.381,24,0.542,13,0,201.0,100.0,44.7,17,18,71,7.0,5,0.27,17.0,0.118,2.0,53.4,39,0.477,16.9,15,46.0,0.565,26.0,1.0,2
2012-11-20,"Maravich Assembly Center, Baton Rouge, Louisiana",NORTHWESTERN-STATE,LOUISIANA-STATE,Home,34.4,11,7.3,3,113.3,48.6,18,0.538,65,0.492,32,0.538,35,0.714,25,1,200.0,105.6,39.5,15,34,95,13.3,12,0.246,16.0,0.375,6.0,44.0,33,0.582,20.7,21,49.0,0.531,26.0,0.75,3
2012-11-26,"Reed Arena, College Station, Texas",NORTHWESTERN-STATE,TEXAS-AM,Home,60.0,12,20.9,9,111.4,60.0,15,0.379,62,0.323,20,0.355,22,0.818,18,2,200.0,92.9,33.3,12,21,65,8.6,6,0.403,25.0,0.28,7.0,44.3,27,0.449,15.4,13,37.0,0.351,13.0,0.6,3
2012-11-30,"Lloyd Noble Center, Norman, Oklahoma",NORTHWESTERN-STATE,OKLAHOMA,Home,27.3,6,9.1,4,95.8,65.6,21,0.431,58,0.379,22,0.31,18,0.833,15,3,200.0,90.3,26.5,9,22,65,6.9,5,0.31,18.0,0.333,6.0,45.5,30,0.488,19.5,16,40.0,0.4,16.0,0.5,3
