date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2010-01-14,"McArthur Court, Eugene, Oregon",Arizona State,Oregon,Away,60.9,14,6.7,3,87.7,50.0,20,0.596,47,0.489,23,0.468,22,0.909,20,5,200.0,116.9,31.6,5,16,76,12.3,8,0.426,20.0,0.5,10.0,43.9,25,0.661,20.9,15,27.0,0.481,13.0,0.722,13
2010-01-16,"Gill Coliseum, Corvallis, Oregon",Arizona State,Oregon State,Away,69.6,16,3.7,1,93.4,77.8,19,0.509,53,0.434,23,0.321,17,0.706,12,5,200.0,108.2,33.3,5,18,66,9.8,6,0.491,26.0,0.308,8.0,50.0,24,0.54,13.0,9,27.0,0.556,15.0,0.737,14
2010-01-23,"Wells Fargo Arena, Tempe, Arizona",Arizona,Arizona State,Away,87.5,14,14.8,4,118.5,84.6,22,0.387,53,0.302,16,0.547,29,0.586,17,6,200.0,89.2,25.6,10,20,58,12.3,8,0.547,29.0,0.31,9.0,49.2,32,0.434,10.8,8,24.0,0.292,7.0,0.7,14
2010-01-28,"Wells Fargo Arena, Tempe, Arizona",California,Arizona State,Away,57.1,16,8.6,3,108.3,88.9,24,0.47,67,0.418,28,0.149,10,0.7,7,7,200.0,97.2,26.8,11,14,70,12.5,9,0.343,23.0,0.304,7.0,51.5,35,0.488,13.3,11,44.0,0.477,21.0,0.667,14
2010-01-30,"Wells Fargo Arena, Tempe, Arizona",Stanford,Arizona State,Home,82.1,23,10.0,4,95.9,66.7,32,0.68,50,0.56,28,0.52,26,0.769,20,7,200.0,120.5,14.3,3,20,88,13.7,10,0.5,25.0,0.48,12.0,50.7,35,0.706,17.5,13,25.0,0.64,16.0,0.682,15
2010-02-04,"Friel Court, Pullman, Washington",Arizona State,Washington State,Away,34.6,9,10.3,4,101.4,62.9,25,0.641,46,0.565,26,0.587,27,0.815,22,7,200.0,117.4,27.3,3,22,81,8.7,6,0.37,17.0,0.412,7.0,49.1,28,0.688,22.7,15,29.0,0.655,19.0,0.696,16
2010-02-06,"Bank of America Arena, Seattle, Washington",Arizona State,Washington,Home,40.0,8,14.3,8,111.3,50.0,20,0.48,49,0.408,20,0.408,20,0.45,9,8,200.0,78.9,19.4,5,19,56,7.0,5,0.347,17.0,0.412,7.0,36.2,25,0.479,23.7,18,32.0,0.406,13.0,0.667,16
2010-02-11,"Wells Fargo Arena, Tempe, Arizona",Oregon State,Arizona State,Home,75.0,12,2.7,1,82.1,66.7,30,0.444,45,0.356,16,0.511,23,0.696,16,8,200.0,100.0,32.3,10,17,56,5.4,3,0.533,24.0,0.333,8.0,52.6,40,0.501,15.4,10,21.0,0.381,8.0,0.68,17
2010-02-13,"Wells Fargo Arena, Tempe, Arizona",Oregon,Arizona State,Home,63.6,14,4.0,1,89.5,75.0,22,0.551,49,0.449,22,0.204,10,0.7,7,8,200.0,107.0,40.7,10,9,61,12.3,7,0.592,29.0,0.345,10.0,58.2,32,0.567,21.9,14,20.0,0.6,12.0,0.692,18
2010-02-21,"McKale Center, Tucson, Arizona",Arizona State,Arizona,Away,55.6,15,4.2,1,115.0,69.6,16,0.625,52,0.519,27,0.25,13,0.615,8,8,200.0,121.7,20.0,5,24,73,6.7,4,0.385,20.0,0.55,11.0,43.8,21,0.627,10.8,7,32.0,0.5,16.0,0.704,19
2010-02-25,"Maples Pavilion, Stanford, California",Arizona State,Stanford,Away,45.8,11,7.4,2,105.3,66.7,22,0.509,54,0.444,24,0.296,16,0.813,13,8,200.0,119.3,30.8,6,13,68,8.8,5,0.407,22.0,0.318,7.0,50.0,28,0.552,7.6,5,32.0,0.531,17.0,0.714,20
2010-02-27,"Haas Pavilion, Berkeley, California",Arizona State,California,Home,33.3,7,2.8,1,117.0,67.9,20,0.425,53,0.396,21,0.113,6,0.167,1,9,200.0,86.8,34.4,10,9,46,9.4,5,0.415,22.0,0.136,3.0,50.0,30,0.412,12.6,6,31.0,0.581,18.0,0.69,20
2010-03-04,"Wells Fargo Arena, Tempe, Arizona",USC,Arizona State,Home,76.5,13,5.1,2,93.1,80.0,25,0.549,41,0.415,17,0.439,18,0.778,14,9,200.0,101.7,20.0,4,14,59,6.9,4,0.512,21.0,0.524,11.0,52.7,29,0.595,19.7,12,20.0,0.3,6.0,0.7,21
2010-03-06,"Wells Fargo Arena, Tempe, Arizona",UCLA,Arizona State,Home,90.0,18,15.6,5,82.1,64.7,25,0.459,49,0.408,20,0.347,17,0.647,11,9,200.0,100.0,50.0,11,12,56,14.3,8,0.469,23.0,0.217,5.0,58.1,36,0.491,18.7,13,26.0,0.577,15.0,0.71,22
2010-03-11,"Staples Center, Los Angeles, California",Stanford,Arizona State,Away,52.4,11,6.9,2,109.4,70.8,20,0.454,54,0.389,21,0.333,18,0.667,12,10,200.0,95.3,42.9,12,23,61,10.9,7,0.463,25.0,0.28,7.0,54.2,32,0.488,21.5,17,29.0,0.483,14.0,0.688,22
2010-03-16,"Wells Fargo Arena, Tempe, Arizona",Jacksonville,Arizona State,Away,81.0,17,0.0,0,97.1,67.6,25,0.58,44,0.477,21,0.432,19,0.789,15,11,200.0,95.7,12.0,3,14,66,4.3,3,0.523,23.0,0.391,9.0,45.2,28,0.622,26.6,19,21.0,0.571,12.0,0.667,22
2010-11-16,"The Pit/Bob King Court, Albuquerque, New Mexico",Arizona State,New Mexico,Home,45.5,10,15.6,5,113.4,71.0,22,0.454,54,0.407,22,0.426,23,0.565,13,1,200.0,92.5,35.3,12,18,62,6.0,4,0.389,21.0,0.238,5.0,52.3,34,0.477,16.9,13,33.0,0.515,17.0,0.0,0
2010-11-20,"Wells Fargo Arena, Tempe, Arizona",Alabama-Birmingham,Arizona State,Home,64.3,18,17.6,6,101.5,57.7,15,0.484,61,0.459,28,0.23,14,0.714,10,1,200.0,106.2,32.3,10,13,69,6.2,4,0.279,17.0,0.176,3.0,43.9,25,0.51,10.6,8,44.0,0.568,25.0,0.5,1
2010-11-25,"Sullivan Arena, Anchorage, Alaska",Houston Baptist,Arizona State,Home,67.9,19,17.5,7,75.3,87.5,28,0.484,64,0.438,28,0.406,26,0.423,11,1,200.0,100.0,48.6,18,16,73,12.3,9,0.422,27.0,0.222,6.0,66.7,46,0.478,14.7,13,37.0,0.595,22.0,0.667,2
2010-11-26,"Sullivan Arena, Anchorage, Alaska",Arizona State,Weber State,Away,72.7,16,9.7,3,92.1,76.5,26,0.589,45,0.489,22,0.178,8,0.75,6,1,200.0,93.7,8.7,2,19,59,9.5,6,0.444,20.0,0.45,9.0,49.1,28,0.605,21.1,13,25.0,0.52,13.0,0.75,3
2010-11-27,"Sullivan Arena, Anchorage, Alaska",St. John's (NY),Arizona State,Away,80.0,16,2.9,1,108.1,67.7,21,0.533,46,0.435,20,0.261,12,0.75,9,2,200.0,93.5,30.4,7,25,58,3.2,2,0.543,25.0,0.36,9.0,51.9,28,0.561,23.8,16,21.0,0.524,11.0,0.6,3
2010-12-02,"Ferrell Center, Waco, Texas",Arizona State,Baylor,Home,54.5,12,5.7,2,107.9,55.2,16,0.553,47,0.468,22,0.191,9,0.222,2,3,200.0,85.7,14.8,4,16,54,14.3,9,0.489,23.0,0.348,8.0,35.7,20,0.527,22.7,15,24.0,0.583,14.0,0.5,3
2010-12-05,"Wells Fargo Arena, Tempe, Arizona",Richmond,Arizona State,Away,78.9,15,2.9,1,101.5,75.9,22,0.409,55,0.345,19,0.418,23,0.696,16,4,200.0,92.4,30.3,10,22,61,12.1,8,0.382,21.0,0.333,7.0,51.6,32,0.463,15.6,12,34.0,0.353,12.0,0.429,3
2010-12-11,"Wells Fargo Arena, Tempe, Arizona",Gardner-Webb,Arizona State,Home,68.0,17,12.1,4,67.6,84.8,28,0.545,56,0.446,25,0.286,16,0.625,10,4,200.0,100.0,28.1,9,11,71,9.9,7,0.429,24.0,0.458,11.0,56.9,37,0.558,19.2,15,32.0,0.438,14.0,0.5,4
2010-12-17,"Lawlor Events Center, Reno, Nevada",Arizona State,Nevada,Away,70.8,17,7.9,3,105.6,64.9,24,0.548,52,0.462,24,0.519,27,0.778,21,4,200.0,109.9,25.0,7,27,78,7.0,5,0.404,21.0,0.429,9.0,47.7,31,0.602,18.0,14,31.0,0.484,15.0,0.556,5
2010-12-21,"Wells Fargo Arena, Tempe, Arizona",Long Beach State,Arizona State,Home,70.4,19,3.3,1,79.7,78.4,29,0.477,65,0.415,27,0.185,12,0.833,10,4,200.0,104.3,30.8,12,18,72,14.5,10,0.446,29.0,0.276,8.0,53.9,41,0.509,12.5,10,36.0,0.528,19.0,0.6,6
2010-12-23,"Wells Fargo Arena, Tempe, Arizona",North Carolina A&T,Arizona State,Home,70.0,14,14.7,5,80.6,78.4,29,0.421,57,0.351,20,0.193,11,0.727,8,4,200.0,90.3,30.6,11,10,56,11.3,7,0.474,27.0,0.296,8.0,54.8,40,0.45,15.1,11,30.0,0.4,12.0,0.636,7
