date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2009-12-20,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts","Bryant
			",BOSTON-COLLEGE,Home,66.7,20,27.8,10,69.7,78.1,26,0.5,64,0.469,30,0.172,11,0.727,8,4,200.0,109.1,51.7,14,12,72,9.1,6,0.281,18.0,0.222,4.0,65.6,40,0.52,14.8,12,46.0,0.565,26.0,0.636,7
2009-12-23,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MASSACHUSETTS,BOSTON-COLLEGE,Home,73.3,22,10.6,5,93.1,43.6,18,0.485,68,0.441,30,0.25,17,0.765,13,4,200.0,109.7,33.3,10,20,79,12.5,9,0.25,17.0,0.353,6.0,38.9,28,0.519,7.4,6,51.0,0.471,24.0,0.667,8
2009-12-30,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",SOUTH-CAROLINA,BOSTON-COLLEGE,Home,54.8,17,14.0,7,104.1,63.9,26,0.523,65,0.477,31,0.354,23,0.739,17,4,200.0,116.4,50.0,15,11,85,1.4,1,0.215,14.0,0.429,6.0,56.9,41,0.56,16.6,15,51.0,0.49,25.0,0.692,9
2010-01-02,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MAINE,BOSTON-COLLEGE,Away,83.3,15,9.3,4,82.5,80.6,26,0.409,55,0.327,18,0.145,8,0.75,6,5,200.0,81.0,28.6,9,13,51,3.2,2,0.509,28.0,0.321,9.0,53.0,35,0.434,19.3,13,27.0,0.333,9.0,0.643,9
2010-01-05,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NJIT,BOSTON-COLLEGE,Home,61.8,21,21.6,8,47.8,76.3,30,0.621,62,0.548,34,0.226,14,0.857,12,5,200.0,132.8,59.1,12,8,89,16.4,11,0.21,13.0,0.692,9.0,70.0,42,0.648,13.9,11,49.0,0.51,25.0,0.667,10
2010-01-09,"Littlejohn Coliseum, Clemson, South Carolina",BOSTON-COLLEGE,CLEMSON,Home,39.1,9,2.4,1,104.3,61.8,21,0.387,62,0.371,23,0.177,11,0.727,8,6,200.0,81.2,30.8,12,21,56,13.0,9,0.258,16.0,0.125,2.0,45.2,33,0.417,17.3,14,46.0,0.457,21.0,0.625,10
2010-01-13,"Cameron Indoor Stadium, Durham, North Carolina",BOSTON-COLLEGE,DUKE,Home,33.3,7,12.5,6,123.4,45.5,16,0.448,48,0.438,21,0.542,26,0.615,16,7,200.0,92.2,31.3,9,21,59,7.8,5,0.208,10.0,0.1,1.0,38.5,25,0.489,17.9,13,38.0,0.526,20.0,0.588,10
2010-01-16,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MARYLAND,BOSTON-COLLEGE,Away,71.4,15,6.7,3,112.3,72.0,22,0.421,57,0.368,21,0.246,14,0.643,9,8,200.0,87.7,47.2,13,15,57,6.2,4,0.298,17.0,0.353,6.0,57.4,35,0.448,22.2,18,40.0,0.375,15.0,0.556,10
2010-01-19,"BankUnited Center, Coral Gables, Florida",BOSTON-COLLEGE,MIAMI-FL,Away,61.3,19,2.6,1,115.4,53.8,17,0.548,63,0.492,31,0.27,17,0.588,10,8,200.0,121.5,32.4,8,16,79,9.2,6,0.333,21.0,0.333,7.0,41.7,25,0.556,6.6,5,42.0,0.571,24.0,0.579,11
2010-01-23,"Cassell Coliseum, Blacksburg, Virginia",BOSTON-COLLEGE,VIRGINIA-TECH,Home,54.5,12,12.2,5,98.4,70.6,25,0.588,40,0.55,22,0.4,16,0.938,15,9,200.0,96.9,25.0,3,24,62,6.3,4,0.2,8.0,0.375,3.0,56.0,28,0.651,29.8,19,32.0,0.594,19.0,0.55,11
2010-01-26,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",CLEMSON,BOSTON-COLLEGE,Home,62.5,15,2.3,1,103.0,63.3,20,0.593,43,0.558,24,0.814,35,0.686,24,9,200.0,111.9,33.3,7,17,75,9.0,6,0.279,12.0,0.25,3.0,50.0,27,0.629,20.4,15,31.0,0.677,21.0,0.571,12
2010-02-06,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",DUKE,BOSTON-COLLEGE,Away,50.0,12,6.5,2,110.0,45.5,13,0.431,58,0.414,24,0.259,15,0.867,13,11,200.0,105.0,41.9,10,22,63,11.7,7,0.241,14.0,0.143,2.0,43.4,23,0.484,12.2,9,44.0,0.5,22.0,0.522,12
2010-02-09,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",BOSTON-COLLEGE,WAKE-FOREST,Home,45.2,14,2.8,1,127.8,63.0,18,0.53,67,0.463,31,0.343,23,0.609,14,12,200.0,118.1,39.5,14,28,85,9.7,7,0.328,22.0,0.409,9.0,49.2,32,0.545,11.5,10,45.0,0.489,22.0,0.5,12
2010-02-14,"Donald L. Tucker Center, Tallahassee, Florida",BOSTON-COLLEGE,FLORIDA-STATE,Home,52.9,9,6.5,2,98.4,50.0,17,0.392,51,0.333,17,0.157,8,0.875,7,13,200.0,74.6,36.4,7,16,47,12.7,8,0.353,18.0,0.333,6.0,42.1,24,0.429,26.8,19,33.0,0.333,11.0,0.48,12
2010-02-20,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTH-CAROLINA,BOSTON-COLLEGE,Home,63.0,17,5.4,3,106.3,38.2,21,0.448,67,0.403,27,0.194,13,0.846,11,13,200.0,112.7,62.5,12,19,71,6.3,4,0.254,17.0,0.353,6.0,50.0,33,0.485,8.8,6,50.0,0.42,21.0,0.5,13
2010-02-24,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA-TECH,BOSTON-COLLEGE,Home,65.5,19,4.3,2,83.3,71.8,32,0.57,57,0.509,29,0.351,20,0.75,15,13,200.0,111.1,43.3,9,18,80,5.6,4,0.281,16.0,0.438,7.0,59.4,41,0.602,21.5,17,41.0,0.537,22.0,0.519,14
2010-02-27,"Alexander Memorial Coliseum, Atlanta, Georgia",BOSTON-COLLEGE,GEORGIA-TECH,Home,76.0,19,2.9,1,107.4,61.9,16,0.555,55,0.455,25,0.2,11,0.636,7,14,200.0,100.0,41.4,9,16,68,17.6,12,0.4,22.0,0.5,11.0,50.0,25,0.565,26.0,20,33.0,0.424,14.0,0.5,14
2010-03-03,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA,BOSTON-COLLEGE,Home,56.0,14,7.7,3,90.2,69.0,20,0.465,57,0.439,25,0.316,18,0.833,15,14,200.0,111.5,39.4,13,14,68,9.8,6,0.211,12.0,0.25,3.0,53.2,33,0.519,12.2,9,45.0,0.489,22.0,0.517,15
2010-03-07,"RBC Center, Raleigh, North Carolina",BOSTON-COLLEGE,NORTH-CAROLINA-STATE,Home,81.8,18,5.9,2,108.2,82.6,22,0.48,49,0.449,22,0.224,11,0.636,7,15,200.0,88.5,17.2,2,22,54,6.6,4,0.327,16.0,0.188,3.0,46.2,24,0.498,17.0,11,33.0,0.576,19.0,0.5,15
2010-03-11,"Greensboro Coliseum, Greensboro, North Carolina",VIRGINIA,BOSTON-COLLEGE,Away,36.0,9,9.4,3,113.3,75.9,25,0.458,60,0.417,25,0.133,8,0.875,7,16,200.0,103.3,32.4,8,17,62,1.7,1,0.283,17.0,0.294,5.0,52.4,33,0.486,9.9,7,43.0,0.465,20.0,0.484,15
2010-11-12,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",ST-FRANCIS-NY,BOSTON-COLLEGE,Home,53.8,14,16.1,5,68.1,76.9,30,0.519,54,0.481,26,0.556,30,0.767,23,0,200.0,109.7,21.4,6,18,79,5.6,4,0.389,21.0,0.19,4.0,53.7,36,0.579,11.8,9,33.0,0.667,22.0,1.0,1
2010-11-18,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",YALE,BOSTON-COLLEGE,Away,52.4,11,16.1,5,113.6,81.8,18,0.433,52,0.404,21,0.519,27,0.815,22,1,200.0,101.5,27.3,9,15,67,7.6,5,0.365,19.0,0.158,3.0,49.1,27,0.517,13.5,10,33.0,0.545,18.0,0.5,1
2010-11-22,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",HOLY-CROSS,BOSTON-COLLEGE,Home,64.0,16,5.7,2,94.7,69.0,20,0.526,57,0.439,25,0.193,11,0.818,9,1,200.0,121.1,33.3,10,14,69,12.3,7,0.509,29.0,0.345,10.0,50.8,30,0.554,7.5,5,28.0,0.536,15.0,0.667,2
2010-11-25,"The Milk House, Lake Buena Vista, Florida",BOSTON-COLLEGE,TEXAS-AM,Away,63.6,14,3.3,1,114.0,40.9,9,0.589,45,0.489,22,0.378,17,0.824,14,1,200.0,117.5,23.8,5,18,67,10.5,6,0.422,19.0,0.474,9.0,32.6,14,0.631,13.2,8,26.0,0.5,13.0,0.75,3
2010-11-26,"The Milk House, Lake Buena Vista, Florida",BOSTON-COLLEGE,WISCONSIN,Home,47.6,10,9.8,4,116.1,67.7,21,0.454,54,0.389,21,0.13,7,0.857,6,2,200.0,98.2,33.3,10,17,55,3.6,2,0.444,24.0,0.292,7.0,50.8,31,0.48,13.6,9,30.0,0.467,14.0,0.6,3
2010-11-28,"The Milk House, Lake Buena Vista, Florida",BOSTON-COLLEGE,CALIFORNIA,Away,62.5,15,3.6,1,74.2,79.3,23,0.592,49,0.49,24,0.327,16,0.625,10,2,200.0,109.7,18.2,4,13,68,17.7,11,0.49,24.0,0.417,10.0,52.9,27,0.601,15.1,10,25.0,0.56,14.0,0.667,4
2010-12-01,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",INDIANA,BOSTON-COLLEGE,Home,60.7,17,3.0,1,122.6,59.3,16,0.6,55,0.509,28,0.509,28,0.786,22,2,200.0,141.9,51.9,14,16,88,8.1,5,0.436,24.0,0.417,10.0,55.6,30,0.644,8.2,6,31.0,0.581,18.0,0.714,5
2010-12-04,"TD Garden, Boston, Massachusetts",BOSTON-COLLEGE,MASSACHUSETTS,Away,60.0,15,4.0,2,93.4,59.4,19,0.57,50,0.5,25,0.48,24,0.792,19,2,200.0,100.0,29.2,7,18,76,6.6,5,0.34,17.0,0.412,7.0,46.4,26,0.619,26.6,22,33.0,0.545,18.0,0.75,6
2010-12-08,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",PROVIDENCE,BOSTON-COLLEGE,Home,60.0,18,15.8,6,107.5,61.9,26,0.621,58,0.517,30,0.483,28,0.571,16,2,200.0,110.0,15.2,5,19,88,5.0,4,0.414,24.0,0.5,12.0,41.3,31,0.617,14.6,12,34.0,0.529,18.0,0.778,7
2010-12-12,"Comcast Center, College Park, Maryland",BOSTON-COLLEGE,MARYLAND,Away,57.1,16,6.3,3,107.1,66.7,22,0.595,58,0.483,28,0.241,14,0.714,10,2,200.0,112.9,28.1,9,16,79,7.1,5,0.5,29.0,0.448,13.0,47.7,31,0.611,17.9,14,29.0,0.517,15.0,0.8,8
2010-12-19,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BRYANT,BOSTON-COLLEGE,Home,73.5,25,6.5,2,113.2,56.3,18,0.686,59,0.576,34,0.288,17,0.706,12,2,200.0,136.8,21.7,5,13,93,13.2,9,0.39,23.0,0.565,13.0,41.8,23,0.693,7.0,5,36.0,0.583,21.0,0.818,9
2010-12-22,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BUCKNELL,BOSTON-COLLEGE,Home,63.3,19,6.3,2,131.1,64.0,16,0.571,63,0.476,30,0.238,15,0.8,12,2,200.0,137.7,42.4,14,6,84,1.6,1,0.476,30.0,0.4,12.0,51.7,30,0.599,6.7,5,33.0,0.545,18.0,0.833,10
2010-12-29,"Thomas M. Ryan Center, Kingston, Rhode Island",BOSTON-COLLEGE,RHODE-ISLAND,Home,63.6,14,0.0,0,111.7,76.2,16,0.609,46,0.478,22,0.283,13,0.692,9,3,200.0,108.3,36.0,9,14,65,3.3,2,0.543,25.0,0.48,12.0,54.3,25,0.623,25.8,18,21.0,0.476,10.0,0.769,10
2011-01-01,"The Colonial Life Arena, Columbia, South Carolina",BOSTON-COLLEGE,SOUTH-CAROLINA,Away,69.7,23,0.0,0,95.9,75.6,31,0.617,64,0.516,33,0.156,10,0.6,6,3,200.0,116.4,37.0,10,13,85,5.5,4,0.5,32.0,0.406,13.0,60.3,41,0.618,17.0,14,32.0,0.625,20.0,0.786,11
2011-01-05,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",HARVARD,BOSTON-COLLEGE,Away,62.1,18,12.2,5,109.9,77.8,21,0.57,57,0.509,29,0.14,8,0.5,4,4,200.0,97.2,18.5,5,19,69,9.9,7,0.316,18.0,0.389,7.0,48.1,26,0.567,18.8,14,39.0,0.564,22.0,0.733,11
2011-01-08,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",GEORGIA-TECH,BOSTON-COLLEGE,Home,50.0,14,4.5,2,102.7,75.8,25,0.637,51,0.549,28,0.569,29,0.724,21,4,200.0,117.8,29.6,8,13,86,8.2,6,0.373,19.0,0.474,9.0,55.0,33,0.664,18.0,14,32.0,0.594,19.0,0.75,12
2011-01-11,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTH-CAROLINA-STATE,BOSTON-COLLEGE,Home,55.6,15,6.3,3,100.0,71.1,27,0.516,61,0.443,27,0.279,17,0.706,12,4,200.0,113.6,32.4,11,13,75,6.1,4,0.377,23.0,0.391,9.0,52.8,38,0.543,10.5,8,38.0,0.474,18.0,0.765,13
2011-01-15,"BankUnited Center, Coral Gables, Florida",BOSTON-COLLEGE,MIAMI-FL,Home,44.4,12,10.0,4,116.1,57.1,20,0.534,58,0.466,27,0.207,12,0.75,9,5,200.0,114.5,36.7,11,15,71,6.5,4,0.431,25.0,0.32,8.0,47.7,31,0.557,13.6,10,33.0,0.576,19.0,0.722,13
2011-01-19,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA,BOSTON-COLLEGE,Home,54.5,12,8.8,3,111.7,66.7,22,0.463,54,0.407,22,0.463,25,0.8,20,5,200.0,116.7,31.3,10,11,70,5.0,3,0.389,21.0,0.286,6.0,49.2,32,0.531,7.1,5,33.0,0.485,16.0,0.737,14
2011-01-22,"Donald L. Tucker Center, Tallahassee, Florida",BOSTON-COLLEGE,FLORIDA-STATE,Home,70.6,12,6.7,2,113.6,62.5,15,0.438,48,0.354,17,0.375,18,0.5,9,6,200.0,86.4,22.6,7,18,51,10.2,6,0.479,23.0,0.348,8.0,40.0,22,0.451,15.2,10,25.0,0.36,9.0,0.7,14
2011-01-27,"Cameron Indoor Stadium, Durham, North Carolina",BOSTON-COLLEGE,DUKE,Home,57.1,16,0.0,0,123.5,72.4,21,0.516,61,0.459,28,0.148,9,0.556,5,7,200.0,100.0,30.3,10,14,68,4.4,3,0.328,20.0,0.35,7.0,50.0,31,0.521,16.7,13,41.0,0.512,21.0,0.667,14
2011-02-01,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTH-CAROLINA,BOSTON-COLLEGE,Away,75.0,18,8.5,4,135.9,64.3,18,0.449,68,0.353,24,0.309,21,0.619,13,8,200.0,94.9,32.6,14,15,74,6.4,5,0.485,33.0,0.394,13.0,45.1,32,0.475,17.2,16,35.0,0.314,11.0,0.636,14
2011-02-05,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",VIRGINIA-TECH,BOSTON-COLLEGE,Home,47.8,11,13.6,6,96.6,62.2,23,0.5,53,0.434,23,0.151,8,0.625,5,8,200.0,100.0,24.1,7,17,58,3.4,2,0.377,20.0,0.35,7.0,45.5,30,0.511,12.4,8,33.0,0.485,16.0,0.652,15
2011-02-08,"Littlejohn Coliseum, Clemson, South Carolina",BOSTON-COLLEGE,CLEMSON,Home,56.5,13,6.1,2,122.2,80.0,20,0.458,60,0.383,23,0.267,16,0.875,14,9,200.0,109.5,40.5,15,19,69,6.3,4,0.5,30.0,0.3,9.0,56.5,35,0.51,13.0,10,30.0,0.467,14.0,0.625,15
2011-02-12,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MARYLAND,BOSTON-COLLEGE,Home,59.3,16,8.5,4,98.6,67.6,25,0.571,56,0.482,27,0.286,16,0.75,12,9,200.0,104.1,28.6,8,16,76,5.5,4,0.464,26.0,0.385,10.0,50.8,33,0.597,19.2,15,30.0,0.567,17.0,0.64,16
2011-02-19,"Dean Smith Center, Chapel Hill, North Carolina",BOSTON-COLLEGE,NORTH-CAROLINA,Home,64.3,9,4.3,2,81.4,54.8,17,0.337,52,0.269,14,0.269,14,0.786,11,10,200.0,78.0,24.2,8,12,46,18.6,11,0.519,27.0,0.259,7.0,39.1,25,0.392,12.1,8,25.0,0.28,7.0,0.615,16
2011-02-23,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MIAMI-FL,BOSTON-COLLEGE,Away,68.4,13,2.8,1,114.1,65.5,19,0.469,49,0.388,19,0.49,24,0.75,18,11,200.0,100.0,25.0,7,19,64,12.5,8,0.469,23.0,0.348,8.0,45.6,26,0.53,15.6,11,26.0,0.423,11.0,0.593,16
2011-02-26,"John Paul Jones Arena, Charlottesville, Virginia",BOSTON-COLLEGE,VIRGINIA,Away,54.2,13,9.4,3,80.0,69.7,23,0.606,47,0.511,24,0.17,8,0.75,6,11,200.0,114.5,22.7,5,12,63,7.3,4,0.489,23.0,0.391,9.0,50.9,28,0.62,16.5,10,24.0,0.625,15.0,0.607,17
2011-03-01,"Cassell Coliseum, Blacksburg, Virginia",BOSTON-COLLEGE,VIRGINIA-TECH,Away,65.2,15,5.1,2,92.4,93.8,30,0.549,51,0.451,23,0.51,26,0.769,20,11,200.0,115.2,28.6,8,15,76,1.5,1,0.431,22.0,0.455,10.0,63.3,38,0.6,13.8,10,29.0,0.448,13.0,0.621,18
2011-03-06,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",WAKE-FOREST,BOSTON-COLLEGE,Home,71.9,23,5.1,2,101.5,73.1,19,0.691,55,0.582,32,0.236,13,0.615,8,11,200.0,125.4,30.4,7,10,84,11.9,8,0.4,22.0,0.545,12.0,53.1,26,0.687,17.6,13,33.0,0.606,20.0,0.633,19
2011-03-15,"Burton Coliseum, Lake Charles, Louisiana",BOSTON-COLLEGE,MCNEESE-STATE,Away,56.7,17,2.9,1,95.5,71.8,28,0.623,57,0.526,30,0.228,13,0.846,11,12,200.0,122.4,44.4,12,14,82,7.5,5,0.404,23.0,0.478,11.0,60.6,40,0.649,19.3,15,34.0,0.559,19.0,0.636,21
2011-03-19,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NORTHWESTERN,BOSTON-COLLEGE,Away,54.2,13,11.5,3,134.9,64.0,16,0.576,46,0.522,24,0.413,19,0.737,14,13,200.0,106.3,10.0,2,9,67,11.1,7,0.326,15.0,0.333,5.0,40.0,18,0.609,16.8,11,31.0,0.613,19.0,0.618,21
2011-11-14,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",NEW-HAMPSHIRE,BOSTON-COLLEGE,Home,33.3,7,7.0,3,87.7,61.0,25,0.446,56,0.375,21,0.554,31,0.548,17,0,200.0,91.8,28.6,12,19,67,12.3,9,0.321,18.0,0.444,8.0,44.6,37,0.474,16.7,14,38.0,0.342,13.0,1.0,1
2011-11-18,"Hart Recreation Center, Worcester, Massachusetts",BOSTON-COLLEGE,HOLY-CROSS,Home,52.6,10,10.8,4,136.5,56.7,17,0.451,51,0.373,19,0.51,26,0.692,18,1,200.0,101.6,25.8,8,18,64,6.3,4,0.529,27.0,0.296,8.0,41.0,25,0.505,12.6,9,24.0,0.458,11.0,0.5,1
2011-11-21,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,BOSTON-COLLEGE,Away,85.7,12,7.9,3,117.1,57.6,19,0.367,45,0.311,14,0.556,25,0.52,13,2,200.0,65.7,22.2,8,14,46,5.7,4,0.489,22.0,0.227,5.0,39.1,27,0.404,28.2,22,23.0,0.391,9.0,0.333,1
2011-11-24,"Anaheim Convention Center, Anaheim, California",SAINT-LOUIS,BOSTON-COLLEGE,Away,52.6,10,3.1,1,101.6,80.0,24,0.5,43,0.442,19,0.302,13,0.615,8,3,200.0,83.6,29.2,7,11,51,3.3,2,0.395,17.0,0.294,5.0,57.4,31,0.519,29.1,20,26.0,0.538,14.0,0.25,1
2011-11-25,"UCR Student Rec Center, Riverside, California",CALIFORNIA-RIVERSIDE,BOSTON-COLLEGE,Home,21.1,4,2.1,1,89.9,71.9,23,0.468,47,0.404,19,0.532,25,0.88,22,3,225.0,95.7,15.4,4,17,66,0.0,0,0.468,22.0,0.273,6.0,46.6,27,0.561,18.3,13,25.0,0.52,13.0,0.4,2
2011-11-27,"Anaheim Convention Center, Anaheim, California",NEW-MEXICO,BOSTON-COLLEGE,Away,65.0,13,0.0,0,108.7,71.4,15,0.43,57,0.351,20,0.175,10,0.8,8,4,200.0,82.6,20.6,7,17,57,10.1,7,0.456,26.0,0.346,9.0,40.0,22,0.462,18.6,14,31.0,0.355,11.0,0.333,2
2011-11-30,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",PENN-STATE,BOSTON-COLLEGE,Away,62.5,10,16.7,5,92.5,68.8,22,0.455,44,0.364,16,0.5,22,0.636,14,5,200.0,80.6,20.0,6,22,54,4.5,3,0.545,24.0,0.333,8.0,45.2,28,0.496,25.1,18,20.0,0.4,8.0,0.286,2
2011-12-03,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-UNIVERSITY,BOSTON-COLLEGE,Away,66.7,16,14.8,4,113.6,60.6,20,0.5,54,0.444,24,0.185,10,0.7,7,6,200.0,92.4,14.3,4,16,61,9.1,6,0.315,17.0,0.353,6.0,39.3,24,0.519,17.0,12,37.0,0.486,18.0,0.25,2
2011-12-08,"Dunkin' Donuts Center, Providence, Rhode Island",BOSTON-COLLEGE,PROVIDENCE,Home,58.8,10,7.9,3,104.9,57.6,19,0.412,51,0.333,17,0.373,19,0.789,15,7,200.0,93.4,27.3,9,16,57,6.6,4,0.392,20.0,0.4,8.0,42.4,28,0.475,14.4,10,31.0,0.29,9.0,0.222,2
2011-12-11,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",STONY-BROOK,BOSTON-COLLEGE,Home,47.8,11,19.4,7,73.9,81.6,31,0.542,48,0.479,23,0.354,17,0.824,14,7,200.0,95.7,22.7,5,5,66,4.3,3,0.521,25.0,0.24,6.0,60.0,36,0.588,23.5,17,23.0,0.739,17.0,0.3,3
2011-12-18,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BRYANT,BOSTON-COLLEGE,Home,75.0,21,5.7,2,88.7,73.7,28,0.576,59,0.475,28,0.136,8,0.875,7,7,200.0,121.0,31.0,9,13,75,3.2,2,0.492,29.0,0.414,12.0,55.2,37,0.597,12.6,9,30.0,0.533,16.0,0.364,4
