date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins
2014-03-09,"Sanford Pentagon, Sioux Falls, South Dakota",WESTERN-ILLINOIS,SOUTH-DAKOTA-STATE,Home,36.8,7,12.9,4,106.0,65.2,15,0.402,51,0.373,19,0.314,16,0.563,9,20,200.0,74.6,19.4,6,24,50,13.4,9,0.255,13.0,0.231,3.0,38.9,21,0.427,20.5,15,38.0,0.421,16.0,0.333,10
2014-11-14,"Western Hall, Macomb, Illinois",PACIFIC,WESTERN-ILLINOIS,Away,52.2,12,9.3,4,100.0,68.6,24,0.466,58,0.397,23,0.534,31,0.548,17,1,225.0,97.3,20.5,8,20,71,5.5,4,0.466,27.0,0.296,8.0,43.2,32,0.488,10.0,8,31.0,0.484,15.0,0.0,0
2014-11-17,"UIC Pavilion, Chicago, Illinois",WESTERN-ILLINOIS,ILLINOIS-CHICAGO,Home,83.3,20,6.8,3,97.1,74.3,26,0.46,62,0.387,24,0.161,10,0.7,7,2,200.0,92.8,24.3,9,25,64,7.2,5,0.435,27.0,0.333,9.0,48.6,35,0.479,14.2,11,35.0,0.429,15.0,0.0,0
2014-11-22,"Western Hall, Macomb, Illinois",SOUTHEASTERN-LOUISIANA,WESTERN-ILLINOIS,Home,58.8,10,6.1,2,83.8,73.5,25,0.357,56,0.304,17,0.518,29,0.69,20,2,200.0,88.2,29.3,12,15,60,5.9,4,0.375,21.0,0.286,6.0,49.3,37,0.43,13.8,11,35.0,0.314,11.0,0.333,1
2014-11-25,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",WESTERN-ILLINOIS,WILLIAM-MARY,Home,53.3,8,3.1,1,116.9,65.5,19,0.33,56,0.268,15,0.214,12,1.0,12,3,200.0,69.0,15.4,6,15,49,14.1,10,0.375,21.0,0.333,7.0,36.8,25,0.397,19.7,15,35.0,0.229,8.0,0.25,1
2014-11-29,"Western Hall, Macomb, Illinois","Greenville
			",WESTERN-ILLINOIS,Home,68.6,24,4.5,2,74.7,78.0,32,0.625,64,0.547,35,0.234,15,0.733,11,3,200.0,121.3,26.7,8,16,91,13.3,10,0.328,21.0,0.476,10.0,56.3,40,0.64,15.6,13,43.0,0.581,25.0,0.4,2
2014-12-04,"James A. Rhodes Arena, Akron, Ohio",WESTERN-ILLINOIS,AKRON,Home,47.1,8,0.0,0,110.6,79.3,23,0.396,48,0.354,17,0.417,20,0.55,11,4,200.0,74.2,9.7,3,18,49,4.5,3,0.313,15.0,0.267,4.0,43.3,26,0.426,16.2,11,33.0,0.394,13.0,0.333,2
2014-12-07,"Wolstein Center, Cleveland, Ohio",WESTERN-ILLINOIS,CLEVELAND-STATE,Home,52.4,11,8.3,3,115.2,70.4,19,0.533,45,0.467,21,0.178,8,0.75,6,5,200.0,81.8,16.0,4,19,54,12.1,8,0.333,15.0,0.4,6.0,44.2,23,0.553,30.2,21,30.0,0.5,15.0,0.286,2
2014-12-11,"Western Hall, Macomb, Illinois",IDAHO,WESTERN-ILLINOIS,Home,72.0,18,0.0,0,96.2,87.1,27,0.483,60,0.417,25,0.5,30,0.667,20,5,200.0,100.0,15.8,6,16,78,7.7,6,0.317,19.0,0.421,8.0,47.8,33,0.525,10.9,9,41.0,0.415,17.0,0.375,3
2014-12-13,"Western Hall, Macomb, Illinois",ALABAMA-STATE,WESTERN-ILLINOIS,Home,69.0,20,0.0,0,86.1,71.4,30,0.516,64,0.453,29,0.266,17,0.706,12,5,200.0,98.7,25.0,8,14,78,7.6,6,0.344,22.0,0.364,8.0,51.4,38,0.541,16.4,14,42.0,0.5,21.0,0.444,4
