date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-12-08,"Findlay Toyota Center, Prescott Valley, Arizona",Omaha,Northern Arizona,Home,50.0,14,7.8,4,87.8,75.0,30,0.534,59,0.475,28,0.271,16,0.625,10,2,200,98.6,32.3,10,14,73,10.8,8,0.356,21,0.333,7,56.3,40,0.548,20.5,17,38,0.553,21,0.667,4,57.56,57.56,59.33209876543211,16.4,16.4,15.271604938271606,7.0200000000000005,7.0200000000000005,5.7209876543209885,2.6,2.6,2.1234567901234573,95.1,95.1,106.17407407407408,78.4,78.4,74.05185185185186,23.8,23.8,20.209876543209884,0.5172,0.5172,0.49481481481481493,61.4,61.4,58.64197530864198,0.44320000000000004,0.44320000000000004,0.4256172839506174,27.8,27.8,25.40740740740741,0.35300000000000004,0.35300000000000004,0.3751851851851852,21.0,21.0,21.51851851851852,0.6474,0.6474,0.6731975308641975,13.4,13.4,14.185185185185187,1.2,1.2,1.3333333333333335,200.0,200.0,200.0,107.88,107.88,103.63333333333335,29.98,29.98,28.337037037037042,10.8,10.8,10.185185185185187,17.4,17.4,17.46913580246914,78.4,78.4,73.30864197530866,8.879999999999999,8.879999999999999,9.07777777777778,6.4,6.4,6.370370370370371,0.4062,0.4062,0.4098641975308643,25.2,25.2,24.049382716049386,0.3742,0.3742,0.35232098765432107,9.4,9.4,8.308641975308642,51.760000000000005,51.760000000000005,47.787654320987656,34.6,34.6,30.395061728395063,0.542,0.542,0.526888888888889,14.819999999999999,14.819999999999999,15.482716049382718,12.2,12.2,12.419753086419755,36.2,36.2,34.592592592592595,0.5088,0.5088,0.49862962962962964,18.4,18.4,17.098765432098766,0.5034,0.5034,0.5148641975308642,1.8,1.8,2.0617283950617287
2019-12-14,"UCCU Center, Orem, Utah",Northern Arizona,Utah Valley,Away,42.9,12,14.6,6,96.1,65.8,25,0.525,60,0.467,28,0.35,21,0.762,16,2,200,103.9,12.5,4,20,79,11.8,9,0.25,15,0.467,7,41.4,29,0.564,12.6,10,45,0.467,21,0.714,5,60.5,56.300000000000004,56.22139917695474,18.0,16.0,14.847736625514404,7.5200000000000005,7.1499999999999995,6.413991769547326,3.0,2.8333333333333335,2.7489711934156382,87.38000000000001,93.88333333333333,100.0493827160494,78.78,77.83333333333333,74.36790123456791,26.0,24.833333333333332,23.47325102880659,0.55,0.52,0.5078765432098766,62.4,61.0,58.76131687242799,0.47519999999999996,0.44849999999999995,0.4420781893004116,30.0,27.833333333333332,26.271604938271608,0.3442,0.3393333333333333,0.3404567901234568,20.8,20.166666666666668,19.679012345679013,0.6312,0.6436666666666667,0.6571316872427984,13.0,12.833333333333334,12.790123456790127,1.4,1.3333333333333333,1.5555555555555558,200.0,200.0,200.0,113.16,106.33333333333333,101.95555555555558,32.0,30.366666666666664,29.65802469135803,11.2,10.666666666666666,10.12345679012346,16.0,16.833333333333332,16.312757201646093,82.6,77.5,73.20576131687244,11.040000000000001,9.200000000000001,9.651851851851854,8.0,6.666666666666667,6.913580246913581,0.41080000000000005,0.3978333333333333,0.3919094650205762,25.8,24.5,23.032921810699595,0.3742,0.36733333333333335,0.3458806584362141,9.6,9.0,7.872427983539096,54.32000000000001,52.51666666666667,50.62510288065844,37.2,35.5,33.59670781893004,0.5678,0.543,0.533925925925926,14.2,15.766666666666666,17.155144032921815,11.8,13.0,13.94650205761317,36.6,36.5,35.7283950617284,0.5582,0.5161666666666667,0.5167530864197531,20.4,18.833333333333332,18.39917695473251,0.6368,0.5306666666666667,0.5655761316872429,2.6,2.1666666666666665,2.7078189300411526
2019-12-19,"UC Riverside Student Recreation Center, Riverside, California",Northern Arizona,UC-Riverside,Away,42.9,9,3.1,1,87.5,77.8,21,0.471,51,0.412,21,0.392,20,0.75,15,2,200,98.4,24.1,7,11,63,12.5,8,0.392,20,0.3,6,50.0,28,0.521,13.1,9,31,0.484,15,0.75,6,55.4,54.385714285714286,51.7809327846365,15.2,15.428571428571429,13.898491083676271,8.34,8.214285714285714,9.142661179698218,3.4,3.2857142857142856,3.8326474622770923,98.6,94.2,98.73292181069961,72.88,76.11428571428571,71.5119341563786,22.8,24.857142857142858,23.98216735253773,0.5294,0.5207142857142857,0.5135843621399178,59.6,60.857142857142854,59.17421124828533,0.46580000000000005,0.4511428571428571,0.45038545953360776,28.0,27.857142857142858,26.847736625514408,0.3602,0.34085714285714286,0.34363786008230457,21.0,20.285714285714285,20.11934156378601,0.6636,0.6605714285714285,0.692087791495199,13.8,13.285714285714286,13.860082304526752,1.6,1.4285714285714286,1.7037037037037042,200.0,200.0,200.0,107.67999999999999,105.98571428571428,102.60370370370373,26.939999999999998,27.814285714285713,23.93868312757202,9.2,9.714285714285714,8.082304526748974,16.8,17.285714285714285,17.54183813443073,77.4,77.71428571428571,75.1371742112483,11.9,9.571428571428571,10.367901234567903,8.6,7.0,7.609053497942388,0.35,0.3767142857142857,0.3446063100137175,20.6,23.142857142857142,20.355281207133064,0.3846,0.3815714285714286,0.3862537722908094,7.6,8.714285714285714,7.581618655692731,48.839999999999996,50.92857142857143,47.55006858710563,32.0,34.57142857142857,32.0644718792867,0.5548,0.546,0.5439506172839507,14.179999999999998,15.314285714285715,15.636762688614544,11.4,12.571428571428571,12.631001371742116,39.0,37.714285714285715,38.81893004115227,0.5244000000000001,0.5091428571428571,0.5001687242798355,20.4,19.142857142857142,19.266117969821675,0.6796,0.5568571428571428,0.6150507544581619,3.4,2.5714285714285716,3.4718792866941017
2019-12-21,"Firestone Fieldhouse, Malibu, California",Northern Arizona,Pepperdine,Home,57.7,15,3.8,1,110.3,82.6,19,0.544,57,0.456,26,0.228,13,0.846,11,3,200,107.4,25.0,6,20,73,13.2,9,0.386,22,0.455,10,53.2,25,0.578,16.1,12,35,0.457,16,0.667,6,53.46,52.95,48.82062185642433,13.0,14.625,12.265660722450848,7.2,7.575,7.128440786465479,3.0,3.0,2.888431641518062,101.16,93.3625,94.98861454046641,70.32,76.325,73.6079561042524,21.2,24.375,22.988111568358487,0.5004000000000001,0.5145,0.49938957475994517,56.0,59.625,56.44947416552356,0.438,0.44625,0.43759030635573853,24.6,27.0,24.898491083676273,0.398,0.34725,0.35975857338820305,22.2,20.25,20.079561042524006,0.6994,0.67175,0.7113918609967993,15.2,13.5,14.240054869684503,1.8,1.5,1.8024691358024696,200.0,200.0,200.0,102.55999999999999,105.0375,101.20246913580249,24.7,27.349999999999998,23.992455418381347,8.2,9.375,7.721536351165983,16.2,16.5,15.36122542295382,71.4,75.875,71.09144947416553,11.2,9.9375,11.078600823045269,7.8,7.125,7.73936899862826,0.36760000000000004,0.378625,0.3604042066758117,20.4,22.75,20.23685413808871,0.3588,0.371375,0.35750251486053963,7.0,8.375,7.054412437128488,46.42,50.8125,48.36671239140375,29.4,33.75,30.709647919524468,0.5359999999999999,0.542875,0.5363004115226339,14.459999999999999,15.0375,14.791175125743031,11.2,12.125,11.420667581161412,35.6,36.875,36.21262002743485,0.5004000000000001,0.506,0.4947791495198904,17.6,18.625,17.844078646547786,0.6961999999999999,0.581,0.6600338363054413,4.2,3.0,4.3145861911294014
2019-12-28,"Adams Center/Dahlberg Arena, Missoula, Montana",Northern Arizona,Montana,Home,52.0,13,2.0,1,108.2,64.5,20,0.492,59,0.424,25,0.356,21,0.667,14,4,200,98.6,30.3,10,19,72,11.0,8,0.322,19,0.421,8,46.9,30,0.522,18.0,15,40,0.425,17,0.6,6,54.160000000000004,53.47777777777778,51.78041457094956,13.4,14.666666666666666,13.177107148300566,5.859999999999999,7.155555555555556,6.0189605243103195,2.4,2.7777777777777777,2.258954427678708,101.72,95.24444444444445,100.09240969364429,73.24,77.02222222222221,76.6053040695016,21.6,23.77777777777778,21.658741045572327,0.5092000000000001,0.5177777777777778,0.5142597165066302,56.2,59.333333333333336,56.63298277701571,0.4434,0.4473333333333333,0.4437268709038257,25.0,26.88888888888889,25.265660722450853,0.3186,0.334,0.3158390489254687,17.8,19.444444444444443,17.719707361682673,0.7544,0.6911111111111111,0.7562612406645328,13.4,13.222222222222221,13.160036579789669,2.2,1.6666666666666667,2.2016460905349797,200.0,200.0,200.0,101.36000000000001,105.30000000000001,103.26831275720167,23.919999999999998,27.08888888888889,24.32830361225423,7.2,9.0,7.147690900777323,16.0,16.88888888888889,16.907483615302546,70.8,75.55555555555556,71.72763298277702,12.040000000000001,10.3,11.78573388203018,8.4,7.333333333333333,8.15957933241884,0.3806,0.3794444444444445,0.36893613778387446,21.2,22.666666666666668,20.824569425392475,0.36100000000000004,0.3806666666666667,0.3900016765736931,7.4,8.555555555555555,8.03627495808566,48.17999999999999,51.077777777777776,49.97780826093584,28.8,32.77777777777778,28.806431946349647,0.547,0.5467777777777778,0.5502002743484227,16.12,15.155555555555557,15.227450083828689,12.4,12.11111111111111,11.613778387440941,35.0,36.666666666666664,35.80841335162324,0.5076,0.5005555555555555,0.4821860996799269,17.6,18.333333333333332,17.22938576436519,0.6796,0.5905555555555556,0.6623558908702942,4.8,3.3333333333333335,4.876390794086268
2019-12-30,"Max Worthington Arena, Bozeman, Montana",Northern Arizona,Montana State,Home,50.0,12,12.5,3,98.4,84.0,21,0.467,60,0.4,24,0.167,10,0.5,5,5,200,95.3,25.0,10,20,61,9.4,6,0.467,28,0.286,8,47.7,31,0.471,14.6,11,32,0.5,16,0.545,6,49.1,53.33,51.85360971396638,12.6,14.5,13.118071432200377,6.26,6.640000000000001,4.679307016206881,2.6,2.6,1.8393029517858055,97.97999999999999,96.53999999999999,102.79493979576286,73.14,75.77,72.57020271300107,23.0,23.4,21.105827363714887,0.5132000000000001,0.5152,0.5068398110044201,57.2,59.3,57.42198851801048,0.4468,0.445,0.4371512472692171,25.6,26.7,25.17710714830057,0.3194,0.3362,0.32922603261697914,18.2,19.6,18.813138241121784,0.73,0.6887,0.7265074937763554,13.2,13.3,13.440024386526446,2.6,1.9,2.801097393689987,200.0,200.0,200.0,101.38000000000001,104.63,101.71220850480111,24.84,27.409999999999997,26.318869074836158,7.4,9.1,8.098460600518216,16.8,17.1,17.604989076868364,72.0,75.2,71.81842198851803,11.860000000000001,10.370000000000001,11.52382258802012,8.4,7.4,8.10638622161256,0.3412,0.37370000000000003,0.353290758522583,19.4,22.3,20.216379616928318,0.3952,0.3847,0.40033445104912874,7.6,8.5,8.02418330539044,49.559999999999995,50.660000000000004,48.95187217395723,30.4,32.5,29.2042879642331,0.5466,0.5443,0.5408001828989485,16.06,15.440000000000001,16.15163338921913,12.6,12.4,12.742518924960628,37.8,37.0,37.20560890108216,0.4772,0.493,0.46312406645328463,18.0,18.2,17.152923842910127,0.6796,0.5915,0.6415705939135296,5.4,3.6,5.250927196057512
2020-01-04,"Walkup Skydome, Flagstaff, Arizona",Weber State,Northern Arizona,Home,60.7,17,7.7,2,103.2,85.2,23,0.663,49,0.571,28,0.184,9,0.778,7,5,200,116.1,27.3,6,13,72,8.1,5,0.327,16,0.563,9,59.2,29,0.676,20.9,14,33,0.576,19,0.583,7,49.1,53.027272727272724,51.23573980931092,12.2,14.272727272727273,12.745380954800252,7.2,7.172727272727273,7.286204677471254,2.4,2.6363636363636362,2.226201967857204,100.1,96.7090909090909,101.3299598638419,74.94,76.51818181818182,76.38013514200071,21.2,23.181818181818183,21.070551575809926,0.4998,0.5108181818181818,0.49355987400294676,57.4,59.36363636363637,58.28132567867366,0.43179999999999996,0.44090909090909086,0.4247674981794781,24.8,26.454545454545453,24.78473809886705,0.2986,0.32081818181818184,0.27515068841131946,17.0,18.727272727272727,15.875425494081192,0.7050000000000001,0.6715454545454546,0.6510049958509037,12.2,12.545454545454545,10.626682924350964,3.2,2.1818181818181817,3.534064929126658,200.0,200.0,200.0,100.72,103.78181818181817,99.57480566986742,23.380000000000003,27.190909090909088,25.879246049890774,7.4,9.181818181818182,8.732307067012144,18.0,17.363636363636363,18.40332605124558,69.6,73.9090909090909,68.21228132567869,11.58,10.281818181818181,10.815881725346747,8.0,7.2727272727272725,7.404257481075041,0.36340000000000006,0.3821818181818182,0.3911938390150554,20.8,22.818181818181817,22.81091974461888,0.38580000000000003,0.37572727272727274,0.36222296736608584,7.8,8.454545454545455,8.016122203593628,47.839999999999996,50.39090909090908,48.534581449304824,28.6,32.36363636363637,29.802858642822066,0.5312,0.5376363636363636,0.5175334552659656,14.88,15.363636363636363,15.634422259479418,11.4,12.272727272727273,12.161679283307086,36.6,36.54545454545455,35.470405934054774,0.4666,0.4936363636363636,0.47541604430218976,17.0,18.0,16.76861589527342,0.6552,0.5872727272727273,0.609380395942353,5.8,3.8181818181818183,5.500618130705009
2020-01-09,"The Nest, Sacramento, California",Northern Arizona,Sacramento State,Home,43.5,10,0.0,0,97.0,56.5,13,0.455,55,0.418,23,0.164,9,0.778,7,6,200,86.4,20.0,5,15,57,10.6,7,0.2,11,0.364,4,37.5,18,0.481,19.2,14,44,0.432,19,0.538,7,52.660000000000004,53.666666666666664,54.39049320620729,13.2,14.5,14.163587303200169,5.82,7.216666666666666,7.424136451647503,1.6,2.5833333333333335,2.150801311904803,101.52,97.25,101.9533065758946,78.82,77.24166666666666,79.32009009466714,20.8,23.166666666666668,21.713701050539953,0.5274,0.5235,0.5500399160019646,55.2,58.5,55.187550452449116,0.4526,0.45175000000000004,0.4735116654529854,24.8,26.583333333333332,25.856492065911368,0.26539999999999997,0.3094166666666667,0.24476712560754632,14.6,17.916666666666668,13.583616996054129,0.7081999999999999,0.6804166666666666,0.6933366639006024,10.4,12.083333333333334,9.417788616233977,3.8,2.4166666666666665,4.022709952751105,200.0,200.0,200.0,103.16000000000001,104.80833333333334,105.08320377991163,26.339999999999996,27.2,26.352830699927182,7.8,8.916666666666666,7.821538044674763,16.6,17.0,16.602217367497055,68.2,73.75,69.47485421711913,10.84,10.1,9.910587816897833,7.2,7.083333333333333,6.602838320716694,0.3788,0.3775833333333333,0.3697958926767036,21.0,22.25,20.540613163079254,0.40499999999999997,0.3913333333333333,0.4291486449107239,8.2,8.5,8.34408146906242,51.4,51.125,52.089720966203224,28.6,32.083333333333336,29.535239095214713,0.5536,0.5491666666666667,0.570355636843977,16.54,15.825000000000001,17.389614839652946,12.2,12.416666666666666,12.774452855538058,34.2,36.25,34.64693728936985,0.48840000000000006,0.5005000000000001,0.5089440295347932,16.6,18.083333333333332,17.512410596848948,0.629,0.5869166666666666,0.6005869306282354,6.2,4.083333333333333,6.000412087136673
2020-01-11,"Walkup Skydome, Flagstaff, Arizona",Idaho State,Northern Arizona,Away,57.1,16,5.6,2,98.6,80.0,24,0.508,63,0.444,28,0.127,8,0.375,3,7,200,93.1,21.2,7,18,67,12.5,9,0.333,21,0.381,8,49.2,31,0.501,16.3,13,42,0.476,20,0.5,7,52.78000000000001,52.88461538461539,50.7603288041382,13.4,14.153846153846153,12.775724868800115,5.2,6.661538461538461,4.949424301098336,1.4,2.3846153846153846,1.4338675412698687,103.42,97.23076923076923,100.30220438392973,74.56,75.64615384615385,71.71339339644476,19.2,22.384615384615383,18.809134033693304,0.5242,0.5182307692307693,0.5183599440013098,56.0,58.23076923076923,55.12503363496609,0.45380000000000004,0.4491538461538461,0.45500777696865696,25.2,26.307692307692307,24.904328043940914,0.2198,0.2982307692307692,0.2178447504050309,12.4,17.23076923076923,12.055744664036087,0.7138000000000001,0.6879230769230769,0.721557775933735,8.8,11.692307692307692,8.611859077489319,4.6,2.6923076923076925,4.681806635167404,200.0,200.0,200.0,100.76,103.39230769230768,98.85546918660776,25.520000000000003,26.646153846153844,24.235220466618124,7.4,8.615384615384615,6.881025363116509,17.4,16.846153846153847,16.068144911664703,67.0,72.46153846153847,65.31656947807943,10.459999999999999,10.13846153846154,10.14039187793189,7.0,7.076923076923077,6.735225547144463,0.34040000000000004,0.3639230769230769,0.3131972617844691,19.2,21.384615384615383,17.360408775386173,0.4178,0.3892307692307692,0.4074324299404827,7.8,8.153846153846153,6.89605431270828,48.9,50.07692307692308,47.226480644135485,26.6,31.0,25.69015939680981,0.5456000000000001,0.543923076923077,0.5405704245626515,17.759999999999998,16.084615384615383,17.99307655976863,13.2,12.538461538461538,13.182968570358707,36.8,36.84615384615385,37.764624859579904,0.47800000000000004,0.4952307692307692,0.48329601968986213,17.4,18.153846153846153,18.008273731232634,0.5866,0.5831538461538461,0.5797246204188237,6.4,4.3076923076923075,6.333608058091116
2020-01-16,"Centrum, Cedar City, Utah",Northern Arizona,Southern Utah,Away,44.0,11,3.8,1,107.5,90.9,20,0.518,56,0.446,25,0.411,23,0.739,17,7,200,111.9,25.0,8,15,75,17.9,12,0.321,18,0.444,8,51.9,28,0.56,9.6,7,38,0.447,17,0.533,8,52.660000000000004,53.18571428571429,52.873552536092134,13.6,14.285714285714286,13.850483245866744,5.5600000000000005,6.585714285714286,5.166282867398891,1.6,2.357142857142857,1.6225783608465791,101.08000000000001,97.32857142857142,99.73480292261982,74.03999999999999,75.95714285714287,74.47559559762985,20.2,22.5,20.53942268912887,0.517,0.5175,0.5149066293342066,57.2,58.57142857142857,57.75002242331073,0.4513999999999999,0.44878571428571423,0.4513385179791046,25.6,26.428571428571427,25.936218695960612,0.1996,0.286,0.1875631669366873,11.4,16.571428571428573,10.703829776024058,0.6196,0.6655714285714286,0.6060385172891567,7.2,11.071428571428571,6.74123938499288,5.4,3.0,5.454537756778269,200.0,200.0,200.0,97.89999999999999,102.65714285714286,96.93697945773852,24.759999999999998,26.257142857142856,23.223480311078752,7.6,8.5,6.920683575411006,17.0,16.928571428571427,16.71209660777647,65.8,72.07142857142857,65.8777129853863,10.319999999999999,10.307142857142859,10.92692791862126,7.0,7.214285714285714,7.490150364762976,0.3298,0.3617142857142857,0.31979817452297943,19.0,21.357142857142858,18.57360585025745,0.4029999999999999,0.3886428571428571,0.3986216199603218,7.4,8.142857142857142,7.264036208472188,48.1,50.01428571428572,47.88432042942366,27.8,31.0,27.460106264539874,0.5302,0.5408571428571428,0.5273802830417677,17.8,16.1,17.428717706512423,13.4,12.571428571428571,13.121979046905807,38.2,37.214285714285715,39.176416573053274,0.48180000000000006,0.49385714285714283,0.4808640131265748,18.2,18.285714285714285,18.672182487488424,0.5532,0.5772142857142857,0.5531497469458825,6.6,4.5,6.555738705394077
