date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-11-20,"Emil and Patricia Jones Convocation Center, Chicago, Illinois","North Park
			",Chicago State,Home,69.2,18,5.7,2,94.3,85.3,29,0.461,64,0.406,26,0.422,27,0.741,20,3,200,112.9,42.5,17,13,79,5.7,4,0.297,19,0.368,7,62.2,46,0.514,11.6,10,45,0.422,19,0.5,3,50.019999999999996,50.019999999999996,52.79506172839507,13.2,13.2,14.506172839506178,7.859999999999999,7.859999999999999,8.871604938271606,3.2,3.2,3.4691358024691366,110.25999999999999,110.25999999999999,106.98024691358026,64.52000000000001,64.52000000000001,63.948148148148164,23.2,23.2,23.222222222222225,0.4788,0.4788,0.49340740740740746,58.2,58.2,59.93827160493828,0.426,0.426,0.43555555555555564,25.8,25.8,27.061728395061735,0.3648,0.3648,0.32972839506172846,21.0,21.0,19.654320987654323,0.655,0.655,0.6545432098765434,14.0,14.0,13.024691358024693,1.8,1.8,2.0617283950617287,200.0,200.0,200.0,91.2,91.2,94.00493827160497,22.86,22.86,24.104938271604944,7.6,7.6,8.185185185185187,18.2,18.2,17.407407407407412,72.0,72.0,74.33333333333334,8.2,8.2,9.164197530864199,6.6,6.6,7.407407407407408,0.30860000000000004,0.30860000000000004,0.31698765432098774,17.8,17.8,18.814814814814817,0.33940000000000003,0.33940000000000003,0.36396296296296304,6.4,6.4,7.185185185185186,44.480000000000004,44.480000000000004,44.60370370370371,30.8,30.8,31.407407407407412,0.5107999999999999,0.5107999999999999,0.5208518518518519,20.36,20.36,19.141975308641975,16.8,16.8,15.77777777777778,40.4,40.4,41.12345679012346,0.4624,0.4624,0.466604938271605,19.4,19.4,19.876543209876544,0.49660000000000004,0.49660000000000004,0.485135802469136,1.2,1.2,1.3333333333333335
2019-11-25,"Donald L. Tucker Center, Tallahassee, Florida",Chicago State,Florida State,Home,15.8,3,0.0,0,148.7,36.4,8,0.394,52,0.365,19,0.5,26,0.577,15,4,200,73.7,26.3,10,21,56,11.8,9,0.269,14,0.214,3,30.0,18,0.435,25.7,22,38,0.421,16,0.429,3,54.1,53.21666666666667,58.263374485596714,12.8,14.0,15.67078189300412,7.659999999999999,7.5,7.814403292181071,2.8,3.0,2.979423868312758,114.3,107.60000000000001,102.75349794238684,69.28,67.98333333333333,71.06543209876544,24.2,24.166666666666668,25.148148148148152,0.4446,0.47583333333333333,0.482604938271605,56.6,59.166666666666664,61.29218106995886,0.3934,0.4226666666666667,0.4257037037037038,22.8,25.833333333333332,26.707818930041157,0.3964,0.37433333333333335,0.360485596707819,22.6,22.0,22.102880658436217,0.6768,0.6693333333333333,0.6833621399176957,15.6,15.0,15.34979423868313,2.4,2.0,2.374485596707819,200.0,200.0,200.0,88.34,94.81666666666666,100.30329218106999,22.54,26.133333333333336,30.2366255144033,8.0,9.166666666666666,11.12345679012346,17.4,17.333333333333332,15.938271604938276,67.2,73.16666666666667,75.8888888888889,7.12,7.783333333333334,8.009465020576133,5.6,6.166666666666667,6.271604938271606,0.31520000000000004,0.3066666666666667,0.3103251028806585,17.8,18.0,18.876543209876544,0.3182,0.3441666666666667,0.3653086419753087,6.0,6.5,7.123456790123457,46.239999999999995,47.43333333333334,50.46913580246914,32.2,33.333333333333336,36.27160493827161,0.4864,0.5113333333333333,0.518567901234568,19.9,18.9,16.62798353909465,16.2,15.666666666666666,13.851851851851855,38.8,41.166666666666664,42.41563786008231,0.426,0.45566666666666666,0.45173662551440336,16.8,19.333333333333332,19.584362139917697,0.3966,0.4971666666666667,0.490090534979424,1.6,1.5,1.888888888888889
2019-11-29,"The Arena, Niceville, Florida",Chicago State,Jacksonville State,Home,39.1,9,14.8,4,97.3,88.5,23,0.542,48,0.479,23,0.354,17,0.588,10,5,200,84.9,14.8,4,23,62,11.0,8,0.354,17,0.353,6,50.9,27,0.553,27.5,21,31,0.548,17,0.375,3,48.38,47.871428571428574,44.108916323731144,11.0,12.428571428571429,11.447187928669415,6.4,6.428571428571429,5.209602194787381,2.4,2.5714285714285716,1.9862825788751721,119.83999999999999,113.47142857142856,118.0689986282579,61.080000000000005,63.471428571428575,59.51028806584363,21.0,21.857142857142858,19.432098765432105,0.4162,0.46414285714285713,0.4530699588477367,55.8,58.142857142857146,58.19478737997258,0.37,0.4144285714285714,0.40546913580246924,21.2,24.857142857142858,24.138545953360772,0.3714,0.3922857142857143,0.4069903978052127,20.8,22.571428571428573,23.40192043895748,0.6494,0.6561428571428571,0.6479080932784638,13.6,15.0,15.233196159122087,3.0,2.2857142857142856,2.9163237311385464,200.0,200.0,200.0,82.1,91.8,91.43552812071333,23.799999999999997,26.157142857142855,28.9244170096022,8.8,9.285714285714286,10.74897119341564,17.0,17.857142857142858,17.625514403292186,61.4,70.71428571428571,69.25925925925927,8.0,8.357142857142858,9.27297668038409,6.2,6.571428571428571,7.181069958847738,0.31179999999999997,0.30128571428571427,0.2965500685871057,17.4,17.428571428571427,17.251028806584365,0.286,0.32557142857142857,0.3148724279835392,5.4,6.0,5.748971193415639,42.4,44.94285714285714,43.64609053497943,29.8,31.142857142857142,30.18106995884774,0.45640000000000003,0.5004285714285714,0.4907119341563787,21.38,19.87142857142857,19.6519890260631,17.4,16.571428571428573,16.567901234567906,38.4,40.714285714285715,40.94375857338821,0.40519999999999995,0.4507142857142857,0.44149108367626894,15.8,18.857142857142858,18.389574759945134,0.38239999999999996,0.48742857142857143,0.469727023319616,2.0,1.7142857142857142,2.2592592592592595
2019-11-30,"The Arena, Niceville, Florida",Chicago State,Alabama State,Home,35.3,6,16.7,6,83.8,75.8,25,0.394,47,0.362,17,0.447,21,0.81,17,6,200,67.5,16.0,4,23,54,12.5,10,0.447,21,0.143,3,50.0,29,0.474,33.2,28,26,0.538,14,0.333,3,48.92,46.775,42.4392775491541,12.0,12.0,10.631458619112944,7.720000000000001,7.475,8.406401463191589,2.4,2.75,2.6575217192501146,114.8,111.45,111.14599908550528,65.28,66.6,69.17352537722908,20.2,22.0,20.62139917695474,0.4756,0.47387500000000005,0.48271330589849115,56.0,56.875,54.79652491998173,0.41899999999999993,0.4225,0.4299794238683129,23.6,24.625,23.75903063557385,0.3656,0.3875,0.38932693187014183,20.6,21.875,21.267946959304986,0.6448,0.647625,0.6279387288523092,13.4,14.375,13.488797439414725,3.6,2.625,3.6108824874256977,200.0,200.0,200.0,90.58,90.9375,89.25701874714223,25.580000000000002,24.7375,24.21627800640147,9.2,8.625,8.49931412894376,18.0,18.5,19.417009602194792,67.0,69.625,66.83950617283952,9.2,8.6875,9.848651120256061,7.0,6.75,7.4540466392318265,0.32720000000000005,0.307875,0.31570004572473714,18.2,17.375,17.167352537722913,0.3412,0.329,0.3275816186556928,6.4,6.0,5.832647462277093,44.739999999999995,45.6875,46.06406035665296,29.4,30.625,29.120713305898494,0.5058,0.507,0.5114746227709193,20.459999999999997,20.825,22.267992684042067,16.4,17.125,18.04526748971194,37.8,39.5,37.62917238225881,0.45600000000000007,0.46287500000000004,0.4769940557841793,17.2,18.625,17.926383173296756,0.39080000000000004,0.473375,0.43815134887974405,2.4,1.875,2.5061728395061733
2019-12-04,"Sam Vadalabene Center , Edwardsville, Illinois",Chicago State,SIU-Edwardsville,Away,67.9,19,5.0,2,111.0,68.4,26,0.667,48,0.583,28,0.563,27,0.926,25,6,200,121.9,17.6,3,27,89,8.2,6,0.333,16,0.5,8,52.7,29,0.732,18.9,14,32,0.625,20,0.4,4,43.760000000000005,45.5,40.059518366102736,11.0,11.333333333333334,9.08763907940863,10.48,8.5,11.170934308794394,3.4,3.111111111111111,3.771681146166743,103.38,108.37777777777778,102.03066605700351,72.2,67.62222222222222,71.38235025148606,22.4,22.333333333333332,22.080932784636495,0.4686,0.4650000000000001,0.4531422039323275,55.6,55.77777777777778,52.19768327998782,0.418,0.4157777777777778,0.4073196159122086,23.4,23.77777777777778,21.506020423715903,0.4102,0.39411111111111113,0.4085512879134279,22.6,21.77777777777778,21.178631306203325,0.6796,0.6656666666666666,0.6886258192348729,15.4,14.666666666666666,14.65919829294315,4.2,3.0,4.4072549916171315,200.0,200.0,200.0,89.24000000000001,88.33333333333333,82.00467916476148,24.78,23.766666666666666,21.477518670934316,8.8,8.11111111111111,6.999542752629174,19.2,19.0,20.61133973479653,68.0,67.88888888888889,62.55967078189302,11.1,9.11111111111111,10.732434080170709,8.6,7.111111111111111,8.302697759487884,0.33899999999999997,0.32333333333333336,0.3594666971498248,18.6,17.77777777777778,18.444901691815275,0.3066,0.30833333333333335,0.2660544124371286,5.8,5.666666666666667,4.888431641518062,48.480000000000004,46.166666666666664,47.37604023776864,31.2,30.444444444444443,29.080475537265663,0.5102,0.5033333333333334,0.4989830818472795,22.299999999999997,22.200000000000003,25.911995122694712,18.6,18.333333333333332,21.363511659807962,37.0,38.0,33.75278158817254,0.48360000000000003,0.4712222222222222,0.49732937052278625,17.6,18.11111111111111,16.61758878219784,0.4074,0.4577777777777778,0.4031008992531627,2.8,2.0,2.670781893004116
2019-12-06,"Gentry Center Complex, Nashville, Tennessee",Chicago State,Tennessee State,Home,26.1,6,9.1,3,109.6,66.7,22,0.527,56,0.411,23,0.304,17,0.882,15,7,200,101.4,22.6,7,23,74,2.7,2,0.464,26,0.5,13,45.3,29,0.577,21.1,17,30,0.333,10,0.364,4,45.46,47.739999999999995,49.33967891073516,11.0,12.1,12.39175938627242,8.440000000000001,8.15,9.11395620586293,2.8,3.0,3.1811207641111623,107.01999999999998,108.64000000000001,105.02044403800235,70.88000000000001,67.7,70.38823350099071,22.2,22.7,23.387288523090998,0.49160000000000004,0.4852,0.524428135954885,51.8,55.0,50.79845551999188,0.43899999999999995,0.4325,0.4658797439414724,22.6,24.2,23.67068028247727,0.45719999999999994,0.4109999999999999,0.4600341919422853,23.6,22.3,23.119087537468886,0.7284,0.6917,0.7677505461565819,17.4,15.7,18.106132195295434,4.8,3.3,4.938169994411421,200.0,200.0,200.0,92.18,91.69000000000001,95.30311944317432,23.44,23.15,20.185012447289544,7.6,7.6,5.666361835086117,21.4,19.8,22.740893156531023,68.0,70.0,71.37311385459535,9.84,9.02,9.888289386780473,7.4,7.0,7.5351318396585905,0.34,0.3243,0.3506444647665499,17.4,17.6,17.629934461210183,0.3156,0.3275,0.34403627495808575,5.4,5.9,5.9256210943453755,49.160000000000004,46.82,49.150693491845765,29.8,30.3,29.05365035817711,0.5416000000000001,0.5262,0.5766553878981864,23.380000000000003,21.869999999999997,23.574663415129812,19.0,17.9,18.90900777320531,34.4,37.4,33.16852105878169,0.5108,0.4866,0.5398862470151908,17.2,18.3,17.745059188131894,0.4074,0.45200000000000007,0.4020672661687752,3.2,2.2,3.1138545953360772
2019-12-17,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",Oral Roberts,Chicago State,Away,42.1,8,3.1,1,140.6,66.7,16,0.44,50,0.38,19,0.4,20,0.75,15,8,200,85.5,25.8,8,25,59,4.3,3,0.42,21,0.286,6,43.6,24,0.496,21.4,16,29,0.448,13,0.333,4,36.84,45.77272727272727,41.59311927382345,8.6,11.545454545454545,10.261172924181615,9.120000000000001,8.236363636363636,9.109304137241953,3.0,3.0,3.1207471760741083,110.08,108.72727272727273,106.54696269200157,67.16,67.60909090909091,69.15882233399381,20.8,22.636363636363637,22.924859015394,0.5048,0.48900000000000005,0.5252854239699234,50.2,55.09090909090909,52.53230367999459,0.43999999999999995,0.4305454545454545,0.44758649596098166,22.0,24.09090909090909,23.44712018831818,0.43359999999999993,0.4012727272727272,0.40802279462819024,21.6,21.818181818181817,21.079391691645924,0.7565999999999999,0.7090000000000001,0.8058336974377214,16.4,15.636363636363637,17.070754796863625,5.6,3.6363636363636362,5.625446662940947,200.0,200.0,200.0,89.88,92.57272727272728,97.33541296211622,19.46,23.099999999999998,20.990008298193032,5.6,7.545454545454546,6.110907890057412,23.4,20.09090909090909,22.827262104354016,67.0,70.36363636363636,72.24874256973024,9.239999999999998,8.445454545454545,7.4921929245203165,7.0,6.545454545454546,5.690087893105728,0.3734,0.33699999999999997,0.3884296431777,18.8,18.363636363636363,20.419956307473456,0.34199999999999997,0.3431818181818182,0.3960241833053905,6.6,6.545454545454546,8.28374739623025,45.78,46.68181818181818,47.86712899456384,26.4,30.181818181818183,29.03576690545141,0.5542,0.5308181818181819,0.5767702585987909,25.279999999999998,21.8,22.749775610086544,20.4,17.818181818181817,18.27267184880354,31.4,36.72727272727273,32.11234737252113,0.49300000000000005,0.47263636363636363,0.47092416467679393,15.4,17.545454545454547,15.16337279208793,0.3802,0.444,0.3893781774458501,3.4,2.3636363636363638,3.4092363968907184
2019-12-19,"Emil and Patricia Jones Convocation Center, Chicago, Illinois",Northern Illinois,Chicago State,Away,60.0,12,8.3,3,102.7,75.0,24,0.411,56,0.357,20,0.286,16,0.875,14,9,200,82.2,25.0,7,28,60,5.5,4,0.375,21,0.286,6,51.7,31,0.472,19.2,15,35,0.4,14,0.308,4,42.1,45.46666666666667,41.7620795158823,9.6,11.25,9.507448616121078,9.74,7.808333333333334,7.106202758161302,3.2,2.8333333333333335,2.4138314507160725,108.46,111.38333333333333,117.89797512800105,73.22,67.53333333333333,68.33921488932921,22.4,22.083333333333332,20.616572676929334,0.514,0.48491666666666666,0.4968569493132823,49.8,54.666666666666664,51.68820245332973,0.44299999999999995,0.4263333333333333,0.4250576639739878,22.0,23.666666666666668,21.96474679221212,0.4136,0.40116666666666667,0.4053485297521269,20.4,21.666666666666668,20.719594461097284,0.7912,0.7124166666666666,0.787222464958481,16.4,15.583333333333334,16.380503197909086,6.4,4.0,6.416964441960632,200.0,200.0,200.0,92.24000000000001,91.98333333333333,93.39027530807749,19.360000000000003,23.325,22.593338865462023,5.2,7.583333333333333,6.740605260038276,24.2,20.5,23.551508069569344,67.6,69.41666666666667,67.83249504648683,7.74,8.1,6.4281286163468785,5.8,6.25,4.793391928737153,0.40360000000000007,0.34391666666666665,0.3989530954518,20.2,18.583333333333332,20.613304204982306,0.3564,0.33841666666666664,0.35934945553692704,7.2,6.5,7.5224982641535005,48.5,46.425000000000004,46.444752663042564,27.6,29.666666666666668,27.35717793696761,0.5664,0.5279166666666667,0.5498468390658606,24.419999999999998,21.766666666666666,22.299850406724364,19.2,17.666666666666668,17.515114565869027,29.6,36.083333333333336,31.074898248347424,0.4984,0.47058333333333335,0.463282776451196,14.8,17.166666666666668,14.44224852805862,0.361,0.43475,0.3705854516305668,3.6,2.5,3.6061575979271456
2019-12-22,"Hulman Center, Terre Haute, Indiana",Chicago State,Indiana State,Home,30.8,8,7.5,3,110.4,81.5,22,0.468,62,0.419,26,0.161,10,0.6,6,10,200,83.1,23.5,8,21,64,7.8,6,0.323,20,0.3,6,49.2,30,0.479,21.3,18,42,0.476,20,0.286,4,46.279999999999994,46.58461538461539,47.841386343921535,10.2,11.307692307692308,10.338299077414053,8.440000000000001,7.846153846153846,7.504135172107535,3.0,2.8461538461538463,2.6092209671440485,109.54,110.71538461538461,112.83198341866738,70.52000000000001,68.1076923076923,70.55947659288614,22.6,22.23076923076923,21.744381784619556,0.4878,0.47923076923076924,0.46823796620885483,51.4,54.76923076923077,53.12546830221982,0.41859999999999997,0.421,0.40237177598265855,21.4,23.384615384615383,21.309831194808083,0.39999999999999997,0.3923076923076923,0.36556568650141796,20.2,21.23076923076923,19.14639630739819,0.8486,0.7249230769230769,0.8164816433056541,17.2,15.461538461538462,15.587002131939391,7.2,4.384615384615385,7.277976294640422,200.0,200.0,200.0,91.70000000000002,91.23076923076923,89.66018353871834,21.4,23.45384615384615,23.39555924364135,5.8,7.538461538461538,6.827070173358851,25.2,21.076923076923077,25.034338713046232,67.2,68.6923076923077,65.22166336432456,6.640000000000001,7.9,6.118752410897919,5.0,6.076923076923077,4.528927952491435,0.40780000000000005,0.3463076923076923,0.39096873030120005,21.0,18.76923076923077,20.74220280332154,0.34299999999999997,0.33438461538461534,0.33489963702461806,7.2,6.461538461538462,7.014998842769001,48.660000000000004,46.83076923076923,48.19650177536171,28.4,29.76923076923077,28.571451957978407,0.5502,0.5236153846153846,0.5238978927105737,22.759999999999998,21.569230769230767,21.266566937816243,18.0,17.46153846153846,16.676743043912687,30.4,36.0,32.38326549889828,0.46880000000000005,0.4651538461538462,0.4421885176341307,14.2,16.923076923076923,14.29483235203908,0.3476,0.42500000000000004,0.3497236344203779,3.8,2.6153846153846154,3.7374383986180977
2019-12-30,"Mizzou Arena, Columbia, Missouri",Chicago State,Missouri,Home,36.4,4,6.5,2,133.8,62.1,18,0.267,45,0.244,11,0.311,14,0.643,9,11,200,48.5,22.9,8,14,33,7.4,5,0.378,17,0.118,2,40.6,26,0.319,31.9,24,28,0.321,9,0.267,4,45.38,45.457142857142856,42.16092422928102,10.6,11.071428571428571,9.55886605160937,6.6,7.821428571428571,7.502756781405024,2.4,2.857142857142857,2.739480644762699,114.85999999999999,110.69285714285715,112.02132227911159,71.66,69.06428571428572,74.20631772859076,22.0,22.214285714285715,21.82958785641304,0.5025999999999999,0.4784285714285715,0.4681586441392366,54.4,55.285714285714285,56.083645534813215,0.43,0.4208571428571428,0.4079145173217724,23.2,23.571428571428573,22.873220796538725,0.3428,0.3757857142857143,0.29737712433427865,18.0,20.428571428571427,16.09759753826546,0.8065999999999999,0.7160000000000001,0.7443210955371028,15.0,14.785714285714286,12.391334754626262,8.0,4.785714285714286,8.185317529760281,200.0,200.0,200.0,94.82,90.65,87.4734556924789,22.9,23.457142857142856,23.430372829094235,6.6,7.571428571428571,7.2180467822392345,24.8,21.071428571428573,23.689559142030824,69.2,68.35714285714286,64.81444224288305,5.7,7.892857142857143,6.679168273931946,4.2,6.071428571428571,5.0192853016609575,0.383,0.34464285714285714,0.36831248686746676,20.8,18.857142857142858,20.494801868881027,0.3744,0.33192857142857146,0.3232664246830787,7.8,6.428571428571429,6.676665895179334,48.5,47.0,48.531001183574475,28.6,29.785714285714285,29.047634638652273,0.5511999999999999,0.5204285714285714,0.5089319284737158,20.380000000000003,21.55,21.277711291877495,16.0,17.5,17.117828695941792,33.6,36.42857142857143,35.58884366593219,0.45640000000000003,0.4659285714285714,0.45345901175608716,15.4,17.142857142857142,16.196554901359388,0.33819999999999995,0.4150714285714286,0.32848242294691865,4.0,2.7142857142857144,3.8249589324120654
