date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-02-16,"Jack Stephens Center, Little Rock, Arkansas",TEXAS-STATE,ARKANSAS-LITTLE-ROCK,Away,54.2,13,2.9,1,96.8,74.1,20,0.528,53,0.453,24,0.245,13,0.846,11,5,200.0,108.1,21.4,6,21,67,9.7,6,0.472,25.0,0.32,8.0,47.3,26,0.566,12.0,8,28.0,0.571,16.0,0.808,21,48.10000000000001,53.34007092198581,49.1564311942394,12.8,12.875886524822695,12.880068547465882,8.240000000000004,8.558156028368794,8.38087658373673,3.0,3.0354609929078014,2.9875857030700246,99.5,98.97340425531915,97.81166421808565,72.88,71.36312056737589,74.00903076950301,22.0,21.77659574468085,22.964596790002467,0.48760000000000003,0.48697872340425535,0.4936260995144921,61.2,55.96099290780142,59.9889034021928,0.44020000000000004,0.4315390070921986,0.4431553331422241,26.6,24.081560283687942,26.30973908448736,0.348,0.37860992907801416,0.4086687087370303,21.0,20.72340425531915,24.196259316268236,0.5628,0.6753156028368794,0.6444508759726014,12.8,13.99290780141844,16.553390334286615,4.8,8.652482269503546,4.656358209573941,210.0,201.9290780141844,204.9382995046538,99.17999999999999,97.85000000000001,105.61667621200331,28.619999999999997,28.379078014184397,31.675734363356945,10.4,9.170212765957446,11.006459659466167,19.4,19.120567375886523,19.77039402977777,71.6,68.36524822695036,75.00755538882666,9.18,9.61950354609929,7.846854591536971,6.6,6.773049645390071,5.582403269636928,0.34459999999999996,0.33081560283687944,0.32973948368398126,20.8,18.53191489361702,19.46415918779864,0.27060000000000006,0.33216666666666667,0.2952054422011114,5.6,6.209219858156028,5.834686885565313,49.220000000000006,49.351773049645395,52.204044899676994,32.4,30.9468085106383,33.971056449468634,0.5092000000000001,0.5207517730496454,0.5299360227110804,15.059999999999999,16.77695035460993,13.990778583233649,12.0,13.134751773049645,11.081724792025966,40.4,37.4290780141844,40.524744214394154,0.526,0.47900000000000004,0.5118361894599303,21.0,17.872340425531913,20.47505219892205,0.7916000000000001,0.5018900709219858,0.7988502631679764,18.2,8.184397163120567,18.34494866285443
2019-02-21,"Strahan Coliseum, San Marcos, Texas",LOUISIANA-MONROE,TEXAS-STATE,Away,61.9,13,9.4,3,100.0,77.8,21,0.375,64,0.328,21,0.219,14,0.857,12,6,200.0,95.2,36.8,14,14,60,12.7,8,0.438,28.0,0.214,6.0,53.8,35,0.425,10.2,8,36.0,0.417,15.0,0.778,21,51.120000000000005,53.34310954063604,50.83762079615961,13.6,12.876325088339222,12.920045698310588,8.300000000000002,8.538162544169612,6.553917722491154,3.0,3.0282685512367493,2.3250571353800167,97.41999999999999,98.96572438162544,97.4744428120571,73.86,71.37279151943463,74.03935384633535,22.4,21.770318021201412,21.976397860001647,0.5018,0.48712367491166075,0.5050840663429947,60.2,55.95053003533569,57.6592689347952,0.4514,0.43161484098939934,0.4464368887614828,26.8,24.081272084805654,25.53982605632491,0.34880000000000005,0.3781378091872792,0.3541124724913536,20.8,20.69611307420495,20.46417287751216,0.6606,0.6759187279151944,0.7116339173150676,14.0,13.982332155477032,14.702260222857744,5.0,8.639575971731448,4.770905473049295,210.0,201.92226148409895,203.29219966976922,103.97999999999999,97.88621908127209,106.44445080800222,28.04,28.35441696113074,28.250489575571297,9.8,9.159010600706713,9.337639772977445,20.0,19.127208480565372,20.180262686518514,73.4,68.36042402826855,72.33837025921778,8.52,9.619787985865726,8.464569727691314,6.0,6.770318021201414,5.721602179757952,0.3494,0.3313144876325088,0.37715965578932087,20.6,18.554770318021202,21.309439458532424,0.2808,0.3321236749116608,0.30347029480074095,5.8,6.215547703180212,6.556457923710209,50.1,49.34452296819788,50.56936326645133,32.2,30.929328621908127,31.314037632979094,0.5326000000000001,0.5209116607773852,0.5419573484740536,13.680000000000001,16.76007067137809,13.327185722155766,10.6,13.116607773851591,10.054483194683979,39.6,37.39575971731449,36.34982947626277,0.5401999999999999,0.4793250883392226,0.5315574596399535,21.0,17.86572438162544,18.9833681326147,0.7912000000000001,0.5029717314487633,0.8019001754453177,19.0,8.229681978798586,19.229965775236288
2019-02-23,"Strahan Coliseum, San Marcos, Texas",LOUISIANA-LAFAYETTE,TEXAS-STATE,Home,50.0,12,2.8,1,95.4,70.3,26,0.491,57,0.421,24,0.175,10,0.8,8,6,200.0,98.5,39.4,13,17,64,7.7,5,0.421,24.0,0.333,8.0,55.7,39,0.518,20.7,16,33.0,0.485,16.0,0.786,22,52.540000000000006,53.37323943661972,54.52508053077308,12.8,12.876760563380282,12.94669713220706,8.720000000000002,8.54119718309859,7.502611814994104,3.0,3.028169014084507,2.5500380902533446,96.67999999999999,98.96936619718309,98.31629520803807,73.8,71.39542253521127,75.29290256422357,21.6,21.767605633802816,21.650931906667765,0.49079999999999996,0.4867288732394366,0.46172271089532985,57.2,55.978873239436616,59.77284595653013,0.4386000000000001,0.43124999999999997,0.40695792584098855,24.8,24.070422535211268,24.026550704216607,0.34199999999999997,0.3775774647887324,0.3090749816609024,19.6,20.672535211267604,18.309448585008106,0.742,0.676556338028169,0.7600892782100451,14.6,13.975352112676056,13.801506815238497,5.2,8.630281690140846,5.18060364869953,200.0,201.91549295774647,202.19479977984616,104.0,97.87676056338029,102.69630053866815,30.02,28.384154929577466,31.1003263837142,9.8,9.17605633802817,10.891759848651631,19.4,19.109154929577464,18.12017512434568,70.0,68.33098591549296,68.22558017281186,9.579999999999998,9.6306338028169,9.876379818460876,6.4,6.774647887323944,6.4810681198386355,0.37120000000000003,0.3316901408450704,0.39743977052621393,21.0,18.588028169014084,23.539626305688284,0.2774,0.33170774647887324,0.273646863200494,5.8,6.214788732394366,6.37097194914014,51.58,49.36021126760563,51.64624217763422,31.4,30.943661971830984,32.542691755319396,0.5306,0.5205739436619717,0.5029715656493692,14.040000000000001,16.736971830985915,12.284790481437177,10.6,13.098591549295774,9.369655463122653,36.2,37.390845070422536,36.233219650841846,0.5292,0.4791056338028169,0.493371639759969,19.0,17.8556338028169,17.65557875507647,0.7922000000000001,0.5039401408450704,0.7939334502968785,19.8,8.274647887323944,19.81997718349086
2019-02-28,"Trojan Arena, Troy, Alabama",TEXAS-STATE,TROY,Away,52.6,10,4.3,1,72.1,87.1,27,0.468,47,0.404,19,0.362,17,0.824,14,6,200.0,95.1,25.0,7,10,58,6.6,4,0.426,20.0,0.3,6.0,57.6,34,0.527,19.3,13,27.0,0.481,13.0,0.793,23,53.5,53.36140350877193,53.016720353848726,12.4,12.873684210526315,12.631131421471375,5.860000000000003,8.521052631578947,5.935074543329404,2.0,3.0210526315789474,2.0333587268355635,96.3,98.95684210526316,97.34419680535872,74.1,71.39157894736842,73.62860170948238,22.4,21.782456140350877,23.100621271111844,0.47119999999999995,0.4867438596491228,0.47148180726355327,57.4,55.98245614035088,58.84856397102009,0.4120000000000001,0.4312140350877193,0.4116386172273257,23.4,24.07017543859649,24.01770046947774,0.327,0.3768666666666666,0.2643833211072683,18.8,20.635087719298244,15.539632390005405,0.7878000000000001,0.6769894736842106,0.7733928521400302,14.6,13.95438596491228,11.867671210159,5.4,8.621052631578948,5.453735765799687,200.0,201.90877192982455,201.46319985323078,103.42,97.87894736842105,101.29753369244544,34.56,28.42280701754386,33.86688425580947,11.6,9.189473684210526,11.594506565767755,18.6,19.101754385964913,17.746783416230453,68.0,68.3157894736842,66.81705344854124,8.659999999999998,9.623859649122808,9.150919878973918,5.6,6.768421052631579,5.9873787465590915,0.39459999999999995,0.3320035087719298,0.4052931803508093,22.4,18.607017543859648,23.69308420379219,0.297,0.33171228070175435,0.2934312421336627,6.6,6.221052631578948,6.91398129942676,53.44,49.382456140350875,52.997494785089486,34.0,30.971929824561403,34.6951278368796,0.516,0.5205649122807017,0.5079810437662462,14.719999999999999,16.750877192982458,15.08986032095812,11.2,13.108771929824561,11.579770308748436,35.0,37.37543859649123,35.1554797672279,0.4878,0.4791263157894736,0.49058109317331267,16.8,17.849122807017544,17.10371917005098,0.7928000000000002,0.5049298245614036,0.7912889668645857,20.6,8.322807017543859,20.546651455660573
2019-03-02,"Mitchell Center, Mobile, Alabama",TEXAS-STATE,SOUTH-ALABAMA,Home,44.0,11,3.8,1,126.2,72.2,13,0.491,56,0.446,25,0.196,11,0.727,8,7,200.0,103.3,37.9,11,17,63,4.9,3,0.446,25.0,0.2,5.0,51.1,24,0.514,17.6,13,31.0,0.645,20.0,0.767,23,52.2,53.35874125874126,52.87781356923249,11.8,12.863636363636363,11.754087614314251,5.340000000000002,8.506293706293707,5.390049695552936,1.8,3.013986013986014,1.6889058178903757,93.7,98.86293706293706,88.92946453690583,76.14,71.4465034965035,78.1190678063216,23.8,21.8006993006993,24.40041418074123,0.4586,0.48667832167832165,0.47032120484236883,57.2,55.95104895104895,54.89904264734673,0.40120000000000006,0.43111888111888114,0.40909241148488384,22.8,24.052447552447553,22.345133646318494,0.3078,0.3768146853146853,0.2969222140715122,17.8,20.622377622377623,16.026421593336938,0.8253999999999999,0.6775034965034965,0.7902619014266868,14.6,13.954545454545455,12.578447473439333,5.6,8.611888111888112,5.635823843866458,200.0,201.9020979020979,200.97546656882054,103.04,97.86923076923077,99.23168912829698,32.42,28.41083916083916,30.911256170539644,11.0,9.181818181818182,10.063004377178505,16.8,19.06993006993007,15.16452227748697,66.6,68.27972027972028,63.878035632360834,7.899999999999999,9.613286713286714,8.30061325264928,5.0,6.758741258741258,5.324919164372728,0.4006,0.33233216783216785,0.4121954535672062,22.6,18.611888111888113,22.46205613586146,0.2834,0.3316013986013986,0.29562082808910845,6.4,6.22027972027972,6.6093208662845075,53.839999999999996,49.411188811188815,54.53166319005966,34.8,30.982517482517483,34.46341855791974,0.5102,0.5205874125874126,0.5143206958441642,13.820000000000002,16.75979020979021,16.49324021397208,10.2,13.108391608391608,12.053180205832291,34.6,37.33916083916084,32.43698651148527,0.4806,0.4791328671328672,0.48738739544887516,16.4,17.832167832167833,15.735812780033989,0.7930000000000001,0.505937062937063,0.7918593112430572,21.4,8.374125874125873,21.364434303773717
2019-03-09,"College Park Center, Arlington, Texas",TEXAS-STATE,TEXAS-ARLINGTON,Home,50.0,11,3.4,1,117.4,80.8,21,0.471,51,0.431,22,0.627,32,0.781,25,8,200.0,105.8,28.1,9,25,73,5.8,4,0.431,22.0,0.182,4.0,51.7,30,0.551,16.6,13,29.0,0.621,18.0,0.742,23,52.540000000000006,53.32613240418119,49.91854237948833,11.8,12.857142857142858,11.5027250762095,4.640000000000002,8.489895470383274,4.860033130368624,1.4,3.0069686411149825,1.4592705452602506,98.1,98.9581881533101,101.35297635793722,76.29999999999998,71.44912891986063,76.1460452042144,21.4,21.770034843205575,20.600276120494154,0.4706,0.4866933797909408,0.4772141365615793,55.4,55.951219512195124,55.26602843156449,0.4104,0.43117073170731707,0.4213949409899226,22.6,24.05574912891986,23.230089097545665,0.2394,0.37618466898954706,0.2632814760476748,13.0,20.588850174216027,14.350947728891292,0.8108000000000001,0.6776759581881533,0.7691746009511246,10.6,13.933797909407666,11.052298315626222,6.0,8.606271777003485,6.0905492292443055,200.0,201.89547038327527,200.65031104588036,100.03999999999999,97.88815331010453,100.587792752198,32.1,28.443902439024388,33.240837447026436,10.2,9.18815331010453,10.375336251452337,15.8,19.062717770034844,15.776348184991313,62.4,68.26132404181185,63.58535708824056,8.319999999999997,9.596864111498258,7.1670755017661865,5.2,6.7456445993031355,4.549946109581819,0.44060000000000005,0.33272822299651567,0.42346363571147083,24.4,18.634146341463413,23.308037423907642,0.2734,0.3311428571428571,0.2637472187260723,6.6,6.2160278745644595,6.072880577523005,53.1,49.41707317073171,53.38777546003978,31.6,30.958188153310104,30.975612371946493,0.51,0.5205644599303135,0.5142137972294428,15.959999999999999,16.762717770034843,16.862160142648055,11.6,13.10801393728223,12.368786803888195,31.0,37.31707317073171,31.95799100765685,0.5198,0.4797108013937282,0.5399249302992501,16.0,17.8397212543554,17.15720852002266,0.7864000000000002,0.5068466898954704,0.7835728741620382,22.0,8.425087108013937,21.909622869182478
2019-03-15,"Kiefer Lakefront Arena, New Orleans , Louisiana",SOUTH-ALABAMA,TEXAS-STATE,Home,50.0,12,29.2,7,91.8,84.6,22,0.481,54,0.444,24,0.648,35,0.771,27,8,200.0,108.2,33.3,9,20,79,15.1,11,0.222,12.0,0.333,4.0,58.5,31,0.559,14.7,12,42.0,0.476,20.0,0.75,24,51.7,53.31458333333333,49.94569491965889,11.4,12.850694444444445,11.335150050806334,4.740000000000003,8.472222222222221,4.373355420245749,1.4,3.0,1.3061803635068339,102.22,99.02222222222223,106.70198423862482,77.64,71.48159722222222,77.69736346947627,21.6,21.76736111111111,20.73351741366277,0.45919999999999994,0.48663888888888884,0.4751427577077195,55.0,55.93402777777778,53.84401895437633,0.406,0.4311701388888889,0.4245966273266151,22.2,24.04861111111111,22.820059398363778,0.3158,0.37705555555555553,0.38452098403178325,16.8,20.62847222222222,20.233965152594195,0.7978,0.6780347222222223,0.773116400634083,13.4,13.972222222222221,15.701532210417481,6.6,8.604166666666666,6.727032819496204,200.0,201.88888888888889,200.4335406972536,99.58,97.915625,102.32519516813201,33.44,28.442708333333332,31.527224964684294,10.8,9.1875,9.916890834301558,16.6,19.083333333333332,18.85089878999421,63.6,68.27777777777777,66.72357139216038,7.539999999999997,9.583680555555555,6.7113836678441245,4.8,6.736111111111111,4.366630739721213,0.4324,0.3330694444444445,0.42597575714098057,23.8,18.645833333333332,22.87202494927176,0.24580000000000002,0.330625,0.23649814581738154,5.8,6.208333333333333,5.381920385015337,53.98,49.425,52.82518364002652,32.4,30.95486111111111,30.650408247964332,0.507,0.5206701388888889,0.5264758648196286,16.880000000000003,16.76215277777778,16.774773428432038,12.6,13.10763888888889,12.579191202592131,31.2,37.28819444444444,30.97199400510457,0.5298,0.4802013888888889,0.5669499535328335,16.4,17.84027777777778,17.43813901334844,0.7732000000000001,0.5076631944444444,0.7697152494413588,22.4,8.475694444444445,22.27308191278832
2019-03-16,"Kiefer Lakefront Arena, New Orleans , Louisiana",TEXAS-STATE,GEORGIA-STATE,Home,61.5,8,17.9,5,84.3,71.1,27,0.254,61,0.213,13,0.262,16,0.938,15,9,200.0,65.7,28.6,12,21,46,8.6,6,0.426,26.0,0.192,5.0,48.8,39,0.335,18.1,15,35.0,0.229,8.0,0.727,24,49.32000000000001,53.30311418685121,49.96379661310593,11.2,12.847750865051903,11.556766700537557,8.700000000000003,8.5439446366782,12.648903613497165,2.2,3.013840830449827,3.204120242337889,100.58000000000001,98.99723183391004,101.73465615908322,79.0,71.52698961937716,79.99824231298419,21.8,21.768166089965398,21.15567827577518,0.48040000000000005,0.4866193771626298,0.4770951718051464,53.0,55.92733564013841,53.896012636250894,0.4292000000000001,0.4312145328719723,0.43106441821774344,22.8,24.048442906574394,23.21337293224252,0.4016,0.37799307958477507,0.4723473226878555,21.0,20.67820069204152,25.15597676839613,0.7806,0.678356401384083,0.7724109337560554,16.4,14.017301038062284,19.46768814027832,7.0,8.602076124567475,7.151355212997469,200.0,201.88235294117646,200.2890271315024,102.17999999999999,97.95121107266436,104.28346344542135,32.739999999999995,28.459515570934254,32.118149976456195,9.8,9.186851211072664,9.611260556201039,17.8,19.086505190311417,19.23393252666281,67.4,68.31487889273356,70.81571426144026,8.02,9.602768166089964,9.507589111896085,5.4,6.750865051903114,6.577753826480809,0.3892,0.33268512110726645,0.3579838380939871,20.6,18.622837370242216,19.248016632847843,0.2696,0.3306332179930796,0.26866543054492104,5.4,6.200692041522491,4.921280256676892,54.92,49.456401384083044,54.71678909335102,31.6,30.955017301038062,30.766938831976223,0.5338,0.52080276816609,0.5373172432130857,17.78,16.755017301038063,16.08318228562136,13.4,13.103806228373703,12.386127468394756,32.4,37.30449826989619,34.64799600340305,0.5416000000000001,0.4801868512110727,0.5366333023552223,17.4,17.847750865051903,18.292092675565627,0.7676000000000001,0.5085017301038062,0.7631434996275727,23.0,8.529411764705882,22.848721275192215
2019-03-23,"Strahan Coliseum, San Marcos, Texas",FLORIDA-INTERNATIONAL,TEXAS-STATE,Away,40.0,12,4.9,2,116.0,70.6,24,0.5,66,0.455,30,0.318,21,0.714,15,10,200.0,108.0,38.9,14,20,81,9.3,7,0.318,21.0,0.286,6.0,54.3,38,0.533,16.6,15,45.0,0.533,24.0,0.706,24,51.620000000000005,53.33137931034483,53.80919774207062,10.4,12.831034482758621,10.371177800358371,11.720000000000002,8.576206896551724,14.399269075664776,3.0,3.0206896551724136,3.8027468282252594,98.35999999999999,98.94655172413793,95.92310410605548,79.16,71.52551724137932,77.03216154198947,22.0,21.786206896551725,23.103785517183454,0.433,0.48581724137931037,0.40273011453676427,53.8,55.9448275862069,56.26400842416727,0.38760000000000006,0.43046206896551725,0.358376278811829,20.6,24.010344827586206,19.808915288161682,0.41900000000000004,0.37759310344827585,0.40223154845857034,22.2,20.662068965517243,22.103984512264088,0.8082,0.679251724137931,0.8276072891707037,17.8,14.020689655172413,17.978458760185546,7.6,8.60344827586207,7.767570141998314,200.0,201.87586206896552,200.19268475433495,95.62,97.83999999999999,91.42230896361423,30.580000000000002,28.459999999999997,30.945433317637466,9.6,9.196551724137931,10.40750703746736,18.6,19.093103448275862,19.822621684441874,63.8,68.23793103448276,62.54380950762685,8.199999999999998,9.599310344827586,9.205059407930722,5.6,6.748275862068965,6.385169217653873,0.3902,0.33300689655172416,0.38065589206265804,21.0,18.648275862068967,21.498677755231896,0.2414,0.3301551724137931,0.2431102870299474,4.8,6.196551724137931,4.947520171117928,53.54,49.45413793103449,52.744526062234016,31.6,30.982758620689655,33.51129255465082,0.4972,0.5201620689655173,0.46987816214205713,17.26,16.759655172413794,16.755454857080906,13.2,13.110344827586207,13.257418312263171,32.8,37.296551724137935,34.76533066893537,0.4904,0.47932068965517244,0.4340888682368149,15.8,17.813793103448276,14.861395117043752,0.7558,0.5092551724137931,0.7510956664183818,23.4,8.582758620689654,23.232480850128145
2020-11-25,"Strahan Coliseum, San Marcos, Texas","Mary Hardin-Baylor
			",TEXAS-STATE,Home,44.7,17,6.1,2,71.1,84.2,32,0.57,71,0.535,38,0.352,25,0.68,17,0,200.0,118.1,36.1,13,21,98,14.5,12,0.197,14.0,0.357,5.0,60.8,45,0.591,14.6,14,57.0,0.579,33.0,1.0,1,49.10000000000001,53.28556701030928,49.20613182804709,10.8,12.828178694158076,10.914118533572248,11.840000000000002,8.563573883161512,11.232846050443184,3.2,3.0171821305841924,3.2018312188168396,107.14000000000001,99.00515463917526,102.61540273737032,75.85999999999999,71.52233676975945,74.88810769465965,21.4,21.79381443298969,23.402523678122304,0.4394,0.4858659793814433,0.4351534096911762,57.6,55.97938144329897,59.50933894944485,0.39780000000000004,0.4305463917525773,0.3905841858745527,22.8,24.030927835051546,23.20594352544112,0.4102,0.3773883161512028,0.3741543656390469,23.0,20.66323024054983,21.735989674842727,0.7862,0.6793711340206186,0.7897381927804692,18.0,14.02405498281787,16.98563917345703,8.4,8.608247422680412,8.511713427998876,200.0,201.86941580756013,200.12845650288997,98.2,97.87491408934707,96.94820597574282,33.36,28.49587628865979,33.596955545091646,11.0,9.213058419243985,11.605004691644908,20.6,19.096219931271477,19.881747789627916,68.4,68.28178694158076,68.69587300508456,8.739999999999998,9.59828178694158,9.236706271953816,6.2,6.74914089347079,6.590112811769249,0.3686,0.3329553264604811,0.3597705947084387,21.2,18.656357388316152,21.332451836821264,0.2386,0.33000343642611685,0.25740685801996493,4.8,6.195876288659794,5.298346780745286,52.879999999999995,49.470790378006875,53.26301737482268,32.4,31.006872852233677,35.007528369767215,0.4984,0.5202061855670103,0.49091877476137147,16.72,16.75910652920962,16.70363657138727,13.6,13.116838487972508,13.838278874842116,36.4,37.32302405498282,38.17688711262358,0.5008,0.47950515463917526,0.46705924549121003,18.0,17.835051546391753,17.907596744695837,0.7384000000000002,0.5099312714776633,0.7360637776122545,23.6,8.63573883161512,23.488320566752098
2020-11-28,"American Bank Center, Corpus Christi, Texas",TEXAS-STATE,TEXAS-AM-CORPUS-CHRISTI,Away,57.7,15,20.0,4,90.0,74.3,26,0.604,48,0.542,26,0.5,24,0.708,17,0,200.0,107.1,16.0,4,25,75,7.1,5,0.208,10.0,0.6,6.0,50.0,30,0.631,20.4,15,38.0,0.526,20.0,1.0,2,49.24000000000001,53.25616438356164,47.70408788536473,12.0,12.842465753424657,12.942745689048166,12.300000000000002,8.55513698630137,9.521897366962124,3.4,3.0136986301369864,2.80122081254456,96.11999999999999,98.90958904109588,92.11026849158023,78.26,71.56575342465754,77.99207179643977,25.2,21.828767123287673,26.268349118748205,0.45519999999999994,0.4861541095890411,0.4801022731274508,60.6,56.03082191780822,63.339559299629904,0.4156000000000001,0.4309041095890411,0.43872279058303515,25.4,24.078767123287673,28.137295683627414,0.44140000000000007,0.3773013698630137,0.366769577092698,25.8,20.67808219178082,22.82399311656182,0.7767999999999999,0.679373287671233,0.7531587951869796,19.8,14.034246575342467,16.990426115638023,7.0,8.57876712328767,5.674475618665918,200.0,201.86301369863014,200.08563766859334,101.16,97.94417808219178,103.99880398382855,33.0,28.521917808219175,34.43130369672777,11.4,9.226027397260275,12.070003127763272,21.4,19.102739726027398,20.25449852641861,75.4,68.38356164383562,78.46391533672305,10.659999999999998,9.615068493150684,10.991137514635877,8.0,6.767123287671233,8.3934085411795,0.3188,0.3324897260273973,0.3055137298056258,19.0,18.64041095890411,18.88830122454751,0.27,0.33009589041095894,0.29060457201330997,4.8,6.191780821917808,5.198897853830191,54.81999999999999,49.509589041095886,55.775344916548455,36.6,31.054794520547944,38.33835224651148,0.5138,0.5204486301369863,0.5242791831742477,16.12,16.751712328767123,16.002424380924847,13.8,13.11986301369863,13.892185916561411,41.6,37.39041095890411,44.45125807508239,0.4875999999999999,0.47984589041095893,0.5043728303274734,20.6,17.886986301369863,22.938397829797225,0.785,0.511609589041096,0.8240425184081697,19.2,8.60958904109589,15.992213711168068
2020-11-30,"Humphrey Coliseum, Starkville, Mississippi",TEXAS-STATE,MISSISSIPPI-STATE,Home,41.2,7,5.7,2,107.9,61.3,19,0.358,53,0.321,17,0.34,18,0.722,13,1,200.0,81.0,18.9,7,14,51,9.5,6,0.283,15.0,0.267,4.0,38.2,26,0.414,7.6,5,38.0,0.342,13.0,0.667,2,50.78000000000001,53.27133105802048,51.03605859024316,12.8,12.849829351535837,13.628497126032112,15.620000000000005,8.59419795221843,13.014598244641416,4.0,3.0170648464163823,3.2008138750297066,90.64,98.87918088737202,91.4068456610535,76.96,71.57508532423208,76.76138119762652,26.2,21.843003412969285,26.178899412498808,0.48179999999999995,0.48655631399317406,0.5214015154183005,60.0,56.003412969283275,58.22637286641994,0.4378,0.43128327645051195,0.4731485270553568,26.2,24.085324232081913,27.424863789084945,0.41600000000000004,0.37772013651877134,0.41117971806179865,24.2,20.68941979522184,23.215995411041213,0.7622,0.6794709897610922,0.7381058634579865,18.2,14.044368600682594,16.99361741042535,5.4,8.549488054607508,3.782983745777279,200.0,201.8566552901024,200.05709177906223,101.42,97.97542662116041,105.03253598921904,30.580000000000002,28.479180887372014,28.287535797818514,10.4,9.208191126279864,9.380002085175516,21.4,19.12286689419795,21.836332350945742,75.8,68.4061433447099,77.3092768911487,10.919999999999998,9.606484641638225,9.69409167642392,8.2,6.761092150170649,7.2622723607863335,0.2742,0.33206484641638223,0.2730091532037505,16.6,18.610921501706486,15.925534149698343,0.3536,0.33101706484641635,0.3937363813422067,5.2,6.191126279863481,5.465931902553461,54.48,49.51126279863481,53.85022994436564,36.6,31.051194539249146,35.55890149767432,0.5298,0.5208259385665529,0.5598527887828318,16.880000000000003,16.764163822525596,17.468282920616566,14.2,13.126279863481228,14.261457277707608,43.4,37.39249146757679,42.3008387167216,0.4686,0.4800034129692832,0.5115818868849823,21.0,17.89419795221843,21.958931886531484,0.8366,0.5132764505119455,0.8826950122721131,15.0,8.58703071672355,11.328142474112045
