date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2009-12-28,"Save Mart Center, Fresno, California",COLORADO-STATE,FRESNO-STATE,Home,66.7,16,16.7,6,74.6,60.0,23,0.582,49,0.49,24,0.429,21,0.762,16,7,200.0,109.0,30.4,5,12,73,17.9,12,0.429,21.0,0.429,9.0,48.3,28,0.619,21.6,16,28.0,0.536,15.0,0.5,7,66.52000000000001,66.52000000000001,64.7567901234568,14.6,14.6,14.283950617283953,15.020000000000001,15.020000000000001,15.382716049382719,4.6,4.6,4.654320987654321,104.78,104.78,107.4851851851852,65.66,65.66,66.01234567901236,21.2,21.2,20.666666666666668,0.5118,0.5118,0.5176296296296297,50.2,50.2,49.56790123456791,0.43520000000000003,0.43520000000000003,0.44351851851851853,21.8,21.8,21.938271604938272,0.31120000000000003,0.31120000000000003,0.30660493827160495,15.4,15.4,15.012345679012347,0.6658000000000001,0.6658000000000001,0.6979629629629631,9.8,9.8,10.222222222222223,4.8,4.8,5.197530864197532,200.0,200.0,200.0,100.0,100.0,101.69506172839507,29.52,29.52,30.377777777777787,7.2,7.2,7.148148148148149,14.8,14.8,15.197530864197532,61.0,61.0,61.370370370370374,9.72,9.72,9.73703703703704,6.0,6.0,5.938271604938272,0.4126,0.4126,0.4179135802469136,20.6,20.6,20.604938271604944,0.368,0.368,0.35151851851851856,7.6,7.6,7.271604938271606,47.67999999999999,47.67999999999999,48.10740740740741,28.4,28.4,27.81481481481482,0.5314,0.5314,0.5421851851851853,17.7,17.7,18.15925925925926,11.6,11.6,11.901234567901236,29.6,29.6,28.96296296296297,0.4779999999999999,0.4779999999999999,0.5066543209876544,14.2,14.2,14.666666666666668,0.4680000000000001,0.4680000000000001,0.47750617283950625,4.4,4.4,4.814814814814816
2010-01-09,"Save Mart Center, Fresno, California",HAWAII,FRESNO-STATE,Home,64.3,18,12.0,3,92.8,75.0,20,0.492,64,0.438,28,0.375,24,0.625,15,7,200.0,113.0,35.9,12,20,78,20.3,14,0.359,23.0,0.304,7.0,50.8,32,0.517,10.8,9,41.0,0.512,21.0,0.562,9,64.86,66.55,65.4045267489712,14.2,14.833333333333334,14.855967078189302,17.02,15.300000000000002,15.82181069958848,5.4,4.833333333333333,5.102880658436215,99.03999999999999,99.75,96.52345679012348,66.76,64.71666666666667,64.00823045267491,21.8,21.5,21.444444444444446,0.5242,0.5235,0.5390864197530865,49.8,50.0,49.378600823045275,0.43899999999999995,0.4443333333333333,0.4590123456790124,21.8,22.166666666666668,22.625514403292183,0.36560000000000004,0.33083333333333337,0.34740329218106997,18.0,16.333333333333332,17.0082304526749,0.6932,0.6818333333333334,0.7193086419753087,12.0,10.833333333333334,12.148148148148149,5.8,5.166666666666667,5.798353909465021,200.0,200.0,200.0,102.46,101.5,104.13004115226339,29.68,29.666666666666668,30.385185185185193,7.0,6.833333333333333,6.4320987654321,14.2,14.333333333333334,14.131687242798355,64.0,63.0,65.24691358024693,10.96,11.083333333333334,12.458024691358027,7.0,7.0,7.958847736625515,0.42780000000000007,0.41533333333333333,0.4216090534979424,21.2,20.666666666666668,20.736625514403297,0.3982,0.3781666666666667,0.3773456790123457,8.4,7.833333333333333,7.847736625514405,48.67999999999999,47.78333333333333,48.171604938271614,28.8,28.333333333333332,27.876543209876548,0.5494,0.5459999999999999,0.5677901234567903,17.939999999999998,18.349999999999998,19.306172839506175,12.2,12.333333333333334,13.267489711934157,28.6,29.333333333333332,28.64197530864198,0.4699999999999999,0.4876666666666667,0.5164362139917696,13.4,14.333333333333334,14.77777777777778,0.4680000000000001,0.4733333333333334,0.4850041152263376,5.4,4.833333333333333,5.5432098765432105
2010-01-11,"Save Mart Center, Fresno, California",SAN-JOSE-STATE,FRESNO-STATE,Home,81.5,22,21.4,6,109.4,65.6,22,0.62,54,0.5,27,0.519,28,0.464,13,7,200.0,125.0,31.0,8,16,80,12.5,8,0.556,30.0,0.433,13.0,49.2,30,0.594,7.0,5,24.0,0.583,14.0,0.588,10,64.72,66.22857142857143,65.03635116598079,15.2,15.285714285714286,15.903978052126202,19.419999999999998,14.828571428571431,14.547873799725656,6.0,4.571428571428571,4.401920438957477,95.02000000000001,98.75714285714285,95.28230452674899,68.42,66.18571428571428,67.67215363511662,21.8,21.285714285714285,20.962962962962965,0.5162,0.519,0.5233909465020576,53.2,52.0,54.252400548696855,0.44139999999999996,0.44342857142857145,0.4520082304526749,23.4,23.0,24.41700960219479,0.34700000000000003,0.3371428571428572,0.35660219478738,18.4,17.428571428571427,19.33882030178327,0.7454000000000001,0.6737142857142857,0.6878724279835392,13.4,11.428571428571429,13.098765432098768,6.4,5.428571428571429,6.198902606310014,200.0,200.0,200.0,106.35999999999999,103.14285714285714,107.08669410150893,32.86,30.557142857142857,32.223456790123464,8.2,7.571428571428571,8.2880658436214,15.4,15.142857142857142,16.087791495198903,68.0,65.14285714285714,69.49794238683128,14.059999999999999,12.4,15.072016460905353,9.2,8.0,9.972565157750342,0.4144,0.4072857142857143,0.4007393689986283,21.8,21.0,21.491083676268865,0.359,0.36757142857142855,0.35289711934156387,7.8,7.714285714285714,7.565157750342937,50.17999999999999,48.214285714285715,49.04773662551441,30.0,28.857142857142858,29.251028806584365,0.5518000000000001,0.5418571428571429,0.5508600823045269,17.1,17.271428571428572,16.47078189300412,12.2,11.857142857142858,11.84499314128944,31.4,31.0,32.76131687242799,0.4984,0.4911428571428571,0.5149574759945131,15.6,15.285714285714286,16.851851851851855,0.5138,0.48600000000000004,0.5106694101508917,6.8,5.428571428571429,6.695473251028807
2010-01-14,"Thomas Assembly Center, Ruston, Louisiana",FRESNO-STATE,LOUISIANA-TECH,Home,37.5,9,16.1,5,109.5,56.0,15,0.466,59,0.407,24,0.424,25,0.72,18,8,200.0,98.6,29.4,9,20,73,8.1,6,0.356,21.0,0.333,7.0,40.7,24,0.515,15.7,13,38.0,0.447,17.0,0.556,10,66.02000000000001,68.1375,70.52423411065386,16.0,16.125,17.935985368084136,16.06,15.65,16.83191586648377,4.6,4.75,4.934613625971652,100.78,100.0875,99.98820301783266,69.04,66.1125,66.98143575674442,21.0,21.375,21.308641975308646,0.5452,0.531625,0.5555939643347052,52.2,52.25,54.16826703246458,0.45999999999999996,0.4505,0.46800548696845,24.0,23.5,25.278006401463195,0.3966,0.359875,0.41073479652492,20.8,18.75,22.225880201188843,0.6882,0.6475,0.6132482853223595,13.6,11.625,13.065843621399178,6.8,5.625,6.465935070873343,200.0,200.0,200.0,111.05999999999999,105.875,113.05779606767263,32.58,30.6125,31.81563786008231,7.8,7.625,8.1920438957476,15.8,15.25,16.058527663465938,70.4,67.0,72.99862825788753,13.580000000000002,12.4125,14.214677640603568,8.8,8.0,9.31504343850023,0.4476,0.425875,0.45249291266575226,23.2,22.125,24.327389117512578,0.376,0.37575000000000003,0.3795980795610426,8.8,8.375,9.376771833561959,50.3,48.3375,49.09849108367628,28.8,29.0,29.500685871056245,0.5684,0.5483750000000001,0.5652400548696846,15.420000000000002,15.9875,13.313854595336082,10.8,11.0,9.563328760859626,29.0,30.125,29.840877914951996,0.5262,0.502625,0.5376383173296755,15.2,15.125,15.901234567901238,0.5224,0.49875,0.5364462734339278,7.6,6.0,7.796982167352539
2010-01-16,"Pan American Center, Las Cruces, New Mexico",FRESNO-STATE,NEW-MEXICO-STATE,Home,64.3,18,19.4,6,116.2,68.6,26,0.485,65,0.431,28,0.292,19,0.737,14,9,200.0,104.1,27.8,8,18,77,2.7,2,0.385,25.0,0.28,7.0,47.9,34,0.52,14.1,12,40.0,0.525,21.0,0.526,10,61.3,64.73333333333333,59.516156073769245,15.6,15.333333333333334,14.95732357872276,16.28,15.700000000000001,16.587943910989182,5.0,4.777777777777778,4.956409083981102,101.6,101.13333333333334,103.15880201188845,64.4,64.98888888888888,63.320957171162945,19.6,20.666666666666668,19.205761316872433,0.5448,0.5243333333333333,0.5257293095564701,54.6,53.0,55.77884468830972,0.4648,0.44566666666666666,0.4476703246456334,25.2,23.555555555555557,24.852004267642133,0.426,0.367,0.4151565310166134,23.2,19.444444444444443,23.150586800792563,0.6476000000000001,0.6555555555555556,0.6488321902149063,14.8,12.333333333333334,14.71056241426612,7.2,5.888888888888889,6.977290047248896,200.0,200.0,200.0,110.78,105.06666666666666,108.23853071178175,31.060000000000002,30.477777777777778,31.01042524005488,8.2,7.777777777777778,8.461362597165067,17.0,15.777777777777779,17.37235177564396,73.8,67.66666666666667,72.99908550525836,13.420000000000002,11.933333333333334,12.17645176040238,9.0,7.777777777777778,8.210028959000153,0.42939999999999995,0.4181111111111111,0.42032860844383485,23.2,22.0,23.218259411675053,0.3664,0.371,0.3640653863740284,8.6,8.222222222222221,8.584514555707973,47.06,47.48888888888889,46.29899405578419,27.8,28.444444444444443,27.6671239140375,0.5660000000000001,0.5446666666666666,0.5484933699131231,14.6,15.955555555555556,14.109236396890722,11.0,11.222222222222221,10.708885840573085,31.4,31.0,32.56058527663467,0.5386,0.49644444444444447,0.5074255448864503,16.6,15.333333333333334,16.26748971193416,0.5336000000000001,0.5051111111111112,0.5429641822892852,8.4,6.444444444444445,8.531321444901693
2010-01-21,"Save Mart Center, Fresno, California",UTAH-STATE,FRESNO-STATE,Away,57.1,8,20.0,6,125.5,55.6,15,0.327,49,0.286,14,0.388,19,0.579,11,10,200.0,78.2,38.2,13,12,43,12.7,7,0.347,17.0,0.235,4.0,45.9,28,0.371,14.8,10,32.0,0.313,10.0,0.5,10,62.86,64.69,61.110770715846165,16.6,15.6,15.97154905248184,17.119999999999997,16.07,17.525295940659454,5.2,4.9,5.304272722654068,100.5,102.64000000000001,107.50586800792564,65.03999999999999,65.35,65.08063811410864,21.2,21.2,21.470507544581622,0.529,0.5204,0.5121528730376468,58.2,54.2,58.85256312553982,0.4532,0.44420000000000004,0.4421135497637556,26.2,24.0,25.90133617842809,0.40780000000000005,0.35950000000000004,0.3741043540110756,23.4,19.4,21.767057867195042,0.6616,0.6637000000000001,0.678221460143271,15.2,12.5,14.473708276177414,7.6,6.2,7.651526698165932,200.0,200.0,200.0,109.94000000000001,104.97,106.85902047452117,30.9,30.21,29.940283493369922,8.4,7.8,8.307575064776712,17.2,16.0,17.58156785042931,76.2,68.6,74.33272367017224,12.3,11.01,9.017634506934922,8.4,7.2,6.140019306000103,0.417,0.41479999999999995,0.40855240562922324,24.0,22.3,23.812172941116703,0.3558,0.3619,0.336043590916019,8.6,8.1,8.05634303713865,47.379999999999995,47.53,46.83266270385613,29.6,29.0,29.778082609358336,0.553,0.5422,0.5389955799420821,13.84,15.77,14.10615759792715,11.0,11.3,11.139257227048724,34.2,31.9,35.04039018442312,0.5206,0.4993,0.5132836965909668,17.6,15.9,17.844993141289443,0.5464,0.5072,0.5373094548595235,9.2,6.8,9.020880963267796
2010-02-06,"Stan Sheriff Center, Honolulu, Hawaii",FRESNO-STATE,HAWAII,Away,73.7,14,5.7,2,82.3,57.1,16,0.46,50,0.38,19,0.36,18,0.833,15,12,200.0,98.4,30.8,8,14,61,12.9,8,0.44,22.0,0.364,8.0,44.4,24,0.521,17.2,12,28.0,0.393,11.0,0.5,12,60.94,64.0,59.77384714389745,15.0,14.909090909090908,13.314366034987895,17.78,16.427272727272726,18.350197293772972,5.2,5.0,5.5361818151027125,110.67999999999999,104.71818181818183,113.50391200528377,64.16,64.46363636363637,61.92042540940576,19.6,20.636363636363637,19.31367169638775,0.4779999999999999,0.5028181818181818,0.45043524869176454,58.2,53.72727272727273,55.568375417026544,0.4124,0.4298181818181818,0.3900756998425038,24.2,23.09090909090909,21.93422411895206,0.3996,0.3620909090909091,0.37873623600738376,23.0,19.363636363636363,20.844705244796696,0.625,0.656,0.6451476400955141,14.2,12.363636363636363,13.31580551745161,8.2,6.545454545454546,8.43435113211062,200.0,200.0,200.0,103.78,102.53636363636365,97.30601364968079,32.46,30.936363636363637,32.69352232891329,10.0,8.272727272727273,9.871716709851142,17.2,15.636363636363637,15.72104523361954,70.2,66.27272727272727,63.888482446781495,11.26,11.163636363636364,10.245089671289946,7.4,7.181818181818182,6.426679537333403,0.4006,0.40863636363636363,0.38803493708614883,23.2,21.818181818181817,21.541448627411135,0.31700000000000006,0.3503636363636364,0.30236239394401265,7.6,7.7272727272727275,6.704228691425767,46.9,47.38181818181818,46.521775135904086,29.6,28.90909090909091,29.185388406238893,0.5034,0.5266363636363637,0.4829970532947214,12.48,15.681818181818182,14.3374383986181,9.8,11.181818181818182,10.759504818032482,35.0,31.90909090909091,34.026926789615416,0.476,0.4823636363636364,0.4465224643939779,16.6,15.363636363636363,15.229995427526298,0.5464,0.5065454545454545,0.524872969906349,9.8,7.090909090909091,9.347253975511865
2010-02-11,"Save Mart Center, Fresno, California",NEW-MEXICO-STATE,FRESNO-STATE,Home,75.0,21,17.9,5,91.4,68.6,24,0.542,60,0.467,28,0.35,21,0.857,18,12,200.0,118.6,35.5,11,19,83,17.1,12,0.5,30.0,0.3,9.0,53.0,35,0.593,14.8,11,30.0,0.633,19.0,0.52,13,62.82000000000001,64.80833333333334,64.41589809593164,14.2,14.833333333333334,13.542910689991931,16.520000000000003,15.533333333333333,14.133464862515316,5.0,4.75,4.357454543401809,108.58,102.85000000000001,103.1026080035225,60.58,63.85,60.31361693960384,18.8,20.25,18.2091144642585,0.4716,0.49924999999999997,0.45362349912784306,55.4,53.416666666666664,53.7122502780177,0.4008,0.42566666666666664,0.3867171332283359,22.4,22.75,20.95614941263471,0.3966,0.36191666666666666,0.37249082400492256,21.8,19.25,19.896470163197797,0.6666,0.67075,0.7077650933970094,14.2,12.583333333333334,13.877203678301074,9.2,7.0,9.622900754740414,200.0,200.0,200.0,100.86,102.19166666666666,97.67067576645387,31.439999999999998,30.925,32.06234821927553,9.2,8.25,9.247811139900762,16.0,15.5,15.147363489079694,66.8,65.83333333333333,62.925654964521,9.780000000000001,11.308333333333332,11.130059780859966,6.2,7.25,6.951119691555602,0.4168,0.41124999999999995,0.4053566247240993,23.0,21.833333333333332,21.69429908494076,0.329,0.3515,0.3229082626293418,7.8,7.75,7.1361524609505125,45.62,47.13333333333333,45.814516757269395,28.0,28.5,27.456925604159263,0.5042,0.5261666666666667,0.49566470219648096,13.76,15.808333333333332,15.291625599078735,10.4,11.25,11.173003212021655,32.4,31.583333333333332,32.01795119307695,0.45220000000000005,0.47491666666666665,0.42868164292931865,14.6,15.0,13.8199969516842,0.534,0.506,0.516581979937566,10.4,7.5,10.231502650341245
2010-02-20,"Save Mart Center, Fresno, California",CALIFORNIA-SANTA-BARBARA,FRESNO-STATE,Away,52.9,9,20.0,7,94.1,65.2,19,0.385,52,0.327,17,0.673,35,0.571,20,15,200.0,88.2,36.8,10,22,60,20.6,14,0.365,19.0,0.316,6.0,47.5,29,0.437,17.2,14,33.0,0.333,11.0,0.464,13,61.52,65.5923076923077,67.94393206395443,14.0,15.307692307692308,16.02860712666129,15.819999999999999,15.715384615384616,15.388976575010211,4.8,4.769230769230769,4.571636362267872,104.97999999999999,101.96923076923076,99.20173866901501,61.17999999999999,64.21538461538461,63.07574462640257,19.2,20.53846153846154,20.139409642839002,0.45600000000000007,0.5025384615384615,0.4830823327518954,56.6,53.92307692307692,55.8081668520118,0.3942,0.4288461538461539,0.41347808881889064,22.6,23.153846153846153,23.30409960842314,0.3628,0.361,0.36499388266994837,20.4,19.384615384615383,20.264313442131865,0.7452,0.6850769230769231,0.757510062264673,15.2,13.0,15.251469118867384,10.2,7.384615384615385,10.415267169826944,200.0,200.0,200.0,99.58,103.45384615384616,104.64711717763592,32.339999999999996,31.27692307692308,33.20823214618369,9.8,8.461538461538462,9.831874093267174,16.6,15.76923076923077,16.431575659386464,67.4,67.15384615384616,69.61710330968067,10.700000000000001,11.753846153846155,13.120039853906645,7.0,7.615384615384615,8.634079794370402,0.4056,0.4180769230769231,0.4369044164827329,23.0,22.46153846153846,24.462866056627174,0.3024,0.3475384615384615,0.3152721750862279,7.0,7.846153846153846,7.757434973967009,46.38,47.58461538461539,48.2096778381796,29.0,29.0,29.97128373610618,0.504,0.5313076923076923,0.5281098014643206,15.319999999999999,15.73076923076923,15.127750399385825,11.6,11.23076923076923,11.115335474681103,33.6,31.46153846153846,31.345300795384635,0.4622,0.4870769230769231,0.4967877619528791,15.6,15.307692307692308,15.546664634456135,0.5204,0.5070769230769231,0.5177213199583774,11.0,7.923076923076923,11.154335100227497
2010-02-27,"The Event Center, San Jose, California",FRESNO-STATE,SAN-JOSE-STATE,Home,60.0,9,13.9,5,118.0,57.6,22,0.3,60,0.25,15,0.3,18,0.5,9,16,200.0,73.8,36.4,13,14,45,6.6,4,0.45,27.0,0.222,6.0,45.5,35,0.328,11.7,9,33.0,0.273,9.0,0.467,14,64.6,64.68571428571428,62.929288042636294,14.0,14.857142857142858,13.68573808444086,16.6,16.021428571428572,16.925984383340143,5.2,4.928571428571429,5.381090908178582,101.9,101.40714285714286,97.50115911267667,63.02,64.28571428571429,63.78382975093505,20.0,20.428571428571427,19.759606428559337,0.43979999999999997,0.49414285714285716,0.4503882218345969,55.2,53.785714285714285,54.538777901341206,0.3782,0.4215714285714286,0.38465205921259377,21.2,22.714285714285715,21.202733072282093,0.4126,0.3832857142857143,0.4676625884466323,22.4,20.5,25.176208961421246,0.7154,0.6769285714285714,0.6953400415097821,15.6,13.5,16.83431274591159,11.6,7.928571428571429,11.943511446551296,200.0,200.0,200.0,97.5,102.36428571428571,99.16474478509062,33.82000000000001,31.67142857142857,34.405488097455795,10.0,8.571428571428571,9.887916062178117,17.0,16.214285714285715,18.287717106257645,64.8,66.64285714285714,66.41140220645379,13.2,12.385714285714286,15.613359902604431,8.6,8.071428571428571,10.422719862913603,0.4074,0.41428571428571426,0.4129362776551553,22.6,22.214285714285715,22.641910704418116,0.29900000000000004,0.34528571428571425,0.3155147833908186,6.8,7.714285714285714,7.171623315978007,47.739999999999995,47.57857142857143,47.97311855878641,30.0,29.0,29.647522490737458,0.48839999999999995,0.5245714285714286,0.4977398676428805,15.62,15.835714285714285,15.818500266257217,11.8,11.428571428571429,12.076890316454069,32.6,31.571428571428573,31.896867196923093,0.4394,0.4760714285714286,0.4421918413019194,14.4,15.0,14.03110975630409,0.502,0.504,0.499814213305585,11.6,8.285714285714286,11.769556733484999
