date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2019-12-07,"Alumni Hall, Annapolis, Maryland",Marist,Navy,Home,47.4,9,14.8,4,80.3,73.5,25,0.425,53,0.358,19,0.151,8,0.75,6,5,225,77.3,14.8,4,22,51,7.6,5,0.358,19,0.368,7,47.5,29,0.449,21.0,15,34,0.353,12,0.167,1,43.019999999999996,43.019999999999996,44.31111111111112,9.2,9.2,10.06172839506173,8.82,8.82,9.001234567901236,2.4,2.4,2.518518518518519,95.96000000000001,95.96000000000001,94.41975308641976,76.8,76.8,78.49506172839507,22.8,22.8,24.23456790123457,0.4138,0.4138,0.43267901234567907,60.2,60.2,61.64197530864199,0.35819999999999996,0.35819999999999996,0.37102469135802474,21.8,21.8,23.074074074074076,0.2238,0.2238,0.19632098765432104,13.2,13.2,11.790123456790127,0.5559999999999999,0.5559999999999999,0.5501358024691358,7.4,7.4,6.679012345679014,2.0,2.0,2.3950617283950617,205.0,205.0,208.33333333333334,85.58,85.58,86.87530864197532,23.28,23.28,21.57777777777778,9.2,9.2,8.296296296296298,15.0,15.0,15.135802469135806,57.8,57.8,60.56790123456791,10.76,10.76,11.230864197530865,7.2,7.2,7.790123456790123,0.38239999999999996,0.38239999999999996,0.39965432098765435,23.2,23.2,24.839506172839506,0.2858,0.2858,0.30485185185185193,6.8,6.8,7.740740740740742,46.739999999999995,46.739999999999995,47.25185185185186,32.0,32.0,32.53086419753087,0.43200000000000005,0.43200000000000005,0.4477654320987655,14.080000000000002,14.080000000000002,14.202469135802472,10.8,10.8,11.074074074074076,37.0,37.0,36.802469135802475,0.41240000000000004,0.41240000000000004,0.425320987654321,15.0,15.0,15.333333333333334,0.4566,0.4566,0.4184691358024693,1.0,1.0,1.0
2019-12-16,"Alumni Gymnasium, Lawrenceville, New Jersey",Marist,Rider,Home,32.0,8,4.2,1,110.4,79.3,23,0.583,48,0.521,25,0.271,13,0.615,8,6,200,95.5,23.1,6,32,64,6.0,4,0.333,16,0.375,6,52.7,29,0.591,26.1,19,32,0.594,19,0.143,1,44.32,43.75,45.34074074074075,9.2,9.166666666666666,9.707818930041153,7.94,9.816666666666668,10.934156378600825,2.2,2.6666666666666665,3.012345679012346,95.3,93.35000000000001,89.71316872427985,74.62,76.25,76.83004115226339,22.4,23.166666666666668,24.489711934156382,0.41600000000000004,0.41566666666666663,0.43011934156378606,59.2,59.0,58.761316872428,0.354,0.3581666666666667,0.3666831275720165,21.2,21.333333333333332,21.71604938271605,0.2092,0.21166666666666667,0.1812139917695474,12.2,12.333333333333334,10.526748971193419,0.5522,0.5883333333333334,0.6167572016460906,6.6,7.166666666666667,6.452674897119343,3.0,2.5,3.2633744855967075,210.0,208.33333333333334,213.8888888888889,83.72,84.2,83.68353909465023,22.46,21.866666666666664,19.318518518518523,8.6,8.333333333333334,6.864197530864199,17.8,16.166666666666668,17.423868312757204,56.4,56.666666666666664,57.37860082304528,10.48,10.233333333333333,10.020576131687244,7.0,6.833333333333333,6.860082304526749,0.3988,0.37833333333333335,0.38576954732510293,23.8,22.5,22.89300411522634,0.3094,0.2995,0.3259012345679013,7.4,6.833333333333333,7.4938271604938285,46.379999999999995,46.86666666666667,47.33456790123458,31.0,31.5,31.35390946502058,0.4314,0.43483333333333335,0.4481769547325104,15.559999999999999,15.233333333333334,16.46831275720165,11.8,11.5,12.382716049382719,35.4,36.5,35.86831275720165,0.3972,0.4025,0.40121399176954736,13.8,14.5,14.222222222222223,0.29,0.4083333333333334,0.3346460905349796,1.0,1.0,1.0
2019-12-18,"McCann Recreation Center, Poughkeepsie, New York",New Hampshire,Marist,Away,19.0,4,15.4,4,97.0,65.6,21,0.39,59,0.356,21,0.322,19,0.526,10,7,200,84.8,30.6,11,15,56,10.6,7,0.237,14,0.286,4,47.1,32,0.412,12.9,10,45,0.378,17,0.125,1,46.5,42.07142857142857,40.893827160493835,10.0,9.0,9.138545953360769,7.12,9.014285714285714,8.689437585733884,2.0,2.4285714285714284,2.3415637860082312,96.72,95.78571428571429,96.6087791495199,74.48,76.68571428571428,77.65336076817559,23.0,23.142857142857142,23.993141289437588,0.46259999999999996,0.43957142857142856,0.48107956104252403,56.8,57.42857142857143,55.17421124828534,0.39480000000000004,0.3814285714285714,0.418122085048011,22.4,21.857142857142858,22.81069958847737,0.20339999999999997,0.22014285714285714,0.21114266117969827,11.2,12.428571428571429,11.351165980795614,0.5751999999999999,0.5921428571428571,0.6161714677640604,6.4,7.285714285714286,6.968449931412897,4.0,3.0,4.175582990397805,210.0,207.14285714285714,209.2592592592593,85.82000000000001,85.81428571428572,87.6223593964335,19.639999999999997,22.042857142857144,20.57901234567902,6.6,8.0,6.5761316872428,21.2,18.428571428571427,22.28257887517147,59.0,57.714285714285715,59.5857338820302,10.02,9.62857142857143,8.680384087791497,6.8,6.428571428571429,5.906721536351166,0.4088,0.37185714285714283,0.3681796982167353,23.6,21.571428571428573,20.59533607681756,0.3374,0.31028571428571433,0.3422674897119342,7.8,6.714285714285714,6.995884773662553,46.34,47.699999999999996,49.12304526748972,29.6,31.142857142857142,30.569272976680388,0.47519999999999996,0.4571428571428572,0.49578463648834026,18.22,16.785714285714285,19.678875171467766,13.6,12.571428571428571,14.588477366255148,33.2,35.857142857142854,34.57887517146777,0.4462,0.4298571428571428,0.46547599451303157,14.6,15.142857142857142,15.814814814814817,0.2186,0.37042857142857144,0.2707640603566531,1.0,1.0,1.0
2019-12-21,"Moore Gymnasium, Daytona Beach, Florida",Marist,Bethune-Cookman,Home,45.0,9,6.7,2,113.3,77.8,21,0.349,63,0.317,20,0.27,17,0.706,12,8,200,74.7,31.6,12,22,56,9.3,7,0.444,28,0.143,4,50.8,33,0.394,18.5,16,35,0.457,16,0.111,1,37.44,39.1875,33.59588477366256,9.0,8.375,7.425697302240513,10.2,9.8125,10.92629172382259,2.8,2.625,2.894375857338821,96.78,95.9375,96.73918609967994,76.55999999999999,75.3,73.6355738454504,24.0,22.875,22.995427526291728,0.47519999999999996,0.433375,0.4507197073616827,58.2,57.625,56.44947416552356,0.4122,0.37825,0.39741472336534067,23.8,21.75,22.207133058984915,0.2102,0.232875,0.2480951074531322,12.0,13.25,13.900777320530409,0.587,0.583875,0.586114311842707,7.0,7.625,7.978966620941931,5.0,3.5,5.117055326931871,210.0,206.25,206.17283950617286,89.12,85.6875,86.68157293095567,21.36,23.1125,23.919341563786013,7.0,8.375,8.050754458161867,20.2,18.0,19.855052583447648,62.0,57.5,58.3904892546868,9.139999999999999,9.75,9.320256058527665,6.4,6.5,6.2711476909007775,0.37539999999999996,0.355,0.32445313214449023,22.2,20.625,18.396890717878374,0.33740000000000003,0.30725,0.32351165980795615,7.4,6.375,5.997256515775035,48.62,47.625,48.44869684499315,31.0,31.25,31.046181984453597,0.48819999999999997,0.4515,0.4678564243255602,17.4,16.3,17.419250114311843,13.2,12.25,13.058984910836767,36.0,37.0,38.05258344764518,0.4702,0.423375,0.4363173296753544,16.4,15.375,16.20987654320988,0.177,0.33975,0.22217604023776877,1.0,1.0,1.0
2019-12-28,"Levien Gym, New York, New York",Marist,Columbia,Home,55.0,11,13.8,4,107.8,76.2,16,0.427,55,0.364,20,0.182,10,0.7,7,9,200,84.4,28.1,9,20,54,14.1,9,0.345,19,0.368,7,47.2,25,0.452,19.1,14,36,0.361,13,0.1,1,37.480000000000004,39.833333333333336,37.39725651577504,8.2,8.444444444444445,7.950464868160343,9.48,9.466666666666667,9.517527815881728,2.6,2.5555555555555554,2.596250571559214,97.8,97.86666666666666,102.25945739978664,75.82,75.57777777777778,75.02371589696693,23.8,22.666666666666668,22.33028501752782,0.4404,0.424,0.41681313824112187,58.0,58.22222222222222,58.63298277701571,0.385,0.37144444444444447,0.37060981557689376,22.0,21.555555555555557,21.47142203932328,0.22359999999999997,0.237,0.25539673830208814,12.8,13.666666666666666,14.933851547020273,0.6052,0.5974444444444444,0.6260762078951381,7.8,8.11111111111111,9.319311080627955,6.0,4.0,6.078036884621247,210.0,205.55555555555554,204.11522633744858,83.52,84.46666666666667,82.68771528730377,24.340000000000003,24.055555555555557,26.47956104252401,8.2,8.777777777777779,9.367169638774579,21.8,18.444444444444443,20.570035055631767,58.2,57.333333333333336,57.593659503124535,9.64,9.7,9.313504039018444,6.8,6.555555555555555,6.514098460600518,0.358,0.3648888888888889,0.3643020880963268,21.0,21.444444444444443,21.59792714525225,0.313,0.289,0.26334110653863746,6.4,6.111111111111111,5.331504343850024,49.9,47.97777777777778,49.23246456332877,32.0,31.444444444444443,31.6974546563024,0.46020000000000005,0.4451111111111111,0.44323761621704016,18.82,16.544444444444444,17.779500076207896,14.6,12.666666666666666,14.039323273891178,37.0,36.77777777777778,37.035055631763456,0.4282,0.4271111111111111,0.44321155311690297,15.6,15.444444444444445,16.139917695473255,0.14920000000000003,0.31433333333333335,0.18511736015851254,1.0,1.0,1.0
2020-01-03,"McCann Recreation Center, Poughkeepsie, New York",Quinnipiac,Marist,Away,36.4,8,0.0,0,101.6,62.2,23,0.51,48,0.458,22,0.333,16,0.563,9,10,200,93.5,13.3,4,19,58,11.3,7,0.313,15,0.333,5,40.3,27,0.522,16.7,11,33,0.515,17,0.091,1,39.68,41.35,43.264837677183365,8.2,8.7,8.966976578773563,10.98,9.9,10.945018543921151,3.0,2.7,3.064167047706143,101.75999999999999,98.86,104.1063049331911,74.47999999999999,75.64,75.41581059797795,21.2,22.0,20.220190011685215,0.43479999999999996,0.4243,0.4202087588274146,55.6,57.9,57.42198851801048,0.38320000000000004,0.3707,0.3684065437179292,21.0,21.4,20.980948026215522,0.2392,0.23149999999999998,0.23093115886805876,13.4,13.3,13.289234364680183,0.6594,0.6077,0.6507174719300921,8.6,8.0,8.546207387085303,7.0,4.5,7.052024589747499,205.0,205.0,202.74348422496573,83.34,84.46000000000001,83.25847685820253,25.639999999999997,24.46,27.019707361682677,8.4,8.8,9.244779759183054,22.2,18.6,20.380023370421178,56.2,57.0,56.395773002083025,9.52,10.14,10.909002692678962,6.4,6.8,7.3427323070670125,0.34340000000000004,0.3629,0.35786805873088456,19.2,21.2,20.731951430168166,0.308,0.2969,0.2982274043590917,5.6,6.2,5.887669562566683,49.06,47.9,48.55497637555252,29.6,30.8,29.46496977086827,0.4596,0.44580000000000003,0.44615841081136015,19.52,16.8,18.21966671747193,14.8,12.8,14.026215515927452,36.4,36.7,36.690037087842306,0.4286,0.4205,0.4158077020779354,15.4,15.2,15.093278463648836,0.1292,0.2929,0.1567449067723417,1.0,1.0,1.0
2020-01-05,"Yanitelli Center, Jersey City, New Jersey",Marist,St. Peter's,Home,63.6,7,11.4,4,106.5,66.7,16,0.382,38,0.289,11,0.5,19,0.579,11,11,200,64.5,26.7,8,14,40,14.5,9,0.5,19,0.368,7,44.4,24,0.425,29.1,19,19,0.211,4,0.083,1,37.48,40.9,40.97655845145558,8.0,8.636363636363637,8.644651052515709,8.020000000000001,9.0,7.296679029280768,2.2,2.4545454545454546,2.0427780318040956,106.02000000000001,99.10909090909091,103.27086995546074,72.22,74.41818181818182,71.01054039865198,20.8,22.09090909090909,21.146793341123477,0.4518,0.4320909090909091,0.45013917255160973,54.6,57.0,54.28132567867366,0.4032,0.37863636363636366,0.39827102914528617,21.6,21.454545454545453,21.320632017477017,0.27559999999999996,0.24072727272727273,0.2649541059120392,15.0,13.545454545454545,14.192822909786791,0.6219999999999999,0.6036363636363636,0.6214783146200614,9.2,8.090909090909092,8.697471591390203,8.0,5.0,8.034683059831666,200.0,204.54545454545453,201.8289894833105,86.58,85.28181818181818,86.67231790546836,25.34,23.44545454545455,22.44647157445512,8.4,8.363636363636363,7.496519839455369,21.6,18.636363636363637,19.920015580280786,57.6,57.09090909090909,56.93051533472202,10.260000000000002,10.245454545454546,11.039335128452642,6.8,6.818181818181818,7.228488204711342,0.3344,0.3583636363636364,0.3429120391539231,18.4,20.636363636363637,18.821300953445444,0.30100000000000005,0.30018181818181816,0.3098182695727278,5.2,6.090909090909091,5.591779708377789,47.620000000000005,47.209090909090904,45.803317583701684,29.2,30.454545454545453,28.643313180578847,0.4742,0.45272727272727276,0.4714389405409068,18.66,16.79090909090909,17.71311114498129,14.0,12.636363636363637,13.017477010618302,36.2,36.36363636363637,35.46002472522821,0.46099999999999997,0.4290909090909091,0.44887180138529026,16.4,15.363636363636363,15.728852309099224,0.11399999999999999,0.27454545454545454,0.1348299378482278,1.0,1.0,1.0
2020-01-08,"Webster Bank Arena, Bridgeport, Connecticut",Marist,Fairfield,Away,50.0,11,11.1,4,86.6,89.7,26,0.529,51,0.431,22,0.569,29,0.552,16,11,200,104.5,32.3,10,21,70,7.5,5,0.412,21,0.476,10,60.0,36,0.54,13.6,10,30,0.4,12,0.154,2,43.8,42.791666666666664,48.517705634303724,7.8,8.5,8.096434035010473,9.46,9.200000000000001,8.664452686187179,2.8,2.5833333333333335,2.695185354536064,105.24000000000001,99.72500000000001,104.34724663697384,69.7,73.77499999999999,69.57369359910132,19.4,21.583333333333332,19.431195560748986,0.41159999999999997,0.42791666666666667,0.42742611503440653,52.6,55.416666666666664,48.85421711911577,0.3568,0.37116666666666664,0.36184735276352414,18.8,20.583333333333332,17.88042134498468,0.3214,0.26233333333333336,0.34330273727469285,16.2,14.0,15.795215273191197,0.6148,0.6015833333333332,0.6073188764133743,9.8,8.333333333333334,9.464981060926803,9.0,5.5,9.023122039887777,200.0,204.16666666666666,201.219326322207,80.38,83.55,79.28154527031225,26.060000000000002,23.71666666666667,23.86431438297008,8.8,8.333333333333334,7.664346559636913,18.0,18.25,17.946677053520524,52.8,55.666666666666664,51.287010223148016,11.96,10.6,12.192890085635096,7.8,7.0,7.818992136474228,0.3678,0.3701666666666667,0.39527469276928207,19.0,20.5,18.880867302296963,0.2996,0.30583333333333335,0.3292121797151519,5.4,6.166666666666667,6.06118647225186,45.959999999999994,46.975,45.33554505580113,28.2,29.916666666666668,27.0955421203859,0.441,0.4504166666666667,0.4559592936939379,19.259999999999998,17.816666666666666,21.50874076332086,14.0,13.166666666666666,15.011651340412204,33.6,34.916666666666664,29.973349816818807,0.3844,0.41091666666666665,0.36958120092352686,13.4,14.416666666666666,11.819234872732817,0.10200000000000001,0.25858333333333333,0.11755329189881855,1.0,1.0,1.0
2020-01-12,"McCann Recreation Center, Poughkeepsie, New York",Rider,Marist,Away,50.0,10,16.7,6,106.2,60.6,20,0.425,53,0.377,20,0.226,12,0.583,7,12,200,80.0,12.1,4,18,52,12.3,8,0.434,23,0.217,5,36.4,24,0.443,14.6,10,30,0.5,15,0.143,2,50.0,43.34615384615385,49.01180375620248,9.2,8.692307692307692,9.06428935667365,8.6,9.346153846153847,9.476301790791453,2.8,2.6923076923076925,3.1301235696907095,103.16,98.71538461538461,98.43149775798256,74.52,75.0,76.28246239940088,20.4,21.923076923076923,21.620797040499326,0.4394,0.43569230769230766,0.4612840766896044,51.0,55.07692307692308,49.56947807941052,0.3718,0.37576923076923074,0.3848982351756828,19.0,20.692307692307693,19.253614229989786,0.37079999999999996,0.28592307692307695,0.4185351581831286,18.2,15.153846153846153,20.196810182127464,0.62,0.5977692307692307,0.5888792509422496,11.0,8.923076923076923,11.643320707284536,9.8,5.923076923076923,9.682081359925185,200.0,203.84615384615384,200.81288421480468,84.32000000000001,85.16153846153846,87.68769684687484,26.4,24.376923076923074,26.67620958864672,8.6,8.461538461538462,8.44289770642461,19.2,18.46153846153846,18.964451369013684,55.6,56.76923076923077,57.52467348209868,11.34,10.36153846153846,10.628593390423399,7.4,6.846153846153846,6.879328090982819,0.40279999999999994,0.37338461538461537,0.4008497951795214,20.4,20.53846153846154,19.587244868197978,0.3376,0.3189230769230769,0.3781414531434346,6.6,6.461538461538462,7.374124314834574,48.54,47.97692307692308,50.22369670386742,29.0,30.384615384615383,30.063694746923936,0.4666,0.4573076923076923,0.4839728624626253,19.4,17.492307692307694,18.872493842213906,14.0,12.923076923076923,13.341100893608136,30.6,34.53846153846154,29.98223321121254,0.3888,0.41007692307692306,0.3797208006156846,12.4,14.23076923076923,11.879489915155212,0.1078,0.25053846153846154,0.12970219459921237,1.2,1.0769230769230769,1.3333333333333335
2020-01-16,"Multipurpose Activity Center, West Long Branch, New Jersey",Marist,Monmouth,Home,46.2,12,8.8,3,97.4,74.4,29,0.412,74,0.351,26,0.135,10,0.5,5,13,200,86.8,30.2,13,23,66,10.5,8,0.365,27,0.333,9,51.2,42,0.419,12.3,11,47,0.362,17,0.133,2,51.0,43.82142857142857,49.34120250413499,9.4,8.785714285714286,9.3761929044491,10.6,9.87142857142857,11.884201193860969,3.6,2.9285714285714284,4.086749046460474,101.74,99.25,101.0209985053217,71.08000000000001,73.97142857142856,71.05497493293393,20.2,21.785714285714285,21.080531360332884,0.4546,0.4349285714285714,0.44918938445973633,49.0,54.92857142857143,50.71298538627369,0.38380000000000003,0.3758571428571429,0.38226549011712185,19.0,20.642857142857142,19.502409486659857,0.362,0.28164285714285714,0.3543567721220857,17.2,14.928571428571429,17.46454012141831,0.5954,0.5967142857142856,0.5869195006281664,10.0,8.785714285714286,10.09554713818969,10.6,6.357142857142857,10.45472090661679,200.0,203.57142857142858,200.5419228098698,85.38,84.79285714285713,85.1251312312499,22.5,23.5,21.817473059097814,7.0,8.142857142857142,6.961931804283074,18.4,18.428571428571427,18.642967579342457,54.8,56.42857142857143,55.68311565473246,11.940000000000001,10.5,11.185728926948933,7.6,6.928571428571429,7.252885393988546,0.4008,0.3777142857142857,0.4118998634530143,19.4,20.714285714285715,20.724829912131987,0.3524,0.3116428571428571,0.3244276354289565,6.8,6.357142857142857,6.58274954322305,45.66,47.15,45.615797802578285,27.2,29.928571428571427,28.04246316461596,0.47640000000000005,0.4562857142857143,0.4703152416417502,18.619999999999997,17.285714285714285,17.448329228142605,12.8,12.714285714285714,12.227400595738757,29.6,34.214285714285715,29.988155474141696,0.3974,0.4165,0.4198138670771231,12.2,14.285714285714286,12.919659943436809,0.1142,0.24285714285714285,0.1341347963994749,1.4,1.1428571428571428,1.5555555555555558
