date,location,away,home,winner,assist_percentage,assists,block_percentage,blocks,defensive_rating,defensive_rebound_percentage,defensive_rebounds,effective_field_goal_percentage,field_goal_attempts,field_goal_percentage,field_goals,free_throw_attempt_rate,free_throw_attempts,free_throw_percentage,free_throws,losses,minutes_played,offensive_rating,offensive_rebound_percentage,offensive_rebounds,personal_fouls,points,steal_percentage,steals,three_point_attempt_rate,three_point_field_goal_attempts,three_point_field_goal_percentage,three_point_field_goals,total_rebound_percentage,total_rebounds,true_shooting_percentage,turnover_percentage,turnovers,two_point_field_goal_attempts,two_point_field_goal_percentage,two_point_field_goals,win_percentage,wins,assist_percentage_SMA,assist_percentage_CMA,assist_percentage_EMA,assists_SMA,assists_CMA,assists_EMA,block_percentage_SMA,block_percentage_CMA,block_percentage_EMA,blocks_SMA,blocks_CMA,blocks_EMA,defensive_rating_SMA,defensive_rating_CMA,defensive_rating_EMA,defensive_rebound_percentage_SMA,defensive_rebound_percentage_CMA,defensive_rebound_percentage_EMA,defensive_rebounds_SMA,defensive_rebounds_CMA,defensive_rebounds_EMA,effective_field_goal_percentage_SMA,effective_field_goal_percentage_CMA,effective_field_goal_percentage_EMA,field_goal_attempts_SMA,field_goal_attempts_CMA,field_goal_attempts_EMA,field_goal_percentage_SMA,field_goal_percentage_CMA,field_goal_percentage_EMA,field_goals_SMA,field_goals_CMA,field_goals_EMA,free_throw_attempt_rate_SMA,free_throw_attempt_rate_CMA,free_throw_attempt_rate_EMA,free_throw_attempts_SMA,free_throw_attempts_CMA,free_throw_attempts_EMA,free_throw_percentage_SMA,free_throw_percentage_CMA,free_throw_percentage_EMA,free_throws_SMA,free_throws_CMA,free_throws_EMA,losses_SMA,losses_CMA,losses_EMA,minutes_played_SMA,minutes_played_CMA,minutes_played_EMA,offensive_rating_SMA,offensive_rating_CMA,offensive_rating_EMA,offensive_rebound_percentage_SMA,offensive_rebound_percentage_CMA,offensive_rebound_percentage_EMA,offensive_rebounds_SMA,offensive_rebounds_CMA,offensive_rebounds_EMA,personal_fouls_SMA,personal_fouls_CMA,personal_fouls_EMA,points_SMA,points_CMA,points_EMA,steal_percentage_SMA,steal_percentage_CMA,steal_percentage_EMA,steals_SMA,steals_CMA,steals_EMA,three_point_attempt_rate_SMA,three_point_attempt_rate_CMA,three_point_attempt_rate_EMA,three_point_field_goal_attempts_SMA,three_point_field_goal_attempts_CMA,three_point_field_goal_attempts_EMA,three_point_field_goal_percentage_SMA,three_point_field_goal_percentage_CMA,three_point_field_goal_percentage_EMA,three_point_field_goals_SMA,three_point_field_goals_CMA,three_point_field_goals_EMA,total_rebound_percentage_SMA,total_rebound_percentage_CMA,total_rebound_percentage_EMA,total_rebounds_SMA,total_rebounds_CMA,total_rebounds_EMA,true_shooting_percentage_SMA,true_shooting_percentage_CMA,true_shooting_percentage_EMA,turnover_percentage_SMA,turnover_percentage_CMA,turnover_percentage_EMA,turnovers_SMA,turnovers_CMA,turnovers_EMA,two_point_field_goal_attempts_SMA,two_point_field_goal_attempts_CMA,two_point_field_goal_attempts_EMA,two_point_field_goal_percentage_SMA,two_point_field_goal_percentage_CMA,two_point_field_goal_percentage_EMA,two_point_field_goals_SMA,two_point_field_goals_CMA,two_point_field_goals_EMA,win_percentage_SMA,win_percentage_CMA,win_percentage_EMA,wins_SMA,wins_CMA,wins_EMA
2011-11-20,"Virgin Islands Sport & Fitness Center , St. Thomas",Ole Miss,Marquette,Home,36.0,9,9.8,4,115.7,65.2,15,0.34,78,0.321,25,0.269,21,0.619,13,1,200.0,79.5,46.0,23,33,66,7.2,6,0.295,23.0,0.13,3.0,52.1,38,0.375,17.9,19,55.0,0.4,22.0,0.75,3,51.9,48.75588235294118,50.148332042406565,13.2,13.338235294117647,11.979376480144204,18.54,13.919117647058824,17.760787325810746,6.8,5.397058823529412,6.172716440499477,80.74,97.88970588235294,77.42497113361492,76.42,67.7985294117647,74.7234078741727,24.6,23.205882352941178,24.159833333709308,0.48179999999999995,0.5178235294117648,0.4470549409154957,59.8,60.11764705882353,59.41291230591795,0.4152,0.4512941176470588,0.39390092354722694,24.8,26.926470588235293,23.44738998904012,0.3778,0.36004411764705885,0.4533723742307595,21.8,20.852941176470587,25.5625823962755,0.6157999999999999,0.7027058823529412,0.5869783275700441,12.8,14.602941176470589,14.499043815601814,5.2,4.955882352941177,3.5839196175112744,200.0,201.83823529411765,200.00004042492372,98.7,108.45735294117648,93.80739655057485,37.339999999999996,37.12352941176471,36.33487485366962,12.8,10.941176470588236,13.166104894831996,17.2,18.764705882352942,18.134617187108276,70.0,76.29411764705883,67.37441979220635,10.58,9.339705882352941,11.989350290538857,7.6,6.632352941176471,8.703016529136017,0.4016,0.369985294117647,0.37675760163724703,24.0,22.147058823529413,22.403364068418114,0.3236,0.35523529411764704,0.27387100510699214,7.6,7.838235294117647,5.980595998524299,56.24000000000001,52.38676470588236,54.676901489043345,37.4,34.14705882352941,37.325938228541304,0.5062,0.5486029411764706,0.4753515390114219,17.3,15.201470588235296,17.55859671258394,14.6,12.382352941176471,15.163898676522766,35.8,37.970588235294116,37.00954823749983,0.47220000000000006,0.5064117647058823,0.4645214757062903,17.2,19.08823529411765,17.46679399051582,0.8402,0.761264705882353,0.8836455412817694,9.0,11.955882352941176,7.095069379951619
2011-11-21,"Virgin Islands Sport & Fitness Center , St. Thomas",TCU,Ole Miss,Home,33.3,10,9.3,4,93.2,60.5,23,0.62,50,0.6,30,0.56,28,0.643,18,1,200.0,108.1,32.0,8,19,80,10.8,8,0.12,6.0,0.333,2.0,49.2,31,0.632,22.4,18,44.0,0.636,28.0,0.8,4,45.760000000000005,48.571014492753626,45.432221361604384,11.0,13.27536231884058,10.986250986762803,15.499999999999996,13.859420289855072,15.107191550540499,5.4,5.3768115942028984,5.448477626999652,81.46000000000001,98.14782608695651,90.18331408907662,77.03999999999999,67.76086956521739,71.5489385827818,24.0,23.08695652173913,21.106555555806207,0.4152,0.5152463768115942,0.4113699606103305,64.4,60.3768115942029,65.6086082039453,0.37039999999999995,0.4494057971014493,0.36960061569815134,23.8,26.89855072463768,23.96492665936008,0.3844,0.3587246376811594,0.3919149161538397,23.4,20.855072463768117,24.041721597517,0.5858,0.7014927536231884,0.5976522183800295,13.4,14.579710144927537,13.999362543734545,3.0,4.898550724637682,2.72261307834085,200.0,201.81159420289856,200.00002694994916,89.14,108.0376811594203,89.0382643670499,38.92,37.25217391304348,39.55658323577975,15.8,11.115942028985508,16.444069929888,20.8,18.971014492753625,23.08974479140552,66.4,76.14492753623189,66.91627986147091,10.799999999999999,9.308695652173913,10.392900193692572,8.0,6.6231884057971016,7.802011019424012,0.3806,0.3688985507246377,0.3495050677581647,24.2,22.159420289855074,22.602242712278745,0.22240000000000001,0.35197101449275364,0.22591400340466145,5.4,7.768115942028985,4.9870639990162,56.260000000000005,52.38260869565217,53.817934326028904,39.8,34.20289855072464,37.550625485694205,0.4438000000000001,0.5460869565217391,0.44190102600761466,17.82,15.240579710144926,17.672397808389295,16.2,12.478260869565217,16.442599117681844,40.2,38.21739130434783,43.00636549166656,0.45520000000000005,0.5048695652173912,0.4430143171375269,18.4,19.130434782608695,18.97786266034388,0.8676,0.7611014492753623,0.8390970275211797,5.8,11.826086956521738,5.73004625330108
2011-11-25,"C.M. Tad Smith Coliseum, University, Mississippi",Miami (FL),Ole Miss,Home,57.9,11,20.6,7,82.4,80.0,28,0.45,50,0.38,19,0.6,30,0.633,19,1,225.0,86.5,21.9,7,19,64,8.1,6,0.42,21.0,0.333,7.0,52.2,35,0.498,20.2,16,29.0,0.414,12.0,0.833,5,43.620000000000005,48.35285714285714,41.38814757440292,10.8,13.228571428571428,10.657500657841869,16.28,13.794285714285715,13.171461033693667,5.8,5.357142857142857,4.965651751333102,79.0,98.07714285714285,91.18887605938441,72.72,67.65714285714286,67.86595905518787,24.0,23.085714285714285,21.737703703870807,0.4358000000000001,0.5167428571428571,0.4809133070735537,62.4,60.22857142857143,60.4057388026302,0.40700000000000003,0.4515571428571429,0.4464004104654342,24.8,26.942857142857143,25.97661777290672,0.4398000000000001,0.36160000000000003,0.44794327743589324,25.6,20.957142857142856,25.361147731678003,0.5731999999999999,0.7006571428571429,0.6127681455866864,14.6,14.628571428571428,15.332908362489698,0.4,4.8428571428571425,2.1484087188939003,200.0,201.78571428571428,200.00001796663278,90.47999999999999,108.03857142857143,95.39217624469994,37.54,37.17714285714286,37.0377221571865,14.6,11.071428571428571,13.629379953258667,20.8,18.97142857142857,21.72649652760368,67.6,76.2,71.27751990764727,11.860000000000001,9.33,10.528600129128382,8.8,6.642857142857143,7.868007346282676,0.30460000000000004,0.3653428571428572,0.27300337850544315,19.4,21.928571428571427,17.06816180818583,0.209,0.3517,0.2616093356031077,3.4,7.685714285714286,3.9913759993441333,54.54,52.33714285714286,52.27862288401927,38.6,34.15714285714286,35.36708365712947,0.4614000000000001,0.5473142857142856,0.5052673506717431,18.279999999999998,15.342857142857143,19.248265205592865,16.4,12.557142857142857,16.961732745121232,43.0,38.3,43.337576994444376,0.4958,0.5067428571428572,0.5073428780916847,21.4,19.257142857142856,21.985241773562585,0.9099999999999999,0.7616571428571429,0.8260646850141198,2.6,11.714285714285714,5.1533641688673875
2011-12-01,"Allstate Arena, Rosemont, Illinois",Ole Miss,DePaul,Away,41.4,12,16.7,6,88.3,69.4,25,0.567,52,0.558,29,0.538,28,0.393,11,1,200.0,90.9,29.0,9,20,70,13.0,10,0.058,3.0,0.333,1.0,50.7,34,0.536,23.7,20,49.0,0.571,28.0,0.857,6,46.779999999999994,48.48732394366197,46.89209838293528,11.4,13.19718309859155,10.771667105227912,15.7,13.890140845070423,15.647640689129114,5.6,5.380281690140845,5.643767834222068,84.92,97.85633802816902,88.25925070625628,70.82000000000001,67.83098591549296,71.91063937012525,22.8,23.154929577464788,23.82513580258054,0.45039999999999997,0.5158028169014085,0.4706088713823692,61.0,60.08450704225352,56.93715920175347,0.4164,0.4505492957746479,0.4242669403102895,24.8,26.830985915492956,23.65107851527115,0.465,0.36495774647887325,0.4986288516239289,26.2,21.08450704225352,26.90743182111867,0.5738,0.6997042253521127,0.619512097057791,15.0,14.690140845070422,16.5552722416598,0.6,4.788732394366197,1.7656058125959335,205.0,202.11267605633802,208.33334531108855,91.12,107.73521126760564,92.42811749646663,35.64,36.96197183098592,31.99181477145767,13.8,11.014084507042254,11.41958663550578,21.4,18.971830985915492,20.817664351735786,68.4,76.02816901408451,68.85167993843152,11.260000000000002,9.312676056338029,9.719066752752255,8.4,6.633802816901408,7.2453382308551175,0.2974,0.366112676056338,0.3220022523369621,18.4,21.91549295774648,18.378774538790555,0.23720000000000002,0.35143661971830986,0.28540622373540514,3.8,7.676056338028169,4.994250666229423,52.660000000000004,52.33521126760564,52.25241525601285,36.6,34.16901408450704,35.24472243808631,0.475,0.5466197183098592,0.5028449004478288,18.740000000000002,15.411267605633803,19.56551013706191,16.6,12.605633802816902,16.641155163414155,42.6,38.16901408450704,38.55838466296292,0.4882000000000001,0.5054366197183099,0.47622858539445645,21.0,19.154929577464788,18.656827849041726,0.8766,0.7626619718309859,0.8283764566760798,3.4,11.619718309859154,5.102242779244925
2011-12-04,"Bryce Jordan Center, University Park, Pennsylvania",Ole Miss,Penn State,Away,51.9,14,11.4,4,102.9,65.5,19,0.551,59,0.458,27,0.169,10,0.7,7,1,200.0,105.9,28.6,8,23,72,14.7,10,0.407,24.0,0.458,11.0,47.4,27,0.565,15.9,12,35.0,0.457,16.0,0.875,7,43.72,48.388888888888886,45.06139892195686,10.4,13.180555555555555,11.181111403485275,15.16,13.929166666666667,15.998427126086076,5.4,5.388888888888889,5.762511889481379,91.44000000000001,97.72361111111111,88.27283380417086,68.12,67.85277777777777,71.0737595800835,22.0,23.180555555555557,24.216757201720363,0.4788,0.5165138888888889,0.5027392475882462,56.8,59.97222222222222,55.291439467835644,0.44580000000000003,0.4520416666666666,0.46884462687352635,24.6,26.86111111111111,25.4340523435141,0.5342,0.3673611111111111,0.511752567749286,29.0,21.180555555555557,27.271621214079115,0.5524,0.6954444444444445,0.544008064705194,15.8,14.63888888888889,14.703514827773201,0.8,4.736111111111111,1.5104038750639557,205.0,202.08333333333334,205.5555635407257,89.58,107.5013888888889,91.91874499764442,32.44,36.85138888888889,30.99454318097178,12.0,10.98611111111111,10.613057757003855,22.2,18.98611111111111,20.545109567823857,68.6,75.94444444444444,69.23445329228768,10.72,9.363888888888889,10.812711168501504,8.2,6.680555555555555,8.163558820570078,0.2378,0.36183333333333334,0.23400150155797478,13.8,21.65277777777778,13.252516359193704,0.28840000000000005,0.35118055555555555,0.30127081582360343,3.6,7.583333333333333,3.6628337774862825,50.260000000000005,52.3125,51.73494350400857,34.0,34.166666666666664,34.829814958724214,0.49560000000000004,0.5464722222222222,0.5138966002985526,21.240000000000002,15.52638888888889,20.943673424707942,18.6,12.708333333333334,17.760770108942772,43.0,38.31944444444444,42.03892310864195,0.4832000000000001,0.5063472222222223,0.5078190569296377,21.0,19.27777777777778,21.77121856602782,0.8480000000000001,0.7639722222222223,0.8379176377840533,4.2,11.541666666666666,5.401495186163284
2011-12-10,"C.M. Tad Smith Coliseum, University, Mississippi",Mississippi Valley State,Ole Miss,Home,65.5,19,27.9,12,72.7,75.6,31,0.6,55,0.527,29,0.345,19,0.737,14,1,200.0,103.9,40.0,10,20,80,6.5,5,0.327,18.0,0.444,8.0,62.1,41,0.625,26.6,23,37.0,0.568,21.0,0.889,8,44.1,48.43698630136986,47.34093261463791,11.2,13.191780821917808,12.120740935656851,13.559999999999999,13.894520547945206,14.465618084057386,5.0,5.36986301369863,5.175007926320919,96.5,97.79452054794521,93.14855586944725,68.12,67.82054794520548,69.21583972005567,22.0,23.123287671232877,22.477838134480244,0.5056,0.516986301369863,0.5188261650588308,57.8,59.95890410958904,56.52762631189043,0.46340000000000003,0.4521232876712329,0.4652297512490176,26.0,26.863013698630137,25.95603489567607,0.4272,0.36464383561643837,0.3975017118328574,23.4,21.027397260273972,21.51441414271941,0.5976,0.6955068493150685,0.5960053764701294,13.6,14.534246575342467,12.135676551848803,1.0,4.684931506849315,1.3402692500426372,205.0,202.05479452054794,203.70370902715047,94.17999999999999,107.47945205479452,96.57916333176296,31.5,36.73835616438356,30.196362120647855,11.0,10.945205479452055,9.742038504669237,22.8,19.041095890410958,21.36340637854924,70.4,75.89041095890411,70.15630219485845,10.76,9.436986301369863,12.108474112334337,8.0,6.726027397260274,8.775705880380052,0.25999999999999995,0.36245205479452053,0.2916676677053165,15.4,21.684931506849313,16.835010906129135,0.3174,0.35264383561643836,0.3535138772157357,4.8,7.63013698630137,6.108555851657522,50.32000000000001,52.24520547945205,50.289962336005715,33.0,34.06849315068493,32.219876639149476,0.5212,0.5467260273972603,0.5309310668657017,20.02,15.531506849315068,19.262448949805297,17.0,12.698630136986301,15.840513405961849,42.4,38.273972602739725,39.6926154057613,0.49560000000000004,0.5056712328767123,0.49087937128642517,21.2,19.232876712328768,19.84747904401855,0.8230000000000001,0.7654931506849315,0.8502784251893689,5.0,11.479452054794521,5.934330124108856
2011-12-14,"C.M. Tad Smith Coliseum, University, Mississippi",Louisiana,Ole Miss,Home,54.2,13,14.3,5,74.0,78.8,26,0.509,55,0.436,24,0.327,18,0.556,10,1,200.0,90.4,13.3,4,18,66,6.8,5,0.345,19.0,0.421,8.0,47.6,30,0.519,18.2,14,36.0,0.444,16.0,0.9,9,50.0,48.667567567567566,53.39395507642527,13.2,13.27027027027027,14.4138272904379,17.18,14.083783783783785,18.943745389371593,6.6,5.45945945945946,7.450005284213947,87.9,97.4554054054054,86.33237057963152,70.2,67.92567567567568,71.34389314670378,25.2,23.22972972972973,25.318558756320165,0.5576000000000001,0.5181081081081081,0.5458841100392205,53.2,59.891891891891895,56.01841754126029,0.5045999999999999,0.4531351351351352,0.4858198341660118,26.8,26.89189189189189,26.970689930450717,0.44239999999999996,0.3643783783783784,0.3800011412219049,23.0,21.0,20.676276095146275,0.6212,0.6960675675675676,0.6430035843134196,13.8,14.527027027027026,12.757117701232536,1.0,4.635135135135135,1.2268461666950916,205.0,202.02702702702703,202.46913935143365,99.06,107.43108108108108,99.01944222117532,30.3,36.78243243243244,33.46424141376524,8.4,10.932432432432432,9.828025669779493,20.2,19.054054054054053,20.908937585699494,73.2,75.94594594594595,73.43753479657231,10.620000000000001,9.397297297297296,10.238982741556224,7.8,6.702702702702703,7.517137253586702,0.2664,0.361972972972973,0.30344511180354433,14.4,21.635135135135137,17.22334060408609,0.38020000000000004,0.3538783783783784,0.38367591814382385,5.8,7.635135135135135,6.739037234438349,52.32000000000001,52.37837837837838,54.226641557337146,33.6,34.16216216216216,35.14658442609965,0.5711999999999999,0.5477837837837838,0.5622873779104678,21.76,15.681081081081082,21.7082992998702,17.8,12.837837837837839,18.2270089373079,38.8,38.25675675675676,38.7950769371742,0.5292,0.5065135135135135,0.5165862475242835,21.0,19.256756756756758,20.231652696012368,0.8507999999999999,0.7671621621621622,0.8631856167929127,6.0,11.432432432432432,6.622886749405904
2011-12-17,"Reed Green Coliseum, Hattiesburg, Mississippi",Ole Miss,Southern Miss,Home,28.6,8,10.9,5,114.7,81.5,22,0.492,62,0.452,28,0.435,27,0.778,21,2,200.0,109.3,36.1,13,20,82,5.3,4,0.194,12.0,0.417,5.0,55.6,35,0.548,14.0,12,50.0,0.46,23.0,0.818,9,54.17999999999999,48.74133333333333,53.66263671761685,13.8,13.266666666666667,13.942551526958603,18.18,14.086666666666666,17.395830259581064,6.8,5.453333333333333,6.633336856142632,84.06,97.14266666666667,82.22158038642101,73.85999999999999,68.07066666666667,73.82926209780251,25.8,23.266666666666666,25.545705837546777,0.5354,0.5179866666666667,0.5335894066928137,54.2,59.82666666666667,55.67894502750687,0.4718,0.45290666666666674,0.46921322277734123,25.6,26.85333333333333,25.980459953633815,0.3958,0.36388,0.36233409414793666,21.0,20.96,19.78418406343085,0.6038,0.6941999999999999,0.6140023895422798,12.2,14.466666666666667,11.838078467488359,1.0,4.586666666666667,1.1512307777967279,205.0,202.0,201.64609290095578,95.52000000000001,107.20400000000001,96.14629481411689,26.560000000000002,36.46933333333333,26.742827609176828,7.6,10.84,7.885350446519662,20.0,19.04,19.939291723799663,70.4,75.81333333333333,70.95835653104821,9.82,9.362666666666668,9.092655161037484,7.2,6.68,6.678091502391135,0.3114,0.36174666666666666,0.3172967412023629,17.0,21.6,17.81556040272406,0.3978,0.35477333333333333,0.39611727876254926,7.0,7.64,7.1593581562922335,52.0,52.31466666666667,52.01776103822477,33.4,34.10666666666667,33.431056284066436,0.5486000000000001,0.5474,0.5478582519403119,20.92,15.714666666666666,20.538866199913468,17.0,12.853333333333333,16.81800595820527,37.2,38.22666666666667,37.8633846247828,0.4908,0.50568,0.4923908316828557,18.6,19.213333333333335,18.82110179734158,0.8708,0.7689333333333334,0.8754570778619419,7.0,11.4,7.41525783293727
2011-12-21,"Murphy Athletic Center, Murfreesboro, Tennessee",Ole Miss,Middle Tennessee,Home,44.4,8,20.5,8,95.8,75.9,22,0.433,45,0.4,18,0.689,31,0.548,17,3,200.0,78.9,35.5,11,21,56,14.1,10,0.244,11.0,0.273,3.0,55.0,33,0.469,26.4,21,34.0,0.441,15.0,0.75,9,48.32000000000001,48.47631578947368,45.30842447841123,13.2,13.197368421052632,11.961701017972402,16.240000000000002,14.044736842105264,15.230553506387377,6.4,5.447368421052632,6.088891237428422,90.52000000000001,97.3736842105263,93.04772025761402,74.16,68.24736842105263,76.38617473186835,24.6,23.25,24.363803891697852,0.5438,0.5176447368421053,0.5197262711285425,56.6,59.85526315789474,57.78596335167125,0.4862,0.4528947368421053,0.46347548185156084,27.4,26.86842105263158,26.653639969089213,0.3628,0.3648157894736842,0.3865560627652911,20.4,21.039473684210527,22.189456042287233,0.6328,0.6953026315789473,0.6686682596948532,12.6,14.552631578947368,14.892052311658906,1.2,4.552631578947368,1.4341538518644854,200.0,201.97368421052633,201.09739526730385,100.08000000000001,107.23157894736842,100.53086320941125,29.4,36.46447368421053,29.861885072784553,8.8,10.868421052631579,9.590233631013108,20.2,19.05263157894737,19.959527815866444,74.0,75.89473684210526,74.63890435403215,9.26,9.30921052631579,7.82843677402499,6.8,6.644736842105263,5.785394334927424,0.2662,0.3595394736842105,0.27619782746824195,15.2,21.473684210526315,15.877040268482707,0.41459999999999997,0.3555921052631579,0.4030781858416995,6.6,7.605263157894737,6.4395721041948235,52.68000000000001,52.357894736842105,53.21184069214985,33.4,34.11842105263158,33.95403752271096,0.5586,0.5474078947368421,0.5479055012935413,19.68,15.692105263157893,18.359244133275645,16.2,12.842105263157896,15.212003972136847,41.4,38.38157894736842,41.90892308318854,0.5,0.5050789473684211,0.4815938877885705,20.8,19.263157894736842,20.21406786489439,0.8677999999999999,0.769578947368421,0.856304718574628,7.8,11.368421052631579,7.943505221958181
2011-12-30,"University of Dayton Arena, Dayton, Ohio",Ole Miss,Dayton,Home,26.3,5,14.3,5,100.0,62.2,23,0.398,49,0.388,19,0.429,21,0.524,11,4,200.0,80.6,30.3,10,14,50,4.8,3,0.204,10.0,0.1,1.0,47.1,33,0.424,14.7,10,39.0,0.462,18.0,0.692,9,48.92,48.42337662337662,45.005616318940824,12.4,13.12987012987013,10.641134011981602,17.0,14.12857142857143,16.987035670924918,6.8,5.48051948051948,6.725927491618949,92.02000000000001,97.35324675324675,93.96514683840934,75.46000000000001,68.34675324675324,76.22411648791224,24.0,23.233766233766232,23.575869261131903,0.517,0.5165454545454545,0.490817514085695,55.2,59.66233766233766,53.52397556778084,0.45459999999999995,0.4522077922077922,0.44231698790104057,25.2,26.753246753246753,23.769093312726145,0.39299999999999996,0.36902597402597404,0.48737070851019404,21.0,21.16883116883117,25.12630402819149,0.6638,0.6933896103896103,0.6284455064632355,13.8,14.584415584415584,15.594701541105938,1.6,4.532467532467533,1.956102567909657,200.0,201.94805194805195,200.73159684486924,97.68,106.86363636363636,93.32057547294085,30.7,36.45194805194805,31.741256715189703,9.2,10.87012987012987,10.06015575400874,20.4,19.07792207792208,20.306351877244296,71.2,75.63636363636364,68.42593623602144,9.48,9.371428571428572,9.918957849349994,6.8,6.688311688311688,7.190262889951616,0.3034,0.35803896103896105,0.2654652183121613,16.8,21.337662337662337,14.251360178988472,0.40259999999999996,0.35451948051948057,0.3597187905611331,7.0,7.545454545454546,5.293048069463216,53.54,52.39220779220779,53.80789379476657,33.2,34.103896103896105,33.636025015140646,0.5452,0.5463896103896104,0.5216036675290276,20.220000000000002,15.831168831168831,21.03949608885043,16.4,12.948051948051948,17.141335981424568,38.4,38.324675324675326,39.27261538879236,0.47400000000000003,0.5042467532467533,0.468062591859047,18.2,19.207792207792206,18.476045243262927,0.8464,0.7693246753246753,0.8208698123830854,8.4,11.337662337662337,8.295670147972121
2012-01-03,"C.M. Tad Smith Coliseum, University, Mississippi",SMU,Ole Miss,Home,86.7,13,8.7,2,84.2,69.7,23,0.409,44,0.341,15,0.386,17,0.824,14,4,200.0,87.7,30.8,8,12,50,5.3,3,0.523,23.0,0.261,6.0,52.5,31,0.48,21.4,14,21.0,0.429,9.0,0.714,10,43.8,48.13974358974359,38.770410879293884,10.6,13.025641025641026,8.760756007987736,17.580000000000002,14.130769230769232,16.091357113949947,7.0,5.4743589743589745,6.150618327745967,91.44,97.38717948717948,95.97676455893956,74.8,68.26794871794871,71.5494109919415,24.8,23.23076923076923,23.383912840754604,0.4864,0.515025641025641,0.4598783427237967,53.2,59.52564102564103,52.01598371185389,0.4406,0.4513846153846154,0.4242113252673604,23.6,26.653846153846153,22.17939554181743,0.445,0.3697948717948718,0.46791380567346275,23.2,21.166666666666668,23.750869352127662,0.6286,0.6912179487179487,0.593630337642157,14.6,14.538461538461538,14.063134360737292,2.2,4.5256410256410255,2.6374017119397717,200.0,201.92307692307693,200.48773122991284,92.61999999999999,106.52692307692308,89.08038364862723,31.040000000000003,36.37307692307692,31.260837810126468,9.6,10.85897435897436,10.040103836005827,18.6,19.012820512820515,18.204234584829532,66.8,75.3076923076923,62.28395749068096,7.5,9.312820512820512,8.21263856623333,5.4,6.641025641025641,5.793508593301078,0.2628,0.35606410256410254,0.24497681220810752,14.0,21.192307692307693,12.83424011932565,0.331,0.35125641025641025,0.2731458603740888,5.0,7.461538461538462,3.8620320463088116,53.480000000000004,52.32435897435898,51.57192919651105,34.4,34.08974358974359,33.42401667676043,0.517,0.5448205128205128,0.48906911168601847,19.98,15.816666666666666,18.92633072590029,16.0,12.91025641025641,14.760890654283045,39.2,38.333333333333336,39.18174359252824,0.475,0.5037051282051282,0.4660417279060314,18.6,19.192307692307693,18.31736349550862,0.8098000000000001,0.7683333333333333,0.7779132082553903,8.8,11.307692307692308,8.530446765314748
2012-01-07,"Maravich Assembly Center, Baton Rouge, Louisiana",Ole Miss,LSU,Home,26.3,5,11.5,6,119.1,52.6,20,0.364,55,0.345,19,0.473,26,0.577,15,5,200.0,80.9,42.5,17,24,55,10.3,7,0.145,8.0,0.25,2.0,47.4,37,0.408,20.4,17,47.0,0.362,17.0,0.667,10,48.04,48.62784810126582,54.74694058619592,9.4,13.025316455696203,10.17383733865849,13.74,14.062025316455697,13.627571409299964,5.0,5.430379746835443,4.767078885163979,93.74000000000001,97.22025316455695,92.05117637262639,73.62,68.28607594936709,70.93294066129434,23.2,23.227848101265824,23.255941893836404,0.44820000000000004,0.5136835443037975,0.4429188951491978,51.0,59.32911392405063,49.34398914123593,0.4034,0.4499873417721519,0.3964742168449069,20.8,26.50632911392405,19.786263694544957,0.4532,0.37,0.4406092037823085,22.8,21.11392405063291,21.500579568085108,0.646,0.6928987341772151,0.6704202250947713,14.6,14.531645569620252,14.042089573824862,2.8,4.518987341772152,3.0916011412931814,200.0,201.8987341772152,200.32515415327524,89.38,106.28860759493669,88.6202557657515,29.2,36.30253164556962,31.10722520675098,9.2,10.822784810126583,9.360069224003885,17.0,18.924050632911392,16.136156389886356,60.8,74.9873417721519,58.18930499378731,7.26,9.262025316455697,7.241759044155554,5.0,6.594936708860759,4.862339062200719,0.30199999999999994,0.3581772151898734,0.3376512081387384,15.0,21.21518987341772,16.222826746217102,0.2944,0.3501139240506329,0.2690972402493925,4.6,7.443037974683544,4.574688030872542,51.56,52.32658227848101,51.88128613100737,32.4,34.050632911392405,32.61601111784029,0.488,0.544,0.48604607445734566,18.940000000000005,15.887341772151897,19.750887150600192,14.2,12.924050632911392,14.507260436188698,36.0,38.11392405063291,33.12116239501883,0.44720000000000004,0.5027594936708861,0.45369448527068756,16.2,19.063291139240505,15.211575663672415,0.7747999999999999,0.7676455696202531,0.7566088055035937,9.2,11.291139240506329,9.020297843543165
